div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.005290298580102992,,-0.15300813692177773,0.10219298245614022,-0.32409484665970556,-0.4771029835814833,-0.4029325654773994,1.0,0.0,0.0,0.45
0.3847204096154735,0.2684996462078372,0.03261092265814147,1.7265502366192602,0.1355263157894735,-0.11480882745751053,1.6117414091617501,0.04529288936032061,1.0,1.0,0.4666666666666667,0.95
-0.058798621825803754,-0.05523640825438014,0.0004578297862906089,0.4349034026187302,-0.031140350877193024,0.8468942588759245,1.2817976614946547,-0.005854236034677607,1.0,2.0,0.9666666666666667,1.2833333333333334
-0.1740362826856955,-0.19019143172168157,0.003910737726172342,-0.5325615456491164,-0.14780701754385983,0.6925395451291196,0.15997799948000324,0.36592295012003984,1.0,3.0,1.3,1.5
-0.11847593236460685,-0.08420647586839791,-0.018443825768793,-0.40570087911941854,-0.014473684210526305,-0.049747929211024555,-0.4554488083304431,-0.18246892203312148,1.0,4.0,1.5166666666666666,1.85
-0.10109206814020688,-0.1551203169094762,0.030814664439938744,-0.803101762425273,-0.047807017543859964,-0.11185011842801984,-0.9149518808532928,-0.23912895026678438,1.0,5.0,1.8666666666666667,2.1666666666666665
0.07859705933194738,0.0745892128052531,0.0029486109117763393,0.037142588206718674,0.06885964912280718,-0.508291348001316,-0.47114875979459736,-0.12485426464223304,1.0,6.0,2.183333333333333,2.6
-0.03901109334212971,-0.010359915635020145,-0.012567982097441255,-0.2550285664611236,0.03552631578947352,-0.34847647794586223,-0.6035050444069858,-0.20080071844118308,1.0,7.0,2.6166666666666667,3.0
-0.034148191201235245,-0.052970821803412727,0.013168301477966438,-0.42092727469692415,-0.04780701754385952,-0.28672080071342476,-0.7076480754103489,0.10136936675342456,1.0,8.0,3.0166666666666666,3.316666666666667
-0.04194211523927038,-0.05561632742982925,0.010217707423316846,-0.4895467044317954,-0.01447368421052675,-0.3591802568486937,-0.8487269612804891,-0.09669847671741327,1.0,9.0,3.3333333333333335,3.6666666666666665
-0.06478154302943029,-0.1442599654312397,0.047130676818533335,-0.8399369416216311,-0.08114035087719274,-0.2571255874433609,-1.097062529064992,-0.003300763611438162,1.0,10.0,3.683333333333333,3.95
-0.01418268185350613,0.008902740220661065,-0.009448966704825201,-0.4343030900045477,0.05219298245613968,-0.6645796390719187,-1.0988827290764664,-0.21927504466536574,1.0,11.0,3.966666666666667,4.366666666666666
-0.015046949401897547,0.017870208632370876,-0.014646138188534774,-0.415138289923477,0.018859649122806466,-0.6895567227007264,-1.1046950126242034,-0.051121144042782785,1.0,12.0,4.383333333333334,4.75
-0.0971949668571852,-0.12297888799216139,0.015102602611747007,-0.9341837930959871,-0.047807017543859964,-0.5553515691661861,-1.4895353622621732,-0.13199085387573506,1.0,13.0,4.766666666666667,5.066666666666666
0.07381005759529913,0.09690100715012595,-0.011374661137140252,-0.2378648611214631,0.018859649122807354,-0.8811960459410457,-1.1190609070625088,0.16441739736927197,1.0,14.0,5.083333333333333,5.45
0.1304935398216034,0.10503712726221737,0.011696730834601765,0.12359407851910209,0.10219298245614039,-0.57900104333733,-0.45540696481822796,-0.1812729461838125,1.0,15.0,5.466666666666667,5.916666666666667
