div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
0.8466009868155957,0.5702513822523316,0.4786540542130461,2.0077769267216223,0.3999999999999999,2.6118727478802053,4.619649674601828,1.4256284556308294,2.0,1.0,2.2,2.6,1,B,NL
1.1446671617028468,0.798210289888494,0.515253439615445,2.90767089643099,0.6000000000000001,2.380290384656963,5.287961281087953,1.3303504831474897,2.0,2.0,2.65,3.25,1,B,NL
0.9781081675627755,0.6210650969612207,0.5256077266749737,2.3928048110899236,0.5500000000000003,2.7793933076979207,5.172198118787844,1.129209267202219,2.0,3.0,3.3,3.85,1,B,NL
0.9451542496736819,0.5671132498561446,0.5360539942216148,2.115947571644808,0.5500000000000003,2.772577460481746,4.888525032126554,1.0311149997384443,2.0,4.0,3.9,4.45,1,B,NL
1.0680660594065465,0.7104650692319985,0.5248643255933271,2.655455273240469,0.6500000000000004,2.5658123941332014,5.22126766737367,1.0930231834338433,2.0,5.0,4.5,5.15,1,B,NL
1.1196233508704174,0.7411268153036709,0.5335862887686287,3.059856364234724,0.6499999999999995,2.7859968373015516,5.845853201536276,1.1401951004671869,2.0,6.0,5.2,5.85,1,B,NL
1.0474894964398096,0.6684690341835797,0.536830600962872,2.9852369390168336,0.6499999999999995,3.1382328873214487,6.123469826338282,1.0284138987439697,2.0,7.0,5.9,6.55,1,B,NL
0.9594528044710404,0.603059791374289,0.5249501655035719,2.660663799181651,0.6500000000000004,3.2145164987924097,5.875180297974061,0.9277842944219825,2.0,8.0,6.6,7.25,1,B,NL
0.8514964921058191,0.49496917239921656,0.5190634904879937,1.953103821501426,0.4500000000000002,3.0495915927127073,5.002695414214133,1.0999314942204808,2.0,9.0,7.3,7.75,1,B,NL
1.0669369575883272,0.7736095866615987,0.4922258122061226,2.875104811501306,0.6499999999999995,2.4624558134813967,5.337560624982703,1.190168594863999,2.0,10.0,7.8,8.45,1,B,NL
0.9081155969375632,0.5871333033419877,0.5048383992398746,2.1525164913845467,0.4499999999999993,2.694605561762052,4.847122053146599,1.304740674093308,2.0,11.0,8.5,8.95,1,B,NL
1.2400161808599417,0.8840474941606518,0.5122599512264554,3.527523269971291,0.75,2.4829865065335532,6.010509776504844,1.1787299922142023,2.0,12.0,9.0,9.75,1,B,NL
1.0422001613504108,0.669808882062115,0.5334046957980759,3.0581201199436436,0.5,3.206034138927928,6.264154258871572,1.33961776412423,2.0,13.0,9.8,10.3,1,B,NL
0.8708250241141033,0.5509424968303619,0.5019490241621536,2.3106961660945147,0.45000000000000107,3.144286117441784,5.454982283536299,1.2243166596230235,2.0,14.0,10.35,10.8,1,B,NL
0.9515988165210716,0.581590957514844,0.5319516369606166,2.2891679298382592,0.5,2.9017867553182968,5.190954685156556,1.163181915029688,2.0,15.0,10.85,11.35,1,B,NL
0.8735059482526729,0.5444658192968677,0.5067658790566895,1.9037310804275287,0.5,2.6305987141668026,4.534329794594331,1.0889316385937353,2.0,16.0,11.4,11.9,1,B,NL
1.2417585506143964,0.8577783633946183,0.5266338243123193,3.242611353322624,0.75,2.387931440420506,5.63054279374313,1.1437044845261577,2.0,17.0,11.95,12.7,1,B,NL
0.9075479465053622,0.6188526240007194,0.4887708520142965,2.357942351571357,0.5500000000000007,2.752045198600787,5.109987550172144,1.1251865890922157,2.0,18.0,12.75,13.3,1,B,NL
0.97129037633394,0.7112324189152064,0.47694112396027416,2.5261185250663387,0.5500000000000007,2.43716320560211,4.963281730668449,1.2931498525731009,2.0,19.0,13.35,13.9,1,B,NL
0.8989292485346252,0.6547091998754888,0.4670774694176923,2.143402045647739,0.6000000000000014,2.318237070767683,4.461639116415422,1.0911819997924788,2.0,20.0,13.95,14.55,1,B,NL
0.9487289341133651,0.7034688824075999,0.46949340055453187,2.1381760025023064,0.5500000000000007,2.0947101208129935,4.2328861233153,1.27903433165018,2.0,21.0,14.6,15.15,1,B,NL
1.2083881823662466,0.910676837208038,0.4860764094754899,3.0574634801765566,0.75,2.0575060885397267,5.114969568716283,1.2142357829440507,2.0,22.0,15.2,15.95,1,B,NL
0.9562295965196874,0.7890723568408048,0.43438259067404655,2.6692315544261622,0.5500000000000007,2.2218537324778898,4.891085286904052,1.434677012437825,2.0,23.0,16.0,16.55,1,B,NL
0.9717283867794388,0.7563890140115872,0.4560887026394095,2.5220376724411504,0.5999999999999979,2.230768743002773,4.752806415443923,1.2606483566859832,2.0,24.0,16.6,17.2,1,B,NL
1.0406005780226102,0.7373023007880536,0.4978261917415896,2.5797015852550746,0.6000000000000014,2.3660715178854437,4.945773103140518,1.2288371679800865,2.0,25.0,17.25,17.85,1,B,NL
,0.7820306114193927,,3.611913900540833,0.6999999999999993,3.045698742172186,6.657612642713019,1.1171865877419906,3.0,0.0,12.55,13.25,2,A,NL
0.9199199819850002,0.5979077910583245,0.505920174581767,2.756250351848522,0.5,3.36822055049915,6.124470902347672,1.195815582116649,3.0,1.0,13.3,13.8,2,A,NL
0.9089697673359272,0.638756642626143,0.47988917495906547,2.6278916027741905,0.5500000000000007,2.9390672883884275,5.566958891162618,1.161375713865713,3.0,2.0,13.85,14.4,2,A,NL
0.938227721857673,0.6908361019465917,0.47019927369406433,2.6054951308214434,0.5500000000000007,2.6175800273093768,5.22307515813082,1.2560656399028924,3.0,3.0,14.45,15.0,2,A,NL
1.2260453396684179,0.8730229824334654,0.5121031733375381,3.7289735933049197,0.6999999999999993,2.6747533630592564,6.403726956364176,1.2471756891906662,3.0,4.0,15.05,15.75,2,A,NL
0.8394077292899674,0.5200676761069859,0.49901137089818826,2.179805336081638,0.4499999999999993,3.19553256735297,5.375337903434608,1.1557059469044149,3.0,5.0,15.8,16.25,2,A,NL
0.9139222295972049,0.6213631064578881,0.49096967953245285,2.2735128737173858,0.5,2.6391279278279365,4.912640801545322,1.2427262129157761,3.0,6.0,16.3,16.8,2,A,NL
0.9303271146949444,0.7222046833450008,0.4518415553823147,2.350627681629459,0.6499999999999986,2.2197352608048595,4.570362942434318,1.1110841282230806,3.0,7.0,16.85,17.5,2,A,NL
1.0563395631059063,0.8805564486927908,0.4379078586456022,2.826457344491866,0.6999999999999993,2.001397849354626,4.827855193846492,1.2579377838468453,3.0,8.0,17.55,18.25,2,A,NL
1.020817649302824,0.8500595324937311,0.4362867320985409,2.822030624588553,0.6499999999999986,2.106329165568254,4.928359790156807,1.3077838961442045,3.0,9.0,18.3,18.95,2,A,NL
0.8819258939958543,0.7642979429108907,0.41067826148121883,2.3224778832917217,0.5500000000000007,2.023970230575542,4.346448113867264,1.389632623474345,3.0,10.0,19.0,19.55,2,A,NL
1.537718447303884,1.2263352466751452,0.451113884190248,4.722870353864826,1.0999999999999979,1.9607430910780388,6.683613444942864,1.1148502242501341,3.0,11.0,19.6,20.7,2,A,NL
0.942322683645549,0.45493270209293946,0.5978949475151443,2.302021848012407,0.3999999999999986,3.9960987098756267,6.2981205578880335,1.1373317552323527,3.0,12.0,20.75,21.15,2,A,NL
0.8679380546598169,0.585327099320074,0.483375240366438,2.422022966500408,0.5500000000000007,3.0443555385259327,5.4663785050263405,1.0642310896728604,3.0,13.0,21.2,21.75,2,A,NL
,0.8615741035562342,,3.2904525171586125,0.6999999999999993,2.407266280560831,5.6977187977194435,1.2308201479374787,4.0,0.0,12.55,13.25,2,B,NL
0.918436505288896,0.5385084408551397,0.536016172242781,2.178923520226979,0.5,3.0540694204693164,5.232992940696295,1.0770168817102794,4.0,1.0,13.3,13.8,2,B,NL
1.0780632118435924,0.7393286294667952,0.5147044015778466,2.948052677199713,0.6500000000000004,2.6934445000021823,5.641497177201895,1.1374286607181459,4.0,2.0,13.85,14.5,2,B,NL
0.9616961217633422,0.5803337334908486,0.5382724181952263,2.3887436284398977,0.5,3.0366623278140072,5.425405956253905,1.1606674669816972,4.0,3.0,14.55,15.05,2,B,NL
1.0839908780065675,0.8046299384642592,0.4848186135851326,3.2507527722141916,0.8000000000000007,2.6303377938475387,5.88109056606173,1.0057874230803232,4.0,4.0,15.1,15.9,2,B,NL
0.8933376993498702,0.620185441309453,0.4804769377244465,2.4280715302923404,0.5500000000000007,2.825728385661472,5.253799915953812,1.127609893289913,4.0,5.0,15.95,16.5,2,B,NL
1.0718597244650225,0.7316107958728415,0.5157074684704879,2.9219126758016087,0.5999999999999979,2.7094238545070026,5.631336530308611,1.2193513264547402,4.0,6.0,16.55,17.15,2,B,NL
1.0357145019036826,0.727566360412318,0.5003362873852567,3.014894896949014,0.6500000000000021,2.817562012591584,5.832456909540598,1.1193328621727934,4.0,7.0,17.2,17.85,2,B,NL
0.9796557254738679,0.6307619582127809,0.5213592018872663,2.6729947256111095,0.5,3.040805079399958,5.713799805011067,1.2615239164255618,4.0,8.0,17.9,18.4,2,B,NL
0.9818527275813387,0.7287180601232104,0.4737706126830087,2.9030794890356884,0.5,2.707030434368149,5.610109923403837,1.4574361202464208,4.0,9.0,18.45,18.95,2,B,NL
0.9353563514384209,0.6777887407349223,0.4749164246635989,2.5831186023307655,0.5,2.664333346792727,5.2474519491234926,1.3555774814698447,4.0,10.0,19.0,19.5,2,B,NL
1.0497578656624702,0.891664185207673,0.4303722910393438,3.250196040815099,0.6499999999999986,2.258357917463148,5.508553958278247,1.3717910541656537,4.0,11.0,19.55,20.2,2,B,NL
1.0655420984105899,0.8521711214201746,0.4544408853003274,3.3662840063871746,0.6499999999999986,2.5033121375245893,5.869596143911764,1.311032494492579,4.0,12.0,20.25,20.9,2,B,NL
0.9347184192252836,0.7928937538462254,0.4229912842301431,3.0036316183024914,0.6000000000000014,2.4827880108255327,5.486419629128024,1.3214895897437058,4.0,13.0,20.95,21.55,2,B,NL
,0.6764108537268503,,2.7648965985702505,0.5500000000000007,2.8598259622869566,5.624722560857207,1.229837915866999,5.0,0.0,8.6,9.15,3,A,NL
0.909994629202443,0.5985948856516404,0.5001178706134531,2.305443051206515,0.5,2.8130242699273555,5.1184673211338705,1.1971897713032809,5.0,1.0,9.2,9.7,3,A,NL
1.0184576766820699,0.6008802581089636,0.5584496275972115,2.3545361666993934,0.5,2.858406169355707,5.2129423360551,1.2017605162179272,5.0,2.0,9.75,10.25,3,A,NL
1.3739211763887138,0.9822735951174009,0.5144768237171711,4.480233851524954,0.8499999999999996,2.681938015274398,7.162171866799352,1.1556159942557662,5.0,3.0,10.3,11.15,3,A,NL
0.7563405195179093,0.4264231120501121,0.4937693895220329,1.8805795602901814,0.3000000000000007,3.536461230321395,5.417040790611576,1.4214103735003702,5.0,4.0,11.2,11.5,3,A,NL
0.9618895157982631,0.6609055558100364,0.4967038830688663,2.519929547701598,0.5,2.6906651954392116,5.21059474314081,1.3218111116200728,5.0,5.0,11.55,12.05,3,A,NL
1.2890144368217056,1.0655975824747714,0.4440937196357128,4.4025394473400965,0.75,2.313992400995694,6.71653184833579,1.4207967766330287,5.0,6.0,12.1,12.85,3,A,NL
0.830335485544783,0.4421972565136427,0.533592565648734,1.9930832722499692,0.34999999999999964,3.5838914612149275,5.576974733464897,1.2634207328961233,5.0,7.0,12.9,13.25,3,A,NL
1.0672509897334495,0.7317828074632351,0.5134017338087993,3.088803306440106,0.5999999999999996,2.8632284975687443,5.9520318040088505,1.2196380124387258,5.0,8.0,13.3,13.9,3,A,NL
0.9047695307427632,0.6607985991049693,0.4672580384814659,2.604082316558613,0.5,2.7811347057204765,5.38521702227909,1.3215971982099386,5.0,9.0,13.95,14.45,3,A,NL
0.8314568606662927,0.5568970017196032,0.4764117085061274,1.911995197090591,0.40000000000000036,2.565580442260261,4.477575639350852,1.3922425042990068,5.0,10.0,14.5,14.9,3,A,NL
1.1960570516972975,0.8886257109929934,0.4918431793219182,3.153170879840927,0.75,2.2022650381126936,5.355435917953621,1.1848342813239912,5.0,11.0,14.95,15.7,3,A,NL
0.9014413405120336,0.49648486114656043,0.5486771013359492,1.8892062770531841,0.3999999999999986,2.9384050558532206,4.827611332906405,1.2412121528664055,5.0,12.0,15.75,16.15,3,A,NL
1.0038115439836914,0.6895381916585264,0.503720416899573,2.414245592597227,0.6000000000000014,2.4317663932407174,4.8460119858379445,1.1492303194308746,5.0,13.0,16.2,16.8,3,A,NL
1.244305807154813,0.8874455399297759,0.5122882878806454,3.5473656722459754,0.7999999999999972,2.482555183274007,6.029920855519983,1.1093069249122238,5.0,14.0,16.85,17.65,3,A,NL
0.9853525564516156,0.6327498318910096,0.5233495887893002,2.7858413300191196,0.5,3.155756600168408,5.941597930187528,1.2654996637820193,5.0,15.0,17.7,18.2,3,A,NL
0.9552526709009134,0.5873245904230875,0.5309412059867891,2.521088121688599,0.4499999999999993,3.1546391705423757,5.675727292230975,1.305165756495752,5.0,16.0,18.25,18.7,3,A,NL
,0.63080198499662,,2.1213756640017722,0.5,2.413075468899563,4.534451132901335,1.26160396999324,6.0,0.0,8.6,9.1,3,B,NL
1.14128201722761,0.7082461896440866,0.5620896160793833,2.6263196395544193,0.5499999999999989,2.5487678964232363,5.175087535977656,1.2877203448074326,6.0,1.0,9.15,9.7,3,B,NL
1.2217438478738445,0.9493764273316547,0.47279319513821033,3.8758851880345095,0.75,2.4467461712548038,6.322631359289313,1.2658352364422063,6.0,2.0,9.75,10.5,3,B,NL
0.8860623704160061,0.5457974411877125,0.5133664421955001,2.3564189632464108,0.4499999999999993,3.2458267662320535,5.602245729478464,1.212883202639363,6.0,3.0,10.55,11.0,3,B,NL
0.860068168257705,0.5621904933801741,0.49020376820539613,2.0720712556791625,0.5,2.7462419670029314,4.818313222682094,1.1243809867603483,6.0,4.0,11.05,11.55,3,B,NL
1.1197883069429686,0.7346602381102441,0.5371270703849162,2.807444340451964,0.7000000000000011,2.588046465496138,5.395490805948102,1.0495146258717756,6.0,5.0,11.6,12.3,3,B,NL
0.9629862408631479,0.6100296784775256,0.5232238821611161,2.372733763178864,0.5500000000000007,2.8230496456527754,5.195783408831639,1.1091448699591362,6.0,6.0,12.35,12.9,3,B,NL
1.0309767942545969,0.7169445477611963,0.5033659437779565,2.7413517032260795,0.6000000000000014,2.615380419252386,5.356732122478466,1.194907579601991,6.0,7.0,12.95,13.55,3,B,NL
1.0758347844278742,0.7560697378279605,0.505113140630088,3.0572029623253143,0.6500000000000004,2.7057557858991754,5.76295874822449,1.1631842120430156,6.0,8.0,13.6,14.25,3,B,NL
0.8442530416710866,0.5605612643413485,0.48197439861164365,2.087796875314315,0.5499999999999989,2.777598576899209,4.865395452213524,1.0192022988024536,6.0,9.0,14.3,14.85,3,B,NL
0.9854268578890744,0.6508770105681073,0.5139869597486006,2.2937415364046685,0.7999999999999989,2.500749816457897,4.794491352862566,0.8135962632101352,6.0,10.0,14.9,15.7,3,B,NL
1.097374095375104,0.743018382683184,0.5219944920556143,2.758652532728788,0.75,2.5026980784025303,5.261350611131318,0.990691176910912,6.0,11.0,15.75,16.5,3,B,NL
1.0638342354864188,0.6678754150379457,0.5455309000340239,2.7269755707338588,0.5999999999999979,2.87022933428503,5.597204905018889,1.1131256917299135,6.0,12.0,16.55,17.15,3,B,NL
0.8889668848571288,0.5056812022822064,0.5361311332093104,1.9748939997891957,0.4499999999999993,3.000835808532487,4.975729808321683,1.1237360050715715,6.0,13.0,17.2,17.65,3,B,NL
1.0369597652040923,0.6322853626819407,0.5510155584856251,2.4179270745503105,0.6500000000000021,2.7417045392059443,5.159631613756255,0.972746711818367,6.0,14.0,17.7,18.35,3,B,NL
0.8627551315289747,0.6026612337589323,0.4722316627443273,2.0149572354550203,0.6500000000000021,2.436541416112313,4.451498651567333,0.9271711288598928,6.0,15.0,18.4,19.05,3,B,NL
,0.6419928919242396,,2.4238299197238105,0.5,2.6923542112542265,5.116184130978037,1.2839857838484792,7.0,0.0,1.25,1.75,4,A,NL
1.0833978650031204,0.7958555740223974,0.4888237419332671,3.0419506931401656,0.5999999999999999,2.5009122713242844,5.54286296446445,1.326425956703996,7.0,1.0,1.8,2.4,4,A,NL
1.0531021580392392,0.7478211647068537,0.4985352798446407,3.073888210463507,0.5499999999999998,2.763312739129779,5.837200949593286,1.3596748449215526,7.0,2.0,2.45,3.0,4,A,NL
1.028536817302401,0.6911190634714673,0.515312463573793,2.995793684939031,0.5500000000000003,3.0079824017102,6.003776086649231,1.2565801154026672,7.0,3.0,3.05,3.6,4,A,NL
1.045187321238854,0.7012733227560962,0.5183641981034034,3.162928068574482,0.6000000000000001,3.112142576748318,6.2750706453228,1.1687888712601602,7.0,4.0,3.65,4.25,4,A,NL
0.9695933270894381,0.7172158535340586,0.4732675529506249,3.11447929581558,0.6000000000000005,2.96978732890422,6.0842666247198,1.1953597558900966,7.0,5.0,4.3,4.9,4,A,NL
0.870918218283838,0.5533774689424683,0.5007818661937601,2.252008253617197,0.4500000000000002,3.046890394747591,5.298898648364788,1.22972770876104,7.0,6.0,4.95,5.4,4,A,NL
1.0472780270656046,0.7873405025495751,0.4765674277862928,3.024137623128603,0.6499999999999995,2.5252824989514706,5.549420122080074,1.2112930808455011,7.0,7.0,5.45,6.1,4,A,NL
0.9209788107796247,0.7188100305199161,0.4488222810083891,2.620194947083994,0.5999999999999996,2.4907033974658317,5.110898344549826,1.1980167175331942,7.0,8.0,6.15,6.75,4,A,NL
0.9944042832100294,0.7824488220455728,0.4547259935055608,2.7582408774400498,0.6500000000000004,2.3240583274313455,5.082299204871395,1.2037674185316498,7.0,9.0,6.8,7.45,4,A,NL
,0.6312458215919002,,2.145433850098018,0.5,2.4381282035690295,4.583562053667047,1.2624916431838005,8.0,0.0,1.25,1.75,4,B,NL
1.1104895421264633,0.7511273075601674,0.5239671117232045,2.688361955620948,0.5999999999999999,2.4016357706640026,5.089997726284951,1.2518788459336128,8.0,1.0,1.8,2.4,4,B,NL
0.989131721273805,0.6564957836504998,0.5130286673724413,2.423363461835263,0.5499999999999998,2.6113147504447247,5.034678212279988,1.1936286975463637,8.0,2.0,2.45,3.0,4,B,NL
1.0665118288499327,0.7705947972303899,0.4935152854249468,2.8848532128935194,0.8000000000000003,2.484690654956119,5.3695438678496386,0.9632434965379871,8.0,3.0,3.05,3.85,4,B,NL
0.9392975071875506,0.5985939826746248,0.5162227097549735,2.271718684195822,0.5500000000000003,2.771880485609542,5.043599169805364,1.0883526957720446,8.0,4.0,3.9,4.45,4,B,NL
0.9693618910774858,0.6761131681650823,0.49300772466314585,2.402539478260692,0.6500000000000004,2.4865333508186738,4.889072829079366,1.0401741048693567,8.0,5.0,4.5,5.15,4,B,NL
1.2595013720617052,0.8487092026477797,0.5390250164358572,3.522461374284455,0.8499999999999996,2.635332562050608,6.157793936335063,0.9984814148797413,8.0,6.0,5.2,6.05,4,B,NL
0.8459797820410491,0.4275319237087904,0.5516774453302823,1.812253144446799,0.40000000000000036,3.39711602766763,5.209369172114429,1.068829809271975,8.0,7.0,6.1,6.5,4,B,NL
1.0287477395240803,0.7004385161297304,0.5106370370750877,2.699029921080334,0.6500000000000004,2.6600968390788147,5.359126760159149,1.0775977171226616,8.0,8.0,6.55,7.2,4,B,NL
0.936336279448098,0.6803112466228916,0.4742162485587926,2.476559823944449,0.5999999999999996,2.5413849877537076,5.017944811698157,1.13385207770482,8.0,9.0,7.25,7.85,4,B,NL
,0.7199530925007904,,2.6119885145741484,0.6500000000000004,2.4773757343318743,5.089364248906023,1.1076201423089078,9.0,0.0,5.6,6.25,5,A,NL
0.9229948363764242,0.6360822955611907,0.48859862494015016,2.210800548343995,0.5499999999999998,2.486656373835043,4.697456922179038,1.1565132646567107,9.0,1.0,6.3,6.85,5,A,NL
1.106860057431939,0.8170181739392418,0.4889520046840921,2.902596459650543,0.6999999999999993,2.296830979016606,5.199427438667149,1.1671688199132038,9.0,2.0,6.9,7.6,5,A,NL
1.0596058480715227,0.8054348357015554,0.47353102861282315,3.047253497405458,0.6999999999999993,2.4620902232297914,5.50934372063525,1.150621193859366,9.0,3.0,7.65,8.35,5,A,NL
0.9904855924578705,0.6911372212646197,0.496239215135925,2.7229731753453805,0.5999999999999996,2.733952403842073,5.456925579187454,1.151895368774367,9.0,4.0,8.4,9.0,5,A,NL
0.9577087250112356,0.6357368910874533,0.507149988820862,2.458665492443621,0.5499999999999989,2.767479746481193,5.226145238924814,1.1558852565226447,9.0,5.0,9.05,9.6,5,A,NL
1.3723583873792962,0.94027932883584,0.5359316641203833,4.371287537469049,0.7999999999999989,2.8008567148317938,7.172144252300843,1.1753491610448015,9.0,6.0,9.65,10.45,5,A,NL
0.8727689981585454,0.5668552185388372,0.4951276932020132,2.7084979147753807,0.4499999999999993,3.5511272389537942,6.259625153729175,1.2596782634196404,9.0,7.0,10.5,10.95,5,A,NL
0.996088743440274,0.6663413648160181,0.5115754023181698,3.032871897405287,0.5500000000000007,3.202270256379938,6.235142153785225,1.2115297542109404,9.0,8.0,11.0,11.55,5,A,NL
0.889476073433145,0.5681452357740885,0.5039551984093509,2.403777459025024,0.45000000000000107,3.1422323012213402,5.546009760246364,1.2625449683868604,9.0,9.0,11.6,12.05,5,A,NL
0.8867372120875316,0.6197423826762171,0.4771382540991096,2.2716398187905287,0.5500000000000007,2.6462134142205715,4.9178532330111,1.126804332138575,9.0,10.0,12.1,12.65,5,A,NL
1.0283945746969592,0.829485135417959,0.44866166089540854,2.851041384421901,0.7000000000000011,2.206452199562615,5.057493583984516,1.1849787648827967,9.0,11.0,12.7,13.4,5,A,NL
,0.7125569913490462,,2.729652671253588,0.6000000000000005,2.62668956173949,5.356342232993078,1.1875949855817425,10.0,0.0,5.6,6.2,5,B,NL
0.8958890435187797,0.6085980467671289,0.48746501471770626,2.187658874436371,0.5499999999999998,2.6110294454390424,4.7986883198754136,1.106541903212962,10.0,1.0,6.25,6.8,5,B,NL
1.0275712555556522,0.7525009846078345,0.48417785480924336,2.607575565259172,0.7000000000000002,2.32341861661545,4.930994181874622,1.0750014065826206,10.0,2.0,6.85,7.55,5,B,NL
0.9787624068696994,0.6650358703218767,0.5033335407075792,2.3443369729406642,0.5500000000000007,2.481934760771426,4.82627173371209,1.2091561278579561,10.0,3.0,7.6,8.15,5,B,NL
1.0207738632072567,0.7412890076657158,0.486398039675852,2.57904293228874,0.7000000000000011,2.347489110220536,4.926532042509276,1.0589842966653067,10.0,4.0,8.2,8.9,5,B,NL
0.9320034046456839,0.5489044882080416,0.5383085880837076,1.939550128762388,0.45000000000000107,2.6519945079523124,4.5915446367147,1.2197877515734228,10.0,5.0,8.95,9.4,5,B,NL
1.015201735955048,0.74423836876838,0.4823182942362717,2.446758108817917,0.6500000000000004,2.214585977089936,4.661344085907853,1.1449821057975071,10.0,6.0,9.45,10.1,5,B,NL
1.118641314908101,0.7909093528178947,0.5072280794926987,2.850007468949373,0.7999999999999989,2.3643646085496894,5.214372077499062,0.9886366910223696,10.0,7.0,10.15,10.95,5,B,NL
