div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,-0.3100231097985934,,-1.3241596063785392,-0.15190476190476201,0.09903562970613722,-1.3274500362933028,-0.16199859712664177,1,0,0.0,0.18333333333333332
0.127818971007448,0.13836215804937024,-0.0015643597557548627,0.01837073134508671,0.06476190476190463,-0.6892956180337899,-0.773250946309604,0.03515625909060072,1,1,0.2,0.6
0.10070121579008329,0.1380467837210475,-0.014069029139756384,0.28897217585935975,0.014761904761904643,-0.45064880127807383,-0.2640026850396149,0.3060619220260319,1,2,0.6166666666666667,0.9666666666666667
0.2121190304552143,0.25706577132647357,-0.026194050924368995,1.2116909319197862,0.14809523809523795,-0.2467671553015811,0.8625977169973043,-0.0472926663903015,1,3,0.9833333333333333,1.4666666666666666
-0.05647423201231705,-0.056124664293903614,0.008180208325478833,0.15477675364696353,-0.03523809523809529,0.5368937698532852,0.5893444638793479,0.021082560317845056,1,4,1.4833333333333334,1.7833333333333334
0.07259772388003194,0.07798313074844043,0.0041756514632034225,0.8241712960149217,0.014761904761904532,0.3651765965990119,1.0870218329930328,0.13445148496144088,1,5,1.8,2.15
-0.23617979693136226,-0.2289733049760841,-0.010721043891144033,-0.7778359452018799,-0.15190476190476176,0.538066355044954,-0.3420956497778267,0.28009124735976987,1,6,2.1666666666666665,2.35
-0.08871770734794937,-0.0723235152940247,-0.0015601557630230412,-0.4544804292748177,0.014761904761904754,-0.16455586281458956,-0.721362351710308,-0.29499607515988924,1,7,2.3666666666666667,2.716666666666667
-0.054652692568379235,0.03045024026037968,-0.035843394149287555,-0.29048058390378184,0.03142857142857136,-0.5231342983870055,-0.9159409419116882,-0.08618105059623993,1,8,2.7333333333333334,3.1
-0.012221881934086354,-0.002574152826855136,0.0037079753382780467,-0.3672311102017196,0.06476190476190458,-0.447100754591649,-0.9166579244142694,-0.3171845180999626,1,9,3.1166666666666667,3.5166666666666666
0.136693511379687,0.03025012079762368,0.06385387253868036,0.02061244350325131,0.06476190476190458,-0.18447793608427387,-0.26619155220192336,-0.23512383403876536,1,10,3.533333333333333,3.933333333333333
-0.08533832091245686,-0.08200028012008831,0.005585910257281168,-0.44373692652404717,-0.05190476190476212,-0.08823836346256986,-0.6343013496075178,0.04084941201023673,1,11,3.95,4.233333333333333
-0.04153716415486852,-0.021667434846623923,-0.0019972056519469428,-0.34701041214291894,0.01476190476190431,-0.3221964421171206,-0.7715329138809404,-0.15026441673874213,1,12,4.25,4.6
0.019764839949106605,0.06665774626637877,-0.016210542104955317,-0.06600192683554962,0.09809523809523824,-0.4594306828431316,-0.627758669299582,-0.2766729317251093,1,13,4.616666666666666,5.05
-0.08280085202651277,-0.1638948548767974,0.05324572977273523,-0.7940306138001341,-0.10190476190476194,-0.06118700030140678,-0.9575436737224416,0.09880272306021953,1,14,5.066666666666666,5.3
0.23718587593201068,0.18468075282728658,0.023113183038723117,0.6099071256758997,0.09809523809523824,-0.3854118237337101,0.12216924232128878,-0.004312147353783713,1,15,5.316666666666666,5.75
0.36617542745141285,0.356908661605959,-0.016611909997391927,,0.19809523809523788,0.0012204159739312992,2.1690424952957317,-0.030730828519413445,1,16,5.766666666666667,6.3
-0.1759215454381715,-0.2058260294210213,0.017020284081969983,-0.2620787249707477,-0.11857142857142855,,0.9468591631971499,0.056527578324115924,1,17,6.316666666666666,6.533333333333333
0.021008662512637777,0.04379416411298209,-0.0035950304225036422,0.7462494116152754,0.014761904761905198,0.5091510013711402,1.1530743533655148,0.03676872314584201,1,18,6.55,6.9
-0.1706029650859534,-0.12557012289053365,-0.022245507832408085,-0.2644258765177354,-0.08523809523809533,0.4983884939669969,0.1316365578283607,0.12101541159966889,1,19,6.916666666666667,7.166666666666667
-0.0013602225510869204,0.010036592120992949,0.002737662647891548,0.1809403053999139,0.01476190476190431,0.11101611388456245,0.18963035966357555,-0.059681482545550946,1,20,7.183333333333334,7.533333333333333
0.08492412095814594,0.13945645407839924,-0.02216410793856438,0.8176252932407237,0.014761904761905198,0.005708344741296223,0.7210075783611192,0.31008955161846186,1,21,7.55,7.9
-0.018158009843476042,0.06976791533759052,-0.03679308077255877,0.5968666496115262,0.014761904761905198,0.18980252004029508,0.6843431100309205,0.11097944093043743,1,22,7.916666666666667,8.266666666666667
-0.030738398532417555,-0.00555230126059536,-0.0046773599574213565,0.3116512165888845,-0.035238095238094624,0.36342389403290776,0.5727490510008915,0.18965710376220124,1,23,8.283333333333333,8.583333333333334
-0.190343472059758,-0.196939076672008,0.0027228796929807952,-0.7178062077442715,-0.10190476190476105,0.3477274751223107,-0.4724047922428616,-0.04281537034783267,1,24,8.6,8.833333333333334
0.20497883830288166,0.149560451493021,0.028151091425159813,0.7662342634719845,0.031428571428571805,-0.09082652128349356,0.5730816825675902,0.2386649800382339,1,25,8.85,9.216666666666667
0.05460695005907068,0.10512221864480686,-0.018924585870123245,0.8452399887921036,0.0480952380952393,0.2209960362639718,0.9639099654351746,0.031167161822797107,1,26,9.233333333333333,9.616666666666667
-0.14520865603474498,-0.16367950146699833,0.013683495487835096,-0.3926556301104127,-0.08523809523809533,0.6262459119728718,0.13126422224155831,-0.031422102706189836,1,27,9.633333333333333,9.883333333333333
-0.06681545899187025,-0.053789051539851584,0.0010605520510241773,-0.1649622073357917,-0.0019047619047631859,0.10172501849557625,-0.16556324846111625,-0.1607679442541643,1,28,9.9,10.233333333333333
-0.03624526284128804,-0.07138069882863896,0.028172162885817364,-0.2689694579024895,-0.018571428571428905,0.08179803049490175,-0.28949748702848854,-0.12649299233614464,1,29,10.25,10.566666666666666
-0.02996315325136778,-0.055802656648832216,0.02304495233062498,-0.26317686304987076,-0.0352380952380964,-0.01352061349840783,-0.3790235361691794,0.022155919134756896,1,30,10.583333333333334,10.883333333333333
0.1366576416344092,0.19012674028829069,-0.024507756880914222,0.7504710547324227,0.08142857142857074,-0.2969043976706085,0.3512405974409134,0.08328537137943348,1,31,10.9,11.316666666666666
-0.11839105839150166,-0.11626799731071169,0.004480587897835564,-0.38496600757107613,-0.05190476190476212,0.23873534756218318,-0.24855671962979375,-0.08009547219196356,1,32,11.333333333333334,11.616666666666667
-0.03950490827764064,-0.02419317843856872,0.0004653996479099254,-0.18005559295896312,-0.05190476190476212,-0.10453359830628806,-0.386915250886152,0.24487447676854113,1,33,11.633333333333333,11.916666666666666
-0.09405705012492582,-0.03168797016831293,-0.02572247783130943,-0.3797155189933439,0.031428571428571805,-0.3068810854186519,-0.7889226640328966,-0.2556488972199491,1,34,11.933333333333334,12.3
,-0.20989785325753224,,-1.0589094803591812,-0.07627118644067804,0.02509462165605658,-1.0618424213721926,-0.32800452182811624,2,0,0.0,0.25
0.3202318897133871,0.3103304434211862,-0.013815102745722174,0.9208806499188635,0.09039548022598864,-0.6041073922671476,0.2887456949826479,0.29923672936384693,2,1,0.26666666666666666,0.6833333333333333
-0.011575482611299925,0.05859067912838045,-0.03393441793916896,0.23147517656763394,-0.009604519774011389,-0.0003338467599021122,0.2031137671386638,0.19285049579215507,2,2,0.7,1.0166666666666666
0.146461704356462,0.12209955737787459,0.011546980480664049,0.8134610284145651,0.007062146892655219,0.2075172467611064,0.9929507125066035,0.2796710470550041,2,3,1.0333333333333334,1.3666666666666667
-0.059189984241792004,-0.02206745209180594,-0.017806042136260136,0.1624446218810247,-0.042937853107344603,0.4611845480346539,0.5956016072466106,0.15218905262828142,2,4,1.3833333333333333,1.6666666666666667
-0.20178092011858773,-0.20525950314037267,-0.008167112014280664,-0.9024212972245653,-0.12627118644067808,0.30898901048728744,-0.6214598494063459,0.08350389178078266,2,5,1.6833333333333333,1.8833333333333333
0.03628839960954089,0.007425200632592888,0.018991128569631255,-0.22392700075760308,0.05706214689265526,-0.21597510459856473,-0.46792966802523583,-0.30134147762514707,2,6,1.9,2.283333333333333
0.0487659429270888,0.04307813753923384,0.005824522355964756,-0.027267972262420503,0.040395480225988656,-0.19345095159836134,-0.24874648652984988,-0.1322912089572461,2,7,2.3,2.6666666666666665
-0.08220848250663926,-0.06288765779369343,-0.009336807036772199,-0.5071046460143127,0.02372881355932205,-0.14983364890685102,-0.6849658575902318,-0.35176586395783516,2,8,2.683333333333333,3.033333333333333
