div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
0.012851730520566873,0.030951094924484113,-0.005023301957335857,0.13920308045666463,0.07916666666666672,-0.019904938711422737,0.11929814174524189,-0.09578611027248662,10,2,6.85,7.55,5,B,NL
-0.03595711816538594,-0.05651401936147371,0.01413238394099997,-0.12403551186184325,-0.07083333333333275,0.1386112054445534,0.014575693582710159,0.03836861100284894,10,3,7.6,8.15,5,B,NL
0.006054338172171381,0.019739117982365384,-0.002803117090727225,0.11067044748623234,0.0791666666666676,0.004165554893663437,0.11483600237989577,-0.11180322018980049,10,4,8.2,8.9,5,B,NL
-0.08271612038940146,-0.17264540147530882,0.049107431317128414,-0.5288223560401195,-0.1708333333333324,0.30867095262543964,-0.22015140341467987,0.049000234718315605,10,5,8.95,9.4,5,B,NL
0.00048221091996270005,0.022688479085029578,-0.00688286253030751,-0.021614375984590595,0.029166666666666896,-0.12873757823693666,-0.15035195422152725,-0.025805411057600036,10,6,9.45,10.1,5,B,NL
0.10392178987301559,0.06935946313454422,0.018026922726119443,0.38163498414686536,0.17916666666666548,0.021041053222816686,0.40267603736968205,-0.18215082583273756,10,7,10.15,10.95,5,B,NL
-0.18485094446975947,-0.22262975217351133,0.01468341324008443,-0.76857056243426,-0.2208333333333331,0.28411807679849543,-0.4844524856357646,0.07651282691948946,10,8,11.0,11.4,5,B,NL
-0.03637272771447575,0.0659986806321321,-0.044093741637176886,-0.16091580521344762,0.029166666666666896,-0.41723536215085244,-0.5781511673643003,0.040825668245634494,10,9,11.45,12.1,5,B,NL
-0.03824053927119464,0.015040977158677582,-0.021718447140333552,-0.3135139097034618,-0.07083333333333452,-0.3642145268823538,-0.6777284365858156,0.16846860467585545,10,10,12.15,12.7,5,B,NL
0.37365786204080753,0.3499561013435851,-0.013692538819577493,1.305397433063018,0.22916666666666619,-0.3775863335281937,0.9278110995348241,0.089807766705994,10,11,12.75,13.6,5,B,NL
,-0.02202797297757153,,-0.047290843054585974,0.14166666666666727,0.06531417177299481,0.018023328718408393,-0.11090704498930626,11,0,4.05,5.2,6,A,NL
-0.07505861783952383,-0.10477113881742106,0.019274824943113333,-0.3884143537910614,-0.10833333333333273,0.11606177352172375,-0.27235258026933806,-0.036442508957867825,11,1,5.25,6.15,6,A,NL
-0.07979992793016688,-0.07558974864650725,0.0020197625062249314,-0.4556840768100927,0.04166666666666674,-0.11109555048288122,-0.5667796272929744,-0.10486635580995174,11,2,6.2,7.25,6,A,NL
0.23965501202321615,0.18356383121654107,0.019523904825164362,0.6961289027152602,0.14166666666666639,-0.18267351416801247,0.5134553885472473,0.06786843691861832,11,3,7.3,8.45,6,A,NL
-0.09323157924486059,-0.0024163607404324994,-0.03954804303442827,0.03964716759608988,-0.15833333333333344,0.05689063567000474,0.09653780326609418,0.12359308460941432,11,4,8.5,9.35,6,A,NL
0.008435112991334925,0.021241389965391266,-0.0012704492400744671,0.15561320334438955,-0.05833333333333379,0.05550248368617172,0.21111568703056083,0.060754388229092515,11,5,9.4,10.35,6,A,NL
,-0.03552410256119698,,-0.032219910276786834,-0.09999999999999987,0.1689764694522573,0.13675655917547136,0.23190472719305166,12,0,4.05,4.45,6,B,NL
0.017410055640613598,0.06511621598352724,-0.021047179129001392,0.30011326495361335,0.15000000000000013,-0.0846253250796778,0.21548793987393644,-0.21417232595761226,12,1,4.5,5.15,6,B,NL
0.036105792917815016,-0.014848661561055243,0.02960903664826464,0.15686342799617714,0.0499999999999996,0.2463321242820089,0.40319555227818693,-0.15660218345322297,12,2,5.2,5.75,6,B,NL
-0.07858965501701465,-0.1207799045321436,0.023247841756081078,-0.3964448444287787,-0.050000000000000044,0.31005318310294827,-0.08639166132582954,-0.13114834522800956,12,3,5.8,6.25,6,B,NL
-0.054569875878828,-0.02338803067904638,-0.013700389984845796,-0.25043696690545314,-2.220446049250313e-16,-0.1539541671748088,-0.40439113408026106,-0.056295451516770845,12,4,6.3,6.8,6,B,NL
-0.0022417564019895364,-0.05252261258185753,0.029515508285898107,-0.3446198957450384,-0.050000000000000044,-0.08974771359608313,-0.4343676093411206,0.020534525772626155,12,5,6.85,7.3,6,B,NL
0.2192900204421493,0.22561241950869237,-0.01058439679704204,0.9815756193259499,0.15000000000000013,-0.31131874414919736,0.6702568751767535,0.0327449102349493,12,6,7.35,8.0,6,B,NL
0.02098255267166582,0.03202906100244185,-0.0027510849483779465,0.4875237601659439,-2.220446049250313e-16,0.2910843144415738,0.7786080746075186,0.05453873184620561,12,7,8.05,8.55,6,B,NL
-0.10500902417369129,-0.1907845119366703,0.04552727657819866,-0.561185417512478,-0.15000000000000058,0.6520243663478302,0.09083894883535315,0.011498073601791337,12,8,8.6,8.95,6,B,NL
-0.06286193870143197,0.04466106339900355,-0.05056364997876933,-0.010473553228934396,0.05000000000000049,-0.27380984292409805,-0.28428339615303155,-0.048402683525845536,12,9,9.0,9.55,6,B,NL
-0.0882216005441413,-0.05935571705831211,-0.0139073190281222,-0.514539764545372,-0.049999999999999156,-0.2536114628239403,-0.7681512273693114,0.005349849158279962,12,10,9.6,10.05,6,B,NL
0.09770542904485269,0.1297847810166174,-0.015345643402284392,0.1838442802011544,-2.220446049250313e-16,-0.5014032018788139,-0.31755892167765865,0.2500501718745567,12,11,10.1,10.6,6,B,NL
,-0.024959857427677812,,-0.5057515500901228,-0.09062499999999984,-0.4185109592030001,-0.9242625092931238,0.15495906811806992,13,0,1.15,1.65,7,A,NL
-0.005481108884464181,0.0845554985521405,-0.039978294549763094,-0.22027579292735622,0.05937500000000029,-0.624139179541626,-0.8444149724689831,0.017450331963211108,13,1,1.7,2.35,7,A,NL
0.17363916650292444,0.1357369548477716,0.015172578481471022,0.39576494825838715,0.05937500000000007,-0.3320034888327985,0.06376145942558775,0.0961910339564902,13,2,2.4,3.05,7,A,NL
-0.09005435969959008,-0.11201972898125478,0.014569342794584661,-0.44782798837054427,-0.09062499999999984,0.14157958588842012,-0.30624840248212504,-0.019160674989084026,13,3,3.1,3.6,7,A,NL
-0.07245841316436885,-0.08891981311674757,0.012257826561282603,-0.49635702929393055,-0.0906249999999994,-0.06441786104008784,-0.5607748903340193,0.027039156739929293,13,4,3.65,4.15,7,A,NL
-0.06702009928280395,-0.024900841484748693,-0.01732429868572083,-0.4337887413226307,-0.04062500000000002,-0.34229591156852646,-0.776084652891158,0.03452331863219826,13,5,4.2,4.75,7,A,NL
0.3587711450095066,0.4249655619900522,-0.055885482639245754,1.6418826032608873,0.35937500000000033,-0.6290216373367263,1.01286096592416,0.00047203230364956106,13,6,4.8,5.75,7,A,NL
-0.1396774688313448,-0.19101778853268786,0.027496557055867843,-0.4650679430744553,-0.1906249999999995,0.723101983959257,0.25803404088480075,0.07130763115633765,13,7,5.8,6.2,7,A,NL
-0.129672234436214,-0.1260699657828811,-0.0005964953976104193,-0.5083106655603857,-0.09062499999999984,0.15674793975155188,-0.35156272580883474,-0.047261148592336655,13,8,6.25,6.75,7,A,NL
0.09430263097349467,0.081799969463623,0.007531432082196532,0.3604341306693728,0.15937500000000016,-0.11223115197513245,0.24820297869423946,-0.14468568376125424,13,9,6.8,7.55,7,A,NL
0.1058329963336666,0.09673929797371172,0.005118752346468081,0.799830904350987,0.15937500000000016,0.18436982144203018,0.9842007257930163,-0.12476657908113609,13,10,7.6,8.35,7,A,NL
-0.04459595840850605,-0.03337046677780142,-0.0014811336099194161,0.32460337329557687,-0.04062500000000091,0.520931297532274,0.8455346708278499,0.019123999917558754,13,11,8.4,8.95,7,A,NL
-0.08688206028837242,-0.08081843142544931,0.00018456690669499398,-0.017753613155689685,-0.09062499999999984,0.46092690951239934,0.44317329635670877,0.04324192012252692,13,12,9.0,9.5,7,A,NL
-0.09781763704499113,-0.15111983432113885,0.030946434733683748,-0.435369179941544,-0.04062500000000091,0.43728653719948607,0.0019173572579411768,-0.1949657592521461,13,13,9.55,10.1,7,A,NL
-0.08206108228806008,-0.029668329548200756,-0.022757389811553064,-0.22551160540246995,-0.04062500000000091,-0.09477241714813767,-0.3202840225506085,0.025855158516832732,13,14,10.15,10.7,7,A,NL
0.08317448350912326,0.039067774571287295,0.02474560373156387,0.23349814930391588,0.0093749999999998,-0.007551468639379166,0.22594668066453583,0.04067619424914981,13,15,10.75,11.35,7,A,NL
,-0.012026007708687447,,-0.2112040335774159,-0.12941176470588234,-0.17313474449198907,-0.38433877806940586,0.28092254045170195,14,0,1.15,1.6,7,B,NL
-0.010356749506897023,0.009396538692125644,-0.007655142393818148,-0.18972114782212168,-0.07941176470588251,-0.2733882008485682,-0.46310934867069076,0.18572962919211067,14,1,1.65,2.15,7,B,NL
0.25013380610670277,0.2292206668867478,0.00010469326820061742,1.0590778483610745,0.12058823529411722,-0.27471182029612917,0.7843660280649445,0.132567775369403,14,2,2.2,2.9,7,B,NL
-0.12885509311640653,-0.12240397052094154,-0.005793421521948283,-0.40650345107498476,-0.12941176470588278,0.343684231401411,-0.06281921967357462,0.03563817864669416,14,3,2.95,3.4,7,B,NL
0.09827033035306154,0.06449836030070566,0.0186463256589553,0.41210051608925147,0.02058823529411713,0.037445541481835765,0.44954605757108634,0.06336814364764654,14,4,3.45,4.05,7,B,NL
0.13462930696650355,0.14906032538690417,-0.008851348140700543,1.0765765482663658,0.07058823529411784,0.1513097473639089,1.2278862956302738,0.10401534810271018,14,5,4.1,4.75,7,B,NL
-0.1541131651104023,-0.18381010964715144,0.011008727424143161,-0.5379033563496605,-0.12941176470588234,0.6880923400061634,0.15018898365650202,-0.10081990830043996,14,6,4.8,5.25,7,B,NL
0.007510439095763766,-0.014228455915051397,0.01434754855042819,0.03624748501671515,-0.029411764705882693,0.12886317557725757,0.16511066059397184,0.025939899965190083,14,7,5.3,5.85,7,B,NL
0.054569606641967305,0.06956412793818911,-0.005744834544137989,0.4269195301499167,0.07058823529411695,0.022092591513144022,0.4490121216630598,-0.018286494126080743,14,8,5.9,6.55,7,B,NL
0.10246639637260258,0.026789717156053494,0.04172826955720044,0.5798892139536771,0.020588235294118018,0.4544533978097136,1.0343426117633898,0.0005204050732245946,14,9,6.6,7.2,7,B,NL
-0.12467959578620025,-0.1214081104114666,-0.0038078941638791663,-0.305471409412839,-0.07941176470588251,0.48668720683364564,0.18121579742080574,-0.07587966901507381,14,10,7.25,7.75,7,B,NL
-0.04146640448539829,-0.04298588211161347,0.0029558858813314437,-0.16479883291334652,-0.029411764705882693,0.08032860961953414,-0.08447022329381326,-0.026346329483104558,14,11,7.8,8.35,7,B,NL
-0.02904481947236104,-0.014892868787235058,-0.004991684122654494,-0.16642324823840315,0.07058823529411784,-0.1035275235775579,-0.26995077181596194,-0.1482203352421192,14,12,8.4,9.05,7,B,NL
-0.051378542839073615,-0.09141014744349185,0.02341278140075287,-0.5169453566895981,-0.029411764705881804,-0.0501107684922224,-0.5670561251818214,-0.11439044826833955,14,13,9.1,9.65,7,B,NL
-0.012782998173525573,-0.006177218032445975,-0.0008223138175784683,-0.3211576162459422,0.12058823529411855,-0.33397222403952176,-0.6551298402854648,-0.2037149173723043,14,14,9.7,10.4,7,B,NL
-0.024303588918924257,0.014193614260792242,-0.01743354179118417,-0.3365416420762237,0.12058823529411855,-0.46149508489859237,-0.798036726974817,-0.17461372838196398,14,15,10.45,11.15,7,B,NL
-0.07059892812741331,0.04661941995656649,-0.05710405124511131,-0.43414104743644977,0.020588235294118906,-0.722616474962031,-1.1567575223984816,0.033569909740744475,14,16,11.2,11.8,7,B,NL
,-0.010012098420681959,,-0.06530325910311019,-0.023913043478261398,-0.05606945246062622,-0.15104188734044577,0.01787054792323506,15,0,13.55,14.1,8,A,NL
-0.07566961907352843,-0.04279516625842783,-0.016210860284355755,-0.3794521537817541,-0.023913043478261398,-0.1998668861474564,-0.6089882157059199,-0.0417350299635757,15,1,14.15,14.7,8,A,NL
0.06623182624936863,0.04502937687941744,0.011914649848709491,0.042500590533199656,0.07608695652174002,-0.27370443384418186,-0.26087301908769156,-0.08084234114657685,15,2,14.75,15.4,8,A,NL
0.00903346582635689,0.008251932389637284,0.002345250383579578,-0.044242122666783956,0.0760869565217418,-0.14699116445089055,-0.22090246289438387,-0.13742302497701053,15,3,15.45,16.1,8,A,NL
0.08767037682584511,0.03639350731967905,0.027073638890992013,0.2891024292633184,0.0760869565217418,0.017380785675502608,0.27681403916211167,-0.09412829431540803,15,4,16.15,16.8,8,A,NL
-0.08724984085647092,-0.030341954981414343,-0.028468110902096555,-0.19225816293506615,-0.023913043478263174,-0.06561712388070129,-0.2875444625924768,-0.01909282764172926,15,5,16.85,17.4,8,A,NL
0.07623767703489004,0.050673777066360004,0.013860335003275104,0.2628506604988372,0.0760869565217418,-0.09445873001061189,0.13872275471151596,-0.07215864855128351,15,6,17.45,18.1,8,A,NL
0.07717396226861051,0.04226146003680098,0.01875471477704882,0.472574995257828,0.02608695652174109,0.15946368658024968,0.6023695060613683,0.00565576768947218,15,7,18.15,18.75,8,A,NL
-0.031298060703996544,0.026142875222496476,-0.026948903706241423,0.3086185656106961,0.07608695652173825,0.10153078057366782,0.3804801704076546,-0.10989849754183689,15,8,18.8,19.45,8,A,NL
-0.06815513797929873,-0.03172022335517777,-0.017672818575444116,-0.09459542602124449,-0.07391304347826033,0.05368860452882185,-0.070575997269132,0.09365915124971624,15,9,19.5,20.0,8,A,NL
0.08966753794365867,0.03038731588892174,0.031310260529683887,0.35805333861912647,0.026086956521737537,0.12353624337404101,0.4519204062164581,-0.0141344725569863,15,10,20.05,20.65,8,A,NL
-0.0593930019508061,-0.04669998744531523,-0.005510188508700553,-0.0854820447254947,-0.02391304347825962,0.16786433268880607,0.05271311218660202,-0.04883470484882935,15,11,20.7,21.25,8,A,NL
-0.09320702762166855,-0.08509419783162397,-0.004650836059088004,-0.4695776521666666,-0.07391304347826033,-0.02865763027096202,-0.527904458214338,-0.01308879770317617,15,12,21.3,21.8,8,A,NL
0.03946996400814262,0.07088342775649747,-0.014241998372112208,0.08305614897107727,0.07608695652173825,-0.3754483280168759,-0.322061354822508,-0.04106687825875821,15,13,21.85,22.5,8,A,NL
-0.017384080714271888,0.03833591677257864,-0.025931873886616663,-0.06381902895283265,0.026086956521737537,-0.3400373471333169,-0.4335255518628589,-0.0008868044175580625,15,14,22.55,23.15,8,A,NL
0.2677891185258052,0.29530753301476187,-0.02674352001441843,1.4838540288434992,0.3260869565217418,-0.3986433969509595,1.0555414561158303,-0.10645984624201343,15,15,23.2,24.1,8,A,NL
0.022225092690496773,0.07469641333872001,-0.02435716309292968,0.8886383577822357,0.02608695652174109,0.3392306931789939,1.1981998751845202,0.059714023192670496,15,16,24.15,24.75,8,A,NL
-0.15261469923575544,-0.13917116339859048,-0.011611914361195796,-0.39272059574602824,-0.22391304347826246,0.5008726727044981,0.07848290118176049,0.3300152376747898,15,17,24.8,25.15,8,A,NL
-0.024538466892673805,-0.03233214021396014,0.005782284613877531,-0.10309138967480358,-0.07391304347826033,0.048206468381437606,-0.08455409707007533,0.0924353175321515,15,18,25.2,25.7,8,A,NL
0.086179595895165,0.056702260564789886,0.01553426206718822,0.42359162750372237,0.02608695652174109,0.022029396966564363,0.4159518486935774,0.02972376856945358,15,19,25.75,26.35,8,A,NL
-0.12569532575208942,-0.1443535885542312,0.00696590447283163,-0.6095230036790378,-0.1739130434782582,0.23021108949805802,-0.4089810899576891,0.1290350220723846,15,20,26.4,26.8,8,A,NL
-0.04582304892631894,0.033119176294021835,-0.037535221484593095,-0.20166498857156556,-0.07391304347826033,-0.4475108943783068,-0.6788450587265817,0.22333795054811545,15,21,26.85,27.35,8,A,NL
-0.15097525108074383,-0.13464368092417545,-0.012903307472867498,-1.0264314176487037,-0.2239130434782589,-0.4432398127374797,-1.4993404061628928,0.34295090188738886,15,22,27.4,27.75,8,A,NL
-0.021812787379843934,0.06906992381010946,-0.04273445967730022,-0.5910303660411107,-0.07391304347826033,-0.9872511245107622,-1.6079506663285823,0.2952394455802907,15,23,27.8,28.3,8,A,NL
0.046453147602403266,0.14829725055285625,-0.04814553038999014,-0.3197722700395169,0.026086956521737537,-1.0620724288829893,-1.4115138746992155,0.18238208521623855,15,24,28.35,28.95,8,A,NL
0.1913733346268769,0.17532993171848643,0.002015465711422859,0.23291084161757292,0.07608695652173825,-0.7390810763954319,-0.5358394105545683,0.11962005091353278,15,25,29.0,29.65,8,A,NL
0.1805339846227445,0.12116154320555439,0.025630546201572457,0.6355771996403594,0.12608695652173896,-0.15998852790519003,0.44591949595846003,-0.05017750660101816,15,26,29.7,30.4,8,A,NL
-0.12050716674261208,-0.16179911783033685,0.019214380129378483,-0.6446861328951514,-0.12391304347826104,0.32515332580063205,-0.3492019828712287,-0.0545342658860537,15,27,30.45,30.9,8,A,NL
0.07205528470013545,0.2172136748756316,-0.0683739069075911,0.6730303311518466,0.17608695652173967,-0.59466055590251,0.04870059947262728,0.002958637130383579,15,28,30.95,31.7,8,A,NL
,,0.0203640336759483,,,0.12157885969711613,,-0.10886800504866523,15,29,31.75,32.8,8,A,NL
-0.23064662566687422,-0.3112771514658764,0.027407895789716585,-0.6306826253446269,-0.2739130434782632,,1.555141129340134,0.007027481068222041,15,30,32.85,33.15,8,A,NL
-0.08592375119720186,-0.15882492064847586,0.03847351041577096,-0.14313169598333797,-0.17391304347826175,1.0594154843114798,0.8866146125514325,0.09285669183678436,15,31,33.2,33.6,8,A,NL
-0.04933260747687074,-0.06645318772917197,0.010097942200274268,0.06436561423579867,-0.07391304347826033,0.4956419314595517,0.530338369918641,0.02419322250172784,15,32,33.65,34.15,8,A,NL
0.08216986021515038,0.08018730657316375,0.0014129266655203976,0.8328929367191455,0.026086956521733984,0.2529722606517675,1.0561960215942037,0.06886551191675805,15,33,34.2,34.8,8,A,NL
-0.08153470030491283,-0.1123178087232557,0.016032498609845014,-0.13369340411192265,-0.1239130434782646,0.6260971848257628,0.4627346049371308,0.055424198796358626,15,34,34.85,35.3,8,A,NL
0.02404903133587033,0.018885127349545727,0.004489501928891082,0.3966595567738911,-0.023913043478263174,0.23833900246987394,0.6053293834670557,0.07041095841456224,15,35,35.35,35.9,8,A,NL
-0.0346351839871647,-0.07759091294842713,0.024096241748499336,-0.05125354919743064,-0.07391304347826033,0.4420929559241844,0.3611702309500444,0.0019177720632175266,15,36,35.95,36.45,8,A,NL
0.022158045989788322,-0.04130345397734836,0.03544994329083295,0.13497821461924442,0.02608695652174109,0.38412679360918345,0.4894358324517185,-0.13361908900077646,15,37,36.5,37.1,8,A,NL
0.042932058329765654,-0.02020250556047387,0.03493675743094726,0.33469554691677494,0.02608695652174109,0.45085505252969194,0.7558814236697575,-0.09845084163931905,15,38,37.15,37.75,8,A,NL
0.07732428306538086,-0.0005459000225920274,0.041997538513534605,0.6522774099706679,0.02608695652174109,0.6442644425426827,1.2668726767366412,-0.06568983240951609,15,39,37.8,38.4,8,A,NL
0.019269560960581078,-0.016239616183319927,0.020417605543088024,0.6527146897783571,0.026086956521733984,0.7691444932470652,1.392190007248713,-0.09184602601071634,15,40,38.45,39.05,8,A,NL
-0.07016326696682851,-0.04613858378777702,-0.011590538655925797,0.28689929251874435,-0.023913043478263174,0.5978889883136627,0.8551191050556977,-0.04781397092602524,15,41,39.1,39.65,8,A,NL
-0.07047875691589423,-0.09390114647515113,0.012658488727800399,-0.11252271543110659,-0.1239130434782646,0.4968839087195449,0.35469201751172896,0.09635011490325796,15,42,39.7,40.15,8,A,NL
-0.09833712116999926,-0.15238989066857722,0.02751961330665298,-0.5877269290885332,-0.1239130434782646,0.32988813771744363,-0.2875079671477989,-0.0336248721932455,15,43,40.2,40.65,8,A,NL
-0.03341102971350596,-0.005592082556230671,-0.012436395639224829,-0.21647685050465038,0.07608695652173825,-0.24566903058774336,-0.4918150568691031,-0.15872150950910946,15,44,40.7,41.35,8,A,NL
0.06614614805631125,-0.057257886452703466,0.06817629877198272,-0.20660845144723128,-0.02391304347825607,0.0996152968047932,-0.13666233041914744,-0.06803088486226949,15,45,41.4,41.95,8,A,NL
-0.11256469420050819,-0.07474867432317722,-0.020582213193933663,-0.5652507778389886,-0.023913043478263174,-0.2185519807316605,-0.8134719343473584,-0.09983231735402587,15,46,42.0,42.55,8,A,NL
0.1446427775059178,0.17217496496504736,-0.016581966126926084,0.4903972006747579,0.17608695652173967,-0.5295046103280798,-0.06877658543003129,-0.05709297608372865,15,47,42.6,43.35,8,A,NL
-0.12663106158112902,-0.037732495172466685,-0.04590752586685043,-0.47122435649333205,0.02608695652174109,-0.33644859096454427,-0.8373421232345857,-0.1276674909926403,15,48,43.4,44.0,8,A,NL
0.03614104246431338,0.07868232430274358,-0.019681765176976673,-0.07327636107976288,0.1260869565217425,-0.5574263490524025,-0.6603718859088747,-0.11086210503361049,15,49,44.05,44.75,8,A,NL
-0.06952032374011374,-0.06158640300457641,-0.003465942570367031,-0.632674029808324,-0.02391304347825607,-0.38328584466891336,-1.0456290502539467,-0.07590091495658391,15,50,44.8,45.35,8,A,NL
0.09530005480748294,0.14599185149608207,-0.025382924011231933,0.1374959321477851,0.17608695652173967,-0.6882057794008172,-0.5803790230297414,-0.09200379404234904,15,51,45.4,46.15,8,A,NL
-0.03891045989485564,-0.004796215847015506,-0.01567294444921069,-0.3653077982497277,0.026086956521733984,-0.4093205036338876,-0.8042974776603247,-0.07277369211687534,15,52,46.2,46.8,8,A,NL
-0.07962914022540135,-0.05867502792865231,-0.010450469288680209,-0.7096091355783054,0.02608695652174109,-0.4928766514737313,-1.232154962828746,-0.16257171225294953,15,53,46.85,47.45,8,A,NL
0.2092464907009859,0.12323283471717894,0.03756611323098136,0.2692562338487172,0.2760869565217411,-0.47621979203636755,-0.2366327339643597,-0.2460937184868448,15,54,47.5,48.35,8,A,NL
-0.010417172293811117,-0.08322653127123236,0.040646758565671126,-0.3673394703915127,-0.07391304347826033,0.08766624707627857,-0.3093423990919435,-0.009353464582392945,15,55,48.4,48.9,8,A,NL
-0.09084752488760517,-0.16603987186002012,0.039463948572740715,-0.8530480510724217,-0.17391304347826175,0.04078689477248432,-0.8419303320766467,0.07481931380792362,15,56,48.95,49.35,8,A,NL
0.25241001812112396,0.3003542143280813,-0.03503412541170048,1.1278445621869508,0.2760869565217411,-0.6394581268134609,0.45871725959678056,-0.037715624826960115,15,57,49.4,50.25,8,A,NL
0.05894634359924078,0.07778928195448753,-0.00839939770316922,0.7050968503950861,0.02608695652174109,0.15252790314350184,0.8279555777618786,0.06486880421894958,15,58,50.3,50.9,8,A,NL
0.32607162541473733,0.38200448131122344,-0.04650717537588983,,0.276086956521734,0.07641011794830366,,0.058343512800276054,15,59,50.95,51.8,8,A,NL
-0.22339867787335888,-0.23129379690228258,-0.009276702147697491,-0.41592975707398505,-0.2739130434782632,1.4478631314689294,1.002264198618235,0.2736386629468708,15,60,51.85,52.15,8,A,NL
-0.002667100944973244,0.025789867243415365,-0.012437931501672217,0.6010349155148531,-0.023913043478263174,0.39722809580865004,0.9685938355467938,0.08296503094887075,15,61,52.2,52.75,8,A,NL
-0.032856165189706465,-0.047804140887193425,0.009354438872011817,0.22007587916360416,-0.12391304347825749,0.5331434403007895,0.7235501436876843,0.19878790509869892,15,62,52.8,53.25,8,A,NL
-0.057321190540912115,-0.14904272760490633,0.05018839818074261,-0.33046054648717504,-0.17391304347825465,0.6817745910767594,0.321644868812875,0.11731217444568531,15,63,53.3,53.7,8,A,NL
-0.11931401552077814,-0.10923890580089535,-0.007245105999319601,-0.5119700172232982,-0.12391304347825749,0.09098991473911111,-0.4506492782608964,0.06226620529047322,15,64,53.75,54.2,8,A,NL
-0.0024434996410432896,-0.03432282254544006,0.01856398748687571,-0.2926855011108822,-0.023913043478263174,-0.1537673043482184,-0.47612198123580995,-0.02633076866723072,15,65,54.25,54.8,8,A,NL
0.07814852006626838,0.14741269688094427,-0.03367903388172511,0.43430924980492946,0.1260869565217354,-0.4578440502552108,-0.05320397622699069,-0.01267585849331243,15,66,54.85,55.55,8,A,NL
-0.05199465270849046,-0.08179420915303537,0.01666749105594678,-0.3927081496171634,-0.023913043478263174,0.04531584746429651,-0.3770614779295762,-0.11264238068104082,15,67,55.6,56.15,8,A,NL
-0.011982152330720308,0.03475046367617041,-0.021508438544562747,-0.08553366385352357,0.17608695652173967,-0.341668271072745,-0.4568711107029779,-0.24032564446889793,15,68,56.2,56.95,8,A,NL
0.012234160429330343,0.0327874772087986,-0.008502415973224542,-0.06258934892638024,0.07608695652173825,-0.308133257327166,-0.4003917820302556,-0.09967603294752592,15,69,57.0,57.65,8,A,NL
,-0.07957039927173848,,-0.4591969060466292,-0.01267605633802904,-0.0345297027875362,-0.5413365161069823,-0.12986726710739283,16,0,13.55,14.1,8,B,NL
0.1376748716413464,0.12891656845276167,0.004265003560296465,0.4778595691073222,0.03732394366197167,-0.2563709577411357,0.17387870409336958,0.12852204667214195,16,1,14.15,14.75,8,B,NL
0.23777897238797763,0.27804321841528257,-0.027899469791860088,1.7079135239981498,0.13732394366197131,-0.08008151990287482,1.5802220968224585,0.1519234176307287,16,2,14.8,15.5,8,B,NL
-0.19742313652496912,-0.17574988394141666,-0.017992842600266734,-0.49009999040216323,-0.1626760563380294,0.6685276320051132,0.1308177343301331,0.0305843671442525,16,3,15.55,15.95,8,B,NL
-0.022060283621569532,0.008514479798027108,-0.01135938217949839,0.05027728629767214,-0.06267605633802797,-0.00352803548055336,-0.0008606564556981056,0.15320924994569318,16,4,16.0,16.5,8,B,NL
-0.1913453815517978,-0.2772793656870549,0.03854637684980666,-1.2729098960375755,-0.26267605633802726,0.2178620609451336,-1.1026577423652588,0.10199250245452185,16,5,16.55,16.85,8,B,NL
-0.0304642214036015,-7.992921168409328e-05,-0.01137887790438813,-0.5812217554073391,0.03732394366197345,-0.6169278679726435,-1.2457595306527995,-0.08647211610193772,16,6,16.9,17.5,8,B,NL
0.04866257385924311,0.031165493602845484,0.012669472743967236,-0.4007364877309314,0.0873239436619706,-0.5797836591213588,-1.028130054125107,-0.12397629178273561,16,7,17.55,18.2,8,B,NL
0.16946303230186277,0.1608716367170424,0.0020190790917712365,0.3345284989516437,0.13732394366197131,-0.5166231455081451,-0.22970455382931831,-0.015464556223900194,16,8,18.25,18.95,8,B,NL
0.02129084442250606,0.058317896767718036,-0.014538480158557243,0.13390022869594365,-0.012676056338027264,-0.2003333505684659,-0.11404302914533915,0.12083872569161525,16,9,19.0,19.55,8,B,NL
-0.03243427119573039,0.04041625903311552,-0.03208190778135245,-0.009036848304718514,-0.012676056338030817,-0.24204754015932828,-0.2986942957368637,0.08829029344689165,16,10,19.6,20.15,8,B,NL
-0.007735435519308664,-0.009839045125104806,0.005271353269256318,-0.16862129543506965,-0.012676056338027264,-0.12644827074125597,-0.3426794734491425,-0.003082986840789781,16,11,20.2,20.75,8,B,NL
0.03777957184975056,0.048019829779212264,-0.0013630230132506416,0.09228456075513192,0.037323943661969894,-0.1849174098913462,-0.14024275640903117,-0.006305851117103689,16,12,20.8,21.4,8,B,NL
-0.013409436023268384,0.0022118494914465936,-0.003787955311655211,-0.07388178052940564,0.03732394366197345,-0.09583886216065052,-0.21733054996287304,-0.08265248493005317,16,13,21.45,22.05,8,B,NL
-0.05046525776074806,-0.05354086488140164,0.005101285663669408,-0.36514785090737956,-0.06267605633802797,-0.0855801634096447,-0.49833792158984114,0.029098560586835687,16,14,22.1,22.6,8,B,NL
0.2259053660646516,0.14921694841645716,0.0329440653355183,0.8173940824665245,0.08732394366197416,-0.08373641989491931,0.6860477552987883,0.05764133100742974,16,15,22.65,23.3,8,B,NL
0.025672983667133775,-0.03135692396400158,0.034131223496213337,0.3314326766347504,-0.012676056338030817,0.5652761177659706,0.8490988871279042,-0.04220640291150368,16,16,23.35,23.9,8,B,NL
