div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.21566063679283287,,0.3406539077833086,0.2477168949771691,-0.313108774401593,0.027545133381715825,-0.07968203072766455,1.0,0.0,0.0,1.0833333333333333
-0.15308926058072703,-0.11042838345219186,-0.021967957136620087,-0.3898127284028252,-0.13561643835616422,-0.017945146769462017,-0.4077578751722868,-0.05611608409317104,1.0,1.0,1.1,1.8
0.11335219668603935,0.19604352234990352,-0.040782598290082184,0.32613722278601287,0.29771689497716936,-0.27832108925306165,0.04781613353295189,-0.13641921157887515,1.0,2.0,1.8166666666666667,2.95
-0.10173391529491405,-0.0437514589594572,-0.026502353870972606,-0.18014228243953512,-0.08561643835616417,-0.024901858844462277,-0.20504414128399695,-0.028364613018636686,1.0,3.0,2.966666666666667,3.716666666666667
-0.11789232763991853,0.01715505423574515,-0.0610302889191236,-0.23801948125764705,-0.03561643835616435,-0.2562203002077639,-0.4942397814654105,-0.011295089950334236,1.0,4.0,3.7333333333333334,4.533333333333333
-0.07213039803910315,0.03683524741405697,-0.04849432598519282,-0.27823667913135175,0.21438356164383565,-0.34025361330688275,-0.6184902924382341,-0.2216204816565881,1.0,5.0,4.55,5.6
0.19325297210458303,0.15531835866493593,0.009879533549675246,0.26411101677866355,0.13105022831050261,-0.2231054102211414,0.04100560655752261,-0.03424467465798431,1.0,6.0,5.616666666666666,6.583333333333333
-0.08854487391470944,-0.024556323836398497,-0.02883494440425366,-0.1275767977880362,-0.1689497716894972,-0.0364016343483502,-0.16397843213638597,0.11855532651735223,1.0,7.0,6.6,7.266666666666667
-0.16281131871275734,-0.1441101919479265,-0.011425426711661135,-0.5381964214025265,-0.052283105022830956,-0.07074454080536241,-0.6089409622078885,-0.19669567193205317,1.0,8.0,7.283333333333333,8.066666666666666
0.09825483247855127,0.0657367271044006,0.014268166901312496,-0.021485162515197276,0.21438356164383476,-0.20546821007284932,-0.22695337258804615,-0.19409526290387924,1.0,9.0,8.083333333333334,9.133333333333333
0.09083264641743605,0.16478627934535595,-0.03570290991468261,0.3611746139659653,0.3810502283105026,-0.18125805347838697,0.17991656048757854,-0.21943634940802192,1.0,10.0,9.15,10.366666666666667
-0.030273613208287253,-0.08042819125375777,0.02708620081971025,-0.05107015365037815,-0.06894977168949668,0.235585394847581,0.1845152411972033,-0.09674769633318647,1.0,11.0,10.383333333333333,11.15
-0.15218099576638422,-0.1926025198620931,0.018137389461378883,-0.47097100659750346,-0.21894977168949703,0.20449265298340125,-0.26647835361410177,-0.06541651830697426,1.0,12.0,11.166666666666666,11.783333333333333
-0.1432977138053263,-0.1209241721981692,-0.011884469133220554,-0.5131445473110412,0.031050228310501193,-0.12071087228075128,-0.633855419591792,-0.24462399874942786,1.0,13.0,11.8,12.666666666666666
0.13875423782075558,0.2548800614368555,-0.05684217420999488,0.28856114914919484,0.48105022831050226,-0.42544915406039574,-0.13688800491120068,-0.20827242567436322,1.0,14.0,12.683333333333334,14.0
-0.04809308213172225,-0.04165496903924004,-0.0011113390877583451,-0.17084216575964795,0.09771689497716762,-0.02270597969544652,-0.19354814545509402,-0.2117468888706049,1.0,15.0,14.016666666666667,14.95
0.0959067491887926,0.1955273720556372,-0.04731376885120764,0.4397327804242024,0.014383561643835474,-0.20527941448571152,0.2344533659384913,0.141961318197803,1.0,16.0,14.966666666666667,15.816666666666666
-0.13731603134882575,-0.08632988612407211,-0.024871400015662515,-0.23296562110771224,-0.2022831050228331,0.0666954556906385,-0.1662701654170733,0.07848853523930344,1.0,17.0,15.833333333333334,16.466666666666665
0.007370703335311646,0.10743878294659259,-0.04455138970138672,0.14939078667167704,-0.05228310502283273,-0.18400776476135317,-0.034616978089675676,0.12443067899712279,1.0,18.0,16.483333333333334,17.266666666666666
-0.0823517324315245,0.13453791326395037,-0.09325888126480925,0.08398776131955854,0.11438356164383512,-0.297487143353524,-0.213499382033965,-0.039642725375304,1.0,19.0,17.283333333333335,18.233333333333334
-0.10793492846351282,-0.010710548946770038,-0.04433075821416527,-0.26467996878048616,-0.03561643835616346,-0.20403456816562704,-0.46871453694611276,-0.046127093928479246,1.0,20.0,18.25,19.05
-0.04314648893537276,0.08706670344920397,-0.057321221477147355,-0.14826034411473787,0.06438356164383441,-0.35635480006387854,-0.504615144178616,-0.040514081699769,1.0,21.0,19.066666666666666,19.966666666666665
-0.4575206150697855,-0.6570215905661505,0.037524186762901035,-1.7205786531034355,-0.6022831050228334,-0.0825796438014379,-1.803158296904873,-0.5641255528224932,1.0,22.0,19.983333333333334,20.216666666666665
0.13223735601539466,-0.5069684821762133,0.4261845232861621,-1.4366262997981345,-0.718949771689497,-0.08005169480353502,-1.516677994601669,1.1313009026700198,1.0,23.0,20.233333333333334,20.35
0.6513762773638314,-0.23203858209774597,0.5158466141443321,-0.48960203494295707,-0.3856164383561649,0.3633079879764525,-0.12629404696650415,0.18323148765930863,1.0,24.0,20.366666666666667,20.816666666666666
-0.011918985254333991,0.1262080514365116,-0.06073728941154216,0.16271125362405314,0.06438356164383796,-0.22189289556541447,-0.05918164194136111,0.00297630495279122,1.0,25.0,20.833333333333332,21.733333333333334
-0.0262439354459314,0.15487571339812334,-0.07848539466851628,0.21467854452336876,0.19771689497717082,-0.2554781992110271,-0.040799654687658116,-0.09526257866921473,1.0,26.0,21.75,22.783333333333335
-0.016332942213239665,0.10526773804830991,-0.053648639015422106,0.17328143321242617,0.18105022831050155,-0.16079564970895666,0.01248578350346996,-0.1296618998467236,1.0,27.0,22.8,23.816666666666666
-0.516675825223255,-0.6704934397096518,-0.009896739924232067,-1.7353819554587384,-0.8189497716894949,0.018130677146735996,-1.717251278312002,3.947903913662203,1.0,28.0,23.833333333333332,23.85
0.9120911989802889,0.06822988388573226,0.37119943739964834,0.11747043039540617,-0.01894977168949774,-0.10276860306940772,0.014701827325998895,0.03161108068476204,1.0,29.0,23.866666666666667,24.683333333333334
0.08227635117804044,0.15395210809647886,-0.03427386913423064,0.4883934873016953,0.16438356164383583,-0.0677820574196939,0.42061142988200206,-0.06691551966550335,1.0,30.0,24.7,25.7
0.16832371531439616,0.20392482006726076,-0.023140173591705948,1.0555227866801102,0.1810502283105051,0.15907911091997406,1.2146018976000845,-0.032622147041201366,1.0,31.0,25.716666666666665,26.733333333333334
-0.24099373615393904,-0.17284682847071264,-0.041431568189940704,-0.22204070908314266,-0.252283105022832,0.4379430030132405,0.2159022939300983,0.020334152050987764,1.0,32.0,26.75,27.333333333333332
-0.056704609060454825,0.036795625295017675,-0.041471319863795875,0.12532088741843195,0.031050228310499417,-0.004384316106695874,0.12093657131173652,-0.06263961702651777,1.0,33.0,27.35,28.216666666666665
-0.37772116427874625,-0.32555989156383536,-0.05759509734898116,-1.0452839823363986,-0.4022831050228306,-0.10566032771245992,-1.150944310048858,0.011898234871759783,1.0,34.0,28.233333333333334,28.666666666666668
0.41882474165315564,-0.35933984986191764,0.4946585189354551,-0.7475105773258015,-0.46894977168949703,0.6781638826850016,-0.06934669464079946,0.09891302909546318,1.0,35.0,28.683333333333334,29.05
-0.08176483092217723,-0.00017344400970753515,-0.03660824559616627,-0.13069088426155173,-0.06894977168949845,-0.113727939890371,-0.2444188241519223,0.00793240876775081,1.0,36.0,29.066666666666666,29.833333333333332
0.03222866225488352,0.12418795273330618,-0.04150885286842393,0.17473299119059416,0.014383561643833698,-0.2082988661572316,-0.03356587496663721,0.058032589583298044,1.0,37.0,29.85,30.7
-0.029750861206458756,0.025128668864531245,-0.02389104235016354,0.025568783843941123,-0.10228310502282989,-0.05295934105200928,-0.027390557208067712,0.08704051344160102,1.0,38.0,30.716666666666665,31.45
-0.033641695535025384,0.1258652698989431,-0.06961693056603024,0.1763952964723865,0.23105022831050226,-0.2113162163713489,-0.034920919898961955,-0.14990111723596444,1.0,39.0,31.466666666666665,32.53333333333333
0.06666034422940403,0.1492754833451727,-0.03850251454106279,0.41539180526449515,0.24771689497717153,-0.10498344804459236,0.31040835721990323,-0.14096063391012192,1.0,40.0,32.55,33.63333333333333
-0.038170777675836876,-0.04668484418574437,0.006223209306075617,0.06295453563241571,-0.05228310502283273,0.2217054211754408,0.28465995680785694,-0.07232288755479732,1.0,41.0,33.65,34.43333333333333
