lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,65,0,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,1,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,2,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,3,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,4,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,5,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,6,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,7,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,8,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,9,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,10,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,11,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,12,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,13,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
1.0,65,14,1.0095681575694286,0.6140919955825426,0.5417214143447115,2.2716938994962947,0.659230769230769,2.708331990359221,4.980025889855514,0.937886321619193
