div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.47541508783830866,,2.9909858006216647,0.1879629629629631,-0.3706674823903988,2.5020531316135672,0.24732058681062896,1,0,0.0,0.5833333333333334
0.052691586121716316,0.017521879536317786,0.012964118174922379,1.6456678722278775,-0.028703703703703565,1.7397105501613006,3.26711323577148,0.16266245043420224,1,1,0.6,0.9666666666666667
-0.3445264183890575,-0.30839318743838784,-0.0539373385120957,-1.294194903582111,-0.1953703703703702,1.4751070201382528,0.06264692993844356,0.10427671331352761,1,2,0.9833333333333333,1.1833333333333333
1.339310544786834,0.6343573646628614,0.11136653539574315,8.582130480376378,0.3212962962962965,1.1016620631938419,9.565527356952522,0.1025729444858463,1,3,1.2,1.9166666666666667
-0.642407542759578,0.09207917745188798,,-0.019241343299548852,0.03796296296296309,-0.3896160847690462,-0.5271226146862933,0.044651981423452725,1,4,1.9333333333333333,2.3666666666666667
-0.1286145575673272,-0.1215636885969501,-0.01056598934704589,-0.9922333447969005,-0.07870370370370339,-0.050891819560218376,-1.1613903509748171,0.02114394853494872,1,5,2.3833333333333333,2.7
-0.1182352225687765,-0.027947510576409318,-0.051436768119532794,-0.9412767103995554,-0.012037037037036957,-0.6134345501394405,-1.6729764471566941,-0.037928459307843054,1,6,2.716666666666667,3.1
0.16693396512740577,0.10859167532795011,0.018051528284377394,-0.03917085973184964,0.037962962962962865,-0.49558712259865256,-0.6530231689482004,0.0827577457528279,1,7,3.1166666666666667,3.55
-0.1178354632458356,-0.15450033657935924,0.013199365247237305,-1.1212336345907006,-0.11203703703703705,0.03192719803408339,-1.2075716231743154,0.11006272217399737,1,8,3.566666666666667,3.85
0.4125478929759028,0.41791851795056834,-0.04500088867478047,2.0147218002305567,0.28796296296296287,-0.5989512032371942,1.2975054103756642,-0.12512595258799308,1,9,3.8666666666666667,4.55
0.6632648203412579,0.5173427654358559,-0.014600413285713265,6.215912109805217,0.2546296296296301,0.8616543721760039,6.959301295363523,0.10976463914738277,1,10,4.566666666666666,5.216666666666667
0.027984223676244868,-0.329974225490101,0.22055084656134127,0.8360292029828851,-0.2287037037037033,,7.74569159232854,0.34019884103979536,1,11,5.233333333333333,5.4
-0.5732673602596334,-0.09937339155421909,-0.2722901175366079,-0.5081020788926982,-0.062037037037037224,0.40747237194794605,-0.2188948935624504,0.0005193888929357904,1,12,5.416666666666667,5.75
,,0.06937782220196587,,,0.6416074986074949,,,1,13,5.766666666666667,7.433333333333334
-0.7594196048722268,0.03560805192975791,,0.020038032765177682,0.08796296296296313,-0.013675201667197712,-0.11190235551971828,-0.2550210763767482,1,14,7.616666666666666,8.1
-0.14009582153586653,-0.17516784650854894,0.010997266026077646,-1.0573757762413285,-0.06203703703703811,0.3102932676050436,-0.8653476952539831,-0.22686397597004992,1,15,8.116666666666667,8.45
-0.1781084536430304,-0.23238700008955016,0.018336764162441677,-1.593214177980225,-0.11203703703703705,-0.0522324780715957,-1.7637118426695189,-0.16483138433255884,1,16,8.466666666666667,8.75
0.05803046688477376,-0.07920588103812753,0.07092996894307646,-0.9262941168483381,-0.045370370370370616,-0.27449305527464274,-1.319052358740679,-0.023920317049762385,1,17,8.766666666666667,9.116666666666667
0.1816353548657914,0.1281919669280972,0.014030400676402155,0.2946749119953478,0.054629629629630805,-0.3244239122309449,-0.14801418685329537,0.05944273402640721,1,18,9.133333333333333,9.583333333333334
0.04424755565960825,0.002142097578689217,0.01706517291683496,0.13074352384567423,-0.062037037037036336,0.3316694184516855,0.3441477556796615,0.3050658562916555,1,19,9.6,9.933333333333334
-0.17066015492147824,-0.17940379975051696,-0.005353759032487138,-1.0009613677986544,-0.17870370370370348,0.4382847260368856,-0.680941828379467,0.5590706733973347,1,20,9.95,10.166666666666666
0.03566756656126535,0.010529162340459197,0.00817828117249908,-0.14832649400431208,-0.02870370370370312,-0.014346303101903324,-0.28093798372391365,0.14359140353640387,1,21,10.183333333333334,10.55
-0.07474101394817934,-0.10849866821538923,0.01331785251719575,-0.7001917127559203,-0.09537037037036955,0.23437256062183032,-0.5840843387517882,0.16157785066260222,1,22,10.566666666666666,10.866666666666667
0.07199574678368359,0.04215765323577558,0.009215240067459551,0.125072963610398,-0.02870370370370312,0.04419421669129964,0.05100199368399938,0.22985092415999375,1,23,10.883333333333333,11.25
-0.012459036277209234,-0.022384705827564355,0.0010570568788331736,-0.04654183663783451,-0.045370370370370616,0.3292980505162011,0.16449102726066833,0.1384258978375612,1,24,11.266666666666667,11.616666666666667
0.0242591779439163,-0.04071859962971369,0.030356279676987397,0.060960593207392666,-0.062037037037036336,0.5959211453824218,0.5386165519721162,0.176483764666447,1,25,11.633333333333333,11.966666666666667
0.01515565676021402,-0.04207671028703164,0.026276061475014045,0.20847664102681351,-0.012037037037035625,0.7748262073463015,0.8650376617554167,-0.07478724116164615,1,26,11.983333333333333,12.366666666666667
-0.23208438809998755,-0.31572479534334114,0.0281559897946283,-1.562172123612537,-0.17870370370370348,0.9705748897850577,-0.7098624204451776,-0.07010315241569964,1,27,12.383333333333333,12.6
-0.15216415351987866,-0.11691523673749693,-0.02646299190373247,-1.1092812493759263,-0.09537037037037133,-0.2437281882845479,-1.4712746242781725,0.13352262225558764,1,28,12.616666666666667,12.916666666666666
0.040038473251770235,0.02826511827203848,0.0009047888729867282,-0.5022345897794955,0.004629629629630094,-0.478086969371319,-1.0985867457685128,0.03240158749821731,1,29,12.933333333333334,13.333333333333334
0.06479100821690387,0.04131135042997347,0.006146637594935944,-0.1884275954283856,0.054629629629630805,-0.2503571530627813,-0.5570499351088651,-0.13362530263608963,1,30,13.35,13.8
-0.17501194858856184,-0.23481698564615172,0.021664158564329572,-1.5010759978773454,-0.16203703703703598,0.1374925155036255,-1.481848668991418,0.15859732382556802,1,31,13.816666666666666,14.05
-0.14568030599309978,-0.13895653417380516,-0.011470340360898335,-1.4442279122851747,-0.07870370370370383,-0.5505304658000276,-2.1130235647029005,-0.03378082697090701,1,32,14.066666666666666,14.383333333333333
0.17950321243333178,0.1446419420216064,0.004233673289598672,-0.19885761628721577,0.07129629629629652,-0.8021332238498142,-1.1192560267547282,0.03104240205194375,1,33,14.4,14.866666666666667
0.19198469187718414,0.19237014201044467,-0.01535943772044357,0.6571235806306599,0.12129629629629723,-0.3853738056418372,0.153484588371124,-0.046303740123323056,1,34,14.883333333333333,15.4
-0.10847402387891925,-0.18548971710746115,0.036002726201070034,-0.9182116015437733,-0.12870370370370277,0.6294993597469505,-0.4069774284145211,0.10840428200881003,1,35,15.416666666666666,15.683333333333334
0.2671816401528453,0.1893448677983064,0.017916691073885493,1.4324700638450198,0.10462962962962974,0.1958298074934417,1.5100346847207637,0.0035277556772663754,1,36,15.7,16.166666666666668
-0.3798098783780042,-0.5107300841520609,0.022577038668624927,-2.6005704708221073,-0.2787037037037031,1.282972445668792,-1.4358632117710135,-0.32500970124456785,1,37,16.2,16.333333333333332
-0.04015731726929883,0.02153370204592553,-0.03552789860815303,-0.7215344325000927,0.021296296296294037,-0.6577915829142977,-1.4975912020320887,-0.05396047761914047,1,38,16.35,16.766666666666666
