lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,29,0,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,1,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,2,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,3,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,4,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,5,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,6,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,7,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,8,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,9,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,10,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,11,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,12,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,13,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
1,29,14,0.97625299182177,0.7013513225806288,0.4788900110509098,2.4368807557515497,0.6206896551724138,2.3951552491379933,4.832036004889543,1.1427193236680786
