dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,34.0,0.4923894818907606,-1.7868581196533806,0.009322113630954405,$r$,dfa (short)
Trace,35.0,0.3305407079558564,-1.263504891339137,0.011892028510026744,$r$,dfa (short)
Shuffled,35.0,0.5361218281401182,-1.6480796821174266,0.014763496926326718,$r$,dfa (short)
Trace,36.0,0.4271148365396697,-1.5769711623806328,0.00793793756194452,$r$,dfa (short)
Shuffled,36.0,0.6631584145186449,-1.8823755277379781,0.013337966447326531,$r$,dfa (short)
Trace,38.0,0.294821926787274,-1.2380036533343204,0.01328921592848756,$r$,dfa (short)
Shuffled,38.0,0.38984141248034193,-1.2961528364379102,0.02555972586215763,$r$,dfa (short)
Trace,39.0,0.3926354248326018,-1.4549215984842503,0.025752211658678362,$r$,dfa (short)
Shuffled,39.0,0.46997603326010196,-1.4816302600497209,0.02805373886418269,$r$,dfa (short)
Trace,41.0,0.31100004604915343,-1.4327635777995145,0.02586830025924168,$r$,dfa (short)
Shuffled,41.0,0.3225104194446597,-1.0786554642737294,0.04102169669666092,$r$,dfa (short)
Trace,42.0,0.3579347442391178,-1.2611075629887445,0.016549041931981867,$r$,dfa (short)
Shuffled,42.0,0.3734916674845758,-1.2289571931812202,0.01726378715090554,$r$,dfa (short)
Trace,44.0,0.2776155583851877,-1.3463079121696608,0.03031336319482275,$r$,dfa (short)
Shuffled,44.0,0.6258822666305224,-1.9074787767160217,0.044087706938206794,$r$,dfa (short)
Trace,45.0,0.29995780624507956,-1.246414054127541,0.05058070739240611,$r$,dfa (short)
Shuffled,45.0,0.4445883869998189,-1.3375237279500967,0.05889395913265673,$r$,dfa (short)
Trace,46.0,0.4790327220920187,-1.5928471283552585,0.07356842189720916,$r$,dfa (short)
Shuffled,46.0,0.6544273223269766,-1.9287462124710026,0.08520664742506612,$r$,dfa (short)
Trace,47.0,0.16655486781291168,-1.1173092083750689,0.05965672017897973,$r$,dfa (short)
Shuffled,47.0,0.44423657345362255,-1.397048513409989,0.013618115038413434,$r$,dfa (short)
Trace,48.0,0.24514768586354305,-0.9954823912368584,0.021310341175831377,$r$,dfa (short)
Shuffled,48.0,0.44166492113919303,-1.3828968853733266,0.01712129507902328,$r$,dfa (short)
Trace,49.0,0.5331173979487155,-1.9653390104252106,0.10263242040084648,$r$,dfa (short)
Shuffled,49.0,0.6020612475318567,-1.9224120742794786,0.028994920482736636,$r$,dfa (short)
Trace,50.0,0.23774153428781303,-0.9108623410094394,0.040277521947475026,$r$,dfa (short)
Shuffled,50.0,0.5965806878087422,-1.6754623356165015,0.041664866288552364,$r$,dfa (short)
Trace,53.0,0.2437284872596463,-0.9454777111396311,0.02621389513350186,$r$,dfa (short)
Shuffled,53.0,0.4207128016167056,-1.3996216197588198,0.017795326897802267,$r$,dfa (short)
Trace,54.0,0.41477246255096034,-1.6059200123605406,0.02602564099933927,$r$,dfa (short)
Shuffled,54.0,0.410521433202275,-1.888874681906458,0.03914710174657333,$r$,dfa (short)
Trace,55.0,0.18694868411179402,-1.0421289770493747,0.0646900637784423,$r$,dfa (short)
Shuffled,55.0,0.6067401514113995,-1.7574347635971024,0.08254290888906277,$r$,dfa (short)
Trace,63.0,0.2501181084526035,-0.8962810263011536,0.028045894135794325,$r$,dfa (short)
Shuffled,63.0,0.7115268473497904,-1.9767520893631163,0.010323636544454961,$r$,dfa (short)
Trace,1.0,0.43742777035585745,-1.4484961895097095,0.00841261637745892,$\phi$,dfa (short)
Shuffled,1.0,0.515212719471327,-1.4826471281713913,0.006751435861762946,$\phi$,dfa (short)
Trace,2.0,0.4817892508573915,-1.7377394339658951,0.01925647042390055,$\phi$,dfa (short)
Shuffled,2.0,0.4359348459197404,-1.4640925372470723,0.0240408165222831,$\phi$,dfa (short)
Trace,3.0,0.47895297619802774,-1.5007924893286515,0.01149830238603281,$\phi$,dfa (short)
Shuffled,3.0,0.4924479766040682,-1.3978532151560301,0.022788692572294936,$\phi$,dfa (short)
Trace,4.0,0.3124204876193669,-1.0919219648642613,0.06378161896100203,$\phi$,dfa (short)
Shuffled,4.0,0.3923123713934486,-1.234212109979689,0.013022239019959964,$\phi$,dfa (short)
Trace,5.0,0.49177892118502803,-1.4791981798453475,0.06683892865683136,$\phi$,dfa (short)
Shuffled,5.0,0.42792018710851726,-1.475143935236503,0.06661315054416557,$\phi$,dfa (short)
Trace,6.0,0.34959101888984134,-1.3281406079708666,0.0666509398316826,$\phi$,dfa (short)
Shuffled,6.0,0.39176746290948095,-1.325741050029978,0.010906384810481102,$\phi$,dfa (short)
Trace,7.0,0.34853257968956974,-1.4278791974168399,0.18161528379876085,$\phi$,dfa (short)
Shuffled,7.0,0.3030299531442933,-1.1803322881726896,0.10075839627920642,$\phi$,dfa (short)
Trace,8.0,0.34804351092241026,-1.2740998166547137,0.008937771663170826,$\phi$,dfa (short)
Shuffled,8.0,0.5420256731270232,-1.6234150440232165,0.007854876006885152,$\phi$,dfa (short)
Trace,9.0,0.40027524405528164,-1.4058234474894795,0.020494193662826166,$\phi$,dfa (short)
Shuffled,9.0,0.4801787729421645,-1.3966245123241918,0.026243425479234486,$\phi$,dfa (short)
Trace,10.0,0.3140175837477843,-1.214597690761055,0.01137112718908087,$\phi$,dfa (short)
Shuffled,10.0,0.6649993466610548,-1.9087252411264783,0.008833767098074709,$\phi$,dfa (short)
Trace,11.0,0.41380149294362445,-1.4421265076428291,0.012806704810155098,$\phi$,dfa (short)
Shuffled,11.0,0.5629815196150568,-1.6670789738370049,0.012145033520098564,$\phi$,dfa (short)
Trace,12.0,0.49899680160801196,-1.63169042032286,0.03495583618847488,$\phi$,dfa (short)
Shuffled,12.0,0.6810143090564452,-1.897702584744939,0.032990908146443974,$\phi$,dfa (short)
Trace,13.0,0.6243610984245849,-1.896394401226647,0.015771844824163765,$\phi$,dfa (short)
Shuffled,13.0,0.5138024568005073,-1.5001479620779017,0.020219198597591425,$\phi$,dfa (short)
Trace,14.0,0.4505297864195918,-1.5576779183751532,0.023085409667512984,$\phi$,dfa (short)
Shuffled,14.0,0.3567096544541229,-1.1738553178275308,0.01059381629312687,$\phi$,dfa (short)
Trace,16.0,0.5493116640963567,-1.768868396542996,0.010870916654691812,$\phi$,dfa (short)
Shuffled,16.0,0.508686444673753,-1.5795070634607418,0.007875991997950374,$\phi$,dfa (short)
Trace,17.0,0.466499249578313,-1.5019095512553367,0.024382414393907117,$\phi$,dfa (short)
Shuffled,17.0,0.625188101071461,-1.8496773537412479,0.038098433232744325,$\phi$,dfa (short)
Trace,18.0,0.38420853594960547,-1.3269514965854654,0.009498519687300321,$\phi$,dfa (short)
Shuffled,18.0,0.4603483828571984,-1.4044890184467604,0.022123910871118285,$\phi$,dfa (short)
Trace,19.0,0.23568010253514193,-1.0566725071012797,0.06455841035843285,$\phi$,dfa (short)
Shuffled,19.0,0.4012702029481722,-1.2481736648808344,0.02193563756065185,$\phi$,dfa (short)
Trace,20.0,0.4410089863621642,-1.417250075068684,0.01370829255938544,$\phi$,dfa (short)
Shuffled,20.0,0.48221595583602594,-1.4564495605371932,0.03163353297765753,$\phi$,dfa (short)
Trace,21.0,0.46417640529930243,-1.505801959464332,0.007084031353249741,$\phi$,dfa (short)
Shuffled,21.0,0.4471684529567067,-1.3501905915487784,0.01258960740777815,$\phi$,dfa (short)
Trace,22.0,0.40538988186709174,-1.468417040765456,0.00850147219487621,$\phi$,dfa (short)
Shuffled,22.0,0.5079644855609661,-1.5927844519427015,0.008512703779717492,$\phi$,dfa (short)
Trace,23.0,0.24558853697377916,-1.1115595331056132,0.027029633680321397,$\phi$,dfa (short)
Shuffled,23.0,0.2941204261044373,-1.0454361796684741,0.05082095434668326,$\phi$,dfa (short)
Trace,24.0,0.5659988879957282,-1.8167181004813564,0.00931681743065154,$\phi$,dfa (short)
Shuffled,24.0,0.4798846465414208,-1.5473859481417038,0.040301248433314826,$\phi$,dfa (short)
Trace,25.0,0.437361206604693,-1.4691378680914644,0.043314899451158906,$\phi$,dfa (short)
Shuffled,25.0,0.4761831137723044,-1.4421755030211176,0.013803822101924967,$\phi$,dfa (short)
Trace,26.0,0.22356149187609317,-1.045112077122921,0.02988414659117174,$\phi$,dfa (short)
Shuffled,26.0,0.414191030997415,-1.2110957222449923,0.011723848425946606,$\phi$,dfa (short)
Trace,27.0,0.4751866458844339,-1.5106936608384898,0.006604372950927903,$\phi$,dfa (short)
Shuffled,27.0,0.4686992608336112,-1.2940962782304788,0.03410225831638021,$\phi$,dfa (short)
Trace,28.0,0.3942475329865101,-1.3840628765165688,0.009948244683549172,$\phi$,dfa (short)
Shuffled,28.0,0.5350402137527007,-1.6213180531377034,0.018266339332281875,$\phi$,dfa (short)
Trace,29.0,0.5461439235964922,-1.720860396885354,0.01104005799675245,$\phi$,dfa (short)
Shuffled,29.0,0.5859817514993946,-1.7232640704007351,0.008537137370302936,$\phi$,dfa (short)
Trace,30.0,0.30784064723558074,-1.161429896480744,0.007683652252566607,$\phi$,dfa (short)
Shuffled,30.0,0.46881790801835993,-1.42186958069004,0.09767107627072491,$\phi$,dfa (short)
Trace,34.0,0.399533705149592,-1.3714044214818455,0.015489274515880438,$\phi$,dfa (short)
Shuffled,34.0,0.5599301514977599,-1.731036772224181,0.017424940184166723,$\phi$,dfa (short)
Trace,35.0,0.3813655927364132,-1.3039984505370905,0.019033633145982453,$\phi$,dfa (short)
Shuffled,35.0,0.5550530238334846,-1.5413824377132241,0.0033429142224610936,$\phi$,dfa (short)
Trace,36.0,0.40630133114208417,-1.4060073830810882,0.00986446256744577,$\phi$,dfa (short)
Shuffled,36.0,0.5772563755722341,-1.6376631487205122,0.014119565718599273,$\phi$,dfa (short)
Trace,38.0,0.5135312987599433,-1.6867199688936736,0.009894408801253706,$\phi$,dfa (short)
Shuffled,38.0,0.38753164689108566,-1.25650393994598,0.02177442027303746,$\phi$,dfa (short)
Trace,39.0,0.4508369944688726,-1.4477360254306275,0.003967792442541012,$\phi$,dfa (short)
Shuffled,39.0,0.41250802782844553,-1.2096884076144891,0.02728292626391042,$\phi$,dfa (short)
Trace,41.0,0.19779303418676256,-1.04803497556997,0.013526396707350107,$\phi$,dfa (short)
Shuffled,41.0,0.4448784212724791,-1.3253815246368155,0.028835626516949382,$\phi$,dfa (short)
Trace,42.0,0.5040892284706073,-1.5896294908801427,0.005247990081089536,$\phi$,dfa (short)
Shuffled,42.0,0.4795985690457775,-1.4396537174975035,0.0052961182328012625,$\phi$,dfa (short)
Trace,44.0,0.2839753166935917,-1.1271437341017658,0.010245724313537208,$\phi$,dfa (short)
Shuffled,44.0,0.4049438142502319,-1.3192209210191852,0.029071714077550926,$\phi$,dfa (short)
Trace,45.0,0.1986196802179595,-0.9560444204214356,0.03969764281707901,$\phi$,dfa (short)
Shuffled,45.0,0.5790540399141836,-1.6297326573572668,0.05745169819232849,$\phi$,dfa (short)
Trace,46.0,0.478716803820176,-1.4100187381532967,0.061003138413084385,$\phi$,dfa (short)
Shuffled,46.0,0.45076500709640915,-1.3771912741790933,0.05943882272265117,$\phi$,dfa (short)
Trace,47.0,0.4102143447907953,-1.5548893012270675,0.09481289116242768,$\phi$,dfa (short)
Shuffled,47.0,0.3674634920784608,-1.2614510629986933,0.0469294144931091,$\phi$,dfa (short)
Trace,48.0,0.2952516335254528,-1.2321234934768057,0.029536675061044702,$\phi$,dfa (short)
Shuffled,48.0,0.3597537970405897,-1.1816588420335647,0.013867370906971769,$\phi$,dfa (short)
Trace,49.0,0.4162055599586562,-1.4507331549622315,0.05364712898156668,$\phi$,dfa (short)
Shuffled,49.0,0.5874055229988173,-1.7903279293761356,0.03833401593285082,$\phi$,dfa (short)
Trace,50.0,0.324468209367898,-1.1426151785398286,0.06289673243280551,$\phi$,dfa (short)
Shuffled,50.0,0.6041307477349511,-1.6588878034015746,0.03705768095663436,$\phi$,dfa (short)
Trace,52.0,0.1928079953255146,-0.9296615160025408,0.03183153912122843,$\phi$,dfa (short)
Shuffled,52.0,0.4059735361871423,-1.3722810387099802,0.05984096140222348,$\phi$,dfa (short)
Trace,53.0,0.342524760257843,-1.2669620114298445,0.017678799967019952,$\phi$,dfa (short)
Shuffled,53.0,0.33675245351167205,-1.1714763550554739,0.011640857754986654,$\phi$,dfa (short)
Trace,54.0,0.3708895289719102,-1.4228796149457223,0.0158777103069823,$\phi$,dfa (short)
Shuffled,54.0,0.3835333092053396,-1.411152220455698,0.012224939862561407,$\phi$,dfa (short)
Trace,55.0,0.583966733418707,-1.7261565692736336,0.059894219821882214,$\phi$,dfa (short)
Shuffled,55.0,0.4304981055913283,-1.3282079576016954,0.06129841457745171,$\phi$,dfa (short)
Trace,63.0,0.4085069562920786,-1.3344581388744856,0.015281289495939892,$\phi$,dfa (short)
Shuffled,63.0,0.677411396695222,-1.8481949400010158,0.010245681454115868,$\phi$,dfa (short)
Trace,1.0,0.8712404994970973,-2.5430461913316664,0.012079318989956346,$f$,dfa (short)
Shuffled,1.0,0.45215116798647353,-1.4966923193039303,0.00771829773891483,$f$,dfa (short)
Trace,2.0,0.5965857459501157,-2.1548311247055025,0.014638451270216197,$f$,dfa (short)
Shuffled,2.0,0.7102253597456352,-2.1853968114352833,0.031238571907610008,$f$,dfa (short)
Trace,3.0,0.7029164524004315,-2.3229345814634357,0.013120778076145784,$f$,dfa (short)
Shuffled,3.0,0.4783141441729968,-1.5209060227987947,0.023093300757013952,$f$,dfa (short)
Trace,4.0,0.32732061319947175,-1.5446596267140686,0.024495937551968442,$f$,dfa (short)
Shuffled,4.0,0.5885991503130074,-1.7127106036888138,0.027019795257373837,$f$,dfa (short)
Trace,5.0,0.7621994802010289,-2.276140762217017,0.03514196085707145,$f$,dfa (short)
Shuffled,5.0,0.7744241375888375,-2.372707442296327,0.06914502696533031,$f$,dfa (short)
Trace,6.0,0.41292408634644107,-2.00202955068933,0.058014952061809476,$f$,dfa (short)
Shuffled,6.0,0.8596093654992403,-2.6043270340862357,0.036924531951320394,$f$,dfa (short)
Trace,7.0,0.6043011556572018,-1.7845220370506567,0.03403450552101715,$f$,dfa (short)
Shuffled,7.0,0.6038316806694365,-1.7163839448235916,0.022781617725831156,$f$,dfa (short)
Trace,8.0,0.7294399096620695,-2.564510133670581,0.03659996385595079,$f$,dfa (short)
Shuffled,8.0,0.7426790436706574,-2.2570795386498963,0.026166902918041756,$f$,dfa (short)
Trace,9.0,0.740041774636039,-2.6295163033104476,0.010715155139700751,$f$,dfa (short)
Shuffled,9.0,0.5107627079530548,-1.7386684177097511,0.044964337888570446,$f$,dfa (short)
Trace,10.0,0.7899911061527921,-2.472609153940174,0.007219921092136067,$f$,dfa (short)
Shuffled,10.0,0.4563046447326888,-1.4380780511730575,0.03032908589033736,$f$,dfa (short)
Trace,11.0,0.5507217740344122,-2.044515002319456,0.013653230718352834,$f$,dfa (short)
Shuffled,11.0,0.5472017178629118,-1.7796386698069342,0.0236192686233955,$f$,dfa (short)
Trace,12.0,0.6089037200321266,-2.0647389158599694,0.0318787580812576,$f$,dfa (short)
Shuffled,12.0,0.6708928724297157,-1.9911324799883918,0.013063246686066352,$f$,dfa (short)
Trace,13.0,0.7766958324199934,-2.5072273394308318,0.010799161442550931,$f$,dfa (short)
Shuffled,13.0,0.5758236437942666,-1.75034577065942,0.01509698240828909,$f$,dfa (short)
Trace,14.0,0.8175961147192727,-2.6588327053251257,0.03400227063907672,$f$,dfa (short)
Shuffled,14.0,0.3992465520568552,-2.0398104038247293,0.030604572635560635,$f$,dfa (short)
Trace,16.0,0.6836445445520026,-2.2555654802744574,0.014087006706656588,$f$,dfa (short)
Shuffled,16.0,0.3947415059088514,-1.305947787259984,0.01979328996910687,$f$,dfa (short)
Trace,17.0,0.7149887385294781,-2.402662003989729,0.031120552223562446,$f$,dfa (short)
Shuffled,17.0,0.815351441776954,-2.6380593863995205,0.03315955254778589,$f$,dfa (short)
Trace,18.0,0.4902134929641563,-1.8235982119265681,0.016250169824399547,$f$,dfa (short)
Shuffled,18.0,0.4882482094994885,-1.6013650592118873,0.01727426454625982,$f$,dfa (short)
Trace,19.0,0.24009625247184366,-1.4392737448667932,0.05807299350444501,$f$,dfa (short)
Shuffled,19.0,0.46443133732153147,-1.7751605380041624,0.01968220107803813,$f$,dfa (short)
Trace,20.0,0.6509953296133751,-2.19002828116358,0.027253560192903228,$f$,dfa (short)
Shuffled,20.0,0.6608926497827956,-1.8950390878059395,0.015546611412927373,$f$,dfa (short)
Trace,21.0,0.7168172566941375,-2.2817245936325534,0.007703874431060972,$f$,dfa (short)
Shuffled,21.0,0.5508902556892017,-1.782252518438149,0.01576195278465795,$f$,dfa (short)
Trace,22.0,0.7700042260757665,-2.367132615453685,0.007551311433002403,$f$,dfa (short)
Shuffled,22.0,0.6290688379493792,-1.895682463601285,0.01497581947919394,$f$,dfa (short)
Trace,23.0,0.6739555980095522,-2.140304660414495,0.04192243221830846,$f$,dfa (short)
Shuffled,23.0,0.44302451181835584,-1.6488808196174571,0.05540689874360222,$f$,dfa (short)
Trace,24.0,0.6522018470414661,-2.506965420366358,0.037816273421712475,$f$,dfa (short)
Shuffled,24.0,0.6419530871658871,-2.045991514429047,0.044991609969395246,$f$,dfa (short)
Trace,25.0,0.5009994119990622,-1.8756863027862654,0.08078712538181013,$f$,dfa (short)
Shuffled,25.0,0.723416384584385,-2.0643500371425216,0.038717147598368425,$f$,dfa (short)
Trace,26.0,0.4285268416097578,-1.5119713760884503,0.047322055120687795,$f$,dfa (short)
Shuffled,26.0,0.6117235772717015,-1.8261731177542266,0.048152663349491934,$f$,dfa (short)
Trace,27.0,0.7384441431982699,-2.20462725130502,0.014253645119272094,$f$,dfa (short)
Shuffled,27.0,0.5610253407903507,-1.720972805538556,0.023321526971877907,$f$,dfa (short)
Trace,28.0,0.7240341408297482,-2.469364751254759,0.01416482938053615,$f$,dfa (short)
Shuffled,28.0,0.47311751057484647,-1.6410001452727694,0.030409252474419852,$f$,dfa (short)
Trace,29.0,0.7057243300247413,-2.308065716041968,0.013689391693350893,$f$,dfa (short)
Shuffled,29.0,0.5398485509422231,-1.6840930676885861,0.01623138830700452,$f$,dfa (short)
Trace,30.0,0.2580064105010357,-0.9814906155825379,0.019797732441994426,$f$,dfa (short)
Shuffled,30.0,0.5385274294514831,-1.522990839884431,0.043539672406338305,$f$,dfa (short)
Trace,34.0,0.7019103679227854,-2.2207307805228274,0.016154544470254467,$f$,dfa (short)
Shuffled,34.0,0.5914146382011917,-1.774370826920084,0.018613933764272263,$f$,dfa (short)
Trace,35.0,0.5972993652987176,-2.0518147379820095,0.009676844660621587,$f$,dfa (short)
Shuffled,35.0,0.5572063036851851,-1.7595166872711485,0.017309152977564916,$f$,dfa (short)
Trace,36.0,0.6250671282181522,-2.2075745596778575,0.009797018705956527,$f$,dfa (short)
Shuffled,36.0,0.6292570915354414,-1.9292611678586258,0.011099019967528082,$f$,dfa (short)
Trace,38.0,0.568873950673998,-1.9395332705569301,0.014696931415176204,$f$,dfa (short)
Shuffled,38.0,0.49479623009255036,-1.6324920215255896,0.010177825988705959,$f$,dfa (short)
Trace,39.0,0.6520254064341072,-2.030841413456431,0.009950687513340174,$f$,dfa (short)
Shuffled,39.0,0.48353202918978916,-1.5119513928338428,0.038281701698487165,$f$,dfa (short)
Trace,41.0,0.4639227850797912,-1.9545486187810301,0.018298845222773686,$f$,dfa (short)
Shuffled,41.0,0.5717077695311528,-1.695755172749654,0.02600490520696199,$f$,dfa (short)
Trace,42.0,0.7106270341230974,-2.267552218089346,0.0035829565463992657,$f$,dfa (short)
Shuffled,42.0,0.6402772666296142,-1.9412398644809274,0.007633365432210799,$f$,dfa (short)
Trace,44.0,0.4388500302545753,-2.0256818477679532,0.018273565320362013,$f$,dfa (short)
Shuffled,44.0,0.9119979312629752,-2.5942281835761634,0.06221768535085318,$f$,dfa (short)
Trace,45.0,0.4536901290052977,-1.4700619958357557,0.06970890774974312,$f$,dfa (short)
Shuffled,45.0,0.6816107786210729,-1.79277140926923,0.03869391554004903,$f$,dfa (short)
Trace,46.0,0.6566479042238806,-2.185747646144617,0.04882843554073399,$f$,dfa (short)
Shuffled,46.0,0.6925720507907203,-2.25245792986072,0.06397085188858087,$f$,dfa (short)
Trace,47.0,0.43096703579590556,-1.96457006256998,0.03131462960593711,$f$,dfa (short)
Shuffled,47.0,0.8302087100493423,-2.468729466140867,0.03337921569148598,$f$,dfa (short)
Trace,48.0,0.527406057907278,-1.6829565948579528,0.01791687676477454,$f$,dfa (short)
Shuffled,48.0,0.516880280078177,-1.49881467283626,0.05986475147190895,$f$,dfa (short)
Trace,49.0,0.554416460546549,-1.878830866188434,0.05145477876676751,$f$,dfa (short)
Shuffled,49.0,0.47727845124276785,-2.002446016083253,0.035973995791923445,$f$,dfa (short)
Trace,50.0,0.3662595389488606,-1.231694617434914,0.07190264426554807,$f$,dfa (short)
Shuffled,50.0,0.4803458254209651,-1.4954929170029876,0.03823587179305705,$f$,dfa (short)
Trace,53.0,0.6041028547432691,-2.2588901038444686,0.023410408021672803,$f$,dfa (short)
Shuffled,53.0,0.5835993074964078,-1.8942201967054038,0.013568716126473056,$f$,dfa (short)
Trace,54.0,0.5272922152704782,-1.8992952894645594,0.03779131919233329,$f$,dfa (short)
Shuffled,54.0,0.5773690854906225,-1.8503929649042874,0.032809991143978035,$f$,dfa (short)
Trace,55.0,0.8184570035938993,-2.1942830985904807,0.15420232669850886,$f$,dfa (short)
Shuffled,55.0,0.7953007593907547,-2.1750107906325744,0.013405044870747538,$f$,dfa (short)
Trace,63.0,0.6787528000327415,-2.0019858783708666,0.01749821373013456,$f$,dfa (short)
Shuffled,63.0,0.45847453040047226,-1.312826389012391,0.011793134478947925,$f$,dfa (short)
Trace,1.0,0.5433829201850165,-1.659320776442462,0.013865930075070173,$\Delta$,dfa (short)
Shuffled,1.0,0.6403132873335239,-1.97472655246786,0.01522007313934159,$\Delta$,dfa (short)
Trace,2.0,0.9502752320537341,-3.131699457899574,0.032612220877057625,$\Delta$,dfa (short)
Shuffled,2.0,0.7040063870141743,-2.370417785515644,0.028878063163649582,$\Delta$,dfa (short)
