div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.014024451139012628,,0.20758990417642487,0.03750000000000009,0.10330467661376286,0.25827490290487365,-0.0872392812057663,1,0,0.0,0.5333333333333333
-0.026325524841637193,-0.16573085377330232,0.07290315274049564,-0.26723966863820037,-0.07916666666666661,0.44234937649266604,0.12249002996915159,-0.10792437259461862,1,1,0.55,0.9666666666666667
-0.07898164674791974,-0.06889407788712087,-0.0022880331286327382,-0.2265036001536651,-0.07916666666666661,0.035306580437135526,-0.24381669760184366,0.1244838895322169,1,2,0.9833333333333333,1.4
0.1774630265348207,0.2271385264296114,-0.024364120359697206,0.7429063673833101,0.08750000000000002,-0.22197712031748296,0.46830956918051303,0.15236618243504507,1,3,1.4166666666666667,2.0
-0.0969451512532905,-0.11089820681630502,0.00796579820208937,-0.2022641434678869,-0.12916666666666654,0.24222227272958463,-0.012661548623616348,0.23882821073541827,1,4,2.0166666666666666,2.3833333333333333
-0.18847228859833554,-0.2550089909279455,0.02546217100652054,-0.8816541861006888,-0.14583333333333315,0.09352934154931214,-0.8407445224366907,-0.08753822377671194,1,5,2.4,2.75
0.02236933279624398,0.13763989980863012,-0.0464186839485477,-0.16341140088579786,0.17083333333333328,-0.5579957775991502,-0.7740268563702619,-0.19519299420184222,1,6,2.7666666666666666,3.433333333333333
0.024252779891562604,0.02239160124260997,0.00474752640414855,-0.2982288246171212,0.0874999999999998,-0.3484849643330339,-0.6993334668354692,-0.19862854645695682,1,7,3.45,4.033333333333333
0.05185669431396556,0.15244505234353622,-0.04072935700388003,0.008900303134493637,0.15416666666666712,-0.4790857935292301,-0.5228051682800507,-0.13757145909669455,1,8,4.05,4.7
0.026953327929073234,0.05133190666401943,-0.00727130090210909,-0.10199591489979332,0.02083333333333337,-0.2779357167205214,-0.4325513095056288,0.03228754981045712,1,9,4.716666666666667,5.233333333333333
0.17159082739314013,0.21216344828258427,-0.020019861573878805,0.5633565139511085,0.17083333333333373,-0.28693687553753144,0.2237999605282628,-0.083407671490912,1,10,5.25,5.916666666666667
-0.026921869634563222,-0.09032991822266434,0.034020057997825204,-0.10796743047954038,-0.06250000000000056,0.246905441378094,0.08631833301323955,0.010454734883253769,1,11,5.933333333333334,6.366666666666666
-0.020483281793027497,-0.0682706899922787,0.026475956524812327,-0.11183974929652818,0.02083333333333337,0.14589086012512587,-0.01856856705671639,-0.1992013469436682,1,12,6.383333333333334,6.9
0.24799287115114899,0.2804134035415765,-0.02216445453085303,1.204365913440045,0.13749999999999962,-0.11474671228968814,1.0369995232650426,0.10176152311367592,1,13,6.916666666666667,7.55
0.02017989219613403,-0.0952292727588121,0.06046616511254366,0.39122992877117957,-0.04583333333333217,0.7892395144486062,1.1278497653344717,-0.058380069496766884,1,14,7.566666666666666,8.016666666666667
-0.13034048834537015,-0.05048594289817199,-0.0356589448319965,0.13951556709846313,-0.012499999999998956,0.31157251852677037,0.39846840773991943,-0.06896239679968441,1,15,8.033333333333333,8.516666666666667
-0.02465951150057699,0.06258532440145814,-0.03480396510651773,0.3116854305139287,0.10416666666666641,0.007350895175362471,0.2664166478039771,-0.16929165132419088,1,16,8.533333333333333,9.133333333333333
-0.0985837064260392,-0.058706008250828945,-0.016551337177756142,-0.18459357856002212,-0.07916666666666716,0.03535479215630444,-0.20185846428903176,0.14893525665931984,1,17,9.15,9.566666666666666
0.010645371542836735,0.024337775176840992,-0.002312063634314576,-0.006029505897721332,-0.04583333333333395,-0.11269913975894119,-0.17134832354197638,0.2073244814713573,1,18,9.583333333333334,10.033333333333333
0.1340835588462126,0.11379812130163625,0.009758664124895122,0.47411826827348413,0.0541666666666657,-0.04856880285377052,0.37292978753439954,0.04971634848377948,1,19,10.05,10.6
