div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,-0.3970840562046237,,-1.8979531571278176,-0.21913978494623668,0.9360496703372516,-0.9619034867905638,0.10891519959474505,1.0,0.0,0.0,0.11666666666666667
0.08960628604409493,0.09491655864362769,0.007609207489963965,0.12659669121761263,0.014193548387096633,-0.41095691502112697,-0.2843602238035121,0.17216338494754901,1.0,1.0,0.13333333333333333,0.48333333333333334
-0.06447151359583769,-0.01178729610622753,-0.01405860227307576,-0.29125221649201993,-0.019139784946236693,-0.17550187245903404,-0.46675408895105175,0.0538301563647392,1.0,2.0,0.5,0.8166666666666667
-0.028962643143678246,0.051513212976040945,-0.028139902649112147,-0.07820577719288391,-0.0024731182795699747,-0.35439707812202004,-0.4326028553149017,0.1458008464927365,1.0,3.0,0.8333333333333334,1.1666666666666667
-0.20259907928100307,-0.17371916665420656,-0.009680504449855576,-1.2098543912372937,-0.10247311827956995,-0.22667757705181035,-1.4365319682891018,0.05934240486488229,1.0,4.0,1.1833333333333333,1.4166666666666667
-0.07107174665623572,-0.0324776124614824,-0.006773611309965566,-0.8769995723929354,-0.019139784946236693,-0.7404727199865824,-1.6174722923795155,-0.011507684757118275,1.0,5.0,1.4333333333333333,1.75
-0.04858732325667303,0.01204582512914909,-0.018006350751047173,-0.7939600527313058,0.014193548387096744,-0.8900659050084099,-1.6840259577397134,-0.0646101393795333,1.0,6.0,1.7666666666666666,2.1166666666666667
-0.16340971878492028,-0.15883512170947928,0.006961289540816096,-1.4860761452585471,-0.06913978494623674,-0.8064803255848987,-2.2925564708434436,-0.13035855045192646,1.0,7.0,2.1333333333333333,2.4
0.1286967972167159,0.006956431416494602,0.07821267644453689,-0.7761112555416596,0.014193548387096744,-0.8432803495230861,-1.6193916050647434,-0.07915126427283181,1.0,8.0,2.4166666666666665,2.7666666666666666
0.02107361215041026,0.03401348609072641,0.006529314490577254,-0.5785818546805106,0.03086021505376335,-0.7734650271207659,-1.3520468818012743,-0.08834272069486193,1.0,9.0,2.783333333333333,3.15
0.22689758739334787,0.19616743885263277,0.015250015411749196,0.5560407445095761,0.13086021505376344,-0.5843288064487075,-0.02828806193912925,-0.1301079359157522,1.0,10.0,3.1666666666666665,3.6333333333333333
-0.0702164090854206,0.0014031689752935783,-0.02394560765265985,-0.1499809722183354,0.03086021505376335,-0.10499781088736038,-0.25497878310569355,-0.17727994919149692,1.0,11.0,3.65,4.016666666666667
-0.053794728142328996,-0.029226769141005415,0.0009645849768304959,-0.3048387067837024,-0.0024731182795703077,-0.06766910802011594,-0.3725078148038161,-0.09641909985840069,1.0,12.0,4.033333333333333,4.366666666666666
-0.17520341903245873,-0.14164625560765143,-0.009512125058564691,-1.0270258566526071,-0.08580645161290334,-0.19403912195807038,-1.2210649786106753,0.056692116326017006,1.0,13.0,4.383333333333334,4.633333333333334
0.004688850367610575,0.03866509414811603,-0.004366379714462076,-0.40258379469426675,0.047526881720429515,-0.613973226474275,-1.0165570211685395,-0.15518391121108444,1.0,14.0,4.65,5.033333333333333
0.2205906881589006,0.226935557845668,-0.004120398211604814,0.8648864838508699,0.11419354838709683,-0.5039488834917525,0.3609376003591196,0.003994500738979667,1.0,15.0,5.05,5.5
-0.08449137177533295,-0.059704881096456885,0.00025857867725853634,-0.23445614405361592,-0.08580645161290334,0.25819541464472673,0.023739270591113026,0.3844576143707952,1.0,16.0,5.516666666666667,5.766666666666667
-0.014580011638768431,0.029283452388168874,-0.009302726183070487,0.13739664159568132,0.014193548387097188,0.015877094478916387,0.15327373607459993,-0.015359775782336271,1.0,17.0,5.783333333333333,6.133333333333334
