div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.6009342610177781,,2.2710069861410687,0.31666666666666665,2.756672167000246,5.027679153141315,1.8976871400561415,1,0,0.05,0.36666666666666664
0.9009580043137976,0.5506982518794088,0.5194447198391587,1.9181263869996132,0.26666666666666666,2.611601389144669,4.5297277761442825,2.065118444547783,1,1,0.38333333333333336,0.65
1.1593598665284013,0.8079268845006784,0.5168209078834034,2.9105265682290686,0.41666666666666663,2.3410580217315577,5.251584589960626,1.9390245228016283,1,2,0.6666666666666666,1.0833333333333333
1.0412521758184887,0.6509013816250002,0.5430915474934436,2.6161326790369115,0.34999999999999987,2.8520912017544378,5.468223880791349,1.8597182332142872,1,3,1.1,1.45
1.2702851688096324,0.9191314095394725,0.5066727274013864,4.1756037877779555,0.4666666666666668,2.7705999077219463,6.946203695499902,1.969567306156012,1,4,1.4666666666666666,1.9333333333333333
0.877698044824426,0.49519163021932544,0.5349166774933231,2.381029200503818,0.23333333333333317,3.7156402019886494,6.096669402492467,2.1222498437971105,1,5,1.95,2.183333333333333
1.1045471785120065,0.7952288686710007,0.4986786339249076,3.6937802177168098,0.48333333333333295,3.040278769126726,6.734058986843536,1.6453011075951753,1,6,2.2,2.683333333333333
0.8605537271926714,0.4643315689238186,0.5409054431475971,2.152530399802847,0.25,3.6424891604606615,5.795019560263508,1.8573262756952744,1,7,2.7,2.95
0.8065983048322025,0.4300179673561728,0.524690105703056,1.6336635281520642,0.2333333333333334,3.0405894256259374,4.6742529537780015,1.8429341458121689,1,8,2.966666666666667,3.2
1.0089109273940033,0.6667043988210714,0.5179725971123907,2.294769940441668,0.3999999999999999,2.4211349420286554,4.715904882470324,1.6667609970526787,1,9,3.216666666666667,3.6166666666666667
1.0863025596311013,0.7214469388554048,0.527995691093572,2.6329220872528527,0.3833333333333333,2.4899774575514693,5.122899544804322,1.8820354926662735,1,10,3.6333333333333333,4.016666666666667
1.0002554613278158,0.6015986123847259,0.5480749761057442,2.3164752019135486,0.35000000000000053,2.8077330456107568,5.124208247524305,1.7188531782420715,1,11,4.033333333333333,4.383333333333334
1.2785421955547087,0.8202412164658298,0.562974639411258,3.6667171728510826,0.4499999999999993,2.8847992904181905,6.551516463269273,1.822758258812958,1,12,4.4,4.85
0.9567582020634662,0.5630144363512549,0.5448640209872455,2.6985315084456754,0.2666666666666675,3.5696856037410334,6.268217112186709,2.1113041363171994,1,13,4.866666666666666,5.133333333333334
0.9022706836702942,0.5381013110226285,0.5267959367613865,2.353557233768389,0.2833333333333332,3.30207130543815,5.655628539206539,1.8991810977269248,1,14,5.15,5.433333333333334
0.9939083824350886,0.6296825761395568,0.5295155096205691,2.6264335848939084,0.34999999999999964,2.9947430281625853,5.621176613056494,1.7990930746844498,1,15,5.45,5.8
0.9665983116360162,0.6406583705815582,0.5093445189589281,2.5703043256278293,0.35000000000000053,2.8631154979604365,5.433419823588266,1.8304524873758778,1,16,5.816666666666666,6.166666666666667
1.2761479763748391,0.9081610426873459,0.5146259795120353,4.137668713852879,0.4833333333333334,2.796178998814221,6.9338477126671,1.8789538814220947,1,17,6.183333333333334,6.666666666666667
1.0677234624285836,0.6794811000827109,0.5412076089478608,3.650780746340275,0.38333333333333286,3.752651141381155,7.40343188772143,1.7725593915201177,1,18,6.683333333333334,7.066666666666666
0.9540856293814411,0.5645610636957703,0.5425023200449121,3.047128996795972,0.2833333333333332,4.0163789753833585,7.06350797217933,1.9925684601027196,1,19,7.083333333333333,7.366666666666666
0.9520030056760512,0.5932593274594594,0.5260040248684871,3.0090471970745005,0.31666666666666643,3.715433623056973,6.724480820131474,1.8734505077667152,1,20,7.383333333333334,7.7
0.9277935612047721,0.5663847616066894,0.5265911762443037,2.6978777426576754,0.2833333333333332,3.5410522647052933,6.238930007362969,1.9990050409647868,1,21,7.716666666666667,8.0
0.9263403975050367,0.5571996428319802,0.5306178722141152,2.4688851376269825,0.2833333333333332,3.3104877653997327,5.779372903026715,1.9665869747011073,1,22,8.016666666666667,8.3
0.9780580362991089,0.6564773199341509,0.5072944935859138,2.7207180624895,0.34999999999999964,2.93184405008509,5.65256211257459,1.8756494855261474,1,23,8.316666666666666,8.666666666666666
1.0144577094082055,0.6594912743390228,0.5245906257348539,2.769004117369394,0.3333333333333339,2.9652810956406324,5.734285213010026,1.9784738230170649,1,24,8.683333333333334,9.016666666666667
0.9632603313319306,0.5648448019740424,0.5475637575016972,2.3837227164136388,0.3000000000000007,3.13988675782219,5.523609474235829,1.882816006580137,1,25,9.033333333333333,9.333333333333334
1.2072722619675003,0.8397982656024601,0.5212972931239221,3.789057836993016,0.4666666666666668,2.879442667192788,6.668500504185804,1.799567712005271,1,26,9.35,9.816666666666666
0.8088107920310501,0.43529528014030716,0.5233600873748445,1.9035281679201002,0.1999999999999993,3.490027006529877,5.393555174449977,2.1764764007015436,1,27,9.833333333333334,10.033333333333333
0.9782573599484216,0.6133033124196836,0.5297840508182213,2.418865537061896,0.33333333333333215,2.8574195086316876,5.276285045693584,1.8399099372590573,1,28,10.05,10.383333333333333
1.2892262756826003,0.8694211428582374,0.5404360902925182,3.9508304575358144,0.4499999999999993,2.8514948613635207,6.802325318899335,1.9320469841294194,1,29,10.4,10.85
0.9598324567945045,0.5666832473731814,0.544613025596607,2.824457649736439,0.29999999999999893,3.704634973018171,6.52909262275461,1.8889441579106114,1,30,10.866666666666667,11.166666666666666
0.8489864526489621,0.4346097040095963,0.5497334505238569,1.9538505685121943,0.25,3.5892606162967504,5.543111184808945,1.7384388160383852,1,31,11.183333333333334,11.433333333333334
0.9286650905633594,0.5027091804963707,0.5617399318115173,2.033906951465134,0.3000000000000007,3.1137868989782356,5.147693850443369,1.6756972683212317,1,32,11.45,11.75
1.0817185542658623,0.6990924366234106,0.5376532699462155,2.800681518331969,0.3999999999999986,2.7676744313729027,5.568355949704872,1.7477310915585327,1,33,11.766666666666667,12.166666666666666
0.9550010868253485,0.5455478805483384,0.5534462277735476,2.2360003885339967,0.31666666666666643,3.0817855952645514,5.317785983798548,1.7227827806789644,1,34,12.183333333333334,12.5
0.9855778812397256,0.5428371592322282,0.572716592488385,2.195507974574884,0.34999999999999964,3.0455842682235987,5.241092242798483,1.550963312092082,1,35,12.516666666666667,12.866666666666667
1.1837402308219458,0.8020644189187952,0.5307918630851322,3.4221626250933466,0.45000000000000107,2.7819291161560407,6.204091741249387,1.7823653753750963,1,36,12.883333333333333,13.333333333333334
1.0308748150097191,0.5756503098130763,0.5797011695719992,2.799122687529536,0.3000000000000007,3.596519238534251,6.395641926063787,1.9188343660435832,1,37,13.35,13.65
0.852520409318919,0.46474814146497395,0.5356328837103582,2.026699144628723,0.2666666666666675,3.4257161280364157,5.452415272665139,1.742805530493647,1,38,13.666666666666666,13.933333333333334
1.1928088320244175,0.7567496435335328,0.5596527624399658,3.452229823782896,0.40000000000000036,3.0514592693169043,6.5036890930998,1.8918741088338304,1,39,13.95,14.35
0.8440117359899458,0.48766923801126527,0.5182704248285306,2.1185202125725255,0.25,3.3706697092335145,5.48918992180604,1.950676952045061,1,40,14.366666666666667,14.616666666666667
1.0646409185120451,0.7243430573985618,0.5159706057073026,3.011755551441959,0.43333333333333357,2.8322606487966833,5.844016200238642,1.6715609016889876,1,41,14.633333333333333,15.066666666666666
1.1098657479574126,0.6255773649210163,0.5937254305013865,3.0163323768093324,0.33333333333333215,3.469741034343765,6.4860734111530975,1.8767320947630557,1,42,15.083333333333334,15.416666666666666
0.9219362587522029,0.5861284407814639,0.5130368355124877,2.652151676910953,0.36666666666666714,3.3275945777596716,5.979746254670625,1.5985321112221722,1,43,15.433333333333334,15.8
