div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.05510933290930187,,0.34693375248457414,-0.03502824858757064,-0.07679295106726114,0.2582445891112144,0.40850573015021574,1,0,0.0,0.3
-0.1668179213910057,-0.09148546321102502,-0.044557093249685764,-0.6046263407796664,-0.08502824858757063,-0.17064543134991927,-0.7871679844356843,0.27250191201906127,1,1,0.31666666666666665,0.5666666666666667
0.11954409922698761,0.19821252733602202,-0.04261963997813839,0.5860430105751391,0.0983050847457626,-0.6769612559651281,-0.10281445769608766,0.04585869213471905,1,2,0.5833333333333334,1.0166666666666666
0.025346453134312386,0.04732034976896071,-0.010085137332082827,0.23876290757847984,-0.0016949152542373724,-0.13758906519456815,0.08927763007781309,0.15995109755411585,1,3,1.0333333333333334,1.3666666666666667
-0.14234467747617197,-0.09584109620161319,-0.027915961781712517,-0.6132955445255504,-0.06836158192090402,-0.14885467579847944,-0.7740464326301284,0.12392622495313033,1,4,1.3833333333333333,1.65
0.40111757759535926,0.3980595796153631,-0.03084822365188522,2.069127455284847,0.18163841807909575,-0.6061016306605085,1.4511296123182404,0.12794495562130415,1,5,1.6666666666666667,2.183333333333333
-0.1476557884373877,-0.10254526456059276,-0.027642333513326567,-0.17614668574630876,-0.06836158192090402,0.5492503569974185,0.36120745894501116,0.09878559360695682,1,6,2.2,2.466666666666667
-0.07373354076363947,-0.08769055630626632,0.008208899134084069,-0.3029689321418463,-0.06836158192090402,0.22860183855279503,-0.08626330589514986,0.1544907495606811,1,7,2.4833333333333334,2.75
-0.09550586356456459,-0.06672233829609098,-0.01566008041656708,-0.46235275758645633,-0.018361581920903758,-0.16314403826262147,-0.6373930081551764,-0.09474569638001373,1,8,2.7666666666666666,3.0833333333333335
0.0018252080394640657,0.036994164101434746,-0.01678337587373835,-0.12406737198582674,0.031638418079096065,-0.45785777416933815,-0.5938213584612635,-0.05033142691683423,1,9,3.1,3.466666666666667
-0.09080196863379064,-0.04249271902736618,-0.025548583738686625,-0.5764419769673621,-0.018361581920904202,-0.4845978865048646,-1.0729360757783253,-0.018231109215617325,1,10,3.4833333333333334,3.8
0.07940992513597878,0.1745935932328111,-0.04887945493760726,0.23121372650297634,0.06497175141242928,-0.8511539156718304,-0.6318364014749527,0.14424717302129753,1,11,3.816666666666667,4.216666666666667
-0.0483706030206299,-0.0026784765804371835,-0.022712515672492994,-0.36964097853374067,-0.018361581920904202,-0.48820997074870354,-0.8697471615885428,0.10749807745889561,1,12,4.233333333333333,4.55
0.04835238363618566,0.05384974062832626,-0.0018055025392121893,-0.06745284399670881,-0.0016949152542367063,-0.4987527705235939,-0.5781018268264013,0.17953927013220872,1,13,4.566666666666666,4.9
