div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.14437839582300094,,0.1744760242392922,,-0.5046931657094591,-0.33021714147016823,,1,0,0.0,0.85
-0.05404415890306291,-0.06168162761251561,-0.007807051661590569,-0.422758893296197,-0.04385964912280699,-0.1956978813426038,-0.6184567746388021,0.023379414164721002,1,1,0.8666666666666667,1.2333333333333334
,0.2582621283079095,-0.013132422607722738,0.8960364812177151,0.13947368421052636,-0.3723170700336884,0.5237194111840253,0.09913380591548049,1,2,1.25,1.8
-0.07183113452206191,-0.15035405775029304,0.03075116855435589,-0.3803758341269696,-0.12719298245614025,0.46624074962297346,0.0858649154960025,0.15685453847658737,1,3,1.8166666666666667,2.1
0.023795057030948308,0.072115437192109,-0.03590226547783981,0.25804114561862024,-0.010526315789473772,-0.10919395182323566,0.14884719379538325,0.2313816941501432,1,4,2.1166666666666667,2.5166666666666666
0.03578138176217871,-0.00030902247482145206,0.008708048409090452,0.12927852974713083,-0.04385964912280699,0.1423630890780312,0.2716416188251607,0.19075924635843222,1,5,2.533333333333333,2.9
-0.04118327863916593,-0.0421984436144921,-0.010919469982475616,-0.10195802595997616,-0.04385964912280699,0.11119267734578253,0.009234651385805037,0.07651537052296686,1,6,2.9166666666666665,3.283333333333333
0.056200623171231645,0.0083141470205923,0.01487683092383818,0.13146998137484234,0.022807017543859887,0.09472711761250174,0.22619709898734275,-0.04861258042251926,1,7,3.3,3.7333333333333334
-0.023601951531324605,-0.04638565261913408,0.0012407630383843848,-0.09372068585226057,-0.010526315789473328,0.14776851181609052,0.05404782596382862,-0.06487103037796604,1,8,3.75,4.15
0.07450642081991166,0.07365031539030098,-0.011293639950185286,0.36797258607220185,0.15614035087719275,-0.006564902087320412,0.3614076839848801,-0.2735234808821938,1,9,4.166666666666667,4.733333333333333
-0.039810325718777406,-0.03739537948535909,-0.012704725137641648,-0.04848003915144483,-0.027192982456139936,0.14986087018229544,0.10138083103084927,0.020739862134967924,1,10,4.75,5.133333333333334
0.04614883105468859,0.03739358018130523,-0.006353244937276514,0.23080477451047798,0.039473684210525606,0.04272194539554919,0.27352671990602584,-0.037543195240429705,1,11,5.15,5.6
-0.06001211836826703,-0.07222645833830688,-0.0055821653043529595,-0.2231324270373709,-0.010526315789473328,0.13913246293072934,-0.0839999641066429,-0.12947304467589804,1,12,5.616666666666666,6.016666666666667
0.03659776074517407,0.0046206667005230795,0.006428972071766292,0.03378685763958078,-0.010526315789473328,0.0030264860271489447,0.03681334366672839,0.06264476792117679,1,13,6.033333333333333,6.433333333333334
-0.003113746238809667,0.0026825099351029946,-0.01384646546068391,-0.0022473654640275953,0.006140350877192391,-0.028021173584466208,-0.030268539048495136,-0.00429280583863334,1,14,6.45,6.866666666666666
-0.09994079661889033,-0.10949438596502403,-0.009152571032741141,-0.5143376483988176,-0.07719298245614065,-0.04130919526701016,-0.5556468436658291,0.03172959753856497,1,15,6.883333333333334,7.216666666666667
0.06285275881015828,0.018616299513106505,0.012669474090868271,-0.10608862343812353,0.022807017543859887,-0.23016824582031337,-0.33625686925843823,-0.02483838236287128,1,16,7.233333333333333,7.666666666666667
0.078069224219946,0.051914950175252605,0.0022301092145453616,0.11646050204550251,0.039473684210525606,-0.15440207014069607,-0.03794156809519489,-0.005273484142768847,1,17,7.683333333333334,8.133333333333333
0.0511666554856306,0.033917808043259945,-0.001868064060268182,0.16396253517311932,0.022807017543859887,-0.010918442915504478,0.1530440922576135,0.01047279116825206,1,18,8.15,8.583333333333334
-0.07158120255950728,-0.18582121042251654,0.0516567193099291,-0.6091898749132905,-0.04385964912280654,0.3562521887132064,-0.2529376862000854,-0.31518308440801013,1,19,8.6,8.966666666666667
,0.40549150350992125,,1.212571460464348,0.33484848484848495,-0.9534383012640957,0.23271477759607428,-0.36427254162824907,2,0,0.0,0.65
0.058820584232696316,0.034070478325759046,0.007787671048480993,0.3619863447752465,0.0015151515151515804,0.1321491120544085,0.4677170752254769,0.08476895677720608,2,1,0.6666666666666666,0.9833333333333333
0.06078757586894268,0.04521983087943371,0.0026805563640895924,0.5190728404081466,0.0015151515151515804,0.231461852634411,0.7241163114383795,0.11997743852565246,2,2,1.0,1.3166666666666667
-0.16952696267862344,-0.11874972209483992,-0.042408331486110784,-0.5222131271240911,-0.08181818181818168,0.08793444716334298,-0.4606970615649262,0.1405016683471827,2,3,1.3333333333333333,1.5666666666666667
-0.05168383834185475,-0.08108901809785507,0.009382322006399435,-0.5492161274916016,-0.031818181818181634,-0.24386961359274384,-0.8195041226885236,-0.08757114854812387,2,4,1.5833333333333333,1.8666666666666667
-0.019338078225237254,-0.0048841651763998906,-0.013478161899193264,-0.42066401100089434,0.0015151515151518025,-0.5520803720189371,-0.9991627646240095,-0.03824570691382334,2,5,1.8833333333333333,2.2
-0.0008100270443176516,0.12763451300317608,-0.07061826345719846,-0.15115102990341533,0.018181818181817966,-0.9095864893765437,-1.0871559008841372,0.26596636093730264,2,6,2.216666666666667,2.55
0.0841749890973007,0.15830996214009396,-0.045018346569085654,0.07124627297153907,0.10151515151515145,-0.8364063646744873,-0.7915784733071263,-0.09463084145473921,2,7,2.566666666666667,2.9833333333333334
,,-0.022666207874370126,,,-0.5812043952919255,,-0.15419627723061535,2,8,3.0,3.8333333333333335
-0.22248757325540158,-0.20347351895005078,-0.03362419912176973,0.1934539795355139,-0.09848484848484873,2.441426664060983,2.608462261992319,-0.09317533952201029,2,9,3.85,4.066666666666666
-0.05074887981784204,-0.09636887658495824,0.018504909894737742,0.5324518875276976,-0.08181818181818168,1.536191480434038,2.0422249863575574,0.23641957767524713,2,10,4.083333333333333,4.316666666666666
-0.14880173557853316,-0.13769377148126416,-0.01966749928505529,-0.13130366708186614,-0.048484848484848464,0.9254165837487989,0.7676945350627546,-0.186241855478545,2,11,4.333333333333333,4.6
0.07201306206569957,0.01795927798572683,0.023925713273693194,0.6034885193022257,-0.015151515151514361,0.5310034709087068,1.1080736086067544,0.1416146221683785,2,12,4.616666666666666,4.916666666666667
-0.03825141869970772,-0.21463960992748937,0.0979448531318291,-0.4645857717835691,-0.1318181818181824,1.22017712430688,0.7291729709191328,0.17536410989994855,2,13,4.933333333333334,5.116666666666666
-0.15955984823714264,-0.14124062231196594,-0.02462311544036877,-0.5699854559440389,-0.06515151515151507,0.2027040032782459,-0.3936998342699711,-0.08583704645552759,2,14,5.133333333333334,5.383333333333334
-0.14242718759436135,-0.16562052906791086,-0.0006093361639777362,-0.9429964030448286,-0.048484848484848464,-0.2584694490179036,-1.2278842336669102,-0.29096719642847013,2,15,5.4,5.666666666666667
0.04762180987378328,-0.017451995888567717,0.03080286147327216,-0.49734064026248337,0.03484848484848457,-0.5769125345827852,-1.1006715564494467,-0.25195182644878544,2,16,5.683333333333334,6.033333333333333
0.07492592080170302,0.011410474017710004,0.029258710546174238,-0.31057992380263455,0.0015151515151513584,-0.5104205899293599,-0.8474188953361725,0.013211048435999961,2,17,6.05,6.366666666666666
-0.10757386027997184,-0.12607577122459845,1.780419822972057e-05,-0.9141738846738234,-0.048484848484848464,-0.5030731919575424,-1.443665458235544,-0.14267435451604848,2,18,6.383333333333334,6.65
0.24301476271742772,0.13903461958714447,0.04089410901975121,0.17168335504848242,0.06818181818181779,-0.6596844460315086,-0.5144194725872042,0.012519934425496704,2,19,6.666666666666667,7.05
0.014856182892109326,-0.004217853446334852,0.0050868344258748754,-0.2104534690340425,-0.03181818181818186,-0.2954820387593551,-0.5323538893975757,0.18373884433959575,2,20,7.066666666666666,7.35
0.0907406236862951,0.07827579505292537,9.230883777477938e-05,0.18986549812019726,-0.015151515151514361,-0.3305840203220938,-0.1671369038060746,0.3426696790590398,2,21,7.366666666666666,7.666666666666667
0.36425389851703494,0.2940989997503435,0.006334807076820659,1.8288433529938954,0.13484848484848422,-0.09725293177054217,1.7051720396191756,0.07301189403387842,2,22,7.683333333333334,8.133333333333333
,-0.2934120184721067,,-1.0802347148534897,-0.02394366197183101,0.3305777413885882,-0.7620177331849489,,3,0,0.0,0.26666666666666666
0.2804363080688672,0.28879142654590606,-0.01619530730193075,0.8368836855029356,0.19272300469483572,-0.46703068544881043,0.35749224033407767,-0.28475217921237794,3,1,0.2833333333333333,0.7666666666666667
-0.011626738504336376,0.0078380177756735,-0.003783237654947036,0.16291431270752987,0.02605633802816909,0.17991699175607367,0.3304705447435561,-0.18995864762741377,3,2,0.7833333333333333,1.1
0.07381868835183925,0.06387580941611892,0.01050589954531067,0.506087346357937,0.04272300469483559,0.23688150565959765,0.7306080922974871,-0.1198763574169659,3,3,1.1166666666666667,1.45
-0.11497049115945901,-0.0699573807394015,-0.02057305092799766,-0.13262747439661426,-0.023943661971830843,0.28875542469396365,0.14376719057730192,-0.11407482439310934,3,4,1.4666666666666666,1.7333333333333334
-0.06013908310500127,-0.017158481222060207,-0.016986361030043473,-0.10527180143810755,0.04272300469483581,0.002144208362095945,-0.11548835279605907,-0.3629792293315046,3,5,1.75,2.0833333333333335
-0.12211768999714301,-0.12184273969148168,0.0026289820941889364,-0.5867622616254025,0.00938967136150215,-0.04374798246434031,-0.6428710038097902,-0.5133044117280521,3,6,2.1,2.4
0.135147124112323,0.16996635533738014,-0.01671312879451803,0.3453886846266978,0.1427230046948359,-0.40689874376726554,-0.0738708188606152,-0.34367601708211204,3,7,2.4166666666666665,2.85
-0.05965435694242649,-0.060540686849512526,0.006409302304668296,-0.30294140325654073,0.00938967136150215,-0.003869194476627147,-0.31917135745321534,-0.3089642355881548,3,8,2.8666666666666667,3.1666666666666665
-0.06492504843514135,-0.0162636200433095,-0.020087833238492836,-0.3092165168132115,0.04272300469483581,-0.2527104460823226,-0.5742877226155816,-0.3602946457952525,3,9,3.183333333333333,3.5166666666666666
0.03584561399617847,0.06119873133130849,-0.007371979704683618,-0.05675462571224177,0.09272300469483563,-0.3328906576378645,-0.40200604307015375,-0.3917344721288507,3,10,3.533333333333333,3.9166666666666665
-0.023874217180021917,-0.026513770838827444,0.008087097687237366,-0.28934272350551415,0.009389671361502594,-0.1754755457559991,-0.4771790289815607,-0.19554118221920724,3,11,3.933333333333333,4.233333333333333
0.05065475582257983,0.05247020896543031,0.004895334586451305,0.0035268930967422563,0.05938967136150197,-0.22992759255416173,-0.23876145917746694,-0.24916397701075277,3,12,4.25,4.6
0.010008726482998442,-0.017261006936295065,0.021728434723680135,-0.12854666087481004,0.026056338028169646,-0.0258613676930719,-0.1667687882879294,-0.2692187256652123,3,13,4.616666666666666,4.933333333333334
0.11505591733053122,0.07085258690411966,0.0275004409098335,0.3510579222813317,0.05938967136150197,0.040437375312222024,0.37913453787350626,-0.19664289718592598,3,14,4.95,5.3
-0.04942610778218437,-0.0198883184204256,-0.009641223021220835,0.011688861357896041,0.00938967136150215,0.16192635571351488,0.16125445735136346,-0.17345634082453154,3,15,5.316666666666666,5.616666666666666
0.09420974525029924,0.0957070569785129,0.0033474075144103166,0.5492188336195674,0.05938967136150197,0.10943913497195457,0.6462972088714745,-0.12563012554480268,3,16,5.633333333333334,5.983333333333333
-0.14421355180058126,-0.13401653112936518,-0.004430832068518464,-0.4052628090571031,-0.05727699530516428,0.3308682284247739,-0.08675534035237664,-0.0976846807140821,3,17,6.0,6.233333333333333
0.1477649615158687,0.16165660519489777,-0.006545272972021343,0.7012553121613103,0.09272300469483608,-0.07022401770708253,0.6186705347341803,-0.1296704533542723,3,18,6.25,6.633333333333334
-0.09879552742106656,-0.08551265785945972,-0.0029111884620331985,-0.18229305800729323,-0.007276995305164458,0.32414957512372666,0.12949575739638597,-0.28877024466696555,3,19,6.65,6.933333333333334
-0.12117472714328847,-0.043222279275847764,-0.03774240877552193,-0.30453549924335377,0.00938967136150215,-0.10485372699892936,-0.4217499859623306,-0.25123621034260535,3,20,6.95,7.25
-0.05199478647378841,-0.04372623540419618,0.0016603906128155321,-0.3900460075143286,0.00938967136150215,-0.21354801642480092,-0.615954783659177,-0.2529160641037669,3,21,7.266666666666667,7.566666666666666
-0.07069330724110479,-0.128542784633974,0.03794411856875601,-0.6932271287551317,-0.007276995305164458,-0.17143679050350258,-0.8770246789786817,-0.4406412803417221,3,22,7.583333333333333,7.866666666666666
0.021069525006371492,0.05308463897265325,-0.010636382579757853,-0.2551109393522428,0.059389671361501084,-0.5060163461764304,-0.7734880452487207,-0.24740846270439687,3,23,7.883333333333334,8.233333333333333
0.1103540354209267,0.09282488147568646,0.012881243805331732,0.052680482945607565,0.07605633802816947,-0.3598093319798408,-0.3194896087542807,-0.22553379583889743,3,24,8.25,8.616666666666667
0.10301249802692913,0.06161806225214095,0.02661604332008094,0.2177176299583481,0.05938967136150197,-0.049828207510300704,0.15552866272799992,-0.22302725333443685,3,25,8.633333333333333,8.983333333333333
-0.03190776753057656,-0.03997550493704305,0.01096379121271962,-0.09892050278891906,-0.07394366197183089,0.14306784511358384,0.03178658260461731,0.49426587564518254,3,26,9.0,9.216666666666667
-0.0076833801828686266,0.060985770441530196,-0.02944387582604946,0.15218300244084348,0.026056338028170534,-0.11477659029432719,0.025045652426468834,-0.02212363920892857,3,27,9.233333333333333,9.55
-0.06980362706048238,-0.08194564245352909,0.012228572921348158,-0.3381212133286655,-0.05727699530516339,0.07732321034388967,-0.2731587627048233,0.12547627075377843,3,28,9.566666666666666,9.8
-0.08939524609017091,-0.05153791289823362,-0.015436248991578805,-0.4177088859978486,-0.023943661971830177,-0.20842432864011107,-0.6384939743580071,-0.0450018199887352,3,29,9.816666666666666,10.083333333333334
0.049628199526453365,0.0685378072560262,-0.00428318488846946,-0.04648966317008618,0.04272300469483625,-0.35454089567711256,-0.4133913185672462,-0.10589036389724837,3,30,10.1,10.433333333333334
0.17826495367769346,0.15089189343535026,0.013418676094194115,0.5428434720480704,0.026056338028170534,-0.15901851193195826,0.37146420039606465,0.26179043340313335,3,31,10.45,10.766666666666667
-0.11169076735902095,-0.06334812780184718,-0.02209118938566934,-0.24258599126230873,-0.09061032863849838,0.09514167116995109,-0.1598050798124051,0.5978066127787054,3,32,10.783333333333333,10.983333333333333
0.1869822591022925,0.19467633018242558,-0.00633303893937831,0.8316095271775015,0.09272300469483519,-0.10811729224886868,0.7111314752085853,-0.04353204034332547,3,33,11.0,11.383333333333333
-0.04751279473393133,-0.07650463465827095,0.02227609779039874,-0.0075527277090068345,-0.05727699530516517,0.509120255911899,0.4892067684828447,0.1487948755906161,3,34,11.4,11.633333333333333
-0.05700536203637152,-0.0537047807660358,0.0042120808842522894,-0.051701629693025275,-0.023943661971831953,0.29155599167485535,0.2274936022617826,-0.053127574492979335,3,35,11.65,11.916666666666666
-0.02271084301894022,-0.08672712983837116,0.042689412547470273,-0.17860241673903898,-0.05727699530516517,0.3378827533222779,0.14691957686319146,0.10498418196161508,3,36,11.933333333333334,12.166666666666666
0.034413633697414125,0.12588529178872232,-0.0413171834472037,0.46836694665214607,-0.007276995305164458,-0.11333963336659902,0.3426665535654996,0.4573401658560301,3,37,12.183333333333334,12.466666666666667
0.03829155553436614,0.03954042996946272,0.005527662665114064,0.35952490395217307,-0.007276995305162681,0.21863615827887317,0.5658003025109988,0.15259359472921696,3,38,12.483333333333333,12.766666666666667
-0.006988130986961716,-0.012822081443467637,0.00992152140170488,0.2113011178140507,-0.07394366197183089,0.3629910418767026,0.5619313999707058,0.6195893686924534,3,39,12.783333333333333,13.0
0.011363071084849574,0.02184934520026205,0.0009633239937659743,0.352356282007519,-0.023943661971831953,0.31402763899519437,0.6540231612826659,0.23020039788063862,3,40,13.016666666666667,13.283333333333333
-0.05042377564583722,-0.03634988742541989,-0.0014258910051021534,0.0803433341141413,-0.05727699530516517,0.35098290222863326,0.4189654766227271,0.32088664944569256,3,41,13.3,13.533333333333333
-0.11955219861129707,-0.11774541569873731,0.0019802684561852635,-0.3870280410928122,-0.09061032863849838,0.24209313186030457,-0.1572956689525551,0.32582017329425383,3,42,13.55,13.75
0.10776735387200254,0.08782012186746635,0.014363630816463857,0.3826936536698611,0.026056338028168757,-0.013445617946204802,0.3568872760036088,0.06261641792561878,3,43,13.766666666666667,14.083333333333334
-0.02051742004453483,0.014128194613450384,-0.01188394753181532,0.15866725390130254,-0.04061032863849767,0.13889625425234442,0.2852027484335995,0.3580345115151058,3,44,14.1,14.35
-0.3018795206386523,-0.3015898224413981,-0.022496479753896903,-1.2150693304565134,-0.1072769953051641,0.04859937630867606,-1.1788307138678848,-0.4518401802894112,3,45,14.366666666666667,14.55
0.28023472399053273,0.23031861484989535,0.015161480343160338,0.40814497347259104,0.09272300469483519,-0.5753021863531724,-0.17951797260062907,0.04944783270224784,3,46,14.566666666666666,14.95
-0.1865586383798199,-0.14686959240953518,-0.024091457151704465,-0.7780040958899539,-0.09061032863849838,-0.19829652387994834,-0.9886613794899497,0.18019928974026422,3,47,14.966666666666667,15.166666666666666
0.20086811323534692,0.18286221981854178,0.0062548403379520945,0.288351402729603,0.10938967136150268,-0.502798883644362,-0.22680824063480642,-0.16086099548228439,3,48,15.183333333333334,15.583333333333334
0.05551168195498879,-0.061533440895749636,,-0.1500239726534658,-0.023943661971830177,0.20980689384499218,0.04742216147147893,-0.0824850499794203,3,49,15.6,15.866666666666667
0.11374146243814254,0.15973117889513921,-0.021230249180171135,0.69356808355744,0.009389671361503038,-0.06809640808243644,0.6131109157549561,0.42527531689401066,3,50,15.883333333333333,16.183333333333334
-0.15045746616785793,-0.09441828514016448,-0.02887816149287281,-0.3200343361761955,-0.05727699530516339,0.18406322817476006,-0.14833186772148288,0.07202208781105535,3,51,16.2,16.433333333333334
0.042682176317500486,-0.04513645430957747,0.05607786735540643,-0.09486990245985893,-0.05727699530516339,0.18000321722706092,0.07277255504715452,0.2832299342278559,3,52,16.45,16.683333333333334
-0.04746386763927257,-0.005409732524367605,-0.01617262621641613,-0.079203749165631,-0.023943661971831953,-0.031014485785150647,-0.12257899467082911,0.1279788564132769,3,53,16.7,16.966666666666665
-0.13407688280517038,-0.21732963662973276,0.048783268898339394,-0.8532893705251716,-0.1072769953051641,0.16216205413636553,-0.7034880761088536,0.0077608332287626425,3,54,16.983333333333334,17.166666666666668
0.10351596438419475,0.16791658990930014,-0.03012901191199613,0.2356250002828748,0.026056338028168757,-0.49169469630096385,-0.2684304557381365,0.3155526327945677,3,55,17.183333333333334,17.5
-0.026802715906326546,-0.013146618888686179,-0.0007762994324975736,-0.2050098995062477,-0.0239436619718284,-0.14146841588448966,-0.35883907511078483,0.09896553254705243,3,56,17.516666666666666,17.783333333333335
0.05811647595751612,0.03262645058880165,0.019695823263309098,0.032693636851343744,-0.007276995305166234,-0.10187387475008336,-0.08154099761878708,0.12819131456220667,3,57,17.8,18.083333333333332
0.04958649599173581,0.08061912866379606,-0.010717713609390223,0.27343562125568477,-0.007276995305166234,-0.0865835846883991,0.1744912768472382,0.29757723717983486,3,58,18.1,18.383333333333333
-0.08735774326738588,-0.10809899508901977,0.016223816695327575,-0.3847903222352178,-0.0239436619718284,0.17895124992776124,-0.21819983202750404,-0.2571058782041953,3,59,18.4,18.666666666666668
-0.004738385753623842,-0.06745524539141379,0.04201370427441353,-0.2750206078227615,-0.07394366197183266,0.07590102822534783,-0.21148033931746113,0.3674363043173381,3,60,18.683333333333334,18.9
-0.05585707695918363,0.001742189053547949,-0.024432803789552815,-0.20389695612084457,-0.007276995305166234,-0.21625506091693936,-0.4325127767578314,0.019188038555427944,3,61,18.916666666666668,19.2
0.01098578076382628,-0.020198729594384845,0.02391635506046208,-0.22205497860882772,-0.0239436619718284,-0.12511692356388293,-0.3595326618927581,0.07252011740068243,3,62,19.216666666666665,19.483333333333334
0.06402704586145402,0.13504600981014658,-0.03183438949534867,0.2797687328066125,0.026056338028168757,-0.32422741174033964,-0.05681943865377459,0.21175080090250376,3,63,19.5,19.816666666666666
,,-0.021482668280979778,,,-0.12316788083250785,,0.3248107695672826,3,64,19.833333333333332,20.35
-0.24624185784273167,-0.2063707808305716,-0.032303906869552534,0.02561628419727624,-0.12394366197182982,,1.8399352623304814,0.28934808553111235,3,65,20.366666666666667,20.533333333333335
-0.20292028783399518,-0.2997313640294885,0.04888832317731384,-0.7425872507497999,-0.1906103286384998,,0.5601997756926318,,3,66,20.55,20.65
-0.135711720113337,-0.15305959987671514,0.011201743093438576,-0.4707848611784127,-0.09061032863849838,0.36661232310701397,-0.11653329779144617,0.14924925240436426,3,67,20.666666666666668,20.866666666666667
0.01131899339917486,0.052337951339376354,-0.015254799191313562,0.10146309011647414,-0.007276995305162681,-0.1256934614864016,-0.036591131089974915,0.19776131721126466,3,68,20.883333333333333,21.166666666666668
0.15680902071769043,0.21298788116127054,-0.029196429671798918,0.8792296829512267,0.09272300469483519,-0.14843020092335601,0.7184387223078232,0.004237223079748276,3,69,21.183333333333334,21.566666666666666
0.10732962388651734,0.09564213791771381,0.00984148858388978,0.8962220880178631,0.05938967136150375,0.44625080539051565,1.3301121336883313,-0.12581560857566743,3,70,21.583333333333332,21.933333333333334
0.17004662501448364,0.14283800957598358,0.014021317055053717,1.593096275103509,0.09272300469483519,0.8066459493414473,,-0.1787624419253484,3,71,21.95,22.333333333333332
,0.0105498728084642,,-0.27121625259521487,0.09222222222222226,-0.31878647301230334,-0.5900027256075173,-0.3842682954483829,4,0,0.0,0.4666666666666667
-0.019421818104266464,0.044279720037462944,-0.025251138761408165,-0.12284696675414253,-0.007777777777777772,-0.32353439095987646,-0.4463813577140181,0.10387728099714133,4,1,0.48333333333333334,0.85
0.11973025169617735,0.14480821763292362,-0.011934646132022886,0.5330008437063163,0.025555555555555498,-0.18935263801177582,0.34364820569454135,0.1934723401700329,4,2,0.8666666666666667,1.2666666666666666
0.12227344456698552,0.06883338155395402,0.030326183120201633,0.8330156001631623,-0.007777777777777939,0.44972721479072497,1.2827428149538882,0.17084181240575402,4,3,1.2833333333333334,1.65
-0.276641330028378,-0.32476036524729635,0.018270061163413676,-1.045796115955325,-0.19111111111111106,0.9012483781866085,-0.14454773776871566,0.03164557905121512,4,4,1.6666666666666667,1.85
-0.1601506454939674,-0.12488237643196975,-0.013681980754843615,-0.6371507182004761,-0.0911111111111112,-0.04099957004529653,-0.6781502882457717,0.07763288692535752,4,5,1.8666666666666667,2.15
0.10647304801407809,0.12280421627139637,-0.006382777049201094,0.2996495246243658,0.1422222222222222,-0.28554234049731164,0.014107184127055028,-0.30757298306950775,4,6,2.1666666666666665,2.683333333333333
-0.08455249051024194,-0.09979649024284953,0.01633893662386776,-0.34674235370387274,-0.1077777777777778,0.19350207265749697,-0.15324028104637488,0.29135932411689147,4,7,2.7,2.966666666666667
-0.15764313102420802,-0.12593454507447266,-0.011677220311842929,-0.6379286613089459,-0.0911111111111112,-0.03567013909309402,-0.673598800402039,0.07391935054005283,4,8,2.9833333333333334,3.2666666666666666
-0.11665896565931533,-0.13902230279294292,0.019340616135534727,-0.7886891112918413,-0.07444444444444415,-0.17035481188597856,-0.959043923177819,-0.07585963559551878,4,9,3.283333333333333,3.5833333333333335
0.1537716462255545,0.15839079353226193,-0.004041611568248338,0.30627892744165175,0.07555555555555532,-0.4235558604674936,-0.11727693302584097,-0.0019340774938831906,4,10,3.6,4.05
-0.11349755120341065,-0.07005531831305156,-0.01565487237168217,-0.38669906936429177,-0.057777777777777095,-0.036616255705469225,-0.4233153250697601,0.04924782585695331,4,11,4.066666666666666,4.383333333333334
0.16787218766826073,0.11470622197678082,0.02597892973409477,0.5954354505021535,-0.007777777777778161,-0.0016212375319182293,0.5938142129702362,0.2959495590134651,4,12,4.4,4.766666666666667
-0.20140442461836372,-0.1940298247493858,-0.0022805471851321535,-0.6592161673854866,-0.1077777777777778,0.4060691893495809,-0.2531469780359048,-0.0620156802826195,4,13,4.783333333333333,5.05
0.45984977847109687,0.41410879903872566,-0.019349932642731105,2.328905070121946,0.4088888888888888,-0.12451313777389617,2.2043919323480505,-0.45629528718695145,4,14,5.266666666666667,6.05
,-0.18525820049521163,,-0.7697898256108577,-0.042424242424242475,0.004255566306652359,-0.7655342593042063,-0.3589886201630621,5,0,0.0,0.31666666666666665
0.1851034383466892,0.23993010203105403,-0.023149088973132725,0.5266284995291683,0.12424242424242421,-0.5287146622281955,-0.002086162699027838,0.05887861648127801,5,1,0.3333333333333333,0.8166666666666667
-0.06717820912954864,-0.06411614476820904,0.01317954625678952,-0.2633883680896685,-0.059090909090909194,0.029065314754598948,-0.23432305333507042,0.11922461164300291,5,2,0.8333333333333334,1.1333333333333333
0.10608194287948858,0.12878996174016855,-0.0005210445374542738,0.45233328314549137,0.007575757575757569,-0.15793487178335663,0.29439841136213385,0.3148725274485644,5,3,1.15,1.5166666666666666
-0.07517307175310661,-0.04502412797220323,-0.001771062643550203,-0.11137372493187803,-0.042424242424242475,0.1196277610071621,0.008254036075283189,0.08385581938328035,5,4,1.5333333333333334,1.85
0.004018860241018496,0.026049083798045825,0.003460260222528877,0.11022041375338265,-0.009090909090909038,-0.009626788483612536,0.10059362526976923,0.11719268459014853,5,5,1.8666666666666667,2.216666666666667
-0.04407168155499208,0.03898968223396426,-0.02863464559164408,0.08000778645948792,0.007575757575757569,-0.10924132773986006,-0.029233541280373032,0.06996267424982539,5,6,2.2333333333333334,2.6
0.025443559607914112,0.0744658927806231,-0.011269456553057555,0.2559686393631835,0.007575757575757569,-0.0965933135813537,0.1593753257818289,0.16671597574071306,5,7,2.6166666666666667,2.9833333333333334
-0.05979975919638281,-0.10484817416992631,0.04050563106097049,-0.29308452957916575,-0.09242424242424252,0.246799368723428,-0.04628516085573864,0.19367050897344718,5,8,3.0,3.2666666666666666
0.23304005288268503,0.17356935369036453,0.034014602241074665,0.97947744881743,0.09090909090909105,0.0987513122073369,1.078228761024766,0.04157192131925225,5,9,3.283333333333333,3.7333333333333334
-0.3074651323237668,-0.28254742886866996,-0.025814741482525827,-0.966999622856576,0.007575757575757125,0.40361164081719636,-0.5633879820393806,-0.8069567196664486,5,10,3.75,4.116666666666666
,-0.23293761728626472,,-1.1320722954192877,0.008974358974359053,-0.21409448638331652,-1.3461667818026033,-0.7005365147478846,6,0,0.0,0.36666666666666664
0.2744414123920249,0.20703201550259875,0.029420389194664054,0.3573259141494125,0.14230769230769236,-0.5708299909513936,-0.21350407680198025,-0.12489762847210306,6,1,0.38333333333333336,0.8833333333333333
0.17473970739371336,0.18582299388523904,-0.0017777197703564562,0.8945077626606257,0.07564102564102565,-0.0853309497432293,0.8091768129173973,0.09027621528138652,6,2,0.9,1.3333333333333333
-0.0013873525225303052,0.017714445565285453,0.004493657352486635,0.5557571226529214,-0.0076923076923077205,0.4895770099009704,1.0453341325538927,0.06995158970332116,6,3,1.35,1.7
-0.04769234229093389,-0.06468863109878031,0.024547096505124988,0.2799522556806511,-0.041025641025640935,0.7351176198223404,1.0150698755029923,0.010953929378218152,6,4,1.7166666666666666,2.033333333333333
