div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
-0.1269310565425933,-0.13473600962669718,0.0050749472080104385,-0.5352097548543298,-0.12790697674418683,0.3244324059073991,-0.24340843577562232,0.022497838387795177,41,13,8.0,8.45,21,A,SL
0.023420242440847727,0.03421231607779596,0.0009555665405597269,-0.014735086458549596,0.12209302325581317,-0.12736930989972572,-0.17473548318696697,-0.1663774708336334,41,14,8.5,9.2,21,A,SL
-0.05024290500346362,-0.0854808358704896,0.023423560181752234,-0.5022689051214919,-0.027906976744185408,0.029009016486083006,-0.5058909754641006,-0.10697351271691624,41,15,9.25,9.8,21,A,SL
0.024692246585835576,0.026749736530539026,0.0053108439083006664,-0.1657623762511431,0.022093023255813526,-0.23568249565799482,-0.43407595873782956,-0.009520293509638122,41,16,9.85,10.45,21,A,SL
0.05625785566543018,0.04730554548324317,0.010403150219849333,0.008169269135768875,0.07209302325581424,-0.17326790691615823,-0.197729724609081,-0.06809797487013602,41,17,10.5,11.15,21,A,SL
-0.028399610499720063,0.010727192692897014,-0.01327963518995151,-0.19477908501146102,0.07209302325581424,-0.1817562030186588,-0.40916637485881147,-0.12437236377836092,41,18,11.2,11.85,21,A,SL
0.024045154801184077,0.04830583116290288,-0.005702949872449237,-0.062249810609954714,0.07209302325581424,-0.2444790233419014,-0.3393599207805478,-0.06655907382450565,41,19,11.9,12.55,21,A,SL
0.12986957354682815,0.23334376161599835,-0.046015179926202354,0.7451188920160066,0.12209302325581495,-0.42287179249755047,0.28961601268976445,0.11809602279236708,41,20,12.6,13.3,21,A,SL
-0.04425283441912731,-0.017574240282476894,-0.007609544666461909,-0.08900642037583673,0.022093023255813526,0.08719530216202065,-0.03444220504250772,-0.08339358819799814,41,21,13.35,13.95,21,A,SL
-0.005892158513965073,-0.03273559193257569,0.020003255873481673,-0.17688937192568455,-0.027906976744185408,0.08285958081881262,-0.12666087793556358,-0.011073069193436424,41,22,14.0,14.55,21,A,SL
-0.03525795836459389,-0.04178235662676022,0.009135455733607023,-0.3214697289584101,-0.027906976744185408,-0.024407984802130578,-0.3785088005892323,-0.02752173227377197,41,23,14.6,15.15,21,A,SL
0.02372020896738991,0.11047370094413145,-0.035431024452641235,0.10772659254699635,0.17209302325581388,-0.3850881101732071,-0.3099926044549024,-0.13241354830628982,41,24,15.2,15.95,21,A,SL
-0.03555702658024973,0.06780528063405755,-0.04348534516124941,-0.12615820276221035,0.12209302325581317,-0.39622409529495606,-0.555013384885858,-0.11838752146754539,41,25,16.0,16.7,21,A,SL
-0.03454384092070817,0.05735347039958372,-0.03823990613814193,-0.2702862116758862,0.022093023255815303,-0.4806728435775214,-0.7835901420820992,0.041485929605432625,41,26,16.75,17.35,21,A,SL
0.09694099156478153,0.08302590935669851,0.011646389471662688,0.010392832361123538,0.07209302325581601,-0.34441715404871553,-0.36665540851628364,-0.013143568910977121,41,27,17.4,18.05,21,A,SL
0.09404941597571537,0.034465527444647925,0.035509240428743094,0.11106365546936292,0.02209302325581175,-0.007343448305036748,0.07108912033563453,0.0033393580138800782,41,28,18.1,18.7,21,A,SL
0.00168625334608552,-0.028041310675843034,0.0215456124096442,-0.09328673597335557,0.022093023255815303,0.14613155003422573,0.020213727232178513,-0.10083870552027818,41,29,18.75,19.35,21,A,SL
0.0339706221393411,0.09828647203793717,-0.025056132266105757,0.32714346309789644,-0.027906976744185408,-0.14280724123190014,0.15170513503730465,0.22714886529840483,41,30,19.4,19.95,21,A,SL
0.12435125408849801,0.15411252692088906,-0.011278102114453292,0.8414205548187002,0.12209302325581317,-0.0013756884239954914,0.807413779566013,0.004908544656499814,41,31,20.0,20.7,21,A,SL
0.015028203008370489,0.00394896607778028,0.01199080920364487,0.4020701261566826,0.022093023255815303,0.4661907413299127,0.8356297806579036,-0.047521577597572806,41,32,20.75,21.35,21,A,SL
-0.04637541909058818,-0.008643829278094928,-0.013043847954108179,0.18148098855031103,-0.027906976744185408,0.3190616011151777,0.46791150283679706,0.03273013563289218,41,33,21.4,21.95,21,A,SL
-0.03404090193158804,-0.0759799838210431,0.027391961476123605,-0.15843570798444118,-0.07790697674418612,0.38724658596473027,0.19617979115159745,0.019545473135304414,41,34,22.0,22.5,21,A,SL
-0.20438703919262013,-0.18503975803064682,-0.01641763428404386,-1.0109380390868674,-0.12790697674418683,-0.009661397252042736,-1.0532305231676018,-0.08928826917653754,41,35,22.55,23.0,21,A,SL
,,-0.030831648322438454,,,-0.6751742630219866,1.1176222604960042,-0.17895955922467177,41,36,23.05,24.2,21,A,SL
-0.09732260270482529,-0.258725250293645,0.09077027383210629,-0.7307863147781992,-0.17790697674418754,1.1542649119690238,0.39084751036213294,-0.13689474219982634,41,37,24.25,24.65,21,A,SL
-0.1721244429277734,-0.04645381181853647,-0.061364012458013206,-0.4879135775901493,0.022093023255815303,-0.18612940041971715,-0.7066740648385581,-0.13152620742476717,41,38,24.7,25.3,21,A,SL
0.07434832145690151,0.2089610364027028,-0.05779354632475919,0.2847817492155964,0.07209302325581246,-0.646131393497388,-0.39398073111048326,0.18060278039057476,41,39,25.35,26.0,21,A,SL
0.23374929527577282,,,1.6278584033180912,0.02209302325581175,-0.8244439522165896,0.7707833642728099,,41,40,26.05,26.65,21,A,SL
-0.09009005769872591,-0.1769416662661305,0.0490433031833894,-0.5238899687596281,-0.2279069767441847,0.684154865794321,0.12763381020600129,0.24609429617168366,41,41,26.7,27.05,21,A,SL
0.02976692192642194,-0.0017031235549339607,0.022376136442445793,0.089934236453729,-0.02790697674418896,0.18019084222650728,0.23749399185154463,0.04534960058410187,41,42,27.1,27.65,21,A,SL
-0.02932642906937466,-0.027465149587274862,0.005046851944979502,-0.09950387123254512,-0.12790697674418683,0.13578005502492774,0.0036450969636909747,0.2608775273642896,41,43,27.7,28.15,21,A,SL
,-0.37941507773798405,,-1.202342403349249,-0.329787234042553,1.4710301669380135,0.06809759040380037,0.1375805644957122,42,0,0.0,0.2,21,B,SL
-0.0018495516642935694,0.06759094976324531,-0.04219486296861047,0.3225518788535311,-0.029787234042553012,-0.19491797849163017,-0.07295627282306327,0.2156348965576116,42,1,0.25,0.75,21,B,SL
0.0929715381221865,0.1852720733832962,-0.053905264757053595,0.8565479223080219,0.07021276595744685,-0.3284354601293735,0.3275222889936842,0.17210612420833593,42,2,0.8,1.4,21,B,SL
-0.06298126959474282,-0.04090034696408895,-0.020912628138729406,-0.04835824316655124,-0.07978723404255306,0.0577195351462203,-0.19122888120529513,0.13431911164088728,42,3,1.45,1.9,21,B,SL
-0.033513938342066285,0.1254804645148372,-0.08349607466397907,0.24635473795446616,0.020212765957447032,-0.5477089943515439,-0.5019444295820419,0.19016275335176358,42,4,1.95,2.5,21,B,SL
0.10933009146559058,0.23355292249879211,-0.06901027049801012,0.7612741094162994,0.17021276595744717,-0.6066054442884212,-0.04592150805708606,0.041870894666631076,42,5,2.55,3.25,21,B,SL
0.06240975528959547,0.09189059699659896,-0.02305006373072288,0.5227510720652173,0.12021276595744734,-0.13996097989141543,0.1821999189888377,-0.07882346238249838,42,6,3.3,3.95,21,B,SL
-0.12418968052845936,-0.0071230757717675175,-0.06954686180544767,-0.18365659781897614,-0.029787234042553012,-0.3028728812339758,-0.6871196522379162,0.06620684548758593,42,7,4.0,4.5,21,B,SL
0.07576742687299975,0.15093171399455363,-0.045416808578066015,0.35381482222041205,0.220212765957447,-0.5702739615952308,-0.41704931255978295,-0.15257204123269896,42,8,4.55,5.3,21,B,SL
-0.020921767031512273,-0.07159701194501444,0.018124766107327495,-0.34340949250456054,-0.029787234042553012,-0.10401009902599379,-0.6480097647155185,-0.06274102685890792,42,9,5.35,5.85,21,B,SL
0.08746186981446358,0.0055747712790663595,0.03452324505738613,0.028493640046210356,0.07021276595744663,-0.14411454938193868,-0.3162110825206925,-0.12738937929871352,42,10,5.9,6.5,21,B,SL
-0.028776596549851652,0.010163684644596271,-0.027988771069293983,-0.09315142407581867,0.12021276595744734,-0.30046430225575005,-0.5942058995165329,-0.20455717369327164,42,11,6.55,7.2,21,B,SL
-0.005078984102567019,0.03637864433806859,-0.028745106589129432,-0.09477331368818964,0.12021276595744734,-0.440477563619464,-0.7358410504926178,-0.16422646647254502,42,12,7.25,7.9,21,B,SL
-0.04066631502976614,-0.08239115883330439,0.012761904429235749,-0.5496812494109697,-0.0297872340425539,-0.301680876938061,-1.051952299533995,-0.08432932063548582,42,13,7.95,8.45,21,B,SL
0.08718777304499836,0.08836260069068902,-0.009477404731444206,0.02664655807531302,0.12021276595744734,-0.5737772642888701,-0.7477208793985213,-0.08425114900697528,42,14,8.5,9.15,21,B,SL
0.052187554207401066,0.08116960737003065,-0.022632770454050766,0.0867644353371988,0.07021276595744841,-0.4849641316084261,-0.5987898694561915,-0.0013979858137764811,42,15,9.2,9.8,21,B,SL
-0.0367892583045446,-0.10962342065339681,0.029659234371874676,-0.5610072143334985,-0.029787234042553012,-0.1419837517244753,-0.903581139242938,-0.13879384427567265,42,16,9.85,10.35,21,B,SL
0.32948230942782253,0.2882416298146927,-0.006857098283066576,1.2703125799198625,0.220212765957447,-0.48568957894732234,0.5840328277875759,0.030507846527486393,42,17,10.4,11.15,21,B,SL
0.034392163814916055,0.03868151874658676,-0.010073481673398943,0.6067752196002854,-0.029787234042553012,0.25376409081609985,0.659949137231421,0.1578160345242945,42,18,11.2,11.7,21,B,SL
-0.016758049155516375,-0.09818881959592696,0.03495688212091319,0.028752653715819587,-0.07978723404255372,0.5808464286204749,0.40900890915133026,0.007011394681249117,42,19,11.75,12.2,21,B,SL
0.08858227435784327,0.1320630429532147,-0.03056825981010991,0.9783195919550387,0.12021276595744734,0.0387450636010378,0.8164744823711123,-0.017019699372320396,42,20,12.25,12.9,21,B,SL
-0.08567936997170367,-0.1667240947764667,0.031707512080263456,-0.3384444049048554,-0.2297872340425523,0.646008578523217,0.10697400043339744,0.39324066162267757,42,21,12.95,13.25,21,B,SL
0.03141035468092035,0.04321956406988081,-0.013860247546276572,0.37083990255332333,0.12021276595744557,-0.010537360355295622,0.15971236901306352,-0.1537019745774464,42,22,13.3,13.95,21,B,SL
-0.0816325688458106,-0.09460565258185782,-0.004195413654978775,-0.3274333757656871,-0.029787234042553012,0.07312699525699262,-0.45489655369365867,-0.10875830813259468,42,23,14.0,14.5,21,B,SL
0.0019644824222351254,-0.010381238557534589,-0.0016322464722289265,-0.1336263469676524,-0.029787234042553012,-0.2288620378381534,-0.56307855799077,0.05969051991605179,42,24,14.55,15.05,21,B,SL
0.06469145429669165,0.0436581992547691,0.002527597028995743,0.11988797240544002,-0.029787234042553012,-0.26311439815640014,-0.3438165989359243,0.16776939554065917,42,25,15.1,15.6,21,B,SL
0.07347135374386782,0.09750139233416366,-0.020586363490986692,0.40673285510451374,-0.02978723404255479,-0.27397707044785724,-0.0678343885283077,0.2754557816994536,42,26,15.65,16.15,21,B,SL
-0.07297732637684273,-0.0883060509578415,-0.00249095000036903,-0.3749974237607874,-0.029787234042553012,-0.0340197870997172,-0.6096073840454688,-0.09615910488456203,42,27,16.2,16.7,21,B,SL
-0.094751393994571,-0.09515433835380394,-0.011435397699477767,-0.6519356492125237,-0.07978723404255372,-0.35906332164347976,-1.2115891440409676,0.013754686330411436,42,28,16.75,17.2,21,B,SL
0.10872796150049169,0.19414638825426267,-0.051237636570408474,0.2249413068636099,0.12021276595744557,-0.844336293585886,-0.8199851599072403,0.07849313955237225,42,29,17.25,17.9,21,B,SL
0.14490459361723373,0.08661601507775751,0.019003046733124695,0.29984555023151893,0.17021276595744628,-0.31555320206552606,-0.21629782501897132,-0.16803897307770277,42,30,17.95,18.65,21,B,SL
0.05723889850207886,-0.16806799311646559,0.12058743723609888,-0.3933381602092103,-0.2297872340425523,0.5703321955686151,-0.02359613782555936,0.38876100048934803,42,31,18.7,19.0,21,B,SL
,0.44424074723375784,0.05395977329916535,,0.37021276595744557,0.311914041879787,4.038748685121058,-0.004969270829001449,42,32,19.05,19.95,21,B,SL
-0.07820686545501465,-0.2461083618236377,0.08207572210760095,0.345662943633112,-0.1797872340425516,,3.054108931099054,-0.06437004927798817,42,33,20.0,20.35,21,B,SL
-0.23084278912360245,-0.3565594903101423,0.038449110620799254,-0.9089362105116168,-0.279787234042553,1.9345455873025967,0.8250192036060158,-0.04298299343977385,42,34,20.4,20.65,21,B,SL
-0.04112073397309812,0.009881170088406166,-0.03422233211722414,0.39072314079829695,0.17021276595744628,0.2173459090554184,0.40747887666875116,-0.27766018020534766,42,35,20.7,21.4,21,B,SL
,0.5246259658408458,0.06519926800775466,,,0.6274925247662542,,-0.15323356353338835,42,36,21.45,22.55,21,B,SL
-0.1965895068046033,-0.266206277989355,0.013712452290213006,0.31606916846701694,-0.22978723404255585,,3.3342486826644846,0.061633384246399414,42,37,22.6,22.9,21,B,SL
-0.25376619334499717,-0.3066164472798453,-0.004878950804074411,-0.6701983631618349,-0.2297872340425523,1.69680781452967,0.826019278182871,-0.07306718005524981,42,38,22.95,23.25,21,B,SL
-0.049131893770377744,-0.15469484093994484,0.04737938388703733,-0.19793834397016097,-0.07978723404255372,0.754278615731589,0.3557500985764639,-0.11855754163879095,42,39,23.3,23.75,21,B,SL
-0.1306663064518493,-0.20599948834398812,0.02489475244244599,-0.7292882332686172,-0.12978723404255443,0.3513362215195306,-0.5785421849340509,-0.10884523113642675,42,40,23.8,24.2,21,B,SL
0.05061038384728689,0.11213708089626684,-0.03846138468331389,0.25091245626237857,0.12021276595744557,-0.4830476014434524,-0.432725318366038,-0.04767502561377546,42,41,24.25,24.9,21,B,SL
-0.046795552528606565,-0.009216816996914234,-0.027887427080127758,-0.24296730461478555,0.07021276595744841,-0.3569747838590511,-0.8005322616588009,-0.15204202642535103,42,42,24.95,25.55,21,B,SL
0.012989883578549466,-0.05152836434409169,0.02609371594775234,-0.3764786875220527,-0.029787234042553012,-0.27003361994140773,-0.8471024806484246,-0.02260373165706242,42,43,25.6,26.1,21,B,SL
0.10776156469708131,0.0673947938863595,0.01131615006007003,0.1395973533796364,0.12021276595744912,-0.36777752043596523,-0.428770340241293,-0.1165093133213313,42,44,26.15,26.8,21,B,SL
0.05321807178544535,-0.07012832474657715,0.05879647949548428,-0.1703193850412852,-0.12978723404255443,0.10605160357885612,-0.26485795464739326,0.23083267785710193,42,45,26.85,27.25,21,B,SL
-0.02149683000437319,-0.037594667473573096,-9.690395705153065e-05,-0.18258925402684234,-0.029787234042553012,-0.12238575295854481,-0.5055651801703513,0.005263662083974774,42,46,27.3,27.8,21,B,SL
0.02842098185908659,-0.04164417783122487,0.029132548504087086,-0.1797007898808176,-0.029787234042553012,-0.09372480523172966,-0.47401576829751146,-0.002835358631328777,42,47,27.85,28.35,21,B,SL
,-0.10629655947679983,,0.0740578066903903,-0.23333333333333328,0.48887874041604196,0.38095730946912454,0.3484114962801954,43,0,0.0,0.4,22,A,SL
-0.18495945427005656,-0.08288205651663794,-0.04436327929762085,-0.2297360192325133,-0.13333333333333336,-0.03782014230474884,-0.44953539917456986,0.11091374069808135,43,1,0.45,0.95,22,A,SL
-0.08805116872924446,-0.009520628744295379,-0.027347236416628118,-0.19695819089328515,-0.033333333333333215,-0.3496884275340486,-0.7286258560646415,0.0358267783303059,43,2,1.0,1.6,22,A,SL
-0.005067890423960053,0.06794528061575356,-0.023702553586957054,-0.004479679947791304,-0.033333333333333215,-0.4691835140513443,-0.6556424316364433,0.16493662726372071,43,3,1.65,2.25,22,A,SL
0.1533517350701763,0.20590949883295306,-0.02046900565904336,0.6703659879583408,0.1166666666666667,-0.4205833878509848,0.06780336247004826,0.10125713052084384,43,4,2.3,3.05,22,A,SL
-0.12187179855142583,-0.15112397917978249,0.025748940485435856,-0.3808909617757479,-0.08333333333333348,0.15498370393135152,-0.4078864954817041,-0.12081121431946107,43,5,3.1,3.65,22,A,SL
-0.050776744244768746,-0.10318792591259407,0.04089895374702768,-0.3126145830254856,-0.03333333333333366,-0.033113706288200984,-0.5277075269509943,-0.12028538361685792,43,6,3.7,4.3,22,A,SL
-0.018213579072759556,-5.517560237777719e-05,0.003686021463432221,-0.06851355325085962,0.06666666666666687,-0.2561352502471368,-0.5066280411353041,-0.10908672997585489,43,7,4.35,5.05,22,A,SL
0.06137751716878426,0.008338536625065451,0.03959833015059999,0.1273702435108115,0.01666666666666705,-0.09284240797348575,-0.14745140209998198,-0.02200905106777795,43,8,5.1,5.75,22,A,SL
-0.1406924556060497,-0.2006174555032073,0.04112184409517716,-0.6174889038051883,-0.1333333333333333,0.11088213755271337,-0.6885860038897826,-0.12455705727505761,43,9,5.8,6.3,22,A,SL
0.27127331509435404,0.2922297293416297,-0.01596459492597402,1.108670055570855,0.26666666666666705,-0.41833767150532,0.5083531464282274,0.0014219241272332983,43,10,6.35,7.25,22,A,SL
-0.040428523302019514,0.01173011217199238,-0.013489238369161327,0.41599464575234,0.06666666666666687,0.18369986551368322,0.4177152736287155,-0.09225060458389756,43,11,7.3,8.0,22,A,SL
-0.17010300789710364,-0.2004030158695303,0.02270582048350822,-0.48595758737768247,-0.18333333333333401,0.32603544753154745,-0.34190137748344274,-0.018673274316113986,43,12,8.05,8.5,22,A,SL
0.6035116127689617,0.4656741714850776,0.011865187762839735,,0.46666666666666634,-0.12496789951253184,2.422741427409786,-0.03629117126221848,43,13,8.55,9.65,22,A,SL
-0.269349558004889,-0.1977405322672482,-0.04028918993263636,-0.09981926017418097,-0.1333333333333333,0.9381925123224639,0.6563940145109752,-0.11880321080313938,43,14,9.7,10.2,22,A,SL
,-0.1691509270029713,,-0.049004030878709415,-0.21999999999999986,0.8749145438231087,0.696932404451446,0.1887217460270072,44,0,0.0,0.4,22,B,SL
-0.10008764420620064,-0.024953896090027516,-0.04848614730118056,0.06765519569227152,-0.06999999999999984,0.06592160611600573,0.004598693315323921,0.08543373958982214,44,1,0.45,1.0,22,B,SL
-0.02518428817580609,0.0006342818092949232,-0.022782924484430256,0.01949401185961097,-0.06999999999999984,-0.11098729396822993,-0.22047139060157228,0.13195769940677216,44,2,1.05,1.6,22,B,SL
0.009909499432183444,-0.009085779993336263,-0.0006761938682579571,-0.02562076102109101,-0.019999999999999796,-0.10856220942776007,-0.2631610789418044,0.008818247813297653,44,3,1.65,2.25,22,B,SL
0.05873388509034094,0.0107034286641835,0.013503738105499152,0.12199725293266139,-0.019999999999999796,-0.06055396179027506,-0.06753481735056699,0.04180026224249733,44,4,2.3,2.9,22,B,SL
0.16022533549038487,0.12255561866621945,0.004060669271964301,0.7883625129229208,0.07999999999999985,-0.008968183276097275,0.6504162211538702,0.0311441414018645,44,5,2.95,3.65,22,B,SL
-0.07628235006609518,-0.10181409262049312,0.0001979030680313021,-0.09655082242364443,-0.02000000000000024,0.32689489907626434,0.10136596815966659,-0.14572893989862967,44,6,3.7,4.3,22,B,SL
0.002524278837343963,-0.10230351165860863,0.0435666588482983,-0.13606114764833643,-0.11999999999999988,0.2822369333737478,0.01719767723245802,0.05440933077787191,44,7,4.35,4.85,22,B,SL
-0.04795822783955783,-0.12374972199649636,0.027013995739801733,-0.34842591825862446,-0.02000000000000024,0.15160658408489613,-0.32579744266668165,-0.18228832219196844,44,8,4.9,5.5,22,B,SL
0.01953391313357633,0.05297082105493889,-0.025903363235206422,0.08968658120567685,0.13000000000000012,-0.28197933934322617,-0.32127086663050264,-0.14046616375078735,44,9,5.55,6.3,22,B,SL
0.013924350361578464,0.047542257690242784,-0.02599315920315043,0.06551475703356546,0.03000000000000047,-0.2802888689346168,-0.34375222039400466,0.006697326443757756,44,10,6.35,7.0,22,B,SL
0.03538631811175552,0.08658752478302167,-0.03422493593519299,0.19599881493817373,0.0800000000000003,-0.3302842388877454,-0.263263532442525,-0.020238849859847363,44,11,7.05,7.75,22,B,SL
-0.07548033377547991,-0.05555865901406043,-0.021761871778833763,-0.360272345608585,-0.07000000000000006,-0.23246910301023993,-0.7217195571117783,0.02978871609158107,44,12,7.8,8.35,22,B,SL
0.02475526360597602,-0.04928853694262858,0.027301830582880104,-0.33277410074588776,-0.07000000000000095,-0.23276138308059569,-0.6945135923194368,0.041188938039640854,44,13,8.4,8.95,22,B,SL
,0.3149111926507212,0.06418380018977671,,0.3800000000000001,-0.054719984755240425,1.7509735341461088,-0.13123787213288218,44,14,9.0,10.0,22,B,SL
,-0.26477038170920936,,-0.4745470902663511,-0.25740740740740736,1.104016477421001,0.5513388908610457,0.15551987024610137,45,0,0.05,0.35,23,A,NL
-0.0853635393209321,-0.09536453243865994,0.011902977906861567,-0.08646133573974968,-0.1074074074074074,0.31559245513338663,0.1510006231000327,0.06973936305585493,45,1,0.4,0.85,23,A,NL
0.039115935306259564,-0.1306743541874671,0.1022712145024548,-0.07696534598954363,-0.05740740740740746,0.5698085916084623,0.41471274932531443,-0.13097361472684144,45,2,0.9,1.4,23,A,NL
-0.016175658083428912,0.004676643387286128,-0.0023920826711042453,0.3052271189368949,-0.05740740740740735,0.16836370219795205,0.3954603248412427,0.13972838042266478,45,3,1.45,1.95,23,A,NL
-0.11794611209876671,-0.11556707595028737,0.0039259255937629245,-0.2820254912707494,-0.10740740740740717,0.1924679111202705,-0.16768807644408312,0.02484482191890458,45,4,2.0,2.45,23,A,NL
-0.09039989761220979,-0.030589366523622874,-0.023111790666751286,-0.2385412263977802,-0.10740740740740717,-0.2231092911087389,-0.5397810138001233,0.21368417620038116,45,5,2.5,2.95,23,A,NL
0.07676001433251423,0.3418303752274716,-0.11265447355075242,0.7294205252603816,0.09259259259259256,-0.7970720696327951,-0.14578204066601774,0.34205973089580444,45,6,3.0,3.65,23,A,NL
-0.03958412555900337,0.017967978723369638,-0.020659651360614317,0.003444322041209702,-0.05740740740740735,-0.2007857333874865,-0.27547190763988105,0.1663110510948318,45,7,3.7,4.2,23,A,NL
0.010183198787691472,0.024704966051260047,0.0006704978083786894,0.07291520490328418,-0.05740740740740735,-0.16382836071854845,-0.16904365210886851,0.17978502575061261,45,8,4.25,4.75,23,A,NL
0.3958895568743983,0.4033886951659391,-0.02812127009150489,,0.2925925925925932,-0.2477096647799355,1.78368323885375,0.04430394007264238,45,9,4.8,5.65,23,A,NL
-0.2130943710945673,-0.24789873306552596,0.014136782016559435,-0.4552008397463556,-0.2074074074074077,0.9669474468864854,0.4336161108465255,0.005622602079331074,45,10,5.7,6.05,23,A,NL
-0.09832241003714304,-0.04745158618236489,-0.019132112460800765,-0.03752364471911296,0.04259259259259318,0.08773960782996326,-0.027914533182753942,-0.17563906222969328,45,11,6.1,6.7,23,A,NL
-0.21141613233397982,-0.28728502568899666,0.03610151648143145,-1.0639468626504107,-0.157407407407407,0.13559473652931242,-1.0064826224147025,-0.24744520221363508,45,12,6.75,7.15,23,A,NL
-0.028263671420026948,0.08157199993694353,-0.04519024791781173,-0.27626472147898307,0.19259259259259265,-0.7139031085997523,-1.0682983263723398,-0.2147185975836694,45,13,7.2,7.95,23,A,NL
0.10946468188529335,0.040118100825997316,0.04122671439621306,-0.10956949801924187,0.14259259259259194,-0.4068852671571874,-0.5945852614700335,-0.20133306901278458,45,14,8.0,8.7,23,A,NL
0.2350982050951922,0.08030812983096536,0.07842155547896401,0.5486188605920543,0.19259259259259265,0.013587480811615205,0.4840758451100653,-0.21640375772497356,45,15,8.75,9.5,23,A,NL
-0.05801308284243345,-0.10373422464246662,0.03160147112996714,-0.07252030481472982,-0.10740740740740806,0.38789597535898324,0.23724517425064917,0.05114004704739772,45,16,9.55,10.0,23,A,NL
0.008842989214662422,0.11468076697112739,-0.04339765710595633,0.5599487049689746,0.04259259259259229,-0.133421694313117,0.3483965143622534,0.09458152635946226,45,17,10.05,10.65,23,A,NL
-0.13782567426777848,-0.17142328602772006,0.021184194438731763,-0.49695956166715183,-0.10740740740740629,0.2599757468906838,-0.31511431107007226,-0.09928008936428134,45,18,10.7,11.15,23,A,NL
-0.1524742037161948,-0.05013649292096756,-0.046649468389472204,-0.4821309985806552,-0.05740740740740735,-0.40315399607637525,-0.9634154909506347,0.030102107806157408,45,19,11.2,11.7,23,A,NL
0.11981940946058045,0.20958378369637654,-0.03958372495459739,0.31428065912419934,0.14259259259259194,-0.6717760660761394,-0.43562590324554407,0.04076076365918602,45,20,11.75,12.45,23,A,NL
0.14317684311072032,0.14673514252845932,0.000779865078726738,0.5898410142924222,0.092592592592593,-0.24423039505103183,0.2674801229477861,0.04191321905116929,45,21,12.5,13.15,23,A,NL
-0.02221379394183265,-0.017348120923774468,0.005677994296156119,0.15883786939805056,-0.007407407407406641,0.13654755187096423,0.21725492497541055,-0.024945951071777106,45,22,13.2,13.75,23,A,NL
-0.01377441846816696,0.02117955257856552,-0.009419287621343642,0.2563265874787408,0.09259259259259123,0.03292184635723139,0.21111793754236796,-0.1512492270255874,45,23,13.8,14.45,23,A,NL
-0.15317840777004865,-0.1525870383351664,0.002323043735215302,-0.5267825418474015,-0.05740740740740735,0.09048228316941298,-0.5144307549715927,-0.17479898302224028,45,24,14.5,15.0,23,A,NL
0.04362468247711182,0.10201948751463108,-0.02162364855767379,0.19641097503813976,-0.007407407407408417,-0.38340675571748895,-0.26512627697295343,0.19208606427078267,45,25,15.05,15.6,23,A,NL
0.2560699820220893,0.12606459615784293,0.06171166248496396,0.9441676211538703,0.19259259259259087,0.12734058943287296,0.993377714293139,-0.155395135955801,45,26,15.65,16.4,23,A,NL
,-0.3190116591509861,,-0.8799397133296103,-0.2259999999999997,0.681593655916414,-0.19391801454376711,-0.06456242339991403,46,0,0.05,0.4,23,B,NL
-0.06257427094630319,-0.16149328570219124,0.03353573299403889,-0.5691513306102332,-0.02599999999999969,0.044663727671379494,-0.5200595600694244,-0.2191136669507634,46,1,0.45,1.0,23,B,NL
0.006106675699834363,-0.05151113546382935,0.013697812807911713,-0.30990359520383315,0.12400000000000022,-0.21326803009312867,-0.5187435824275326,-0.2887227116369522,46,2,1.05,1.75,23,B,NL
0.11922431357461949,0.14206105326824037,-0.02776915883833242,0.3777878027431978,0.17400000000000004,-0.3969043565404191,-0.014688510927792109,-0.09652295991231052,46,3,1.8,2.55,23,B,NL
0.5106060731744072,0.3390201747370065,0.022706339963730393,2.3944531931056336,0.3240000000000002,0.08438260427352162,2.4832638402485845,-0.07445403336308387,46,4,2.6,3.5,23,B,NL
-0.23456696701973057,-0.30978796582862345,0.005279921693345291,-0.539119994418432,-0.22599999999999965,1.2280101340170688,0.6933181824680661,-0.03820901390744935,46,5,3.55,3.9,23,B,NL
0.014003244418542393,-0.14397189345591677,0.06654312960859321,0.04196532455385649,-0.07599999999999973,0.6932667251731903,0.739660092596476,-0.07826522811241832,46,6,3.95,4.45,23,B,NL
-0.1483485540452376,-0.14095438015318407,-0.024005629819526142,-0.34644627918545945,-0.12599999999999956,0.20254137672649986,-0.13947685958953038,0.061652021704354576,46,7,4.5,4.95,23,B,NL
-0.1149471233193875,-0.17715673663390819,0.012025446845631282,-0.695645751109311,-0.07599999999999973,-0.03075221358975977,-0.7219699218296416,-0.14463491446840115,46,8,5.0,5.5,23,B,NL
0.19976927769773145,0.21021000692637348,-0.026990110683570878,0.5831545375110312,0.17400000000000027,-0.48694187067547756,0.10064070970498307,-0.005657688368133407,46,9,5.55,6.3,23,B,NL
0.010777001158267185,-0.023571205692573427,0.002173732759194358,0.08215994697050677,-0.025999999999999024,0.03920200645398619,0.12578999629392218,0.031653751248539974,46,10,6.35,6.9,23,B,NL
0.0025103923149024654,-0.06098073111234614,0.01664489292553062,-0.02058066771654765,-0.07599999999999973,0.1251486855161077,0.10899606066898926,0.08771709657472293,46,11,6.95,7.45,23,B,NL
