div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.23493187498738502,,1.1411581134563242,0.11666666666666667,4.309141721919095,5.450299835375419,2.013701785606157,1,0,0.0,0.11666666666666667
1.1243130256044678,0.7269324898356364,0.5434811342551915,3.1657079618017545,0.35,2.962135136560716,6.1278430983624705,2.076949970958961,1,1,0.13333333333333333,0.48333333333333334
0.9702352259645352,0.6202286350857812,0.5218133244921518,2.747859054092122,0.31666666666666665,3.197590179122809,5.945449233214931,1.9586167423761514,1,2,0.5,0.8166666666666667
1.0057440964166946,0.6835291441680497,0.5077320241161154,2.960905493391258,0.33333333333333337,3.018694973459823,5.979600466851081,2.0505874325041487,1,3,0.8333333333333334,1.1666666666666667
0.8321076602793698,0.45829676453780216,0.526191422315372,1.8292568793468482,0.2333333333333334,3.1464144745300326,4.975671353876881,1.9641289908762944,1,4,1.1833333333333333,1.4166666666666667
0.9636349929041371,0.5995383187305263,0.529098315455262,2.1621116981912065,0.31666666666666665,2.6326193315952606,4.794731029786467,1.8932789012542939,1,5,1.4333333333333333,1.75
0.9861194163036998,0.6440617563211578,0.5178655760141804,2.245151217852836,0.3500000000000001,2.483026146573433,4.728177364426269,1.8401764466318788,1,6,1.7666666666666666,2.1166666666666667
0.8712970207754526,0.47318080948252944,0.5428332163060436,1.5530351253255947,0.2666666666666666,2.5666117259969443,4.119646851322539,1.7744280355594857,1,7,2.1333333333333333,2.4
1.1634035367770887,0.6389723626085033,0.6140846032097644,2.2630000150424823,0.3500000000000001,2.529811702058757,4.792811717101239,1.8256353217385803,1,8,2.4166666666666665,2.7666666666666666
1.055780351710783,0.6660294172827351,0.5424012412558048,2.4605294159036313,0.3666666666666667,2.599627024461077,5.060156440364708,1.8164438653165502,1,9,2.783333333333333,3.15
1.2616043269537207,0.8281833700446415,0.5511219421769767,3.595152015093718,0.4666666666666668,2.7887632451331354,6.383915260226853,1.77467865009566,1,10,3.1666666666666665,3.6333333333333333
0.9644903304749523,0.6334191001673023,0.5119263191125677,2.8891302983658065,0.3666666666666667,3.2680942406944826,6.157224539060289,1.7275066368199152,1,11,3.65,4.016666666666667
0.9809120114180438,0.6027891620510033,0.536836511742058,2.7342725638004395,0.33333333333333304,3.305422943561727,6.0396955073621665,1.8083674861530115,1,12,4.033333333333333,4.366666666666666
0.8595033205279141,0.4903696755843573,0.5263598017066629,2.0120854139315347,0.25,3.1790529296237726,5.191138343555307,1.9614787023374292,1,13,4.383333333333334,4.633333333333334
1.0393955899279834,0.6706810253401247,0.5315055470507655,2.636527475889875,0.38333333333333286,2.759118825107568,5.395646300997443,1.7496026748003277,1,14,4.65,5.033333333333333
1.2552974277192734,0.8589514890376767,0.5317515285536227,3.9039977544350117,0.4500000000000002,2.8691431680900905,6.773140922525102,1.9087810867503918,1,15,5.05,5.5
0.9502153677850399,0.5723110500955518,0.5361305054424861,2.804655126530526,0.25,3.6312874662265697,6.435942592757096,2.2892442003822073,1,16,5.516666666666667,5.766666666666667
1.0201267279216044,0.6612993835801776,0.5265692005821571,3.176507912179823,0.35000000000000053,3.3889691460607594,6.565477058240583,1.8894268102290759,1,17,5.783333333333333,6.133333333333334
0.9038274051110381,0.5125337531691361,0.5413709212475492,2.3796997294162847,0.2666666666666666,3.5543583634493534,5.934058092865638,1.922001574384261,1,18,6.15,6.416666666666667
0.8539903255815666,0.4912487271692249,0.5225241162082667,1.966939742243127,0.2666666666666666,3.10068846050313,5.067628202746257,1.8421827268845938,1,19,6.433333333333334,6.7
0.8993019252926246,0.554924415790009,0.5163033126542719,1.9408945710188061,0.2833333333333332,2.616433228378107,4.557327799396913,1.9585567616117971,1,20,6.716666666666667,7.0
1.5201810953144448,1.0100857207893235,0.553631347549127,4.404884034990959,0.5166666666666666,2.523079530803211,6.927963565794169,1.9550046208825616,1,21,7.016666666666667,7.533333333333333
0.9236412089349358,0.530082632181881,0.5436148838388992,2.6328085343079914,0.2833333333333332,3.766144109059323,6.3989526433673145,1.8708798782889926,1,22,7.55,7.833333333333333
1.0081705493577382,0.6070286073102604,0.5494204650582784,2.9355200645730073,0.2833333333333332,3.5157155372047693,6.4512356017777766,2.142453908153861,1,23,7.85,8.133333333333333
0.9250324415559459,0.5565384971055755,0.5302190970288179,2.5470339042703625,0.29999999999999893,3.4205683154947755,5.967602219765138,1.8551283236852583,1,24,8.15,8.45
1.0697097902253039,0.7209870410788302,0.5201699710140604,3.27943504497435,0.40000000000000036,3.1041674736786744,6.383602518653024,1.8024676026970738,1,25,8.466666666666667,8.866666666666667
0.8696192667480593,0.484407232615795,0.5357396196582831,2.1313549560892784,0.25,3.419948785392829,5.551303741482108,1.93762893046318,1,26,8.883333333333333,9.133333333333333
0.9956422782933981,0.6723458574530984,0.5082849305647776,2.7054686678846864,0.36666666666666714,2.821644036783223,5.52711270466791,1.8336705203266297,1,27,9.15,9.516666666666667
0.9785589831151398,0.6111858394250254,0.5310707357528408,2.4733179771857388,0.3333333333333339,2.935287810656861,5.4086057878426,1.8335575182750727,1,28,9.533333333333333,9.866666666666667
0.9391196557065361,0.5851593353420237,0.5231057092694493,2.250055438522869,0.34999999999999964,2.829272566808252,5.079328005331121,1.6718838152629265,1,29,9.883333333333333,10.233333333333333
0.9138494925708901,0.5420115323728634,0.5314740415256157,1.942210337045382,0.3000000000000007,2.699530983227575,4.641741320272957,1.8067051079095404,1,30,10.25,10.55
1.042980091349362,0.6521090330577097,0.5433362286318361,2.3192175629967284,0.34999999999999964,2.522026223241668,4.841243786238397,1.8631686658791724,1,31,10.566666666666666,10.916666666666666
1.151921175635777,0.7697574861476262,0.5334839195376864,2.9940055232632052,0.4166666666666661,2.5827257105199286,5.576731233783134,1.8474179667543056,1,32,10.933333333333334,11.35
1.0295036475648949,0.6293319621677077,0.5486716127927783,2.681471026517161,0.31666666666666643,3.0597941201516523,5.741265146668813,1.9873640910559205,1,33,11.366666666666667,11.683333333333334
0.9225350085220956,0.5963074937489671,0.5081709115544837,2.3789741479510464,0.3000000000000007,2.9175439430586776,5.296518091009724,1.9876916458298854,1,34,11.7,12.0
0.997298399169875,0.6177859311118552,0.5376802707052265,2.4343757323690425,0.31666666666666643,2.847833280969238,5.282209013338281,1.9509029403532285,1,35,12.016666666666667,12.333333333333334
0.823471394216451,0.5478343387551213,0.47613168894882846,1.8347209218548968,0.2666666666666675,2.5150270989014802,4.349748020756377,2.0543787703316987,1,36,12.35,12.616666666666667
1.0111169024393103,0.7202950733424923,0.49201823041608006,2.2579484212103096,0.3333333333333339,2.1401553239283992,4.398103745138709,2.160885220027473,1,37,12.633333333333333,12.966666666666667
1.2568953122733624,1.0350928576122351,0.44644091561818894,3.5644625171932507,0.4833333333333343,1.963493462963511,5.5279559801567615,2.141571429542551,1,38,12.983333333333333,13.466666666666667
1.3298118446655367,0.8925856646968606,0.5446846897577071,4.3401483511562,0.43333333333333357,3.010992988045947,7.351141339202147,2.0598130723773695,1,39,13.483333333333333,13.916666666666666
1.33718367867185,0.9475017767012599,0.5184373402100999,6.0187200549865665,0.4666666666666668,3.811106163404473,9.82982621839104,2.0303609500741278,1,40,13.933333333333334,14.4
0.90950084846957,0.5144951231848094,0.5437017308813726,3.59574175673277,0.2833333333333332,5.344493529202306,8.940235285935076,1.8158651406522692,1,41,14.416666666666666,14.7
