div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,-0.38367935448055446,,-1.7362168426980773,-0.20767543859649137,0.967920956228093,-0.797852605225879,0.1127718841775025,1,0,0.0,0.11666666666666667
0.112773041039534,0.10832126036769696,0.0028587661098548045,0.288333005647353,0.025657894736841935,-0.37908562913028554,-0.12030934223882728,0.17602006953030647,1,1,0.13333333333333333,0.48333333333333334
-0.04130475860039862,0.0016174056178417384,-0.01880904365318492,-0.1295159020622796,-0.007675438596491391,-0.1436305865681926,-0.3027032073863669,0.057686840947496654,1,2,0.5,0.8166666666666667
-0.00579588814823917,0.06491791470011021,-0.03289034402922131,0.08353053723685644,0.008991228070175328,-0.3225257922311786,-0.2685519737502169,0.14965753107549395,1,3,0.8333333333333334,1.1666666666666667
-0.179432324285564,-0.1603144649301373,-0.014430945829964736,-1.0481180768075533,-0.09100877192982465,-0.19480629116096893,-1.272481086724417,0.06319908944763974,1,4,1.1833333333333333,1.4166666666666667
-0.04790499166079665,-0.01907291073741313,-0.011524052690074726,-0.715263257963195,-0.007675438596491391,-0.708601434095741,-1.4534214108148307,-0.0076510001743608225,1,5,1.4333333333333333,1.75
-0.025420568261233956,0.025450526853218358,-0.022756792131156334,-0.6322237383015654,0.025657894736842046,-0.8581946191175684,-1.5199750761750286,-0.06075345479677585,1,6,1.7666666666666666,2.1166666666666667
-0.1402429637894812,-0.14543041998541,0.0022108481607069352,-1.3243398308288068,-0.057675438596491435,-0.7746090396940573,-2.1285055892787588,-0.126501865869169,1,7,2.1333333333333333,2.4
0.15186355221215497,0.02036113314056387,0.07346223506442773,-0.6143749411119193,0.025657894736842046,-0.8114090636322446,-1.4553407235000586,-0.07529457969007436,1,8,2.4166666666666665,2.7666666666666666
0.044240367145849335,0.047418187814795676,0.0017788731104680933,-0.41684554025077025,0.042324561403508654,-0.7415937412299245,-1.1879960002365895,-0.08448603611210448,1,9,2.783333333333333,3.15
0.25006434238878694,0.20957214057670204,0.010499574031640035,0.7177770589393164,0.14232456140350874,-0.5524575205578661,0.1357628196255556,-0.12625125133299475,1,10,3.1666666666666665,3.6333333333333333
-0.04704965408998152,0.014807870699362846,-0.02869604903276901,0.011755342211404951,0.042324561403508654,-0.07312652499651895,-0.09092790154100872,-0.17342326460873947,1,11,3.65,4.016666666666667
-0.03062797314688992,-0.015822067416936147,-0.0037858564032786646,-0.14310239235396205,0.008991228070174995,-0.035797822129274515,-0.20845693323913128,-0.09256241527564324,1,12,4.033333333333333,4.366666666666666
-0.15203666403701965,-0.12824155388358216,-0.014262566438673852,-0.8652895422228668,-0.07434210526315804,-0.16216783606722895,-1.0570140970459905,0.06054880090877446,1,13,4.383333333333334,4.633333333333334
0.02785560536304965,0.0520697958721853,-0.009116821094571237,-0.2408474802645264,0.05899122807017482,-0.5821019405834336,-0.8525061396038547,-0.15132722662832698,1,14,4.65,5.033333333333333
0.24375744315433967,0.24034025956973726,-0.008870839591713975,1.0266227982806102,0.12565789473684214,-0.47207759760091106,0.5249884819238044,0.00785118532173712,1,15,5.05,5.5
-0.06132461677989387,-0.04630017937238762,-0.004491862702850624,-0.07271982962387558,-0.07434210526315804,0.29006670053556816,0.18779015215579786,0.38831429895355263,1,16,5.516666666666667,5.766666666666667
0.008586743356670645,0.04268815411223814,-0.014053167563179647,0.29913295602542167,0.02565789473684249,0.047748380369757815,0.31732461763928477,-0.011503091199578819,1,17,5.783333333333333,6.133333333333334
-0.10771257945389567,-0.10607747629880337,0.0007485531022124459,-0.4976752267381168,-0.057675438596491435,0.21313759775835184,-0.3140943477356597,0.02107167295560619,1,18,6.15,6.416666666666667
-0.15754965898336715,-0.12736250229871454,-0.018098251937070042,-0.9104352139112746,-0.057675438596491435,-0.2405323051878714,-1.1805242378550407,-0.058747174544060865,1,19,6.433333333333334,6.7
-0.11223805927230912,-0.0636868136779305,-0.024319055491064834,-0.9364803851355954,-0.04100877192982483,-0.7247875373128947,-1.6908246412043848,0.05762686018314245,1,20,6.716666666666667,7.0
0.508641110749511,0.391474491321384,0.01300897940379031,1.527509078836557,0.19232456140350856,-0.8181412348877908,0.6798111251928711,0.05407471945390685,1,21,7.016666666666667,7.533333333333333
-0.08789877562999793,-0.08852859728605844,0.002992515693562514,-0.2445664218464101,-0.04100877192982483,0.4249233433683215,0.1508002027660167,-0.030050023139662096,1,22,7.55,7.833333333333333
-0.00336943520719557,-0.011582622157679023,0.008798096912941644,0.05814510841860576,-0.04100877192982483,0.1744947715137677,0.20308316117647873,0.24152400672520646,1,23,7.85,8.133333333333333
-0.08650754300898789,-0.06207273236236399,-0.010403271116518842,-0.33034105188403906,-0.02434210526315911,0.0793475498037739,-0.2805502208361599,-0.04580157774339644,1,24,8.15,8.45
0.05816980566037011,0.10237581161089071,-0.020452397131276334,0.40206008881994837,0.07565789473684231,-0.23705329201232717,0.13545007805172649,-0.09846229873158086,1,25,8.466666666666667,8.866666666666667
-0.14192071781687443,-0.13420399685214446,-0.004882748487053612,-0.7460200000651231,-0.07434210526315804,0.07872801970182763,-0.6968486991191902,0.036699029034525266,1,26,8.883333333333333,9.133333333333333
-0.01589770627153564,0.053734627985158934,-0.03233743758055907,-0.1719062882697151,0.0423245614035091,-0.5195767289077784,-0.7210397359333882,-0.067259381102025,1,27,9.15,9.516666666666667
-0.03298100144979399,-0.007425390042914093,-0.009551632392495901,-0.40405697896866277,0.008991228070175883,-0.4059329550341406,-0.8395466527586981,-0.06737238315358196,1,28,9.533333333333333,9.866666666666667
-0.07242032885839766,-0.03345189412591576,-0.01751665887588738,-0.6273195176315327,0.025657894736841602,-0.5119481988827497,-1.168824435270177,-0.2290460861657282,1,29,9.883333333333333,10.233333333333333
-0.09769049199404367,-0.07659969709507608,-0.009148326619720981,-0.9351646191090195,-0.024342105263157332,-0.6416897824634265,-1.6064111203283407,-0.09422479351911428,1,30,10.25,10.55
0.03144010678442832,0.03349780358977028,0.002713860486499353,-0.5581573931576731,0.025657894736841602,-0.8191945424493334,-1.4069086543629012,-0.0377612355494823,1,31,10.566666666666666,10.916666666666666
0.14038119107084324,0.15114625667968673,-0.007138448607650338,0.1166305671088037,0.09232456140350803,-0.758495055171073,-0.671421206818164,-0.053511934674349115,1,32,10.933333333333334,11.35
0.017963662999961105,0.010720732699768254,0.008049244647441611,-0.19590392963724046,-0.007675438596491613,-0.28142664553934926,-0.5068872939324844,0.08643418962726579,1,33,11.366666666666667,11.683333333333334
-0.08900497604283819,-0.022303735718972373,-0.03245145659085302,-0.4984008082033551,-0.024342105263157332,-0.423676822632324,-0.9516343495915738,0.08676174440123074,1,34,11.7,12.0
-0.01424158539505882,-0.0008252983560842475,-0.002942097440110203,-0.44299922378535905,-0.007675438596491613,-0.4933874847217634,-0.9659434272630172,0.04997303892457383,1,35,12.016666666666667,12.333333333333334
-0.18806859034848278,-0.07077689071281812,-0.06449067919650825,-1.0426540342995048,-0.05767543859649055,-0.8261936667895213,-1.8984044198449208,0.153448868903044,1,36,12.35,12.616666666666667
-0.00042308212562347514,0.10168384387455287,-0.04860413772925665,-0.6194265349440919,0.008991228070175883,-1.2010654417626023,-1.850048695462589,0.2599553185988184,1,37,12.633333333333333,12.966666666666667
0.2453553277084286,0.4164816281442957,-0.09418145252714777,0.6870875610388492,0.15899122807017624,-1.3777273027274906,-0.7201964604445363,0.2406415281138965,1,38,12.983333333333333,13.466666666666667
