div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,,,,,-0.4083684870300188,,-0.17989410585272614,1,0,0.0,0.8333333333333334
-0.08936294206557605,,,-1.7246233807273463,,,,0.18852143325174087,1,1,0.85,0.9
,-0.30140311752836674,,-1.4391590013037012,-0.18344519015659955,0.2159818071503521,-1.227209238442735,0.3593367275827246,1,2,0.9166666666666666,1.0666666666666667
0.06589621333469808,0.08019708346370968,-0.005786703051271491,-0.2144638491822004,0.03322147651006713,-0.675107628111066,-0.8936035215826523,0.04031638754427491,1,3,1.0833333333333333,1.45
0.02108002821108279,0.08223177627084421,-0.028462610142279576,-0.14098647103875228,0.06655480984340056,-0.616133022325585,-0.7611515376537232,-0.11977120812936781,1,4,1.4666666666666666,1.8666666666666667
-0.0013687635020196431,-0.013307222195739654,0.009267052251828223,-0.38060727731031685,-0.0001118568232660877,-0.3561968176497481,-0.7408361392494509,-0.04198733620429973,1,5,1.8833333333333333,2.216666666666667
-0.004922257255801643,0.05513037892546391,-0.02774832539484645,-0.19799893170064697,-0.08344519015659957,-0.5367856621543461,-0.738816638144379,,1,6,2.2333333333333334,2.4833333333333334
-0.064914487158522,-0.03358925698193538,-0.014238122886960247,-0.5772284277295898,0.01655480984340052,-0.4658921370377329,-1.0471526090567087,-0.19040211219100933,1,7,2.5,2.85
0.23227529070776853,0.2628471146121709,-0.025233929729863436,0.789197172857194,0.14988814317673382,-0.6764664197898647,0.10869870877794341,-0.0602229799445706,1,8,2.8666666666666667,3.35
-0.052704728414293744,-0.06276019752230655,0.0076519873227740565,-0.27027264687794306,-0.050111856823266354,0.09766645784754457,-0.17663823331978445,0.11872949356355411,1,9,3.3666666666666667,3.65
-0.09179504306578334,-0.07888072369875121,-0.005870901265710771,-0.5371180116152372,-0.05011185682326591,-0.13150309693266937,-0.6726531528372925,0.06183351882315824,1,10,3.6666666666666665,3.95
-0.0663421878969278,-0.09158678327838488,0.015362457947136643,-0.7112858368650241,-0.01677852348993314,-0.27709504834605214,-0.9924129295004622,-0.18919709706795795,1,11,3.966666666666667,4.283333333333333
0.09054900743480343,0.06312354072580728,0.015255666548996571,-0.06678608097053651,0.04988814317673418,-0.4499856694050548,-0.5208037946649773,-0.09040119926320034,1,12,4.3,4.683333333333334
0.028305046433137138,0.04179675575313091,-0.004398166917534474,-0.03375193076751648,0.016554809843400076,-0.3017764555782567,-0.33956043063515917,0.024986495623467997,1,13,4.7,5.05
0.02576635644048575,0.036798882269730604,-0.0030781657051315303,0.037964731324826584,0.03322147651006757,-0.2003036728021157,-0.16637098576667508,-0.0780423429847612,1,14,5.066666666666666,5.433333333333334
0.05185398686897602,0.07214469414280522,-0.008443436634868573,0.30709295423837446,0.0832214765100665,-0.14096765371833175,0.16209325623065673,-0.21686037870162211,1,15,5.45,5.866666666666666
-0.16756301038088417,-0.09094234827832437,-0.04305641895651913,-0.6374371537805255,-0.03344519015659975,-0.18197531935574673,-0.8234445174256582,-0.08968351108522832,1,16,5.883333333333334,6.183333333333334
-0.03316595000148859,0.011353654387523338,-0.020183820224328297,-0.42188642100143037,-0.00011185682326653179,-0.5392609773912347,-0.965179442682051,0.03199529354549191,1,17,6.2,6.533333333333333
-0.011484587752194741,-0.007630722564736736,0.0009106698763101662,-0.4854068736593269,-0.01677852348993314,-0.5062719032770455,-0.9957108212257584,0.07592730518566793,1,18,6.55,6.866666666666666
0.037715323050534044,0.06675216088794178,-0.012585619737626397,-0.19149488008830318,0.0832214765100665,-0.5886413788068383,-0.7841683031845275,-0.2298024585132945,1,19,6.883333333333334,7.3
0.25589171362375507,0.21410575075950533,0.009649837076030288,0.9258009091781432,0.16655480984340043,-0.36650072650688603,0.5552681383818712,-0.2204241264768647,1,20,7.316666666666666,7.816666666666666
-0.0502550082184573,-0.10439165350719737,0.0316636309942796,-0.22159393594972832,-0.050111856823265466,0.49023660200965447,0.2646106217705402,-0.028205056971360776,1,21,7.833333333333333,8.116666666666667
0.02361245751738239,0.03071440840656403,-0.000995068579361602,0.32020751617414644,0.016554809843400076,0.12709771949642024,0.4432731913811807,-0.006677353938151498,1,22,8.133333333333333,8.483333333333333
-0.17941066280597107,-0.25715886580323344,0.035828527732853055,-1.113660147406672,-0.11677852348993278,0.4545099554781187,-0.6631822362179394,-0.1444935790201043,1,23,8.5,8.716666666666667
0.25164376885433093,0.2401077722796262,-0.005789415943892928,1.072605322958999,0.1498881431767347,-0.383014042996908,0.6855592356727049,-0.10726989511535612,1,24,8.733333333333333,9.216666666666667
-0.14298975144215254,-0.1462521415461251,-0.0008244267779783376,-0.5670017628696322,-0.08344519015659957,0.3482485601884915,-0.2227852469705267,0.05949572257721503,1,25,9.233333333333333,9.483333333333333
-0.11048081438908897,-0.10606135029691766,-0.002486970468376093,-0.6809398999634593,-0.050111856823266354,-0.13614638912287846,-0.8211183333757237,-0.034098104464485024,1,26,9.5,9.783333333333333
0.052989234759195813,0.030546339382500398,0.014018540513888955,-0.1563058582369221,0.04988814317673329,-0.3639664630065029,-0.524304365532811,-0.17538520276747493,1,27,9.8,10.183333333333334
0.1665204025814413,0.12912870502166374,0.01580734108604187,0.6002594865142767,0.08322147651006828,-0.19473128642405468,0.4014961558008361,-0.08009875259236954,1,28,10.2,10.616666666666667
0.0903109823193764,0.1086226615122241,-0.008827965492252177,0.8600646221860391,0.06655480984340079,0.1491925391726694,1.0052251170693225,-0.053793995025919195,1,29,10.633333333333333,11.033333333333333
-0.08201534990505044,-0.14638461093250688,0.036220830590858566,-0.2929612915407733,-0.050111856823266354,0.7716425465854759,0.47464921075531663,-0.1764154949430352,1,30,11.05,11.333333333333334
-0.13295721773092284,-0.1061730088093229,-0.015521657700538594,-0.48065551645709226,-0.050111856823266354,0.14410492775908468,-0.34058263298739355,-0.03449219333179765,1,31,11.35,11.633333333333333
-0.010702945670976849,0.05204670413403811,-0.029091240655646444,-0.020814032498272628,0.04988814317673329,-0.34576789980869505,-0.37061397659635364,-0.11929729471998529,1,32,11.65,12.033333333333333
0.072743555405818,0.06909545635518666,0.0033422653673367275,0.24685710677729178,0.016554809843400076,-0.18089164624507648,0.06193341624282933,0.10298278305791309,1,33,12.05,12.4
-0.0653587470818503,-0.03599340863026934,-0.01325311516231198,-0.2406814021521435,-0.03344519015659886,-0.052069196759731096,-0.2967826432012606,0.09347962107494912,1,34,12.416666666666666,12.716666666666667
0.1646401044350445,0.16515236295144697,-0.0041162378322738835,0.8454496706150323,0.06655480984340079,-0.18386241992852614,0.6575552063971202,0.08753025857213803,1,35,12.733333333333333,13.133333333333333
-0.15939516936147402,-0.21043060609677067,0.023225521119077386,-0.8422855568677541,-0.11677852348993278,0.4916060443501227,-0.3547115568070174,0.07117531193280069,1,36,13.15,13.366666666666667
-0.12297413360495502,-0.10714674377654243,-0.009205620360334121,-0.7623242616831947,-0.01677852348993314,-0.24224402128268885,-1.0086003272552695,-0.23833381443056068,1,37,13.383333333333333,13.7
0.04771483320234471,-0.002665966762874561,0.029406421200448785,-0.35522627092588666,0.03322147651006757,-0.38932160094969026,-0.7485799161649629,-0.18567374943732062,1,38,13.716666666666667,14.083333333333334
0.07895423414404767,0.1892849004722167,-0.053649778465081344,0.364934304626916,0.1498881431767347,-0.674368512365223,-0.31346625202769296,-0.2124206643720652,1,39,14.1,14.583333333333334
0.1979123333992785,0.18638248886005482,-0.0005648931985379191,1.0009949691407916,0.099888143176734,-0.1726480325723334,0.8243148922790722,-0.019577589586889932,1,40,14.6,15.033333333333333
-0.036378265887702876,-0.05360896995027431,0.011835240954725323,0.11299834242547968,-0.06677852348993385,0.5060788851930673,0.615045183329161,0.2818281618534959,1,41,15.05,15.316666666666666
-0.11588537565986223,-0.10169582750281292,-0.007891491871220735,-0.36789709043375174,-0.08344519015659957,0.2652519464686338,-0.1066771882545039,0.23772097875046372,1,42,15.333333333333334,15.583333333333334
0.12745926436338917,0.18466903841389548,-0.03035075770063317,0.9055435919670374,0.1165548098434015,-0.23739207549743524,0.6641194721802162,-0.09457777410304646,1,43,15.6,16.05
-0.204654814397645,-0.23519790638230104,0.006944727592238853,-1.030893810297028,-0.13344519015660028,0.3881301773198458,-0.6467956772665682,0.11508471522901287,1,44,16.066666666666666,16.266666666666666
0.04283371649971368,0.07347813690283689,-0.013520447803023528,0.025975600179295455,0.04988814317673329,-0.41523370504116386,-0.3932901491512544,-0.06338920923616231,1,45,16.283333333333335,16.666666666666668
0.3444062438085944,0.29037270626397194,0.005168647404267368,1.7235346626808457,0.1498881431767347,-0.18276313671881717,1.536739481672642,-0.003273479975330673,1,46,16.683333333333334,17.166666666666668
-0.09582057834676405,-0.11133331897931198,0.00885203595502504,0.0012200217911662037,-0.05011185682326813,0.8653742755631022,0.8625622530648824,-0.052705052755276594,1,47,17.183333333333334,17.466666666666665
-0.009505860913334052,0.05058486515586513,-0.027771549133036255,0.5799488391995982,0.04988814317673329,0.2582388003237779,0.8341555952339901,-0.1231107877065234,1,48,17.483333333333334,17.866666666666667
-0.07036859222671477,-0.06685636108571502,-5.9913073748640855e-05,-0.03179602192860553,-0.01677852348993314,0.4311011253348376,0.39527305911684607,-0.11110102698584257,1,49,17.883333333333333,18.2
-0.02065435000698701,-0.02764497154080503,0.006577674450544357,0.059382726069895586,-0.016778523489929587,0.24315752149297465,0.29850820327348426,0.012724413682272395,1,50,18.216666666666665,18.533333333333335
0.014328213701708226,0.02991550903118889,-0.005297441767661448,0.3064273153982131,-0.00011185682326741997,0.11809528083016074,0.4204905519389879,0.08768085747649401,1,51,18.55,18.883333333333333
-0.060595962278404025,-0.0651935479397483,0.00453427554770125,-0.16915204064565614,-0.03344519015659886,0.2435893909018061,0.07040530596676398,-0.0038541766233137764,1,52,18.9,19.2
-0.05037608888254075,-0.04916934496250547,0.0017608449694994643,-0.2372297895571296,-0.03344519015659886,0.04207607385751144,-0.19918575998900412,0.04955983330082869,1,53,19.216666666666665,19.516666666666666
-0.027134092794740994,0.030179161207919192,-0.02650800391412872,-0.05874049439352813,0.04988814317673329,-0.2610763026103129,-0.323848841293227,-0.17634305887507806,1,54,19.533333333333335,19.916666666666668
