lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,23,0,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,1,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,2,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,3,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,4,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,5,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,6,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,7,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,8,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,9,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,10,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,11,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,12,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,13,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,14,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,15,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,16,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,17,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
1.0,23,18,1.013379865498669,0.5805650857534399,0.5704166499549308,1.9197734016140136,0.41956521739130415,2.526230782828948,4.446004184442962,1.5074195023428922
