div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
1.1195892332762418,0.6751638134862484,0.5699526729836064,2.4325725640729674,0.5500000000000007,2.5224872857471565,4.955059849820124,1.2275705699749955,2.0,16.0,1,B,SL,8.25,8.8
1.0005542891484398,0.6596535340050509,0.5173170212888074,2.394469583908037,0.5500000000000007,2.5633368018167118,4.957806385724749,1.1993700618273637,2.0,17.0,1,B,SL,8.85,9.4
0.9851225567380029,0.6344500782146091,0.5223385695495859,2.294393406893894,0.45000000000000107,2.589653495623268,4.884046902517162,1.409889062699128,2.0,18.0,1,B,SL,9.45,9.9
0.9287901748571633,0.639789214619823,0.4898472644883653,2.143817761768596,0.5500000000000007,2.3924370148309055,4.536254776599502,1.1632531174905858,2.0,19.0,1,B,SL,9.95,10.5
0.95601286380493,0.5965321808776671,0.5264936064187167,1.9484087829596808,0.4499999999999993,2.3883091369660017,4.3367179199256825,1.3256270686170402,2.0,20.0,1,B,SL,10.55,11.0
1.0457537107997414,0.7064992856220887,0.5159417508458046,2.2976450209231856,0.5999999999999996,2.2374938365308323,4.535138857454018,1.1774988093701486,2.0,21.0,1,B,SL,11.05,11.65
,0.5447818062796203,,1.6027409748525097,0.44999999999999996,2.213021102178035,3.8157620770305445,1.210626236176934,3.0,0.0,2,A,SL,0.4,0.85
0.9744572794608485,0.7257810616868796,0.47158512088581916,1.9188405122850873,0.6,1.7994566203679738,3.718297132653061,1.209635102811466,3.0,1.0,2,A,SL,0.9,1.5
1.026626077777268,0.5264944515237536,0.6063992517232062,1.5625282023807157,0.3999999999999999,2.2547725989253595,3.817300801306075,1.3162361288093842,3.0,2.0,2,A,SL,1.55,1.95
1.239243784104483,1.0641008562355387,0.4275861398481166,3.0983413758060285,0.6499999999999999,1.632224914269587,4.730566290075616,1.6370782403623674,3.0,3.0,2,A,SL,2.0,2.65
0.9217623706958444,0.6373352788804671,0.4873351985476298,2.05508653605722,0.5499999999999998,2.3053714622167245,4.360457998273945,1.1587914161463042,3.0,4.0,2,A,SL,2.7,3.25
0.8544325190736878,0.46923277476826913,0.5344321350818467,1.3953482338279568,0.40000000000000036,2.3303688779522598,3.7257171117802166,1.1730819369206718,3.0,5.0,2,A,SL,3.3,3.7
1.4253865660951566,0.4406536789321105,0.9174009809507021,1.8926105871103807,0.1499999999999999,3.4179765330919873,5.310587120202368,2.9376911928807385,3.0,6.0,2,A,SL,3.75,3.9
1.0272810585995842,0.1586320608977907,0.8765894748390719,0.8002607838414724,0.04999999999999982,4.655204774785333,5.4554655586268055,3.172641217955825,3.0,7.0,2,A,SL,3.95,4.0
0.7193236583171173,0.3069343449109799,0.5292056253896665,1.0371823807095844,0.25,2.8870630627448852,3.9242454434544696,1.2277373796439195,3.0,8.0,2,A,SL,4.05,4.3
1.0987644463129993,0.6949121625662611,0.5484134286219952,2.159712473474453,0.6500000000000004,2.1521088983991077,4.3118213718735605,1.0690956347173242,3.0,9.0,2,A,SL,4.35,5.0
1.2664145169478689,1.0470934367975315,0.44445620997767327,3.5441373947830987,0.6500000000000004,1.9164157850436545,5.4605531798267535,1.610912979688509,3.0,10.0,2,A,SL,5.05,5.7
0.8819335105845442,0.5168637025210557,0.5259746227331493,1.9437324369445297,0.40000000000000036,2.8721123986736754,4.815844835618205,1.2921592563026383,3.0,11.0,2,A,SL,5.75,6.15
1.001675768694833,0.5966553776567577,0.5515730393154642,2.1676249047792915,0.5999999999999996,2.6562901728536152,4.823915077632907,0.9944256294279301,3.0,12.0,2,A,SL,6.2,6.8
0.9524428856195123,0.6835114390570481,0.4808323686997615,2.275009083339436,0.5,2.319494513184724,4.59450359652416,1.3670228781140963,3.0,13.0,2,A,SL,6.85,7.35
0.567650603190607,0.1502645817758732,0.488452149353354,0.3638775809944117,0.04999999999999982,2.2441951569339413,2.608072737928353,3.005291635517475,3.0,14.0,2,A,SL,7.4,7.45
1.7615732658797056,0.6667007578461847,0.9043910388499814,2.2355935977529353,0.4500000000000002,2.3587176128513385,4.594311210604274,1.4815572396581875,3.0,15.0,2,A,SL,7.5,7.95
0.8432560820691266,0.5701106574271338,0.47682999804791637,1.6834754656764694,0.5500000000000007,2.190705405583956,3.8741808712604255,1.0365648316856966,3.0,16.0,2,A,SL,8.0,8.55
1.1708363581716412,0.7246648031634754,0.5672549246810551,2.3383836438771763,0.5999999999999996,2.197648178327617,4.5360318222047935,1.2077746719391262,3.0,17.0,2,A,SL,8.6,9.2
1.2556563760182864,0.9548731483379139,0.4832531204508237,3.503645746828592,0.8000000000000007,2.1920515325447023,5.695697279373294,1.1935914354223913,3.0,18.0,2,A,SL,9.25,10.05
0.9137586538479006,0.6631959033604828,0.4707704360855666,2.523126786703351,0.45000000000000107,2.681365892021941,5.204492678725292,1.4737686741344027,3.0,19.0,2,A,SL,10.1,10.55
,0.5759664772308356,,1.8085130291021687,0.4,2.3220331929292484,4.130546222031417,1.439916193077089,4.0,0.0,2,B,SL,0.4,0.8
0.9225061319612291,0.729736311046389,0.4446812404780479,1.9736778003084257,0.65,1.836776417864845,3.8104542181732706,1.1226712477636753,4.0,1.0,2,B,SL,0.85,1.5
0.9527153145816913,0.43458608201287113,0.6169142599815028,1.2795545449683208,0.4999999999999998,2.350723544197759,3.63027808916608,0.8691721640257426,4.0,2.0,2,B,SL,1.55,2.05
0.8883078387231914,0.4330404672842487,0.5760980551610593,1.1334083364888925,0.44999999999999973,2.0913961468623854,3.224804483351278,0.9623121495205533,4.0,3.0,2,B,SL,2.1,2.55
1.1641976163982397,0.6052983753823472,0.6355488854346978,1.7047887977291936,0.5499999999999998,2.049520895138721,3.7543096928679147,1.100542500695177,4.0,4.0,2,B,SL,2.6,3.15
0.8189200135901037,0.3791643179183391,0.5604959953253088,0.9702037966413952,0.34999999999999964,2.1042755480634563,3.0744793447048515,1.0833266226238272,4.0,5.0,2,B,SL,3.2,3.55
0.796159824273213,0.27690324845244435,0.6035909307406863,0.5920490855984211,0.1499999999999999,1.8557278492134164,2.4477769348118374,1.8460216563496301,4.0,6.0,2,B,SL,3.6,3.75
1.5950437439528122,0.5288622623178939,0.9399194482120439,1.6035981405491015,0.35000000000000053,2.3007131459145103,3.904311286463612,1.5110350351939803,4.0,7.0,2,B,SL,3.8,4.15
1.054450990794276,0.5720376590237644,0.5951050017854068,1.7934297292791181,0.5499999999999998,2.3234751751017115,4.11690490438083,1.0400684709522992,4.0,8.0,2,B,SL,4.2,4.75
1.5762979395625265,1.0037672155962547,0.5777071531908528,4.111103305883053,0.7999999999999998,2.378365412267309,6.489468718150362,1.2547090194953185,4.0,9.0,2,B,SL,4.8,5.6
1.0963314981742123,0.5281405955278787,0.646507169643034,2.9191209086660725,0.4499999999999993,4.195488053458399,7.114608962124471,1.1736457678397323,4.0,10.0,2,B,SL,5.65,6.1
0.5672531786522679,0.33634328783780526,0.40523309283987496,1.152709554565027,0.25,2.8830749940679925,4.0357845486330195,1.345373151351221,4.0,11.0,2,B,SL,6.15,6.4
1.2820221793813764,0.8006853669499654,0.5756550276746935,2.8507456365197483,0.75,2.323219666032441,5.1739653025521894,1.0675804892666205,4.0,12.0,2,B,SL,6.45,7.2
0.9432466982360317,0.5904838268309153,0.5226144649887235,2.176336579956611,0.5,2.7039891084635315,4.880325688420142,1.1809676536618305,4.0,13.0,2,B,SL,7.25,7.75
0.9868509298955417,0.7236539137301629,0.47859995466789435,2.4804302905680764,0.4500000000000002,2.3357236532424404,4.816153943810517,1.60811980828925,4.0,14.0,2,B,SL,7.8,8.25
0.982954961726279,0.5545427310675417,0.5645452675315035,2.0151254988247205,0.3999999999999986,2.7189369166814137,4.734062415506134,1.3863568276688591,4.0,15.0,2,B,SL,8.3,8.7
2.2414942727145344,1.4976981611895677,0.5012975551760627,8.238199876086025,1.0999999999999996,2.3731739149441107,10.611373791030136,1.3615437828996073,4.0,16.0,2,B,SL,8.75,9.85
0.6107679810986817,0.04479890475464776,0.5840100817576179,0.2839380717707858,0.049999999999998934,6.197149275260154,6.48108734703094,0.8959780950929743,4.0,17.0,2,B,SL,9.9,9.95
0.8532052858326967,0.7170660747008072,0.41651984485412197,2.8301964861588664,0.3000000000000007,2.6995014962713397,5.529697982430206,2.390220249002685,4.0,18.0,2,B,SL,10.0,10.3
0.7159490630657264,0.4697118503049692,0.4475987452525616,1.4838962109959626,0.3000000000000007,2.475085878561382,3.9589820895573444,1.565706167683227,4.0,19.0,2,B,SL,10.35,10.65
,0.37596642527585794,,1.0313054456599948,0.30000000000000004,2.259661337547321,3.290966783207316,1.2532214175861929,5.0,0.0,3,A,SL,0.25,0.55
1.0919161919157268,0.7661936010298701,0.5074995402477825,1.9232957881924446,0.6,1.6701641294484366,3.5934599176408812,1.2769893350497836,5.0,1.0,3,A,SL,0.6,1.2
0.87663367531387,0.5809948372873424,0.4903377139188615,1.3881390536195124,0.55,1.76200892107509,3.1501479746946024,1.0563542496133496,5.0,2.0,3,A,SL,1.25,1.8
1.2490369725484445,0.8986807858035517,0.5084909030750632,2.3328297009196204,0.75,1.6018215884725397,3.93465128939216,1.198241047738069,5.0,3.0,3,A,SL,1.85,2.6
0.8651730581805354,0.615283227049899,0.46761547666302417,1.5642504507255046,0.5500000000000003,1.8399038381918975,3.404154288917402,1.1186967764543614,5.0,4.0,3,A,SL,2.65,3.2
0.8990278391697583,0.5285235776992206,0.5299541127661158,1.256383908663687,0.5,1.80404556590219,3.060429474565877,1.0570471553984413,5.0,5.0,3,A,SL,3.25,3.75
1.0941954769582674,0.6788536001996179,0.5549738789976919,1.6502496717210566,0.7999999999999998,1.698458416898693,3.3487080886197496,0.8485670002495226,5.0,6.0,3,A,SL,3.8,4.6
1.196779394974731,0.7353906212708617,0.5736381340521364,2.0867181808042012,0.7999999999999998,1.9209466594411293,4.00766484024533,0.9192382765885774,5.0,7.0,3,A,SL,4.65,5.45
0.9665482083571655,0.5639489404247796,0.549925182026348,1.6696854542626216,0.6500000000000004,2.203915816772508,3.8736012710351297,0.8676137544996604,5.0,8.0,3,A,SL,5.5,6.15
1.0528287490445443,0.5955627415108694,0.5803742336561905,1.8301004113146129,0.7000000000000002,2.2481383691666585,4.078238780481271,0.8508039164440989,5.0,9.0,3,A,SL,6.2,6.9
1.1103689495718307,0.7449445602161178,0.5271594507459042,2.3784675952569403,0.7000000000000002,2.149882115529153,4.5283497107860935,1.0642065145944537,5.0,10.0,3,A,SL,6.95,7.65
0.5986186670433005,0.10153284332984253,0.5408229365587657,0.26171927942431417,0.14999999999999947,2.4490353883523723,2.7107546677766865,0.6768856221989525,5.0,11.0,3,A,SL,7.7,7.85
1.1699306411003605,0.3818603542056718,0.7985833861695015,1.0066313046698854,0.04999999999999982,2.1647636416678884,3.1713949463377737,7.637207084113464,5.0,12.0,3,A,SL,7.9,7.95
1.5963454228611396,0.5063022729224906,0.9621495654615472,2.011285537145419,0.40000000000000036,3.0513562695258356,5.062641806671254,1.2657556823062255,5.0,13.0,3,A,SL,8.0,8.4
0.9508440069131706,0.7620004999919705,0.4437891305901281,2.5670372151495573,0.5500000000000007,2.2467454058718714,4.813782621021429,1.3854554545308537,5.0,14.0,3,A,SL,8.45,9.0
0.9517515252595615,0.5882133683629565,0.5285252756794634,2.0373191649887543,0.5,2.5442057868363603,4.581524951825115,1.176426736725913,5.0,15.0,3,A,SL,9.05,9.55
1.0812826144872525,0.625335662517875,0.5785746384458217,2.3031691357153177,0.7000000000000011,2.650754142532726,4.953923278248044,0.89333666073982,5.0,16.0,3,A,SL,9.6,10.3
0.9649089021466423,0.4348657019170964,0.6246353210020014,1.6856892146052607,0.45000000000000107,3.094395457127754,4.7800846717330145,0.9663682264824341,5.0,17.0,3,A,SL,10.35,10.8
0.9948037862191863,0.6601482241668565,0.5140894583354746,2.297855190199369,0.7000000000000011,2.4573911396889305,4.755246329888299,0.9430688916669364,5.0,18.0,3,A,SL,10.85,11.55
1.1968601661659615,0.7058115280850632,0.5908991444079207,2.8814939247702873,0.7000000000000011,2.809870987779901,5.691364912550188,1.0083021829786603,5.0,19.0,3,A,SL,11.6,12.3
0.8771090619037176,0.37601749418401564,0.6022145928905782,1.564524735595496,0.45000000000000107,3.427423003803133,4.991947739398629,0.8355944315200328,5.0,20.0,3,A,SL,12.35,12.8
0.8724582832902077,0.5557430916180158,0.5004820572526449,1.8568858806782451,0.5,2.4983802743119163,4.3552661549901615,1.1114861832360317,5.0,21.0,3,A,SL,12.85,13.35
0.9509965768109513,0.6020053386379194,0.520872413648748,1.8733052102638097,0.5999999999999996,2.2685379942324277,4.141843204496237,1.0033422310631996,5.0,22.0,3,A,SL,13.4,14.0
1.0895301562703006,0.7175663345848524,0.5316234821292125,2.3107619670343627,0.75,2.201901106807506,4.5126630738418685,0.9567551127798033,5.0,23.0,3,A,SL,14.05,14.8
,0.5864533895768852,,1.6296495585564572,0.30000000000000004,2.043187158795361,3.672836717351818,1.9548446319229504,6.0,0.0,3,B,SL,0.25,0.55
0.8620502525755563,0.5605393634442467,0.4921454009272027,1.3586001210606513,0.5000000000000001,1.8075696988012617,3.166169819861913,1.1210787268884932,6.0,1.0,3,B,SL,0.6,1.1
1.107366482021561,0.9295308204232998,0.43712059417405524,2.122112301989325,0.7000000000000002,1.383998032914001,3.506110334903326,1.3279011720332852,6.0,2.0,3,B,SL,1.15,1.85
1.213427049754452,0.8851511927355262,0.500722830296031,2.4988196295723784,0.75,1.7555894902229587,4.254409119795337,1.180201590314035,6.0,3.0,3,B,SL,1.9,2.65
0.9635851473269886,0.7202469498409413,0.46891143236801763,2.104544364244485,0.5999999999999996,1.9949410742427887,4.099485438487274,1.2004115830682363,6.0,4.0,3,B,SL,2.7,3.3
0.993876009664681,0.7547047318728355,0.46727022390525536,2.158812750543915,0.5,1.9155674787382824,4.074380229282197,1.509409463745671,6.0,5.0,3,B,SL,3.35,3.85
0.6698632683084472,0.3160406404009708,0.488350298925186,0.7395528538134639,0.44999999999999973,1.989724802904829,2.729277656718293,0.70231253422438,6.0,6.0,3,B,SL,3.9,4.35
1.4212819919094153,0.864633567867183,0.5986523146728272,2.2451847978351998,0.75,1.6338883865792357,3.8790731844144357,1.1528447571562441,6.0,7.0,3,B,SL,4.4,5.15
0.9129157916145666,0.46635062745449507,0.5726604832670036,1.3198752424656965,0.5499999999999998,2.2213919244148452,3.5412671668805418,0.8479102317354459,6.0,8.0,3,B,SL,5.2,5.75
1.1650776752812753,0.708241663431406,0.5738117462995208,2.09383062119821,0.6500000000000004,2.0320206971408803,4.12585131833909,1.0896025591252394,6.0,9.0,3,B,SL,5.8,6.45
1.5799938770582833,0.9975098556506674,0.5826964577391486,4.114700872274025,0.9500000000000002,2.404118948354584,6.518819820628609,1.0500103743691234,6.0,10.0,3,B,SL,6.5,7.45
0.9020712837177719,0.5658065241661635,0.5122880278634118,2.540926814012556,0.5,3.33951334990675,5.880440163919306,1.131613048332327,6.0,11.0,3,B,SL,7.5,8.0
0.8194165279649057,0.4023881500326227,0.5479611474883068,1.596277122066589,0.3999999999999986,3.22225273995755,4.818529862024139,1.0059703750815603,6.0,12.0,3,B,SL,8.05,8.45
1.131919712124333,0.608086481451634,0.6162075564751136,2.484974422204604,0.5999999999999996,2.969214512080261,5.454188934284865,1.0134774690860573,6.0,13.0,3,B,SL,8.5,9.1
0.9878318788468058,0.684897814865354,0.4980072849307248,2.671595879877666,0.75,2.716225822662409,5.387821702540075,0.9131970864871386,6.0,14.0,3,B,SL,9.15,9.9
0.7536242967963737,0.3927661253445177,0.5088370553930276,1.3188700117378644,0.5,2.7415233301031403,4.060393341841005,0.7855322506890354,6.0,15.0,3,B,SL,9.95,10.45
1.3893521149913572,0.8545352750150659,0.5911427559843401,3.2410439667072692,1.0,2.4002721104763562,5.6413160771836255,0.8545352750150659,6.0,16.0,3,B,SL,10.5,11.5
0.7739368726875748,0.16704454073697886,0.6548759115624077,0.6716605141603398,1.3999999999999986,3.694362008457292,4.366022522617632,0.11931752909784217,6.0,17.0,3,B,SL,11.55,12.95
,0.6026116898785997,,1.784463652940134,0.45,2.15805847171044,3.942522124650574,1.3391370886191103,7.0,0.0,4,A,SL,0.2,0.65
1.1821345520166537,0.8944601805336014,0.48328997950484937,2.7552101888197615,0.5,1.9053814368197912,4.660591625639553,1.7889203610672029,7.0,1.0,4,A,SL,0.7,1.2
1.174824205649936,0.865958169417858,0.4941878132771253,3.172168270398239,0.5,2.303207584052493,5.475375854450732,1.731916338835716,7.0,2.0,4,A,SL,1.25,1.75
0.8554676482674702,0.4688344868703183,0.5352927479003314,1.753077918671401,0.34999999999999987,2.9309289869160575,4.6840069055874585,1.3395271053437672,7.0,3.0,4,A,SL,1.8,2.15
1.2173621531449315,0.8148477902012597,0.5389343894755434,3.177760329969672,0.5499999999999998,2.5243724019620064,5.702132731931679,1.4815414367295636,7.0,4.0,4,A,SL,2.2,2.75
0.8075023388004161,0.32340596065021815,0.5843732999075829,1.2723113961152808,0.3500000000000001,3.3321741210699556,4.604485517185236,0.9240170304291945,7.0,5.0,4,A,SL,2.8,3.15
1.0572428423584195,0.5900568105883051,0.5860252607240123,2.1697145300786795,0.34999999999999964,2.698344825708417,4.868059355787096,1.6858766016808733,7.0,6.0,4,A,SL,3.2,3.55
1.0053884757184277,0.7300261573172055,0.4844930717770853,2.5357497445431507,0.5500000000000003,2.3585410308784693,4.89429077542162,1.3273202860312823,7.0,7.0,4,A,SL,3.6,4.15
1.2767966523546088,0.6563976723483403,0.6622955672078953,3.0075469925201364,0.5,3.2414670851882312,6.249014077708368,1.3127953446966807,7.0,8.0,4,A,SL,4.2,4.7
0.8796861894551823,0.5128775831823037,0.5267297758830439,2.205629597229749,0.2999999999999998,3.2915417846413146,5.4971713818710635,1.7095919439410132,7.0,9.0,4,A,SL,4.75,5.05
0.94538034456347,0.6544294337722389,0.49135058419528,2.4958794052137914,0.4500000000000002,2.7010383699039218,5.196917775117713,1.4542876306049748,7.0,10.0,4,A,SL,5.1,5.55
1.1738509294966053,0.7943857641453437,0.5304147520772111,3.343884907584645,0.6000000000000005,2.7565218532547133,6.100406760839358,1.3239762735755716,7.0,11.0,4,A,SL,5.6,6.2
0.872981411339542,0.45919670678133123,0.5515417596637648,1.9609126242847594,0.40000000000000036,3.3646290795380676,5.325541703822827,1.147991766953327,7.0,12.0,4,A,SL,6.25,6.65
1.160568490841066,0.7794102179638862,0.5323254361479826,3.3457345879050617,0.5499999999999998,2.8349213102117563,6.180655898116818,1.4171094872070662,7.0,13.0,4,A,SL,6.7,7.25
0.8843478811057244,0.6446192648901146,0.4641608961193644,2.5970311670678687,0.40000000000000036,2.8688187802753373,5.465849947343206,1.611548162225285,7.0,14.0,4,A,SL,7.3,7.7
0.8149813872350306,0.3880750647651926,0.5528519313727109,1.4327602725221622,0.5500000000000007,3.0218056999821217,4.454565972504284,0.7055910268458038,7.0,15.0,4,A,SL,7.75,8.3
,0.738177125084153,,2.4845211760628274,0.45,2.2749559503556824,4.75947712641851,1.6403936112981177,8.0,0.0,4,B,SL,0.2,0.65
1.012666353656733,0.6206792909053475,0.5443883084333621,2.228758645044607,0.44999999999999996,2.5910037018782512,4.819762346922858,1.3792873131229946,8.0,1.0,4,B,SL,0.7,1.15
1.0483870496110088,0.6157186996967208,0.5663936998375833,2.3230933987051756,0.44999999999999996,2.7298830280115114,5.052976426716687,1.368263777103824,8.0,2.0,4,B,SL,1.2,1.65
1.0913050120653225,0.66195909348977,0.5629385216324239,2.6698234208244656,0.44999999999999996,2.8445150794993794,5.514338500323845,1.4710202077550445,8.0,3.0,4,B,SL,1.7,2.15
0.8722614860094002,0.42505849605552054,0.5702248474054604,1.665532264762105,0.2999999999999998,3.14441282988922,4.809945094651325,1.4168616535184027,8.0,4.0,4,B,SL,2.2,2.5
1.1588065297001333,0.7556558080358878,0.5442942997306951,2.955770086144746,0.5,2.6180256970363347,5.5737957831810805,1.5113116160717757,8.0,5.0,4,B,SL,2.55,3.05
1.016921312407929,0.6646195979809297,0.5231746895919513,2.7520428442115956,0.3999999999999999,2.916068878714689,5.668111722926285,1.6615489949523248,8.0,6.0,4,B,SL,3.1,3.5
1.082577544958356,0.7219433526667042,0.5259240126764729,3.155174411935267,0.4500000000000002,2.9809960616199485,6.136170473555215,1.6043185614815643,8.0,7.0,4,B,SL,3.55,4.0
0.7920388110698279,0.390960819253682,0.5357403249151357,1.5726912031593216,0.2999999999999998,3.287393963237133,4.860085166396455,1.3032027308456073,8.0,8.0,4,B,SL,4.05,4.35
