div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
-0.022192876684213436,-0.023030523747064713,-0.0033947531407612086,0.008542179521081383,-0.015909090909089818,0.1545017617003821,0.1630439412214626,-0.04777733177690324,2.0,18.0,1,B,SL,9.45,9.9
-0.07852525856505299,-0.01769138734185083,-0.03588605820198182,-0.1420334656042166,0.08409090909090983,-0.042714719091980324,-0.1847481846961978,-0.2944132769854455,2.0,19.0,1,B,SL,9.95,10.5
-0.0513025696172863,-0.060948421084006665,0.0007602837283695596,-0.33744244441313187,-0.015909090909091594,-0.0468425969568842,-0.38428504137001696,-0.13203932585899114,2.0,20.0,1,B,SL,10.55,11.0
0.03843827737752514,0.04901868366041495,-0.00979157184454249,0.01179379355037291,0.13409090909090876,-0.19765789739205353,-0.1858641038416815,-0.2801675851058827,2.0,21.0,1,B,SL,11.05,11.65
,-0.062357807951636146,,-0.4023219602487256,-0.010000000000000175,-0.25080717246948625,-0.6531291327182109,-0.3281579497388354,3.0,0.0,2,A,SL,0.4,0.85
-0.07304144587920491,0.11864144745562322,-0.09645357722380188,-0.08622242281614789,0.13999999999999985,-0.6643716542795473,-0.7505940770956943,-0.32914908310430335,3.0,1.0,2,A,SL,0.9,1.5
-0.020872647562785396,-0.08064516270750277,0.03836055361358515,-0.4425347327205196,-0.06000000000000022,-0.20905567572216155,-0.6515904084426802,-0.22254805710638514,3.0,2.0,2,A,SL,1.55,1.95
0.1917450587644296,0.45696124200428234,-0.14045255826150443,1.0932784407047933,0.18999999999999978,-0.831603360377934,0.26167508032686015,0.098294054446598,3.0,3.0,2,A,SL,2.0,2.65
-0.12573635464420896,0.03019566464921075,-0.08070349956199124,0.050023600955984904,0.08999999999999969,-0.15845681243079657,-0.10843321147481078,-0.37999276976946517,3.0,4.0,2,A,SL,2.7,3.25
-0.19306620626636561,-0.13790683946298726,-0.03360656302777432,-0.6097147012732784,-0.059999999999999776,-0.1334593966952613,-0.7431740979685388,-0.3657022489950976,3.0,5.0,2,A,SL,3.3,3.7
0.3778878407551032,-0.1664859352991459,0.34936228284108106,-0.11245234799085457,-0.3100000000000002,0.9541482584444663,0.8416959104536126,1.3989070069649692,3.0,6.0,2,A,SL,3.75,3.9
-0.02021766674046921,-0.4485075533334657,0.30855077672945086,-1.2048021512597629,-0.4100000000000003,2.191376500137812,0.9865743488780501,1.6338570320400556,3.0,7.0,2,A,SL,3.95,4.0
-0.3281750670229361,-0.3002052693202765,-0.03883307271995451,-0.9678805543916509,-0.21000000000000013,0.42323478809736415,-0.5446457662942858,-0.3110468062718499,3.0,8.0,2,A,SL,4.05,4.3
0.051265720972945905,0.0877725483350047,-0.019625269487625885,0.1546495383732176,0.19000000000000022,-0.3117193762484134,-0.1570698378751949,-0.4696885511984452,3.0,9.0,2,A,SL,4.35,5.0
0.2189157916078155,0.43995382256627513,-0.12358248813194778,1.5390744596818635,0.19000000000000022,-0.5474124896038666,0.9916619700779981,0.07212879377273973,3.0,10.0,2,A,SL,5.05,5.7
-0.16556521475550923,-0.09027591171020066,-0.04206407537647172,-0.06133049815670555,-0.059999999999999776,0.4082841240261543,0.34695362586944967,-0.2466249296131311,3.0,11.0,2,A,SL,5.75,6.15
-0.0458229566452204,-0.010484236574498706,-0.016465658794156846,0.16256196967805625,0.1399999999999995,0.19246189820609416,0.3550238678841513,-0.5443585564878393,3.0,12.0,2,A,SL,6.2,6.8
-0.0950558397205411,0.07637182482579175,-0.08720632940985956,0.26994614823820084,0.03999999999999987,-0.14433376146279686,0.12561238677540487,-0.1717613078016731,3.0,13.0,2,A,SL,6.85,7.35
-0.4798481221494464,-0.4568750324553832,-0.07958654875626703,-1.6411853541068235,-0.4100000000000003,-0.21963311771357974,-1.8608184718204024,1.4665074496017054,3.0,14.0,2,A,SL,7.4,7.45
0.7140745405396522,0.05956114361492826,0.33635234074036036,0.23053066265170008,-0.009999999999999953,-0.10511066179618256,0.1254200008555184,-0.057226946257581846,3.0,15.0,2,A,SL,7.5,7.95
-0.20424264327092678,-0.03702895680412255,-0.09120870006170467,-0.3215874694247658,0.09000000000000058,-0.273122869063565,-0.5947103384883299,-0.5022193542300728,3.0,16.0,2,A,SL,8.0,8.55
0.12333763283158783,0.11752518893221897,-0.0007837734285659481,0.3333207087759411,0.1399999999999995,-0.2661800963199039,0.06714061245603808,-0.33100951397664313,3.0,17.0,2,A,SL,8.6,9.2
0.208157650678233,0.3477335341066575,-0.08478557765879735,1.4985828117273567,0.3400000000000006,-0.27177674210281877,1.2268060696245389,-0.34519275049337805,3.0,18.0,2,A,SL,9.25,10.05
-0.13374007149215283,0.056056289129226444,-0.09726826202405442,0.5180638516021157,-0.009999999999999065,0.21753761737442012,0.7356014689765367,-0.06501551178136666,3.0,19.0,2,A,SL,10.1,10.55
,-0.014157879227146952,,-0.361538254930831,-0.06499999999999984,-0.3038843212975797,-0.6654225762284094,0.12965284045442416,4.0,0.0,2,B,SL,0.4,0.8
-0.13268731343954077,0.13961195458840647,-0.11808940029540971,-0.19637348372457408,0.18500000000000016,-0.7891410963619832,-0.9855145800865559,-0.18759210485898947,4.0,1.0,2,B,SL,0.85,1.5
-0.10247813081907853,-0.15553827444511142,0.054143619208045224,-0.890496739064679,0.03499999999999992,-0.27519397002906887,-1.1656907090937465,-0.4410911885969222,4.0,2.0,2,B,SL,1.55,2.05
-0.16688560667757846,-0.15708388917373384,0.013327414387601655,-1.0366429475441072,-0.015000000000000124,-0.5345213673644427,-1.5711643149085486,-0.3479512031021115,4.0,3.0,2,B,SL,2.1,2.55
0.10900417099746984,0.015174018924364652,0.07277824466124017,-0.4652624863038062,0.08499999999999996,-0.5763966190881069,-1.0416591053919118,-0.2097208519274878,4.0,4.0,2,B,SL,2.6,3.15
-0.23627343181066618,-0.21096003853964346,-0.0022746454481488154,-1.1998474873916045,-0.11500000000000021,-0.5216419661633718,-1.721489453554975,-0.22693672999883763,4.0,5.0,2,B,SL,3.2,3.55
-0.2590336211275569,-0.3132211080055382,0.04082028996722864,-1.5780021984345787,-0.31499999999999995,-0.7701896650134117,-2.348191863447989,0.5357583037269653,4.0,6.0,2,B,SL,3.6,3.75
0.5398502985520424,-0.06126209414008865,0.37714880743858625,-0.5664531434838982,-0.11499999999999932,-0.3252043683123178,-0.8916575117962147,0.2007716825713155,4.0,7.0,2,B,SL,3.8,4.15
-0.0007424546064938031,-0.018086697434218202,0.0323343610119492,-0.3766215547538816,0.08499999999999996,-0.30244233912511653,-0.6790638938789968,-0.27019488167036565,4.0,8.0,2,B,SL,4.2,4.75
0.5211044941617566,0.41364285913827215,0.014936512417395131,1.9410520218500533,0.33499999999999996,-0.24755210195951927,1.6934999198905354,-0.055554333127346256,4.0,9.0,2,B,SL,4.8,5.6
0.0411380527734424,-0.061983760930103826,0.08373652886957639,0.7490696246330728,-0.015000000000000568,1.5695705392315706,2.3186401638646448,-0.1366175847829325,4.0,10.0,2,B,SL,5.65,6.1
-0.487940266748502,-0.2537810686201773,-0.15753754793358266,-1.0173417294679727,-0.21499999999999986,0.25715747984116444,-0.760184249626807,0.03510979872855624,4.0,11.0,2,B,SL,6.15,6.4
0.22682873398060655,0.21056101049198284,0.012884386901235834,0.6806943524867486,0.28500000000000014,-0.30269784819438694,0.377996504292363,-0.24268286335604428,4.0,12.0,2,B,SL,6.45,7.2
-0.11194674716473818,0.0003594703729327131,-0.04015617578473407,0.006285295923611045,0.03500000000000014,0.0780715942367034,0.08435689016031578,-0.12929569896083426,4.0,13.0,2,B,SL,7.25,7.75
-0.06834251550522819,0.1335295572721803,-0.08417068610556327,0.31037900653507666,-0.01499999999999968,-0.2901938609843877,0.020185145550690287,0.29785645566658525,4.0,14.0,2,B,SL,7.8,8.25
-0.07223848367449082,-0.03558162539044085,0.0017746267580458497,-0.15492578520827927,-0.06500000000000128,0.09301940245458562,-0.06190638275369231,0.07609347504619435,4.0,15.0,2,B,SL,8.3,8.7
1.1863008273137645,0.9075738047315851,-0.06147308559739495,6.068148592053025,0.6349999999999998,-0.2527435992827174,5.8154049927703095,0.05128043027694251,4.0,16.0,2,B,SL,8.75,9.85
-0.4444254643020882,-0.5453254517033348,0.021239440984160307,-1.886113212262214,-0.4150000000000009,3.5712317610333257,1.6851185487711131,-0.4142852575296905,4.0,17.0,2,B,SL,9.9,9.95
-0.20198815956807314,0.12694171824282463,-0.14625079591933565,0.6601452021258667,-0.16499999999999915,0.07358398204451166,0.7337291841703797,1.0799568963800201,4.0,18.0,2,B,SL,10.0,10.3
-0.3392443823350435,-0.12041250615301335,-0.11517189552089602,-0.6861550730370372,-0.16499999999999915,-0.15083163566544622,-0.836986708702482,0.2554428150605621,4.0,19.0,2,B,SL,10.35,10.65
,-0.21160630940300101,,-0.7924071968975166,-0.2583333333333335,-0.03299313566035522,-0.8254003325578712,-0.05390208010375841,5.0,0.0,3,A,SL,0.25,0.55
0.06157061250239515,0.17862086635101115,-0.058901765348779445,0.0995831456349332,0.04166666666666641,-0.6224903437592397,-0.5229071981243059,-0.03013416264016766,5.0,1.0,3,A,SL,0.6,1.2
-0.15371190409946156,-0.006577897391516596,-0.07606359167770049,-0.435573588937999,-0.008333333333333526,-0.5306455521325864,-0.9662191410705847,-0.2507692480766017,5.0,2.0,3,A,SL,1.25,1.8
0.21869139313511288,0.31110805112469275,-0.057910402521498816,0.509117058362109,0.19166666666666643,-0.6908328847351366,-0.18171582637302697,-0.10888244995188234,5.0,3.0,3,A,SL,1.85,2.6
-0.16517252123279624,0.027710492371040063,-0.09878582893353782,-0.2594621918320068,-0.008333333333333304,-0.45275063501577884,-0.712212826847785,-0.1884267212355899,5.0,4.0,3,A,SL,2.65,3.2
-0.13131774024357334,-0.059049156979638306,-0.03644719283044617,-0.5673287338938244,-0.05833333333333357,-0.48860890730548645,-1.0559376411993102,-0.25007634229151,5.0,5.0,3,A,SL,3.25,3.75
0.06384989754493575,0.09128086552075898,-0.011427426598870083,-0.1734629708364548,0.24166666666666625,-0.5941960563089834,-0.7676590271454375,-0.4585564974404287,5.0,6.0,3,A,SL,3.8,4.6
0.16643381556139936,0.1478178865920028,0.0072368284555743845,0.2630055382466898,0.24166666666666625,-0.37170781376654705,-0.10870227551985678,-0.3878852211013739,5.0,7.0,3,A,SL,4.65,5.45
-0.06379737105616612,-0.023623794254079344,-0.016476123570213996,-0.15402718829488982,0.09166666666666679,-0.0887386564351682,-0.24276584473005736,-0.4395097431902909,5.0,8.0,3,A,SL,5.5,6.15
0.022483169631212663,0.007990006832010454,0.013972928059628464,0.006387768757101453,0.1416666666666666,-0.0445161040410178,-0.03812833528391568,-0.45631958124585237,5.0,9.0,3,A,SL,6.2,6.9
0.08002337015849914,0.1573718255372588,-0.03924185485065779,0.5547549526994289,0.1416666666666666,-0.14277235767852314,0.4119825950209064,-0.24291698309549759,5.0,10.0,3,A,SL,6.95,7.65
-0.43172691237003114,-0.48603989134901643,-0.02557836903779631,-1.5619933631331973,-0.4083333333333341,0.156380915144696,-1.4056124479885006,-0.6302378754909987,5.0,11.0,3,A,SL,7.7,7.85
0.1395850616870289,-0.20571238047318713,0.23218208057293954,-0.817081337887626,-0.5083333333333337,-0.12789083153978797,-0.9449721694274134,6.3300835864235125,5.0,12.0,3,A,SL,7.9,7.95
0.565999843447808,-0.08127046175636832,0.3957482598649852,0.18757289458790738,-0.15833333333333321,0.7587017963181593,0.9462746909060673,-0.0413678153837258,5.0,13.0,3,A,SL,8.0,8.4
-0.07950157250016099,0.17442776531311155,-0.1226121750064339,0.7433245725920459,-0.00833333333333286,-0.04590906733580491,0.6974155052562416,0.07833195684090244,5.0,14.0,3,A,SL,8.45,9.0
-0.07859405415377008,0.0006406336840975024,-0.0378760299170986,0.2136065224312429,-0.05833333333333357,0.251551313628684,0.46515783605992755,-0.13069676096403837,5.0,15.0,3,A,SL,9.05,9.55
0.05093703507392089,0.037762927839016025,0.0121733328492597,0.47945649315780625,0.1416666666666675,0.3580996693250498,0.8375561624828567,-0.4137868369501313,5.0,16.0,3,A,SL,9.6,10.3
-0.06543667726668934,-0.15270703276176256,0.05823401540543938,-0.13802342795225075,-0.1083333333333325,0.8017409839200775,0.6637175559678274,-0.34075527120751714,5.0,17.0,3,A,SL,10.35,10.8
-0.0355417931941453,0.07257548948799752,-0.052311847261087396,0.4741425476418575,0.1416666666666675,0.16473666648125418,0.6388792141231123,-0.36405460602301487,5.0,18.0,3,A,SL,10.85,11.55
0.16651458675262987,0.11823879340620425,0.024497838811358696,1.057781282212776,0.1416666666666675,0.5172165145722247,1.5749977967850013,-0.29882131471129103,5.0,19.0,3,A,SL,11.6,12.3
-0.15323651750961398,-0.2115552404948433,0.03581328729401623,-0.2591879069620153,-0.1083333333333325,1.1347685305954567,0.875580623633442,-0.4715290661699185,5.0,20.0,3,A,SL,12.35,12.8
-0.1578872961231239,-0.03182964306084313,-0.06591924834391705,0.033173238120733695,-0.05833333333333357,0.20572580110424,0.23889903922497435,-0.19563731445391963,5.0,21.0,3,A,SL,12.85,13.35
-0.07934900260238031,0.01443260395906043,-0.045528891947813954,0.049592567706298274,0.041666666666666075,-0.0241164789752486,0.02547608873105034,-0.30378126662675164,5.0,22.0,3,A,SL,13.4,14.0
0.059184576856968985,0.12999359990599346,-0.03477782346734948,0.48704932447685123,0.19166666666666643,-0.09075336640017051,0.3962959580766814,-0.350368384910148,5.0,23.0,3,A,SL,14.05,14.8
,-0.05048703899593665,,-0.4209633216835811,-0.35833333333333317,-0.3048884838020163,-0.7258518054855969,0.9015018175689433,6.0,0.0,3,B,SL,0.25,0.55
-0.17604329052117007,-0.07640106512857514,-0.0438346886181844,-0.692012759179387,-0.1583333333333331,-0.5405059437961155,-1.232518702975502,0.06773591253448608,6.0,1.0,3,B,SL,0.6,1.1
0.06927293892483455,0.29259039185047797,-0.09885949537133187,0.0714994217492868,0.04166666666666696,-0.9640776096833763,-0.892578187934089,0.27455835767927805,6.0,2.0,3,B,SL,1.15,1.85
0.1753335066577255,0.24821076416270438,-0.03525725924935608,0.44820674933234006,0.09166666666666679,-0.5924861523744185,-0.14427940304207798,0.12685877596002793,6.0,3.0,3,B,SL,1.9,2.65
-0.07450839576973778,0.08330652126811944,-0.06706865717736948,0.053931484004446695,-0.05833333333333357,-0.35313456835458856,-0.2992030843501414,0.14706876871422914,6.0,4.0,3,B,SL,2.7,3.3
-0.044217533432045375,0.11776430330001364,-0.06870986564013176,0.1081998703038769,-0.15833333333333321,-0.43250816385909485,-0.32430829355521773,0.45606664939166386,6.0,5.0,3,B,SL,3.35,3.85
-0.3682302747882792,-0.32089978817185105,-0.04762979062020112,-1.3110600264265744,-0.20833333333333348,-0.35835083969254833,-1.6694108661191223,-0.3510302801296271,6.0,6.0,3,B,SL,3.9,4.35
0.3831884488126889,0.2276931392943612,0.06267222512744008,0.19457191759516146,0.09166666666666679,-0.7141872560181415,-0.5196153384229794,0.09950194280223701,6.0,7.0,3,B,SL,4.4,5.15
-0.12517775148215982,-0.17058980111832678,0.03668039372161647,-0.7307376377743418,-0.10833333333333339,-0.126683718182532,-0.8574213559568733,-0.20543258261856123,6.0,8.0,3,B,SL,5.2,5.75
0.12698413218454885,0.0713012348585842,0.03783165675413369,0.04321774095817155,-0.00833333333333286,-0.3160549454564969,-0.27283720449832494,0.03625974477123228,6.0,9.0,3,B,SL,5.8,6.45
0.5419003339615569,0.36056942707784556,0.04671636819376146,2.0640879920339863,0.29166666666666696,0.05604330575720695,2.120131297791194,-0.0033324399848837505,6.0,10.0,3,B,SL,6.5,7.45
-0.1360222593789545,-0.07113390440665834,-0.02369206168197535,0.49031393377251753,-0.15833333333333321,0.9914377073093728,1.4817516410818907,0.07827023397831989,6.0,11.0,3,B,SL,7.5,8.0
-0.2186770151318207,-0.23455227854019917,0.011981057942919704,-0.4543357581734493,-0.25833333333333464,0.8741770973601728,0.41984133918672395,-0.04737243927244683,6.0,12.0,3,B,SL,8.05,8.45
0.09382616902760654,-0.02885394712118783,0.08022746692972649,0.43436154196456567,-0.05833333333333357,0.6211388694828837,1.0555004114474498,-0.039865345267949825,6.0,13.0,3,B,SL,8.5,9.1
-0.05026166424992062,0.0479573862925321,-0.03797280461466229,0.6209829996376275,0.09166666666666679,0.36815018006503175,0.9891331797026597,-0.14014572786686852,6.0,14.0,3,B,SL,9.15,9.9
-0.28446924630035275,-0.24417430322830413,-0.027143034152359524,-0.7317428685021738,-0.15833333333333321,0.3934476875057631,-0.3382951809964103,-0.2678105636649717,6.0,15.0,3,B,SL,9.95,10.45
0.35125857189463083,0.21759484644224403,0.055162666438952956,1.190431086467231,0.3416666666666668,0.052196467878979025,1.2426275543462104,-0.19880753933894124,6.0,16.0,3,B,SL,10.5,11.5
-0.2641566704091516,-0.469895887835843,0.11889582201702054,-1.3789523660796985,0.7416666666666654,1.346286365859915,-0.032666000219783164,-0.9340252852561649,6.0,17.0,3,B,SL,11.55,12.95
,-0.033612869703032566,,-0.6536510711763963,-0.009375000000000078,-0.6101760796716285,-1.2638271508480243,-0.05468465418004187,7.0,0.0,4,A,SL,0.2,0.65
0.16156685186015474,0.25823562095196917,-0.051261171510736225,0.31709546470323113,0.04062499999999991,-0.8628531145622773,-0.5457576498590457,0.3950986182680507,7.0,1.0,4,A,SL,0.7,1.2
0.15425650549343706,0.2297336098362257,-0.04036333773846029,0.7340535462817086,0.04062499999999991,-0.4650269673295755,0.26902657895213355,0.3380945960365638,7.0,2.0,4,A,SL,1.25,1.75
-0.16510005188902876,-0.16739007271131395,0.0007415968847458432,-0.6850368054451295,-0.10937500000000022,0.162694435533989,-0.52234236991114,-0.054294637455384986,7.0,3.0,4,A,SL,1.8,2.15
0.19679445298843246,0.17862323061962748,0.004383238459957806,0.7396456058531418,0.09062499999999973,-0.24386214942006212,0.4957834564330801,0.08771969393041146,7.0,4.0,4,A,SL,2.2,2.75
-0.2130653613560829,-0.3128185989314141,0.04982214889199732,-1.1658033280012496,-0.109375,0.563939569687887,-0.6018637583133621,-0.4698047123699577,7.0,5.0,4,A,SL,2.8,3.15
0.036675142201920474,-0.04616774899332721,0.051474109708426696,-0.26840019403785087,-0.10937500000000044,-0.0698897256736517,-0.33828991971150213,0.2920548588817211,7.0,6.0,4,A,SL,3.2,3.55
-0.015179224438071293,0.09380159773557328,-0.05005807923850031,0.09763502042662031,0.09062500000000018,-0.4096935205035992,-0.31205850007697844,-0.0665014567678699,7.0,7.0,4,A,SL,3.6,4.15
0.2562289521981098,0.02017311276670808,0.1277444161923097,0.569432268403606,0.04062499999999991,0.4732325338061627,1.042664802209769,-0.08102639810247148,7.0,8.0,4,A,SL,4.2,4.7
-0.14088151070131671,-0.12334697639932857,-0.007821375132541664,-0.23248512688678158,-0.15937500000000027,0.5233072332592461,0.290822106372465,0.31577020114186105,7.0,9.0,4,A,SL,4.75,5.05
-0.07518735559302903,0.01820487419060668,-0.0432005668203056,0.05776468109726096,-0.009374999999999911,-0.06719618147814677,-0.00943150038088536,0.06046588780582263,7.0,10.0,4,A,SL,5.1,5.55
0.1532832293401063,0.1581612045637114,-0.004136398938374475,0.9057701834681144,0.14062500000000044,-0.011712698127355203,0.8940574853407597,-0.06984546922358059,7.0,11.0,4,A,SL,5.6,6.2
-0.147586288816957,-0.17702785280030103,0.01699060864817925,-0.477202099831771,-0.059374999999999734,0.596394528155999,0.1191924283242285,-0.2458299758458251,7.0,12.0,4,A,SL,6.25,6.65
