div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,-0.43437938143984245,,-1.3280797315704074,-0.23333333333333334,0.7544453685936086,-0.5736343629767977,-0.48001310648167683,1,0,0.0,0.08333333333333333
0.1306798477050588,0.36469434206150886,-0.016107328614939465,0.9909733603615793,0.21666666666666667,-0.6781598738961017,0.3128134864654788,0.18685279736742877,1,1,0.1,0.6333333333333333
-0.13067984770505858,0.06968503937833337,0.016107328614939576,0.3371063712088278,0.016666666666666607,-0.07628549469750778,0.26082087651132113,0.2931603091142483,1,2,0.65,0.9833333333333333
,-0.3278799000980016,,-1.2128538035666176,-0.12435897435897442,0.3292564260997475,-0.8835973774668706,-0.4755005723412786,2,0,0.0,0.21666666666666667
0.2599062531270897,0.30480036266658117,-0.02471710130087179,0.8078221868389885,0.20897435897435895,-0.5892284107897192,0.21859377604926866,-0.1394178743821055,2,1,0.23333333333333334,0.7833333333333333
0.09100759512617174,0.09448620506668781,0.011927890523134699,0.6397614845174417,0.04230769230769221,0.15519389395245398,0.7949553784698953,0.04219172954003625,2,2,0.8,1.1833333333333333
-0.09533809901179369,-0.0832793395966096,0.009232707065175205,-0.051136609555567425,-0.07435897435897448,0.45536154820600894,0.40422493865044107,0.18984446641498343,2,3,1.2,1.4666666666666666
-0.13586233084583776,-0.11263742698080015,0.0010176937824475374,-0.3684123512452815,-0.07435897435897448,0.200416039210916,-0.16799631203436594,0.07975163872426871,2,4,1.4833333333333334,1.75
-0.04381968431906891,0.007576442803643113,-0.010484993682819077,-0.09573911364685816,0.04230769230769221,-0.1589426433983916,-0.2546817570452502,-0.18452938940703678,2,5,1.7666666666666666,2.15
-0.029455262136833804,-0.06422375249683432,0.03679473017024226,-0.2834095028720629,-0.0076923076923076095,0.008302033730963831,-0.2751074691410995,-0.1547586473691669,2,6,2.1666666666666665,2.5
-0.08341141310812628,-0.0739102364608748,0.011074435588097287,-0.4185143369459059,-0.0076923076923076095,-0.11855555533624829,-0.5370698922821546,-0.18381809926128834,2,7,2.5166666666666666,2.85
0.06910436632496553,0.08377201856404726,0.006970274733183346,0.13820518550086414,0.025641025641025605,-0.27886232251635334,-0.14065713701548965,0.09757106810294469,2,8,2.8666666666666667,3.2333333333333334
