lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,73,0,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,1,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,2,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,3,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,4,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,5,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,6,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,7,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,8,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,9,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,10,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,11,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,12,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,13,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,14,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,15,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,16,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,17,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,18,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,19,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,20,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,21,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,22,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,23,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,24,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,25,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,26,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,27,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,28,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,29,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,30,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,31,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,32,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,33,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,34,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,35,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,36,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,37,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,38,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,39,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,40,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,41,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,42,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,43,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,44,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,45,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,46,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,47,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,48,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,49,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,50,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,51,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,52,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,53,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,54,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,55,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,56,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,57,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,58,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,59,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,60,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,61,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,62,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,63,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,64,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,65,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,66,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,67,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,68,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,69,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,70,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,71,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
1,73,72,0.9951553644640624,0.7357306141383776,0.45759822821721025,1.8123148190606484,0.8168981481481479,1.6129405076223358,3.4416439742001446,0.9185505090289836
2,72,0,0.9853323985288459,0.7668759850920516,0.45807951636217664,1.8084278785331898,0.8697619047619046,1.6197392337969612,3.4376656833006103,0.8890670212660671
2,72,1,0.9853323985288459,0.7668759850920516,0.45807951636217664,1.8084278785331898,0.8697619047619046,1.6197392337969612,3.4376656833006103,0.8890670212660671
2,72,2,0.9853323985288459,0.7668759850920516,0.45807951636217664,1.8084278785331898,0.8697619047619046,1.6197392337969612,3.4376656833006103,0.8890670212660671
2,72,3,0.9853323985288459,0.7668759850920516,0.45807951636217664,1.8084278785331898,0.8697619047619046,1.6197392337969612,3.4376656833006103,0.8890670212660671
