div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.23244490272232088,,0.4082610441813985,0.2664351851851854,-0.2532399591706651,0.13863243749357368,-0.024850031926800353,1,0,0.0,1.0833333333333333
-0.1167389961446329,-0.09364411752270385,0.004618647183462554,-0.3222055920047353,-0.11689814814814792,0.04192366846146589,-0.29667057106042893,-0.0012840852923068358,1,1,1.1,1.8
0.14970246112213348,0.21282778827939153,-0.014195993969999543,0.3937443591841028,0.31643518518518565,-0.21845227402213374,0.15890343764480974,-0.08158721277801095,1,2,1.8166666666666667,2.95
-0.06538365085881992,-0.026967193029969194,8.425044911003488e-05,-0.11253514604144521,-0.06689814814814787,0.03496695638646563,-0.0939568371721391,0.026467385782227515,1,3,2.966666666666667,3.716666666666667
-0.0815420632038244,0.033939320165233156,-0.03444368459904096,-0.17041234485955714,-0.01689814814814805,-0.19635148497683597,-0.3831524773535526,0.043536908850529965,1,4,3.7333333333333334,4.533333333333333
-0.03578013360300902,0.05361951334354498,-0.02190772166511018,-0.21062954273326184,0.23310185185185195,-0.28038479807595484,-0.5074029883263762,-0.1667884828557239,1,5,4.55,5.6
0.22960323654067716,0.17210262459442394,0.036466137869757886,0.33171815317675346,0.1497685185185189,-0.16323659499021348,0.15209291066938047,0.020587324142879893,1,6,5.616666666666666,6.583333333333333
-0.05219460947861532,-0.00777205790691049,-0.002248340084171019,-0.059969661389946305,-0.1502314814814809,0.02346718088257771,-0.05289112802452811,0.17338732531821643,1,7,6.6,7.266666666666667
-0.1264610542766632,-0.1273259260184385,0.015161177608421506,-0.47058928500443664,-0.03356481481481466,-0.010875725574434503,-0.49785365809603066,-0.14186367313118897,1,8,7.283333333333333,8.066666666666666
0.1346050969146454,0.0825209930338886,0.040854771221395136,0.04612197388289263,0.23310185185185106,-0.14559939484192141,-0.1158660684761883,-0.13926326410301504,1,9,8.083333333333334,9.133333333333333
0.12718291085353017,0.18157054527484395,-0.009116305594599972,0.4287817503640552,0.3997685185185189,-0.12138923824745906,0.2910038645994364,-0.16460435060715772,1,10,9.15,10.366666666666667
0.006076651227806873,-0.06364392532426977,0.05367280513979289,0.01653698274771176,-0.05023148148148038,0.2954542100785089,0.29560254530906116,-0.04191569753232227,1,11,10.383333333333333,11.15
-0.1158307313302901,-0.17581825393260508,0.044723993781461524,-0.40336387019941355,-0.20023148148148073,0.26436146821432915,-0.15539104950224392,-0.010584519506110057,1,12,11.166666666666666,11.783333333333333
-0.10694744936923217,-0.10413990626868119,0.014702135186862086,-0.4455374109129513,0.04976851851851749,-0.06084205704982337,-0.5227681154799342,-0.18979199994856366,1,13,11.8,12.666666666666666
0.1751045022568497,0.2716643273663435,-0.030255569889912237,0.35616828554728475,0.49976851851851856,-0.36558033882946783,-0.025800700799342824,-0.15344042687349901,1,14,12.683333333333334,14.0
-0.011742817695628127,-0.024870703109752035,0.025475265232324296,-0.10323502936155804,0.11643518518518392,0.03716283553548139,-0.08246084134323617,-0.1569148900697407,1,15,14.016666666666667,14.95
0.13225701362488673,0.2123116379851252,-0.020727164531124997,0.5073399168222923,0.03310185185185177,-0.1454105992547836,0.34554067005034916,0.1967933169986672,1,16,14.966666666666667,15.816666666666666
-0.10096576691273162,-0.0695456201945841,0.001715204304420126,-0.16535848470962233,-0.1835648148148168,0.1265642709215664,-0.055182861305215436,0.13332053404016764,1,17,15.833333333333334,16.466666666666665
0.04372096777140577,0.1242230488760806,-0.017964785381304083,0.21699792306976695,-0.033564814814816435,-0.12413894953042526,0.07647032602218218,0.179262677797987,1,18,16.483333333333334,17.266666666666666
-0.04600146799543037,0.15132217919343838,-0.0666722769447266,0.15159489771764845,0.13310185185185142,-0.2376183281225961,-0.10241207792210716,0.015189273425560201,1,19,17.283333333333335,18.233333333333334
-0.0715846640274187,0.006073716982717969,-0.017744153894082626,-0.19707283238239626,-0.016898148148147163,-0.14416575293469913,-0.3576272328342549,0.008704904872384955,1,20,18.25,19.05
-0.006796224499278636,0.10385096937869198,-0.030734617157064714,-0.08065320771664797,0.0831018518518507,-0.29648598483295063,-0.3935278400667581,0.014317917101095201,1,21,19.066666666666666,19.966666666666665
-0.42117035063369135,-0.6402373246366625,0.06411079108298368,-1.6529715167053456,-0.5835648148148171,-0.02271082857050999,-1.692070992793015,-0.509293554021629,1,22,19.983333333333334,20.216666666666665
0.16858762045148878,-0.49018421624672526,,-1.3690191634000446,-0.7002314814814807,-0.020182879572607115,-1.4055906904898112,1.186132901470884,1,23,20.233333333333334,20.35
0.6877265417999255,-0.21525431616825796,,-0.42199489854486716,-0.3668981481481486,0.4231768032073804,-0.015206742854646293,0.23806348646017284,1,24,20.366666666666667,20.816666666666666
0.024431279181760135,0.1429923173659996,-0.03415068509145952,0.23031839002214305,0.08310185185185426,-0.16202408033448656,0.05190566217049675,0.05780830375365542,1,25,20.833333333333332,21.733333333333334
0.010106328990162727,0.17165997932761135,-0.05189879034843364,0.28228568092145867,0.21643518518518712,-0.1956093839800992,0.07028764942419974,-0.040430579868350525,1,26,21.75,22.783333333333335
0.02001732222285446,0.12205200397779792,-0.027062034695339465,0.24088856961051608,0.19976851851851785,-0.10092683447802875,0.12357308761532781,-0.0748299010458594,1,27,22.8,23.816666666666666
-0.4803255607871608,-0.6537091737801638,0.016689864395850573,-1.6677748190606485,-0.8002314814814786,0.0779994923776639,-1.6061639742001441,,1,28,23.833333333333332,23.85
,0.08501414981522026,,0.18507756679349607,-0.00023148148148144365,-0.04289978783847981,0.12578913143785675,0.08644307948562624,1,29,23.866666666666667,24.683333333333334
0.11862661561413457,0.17073637402596686,-0.007687264814147998,0.5560006236997852,0.18310185185185213,-0.00791324218876599,0.5316987339938599,-0.012083520864639152,1,30,24.7,25.7
0.2046739797504903,0.22070908599674877,0.0034464307283766926,1.1231299230782001,0.1997685185185214,0.21894792615090197,1.3256892017119424,0.022209851759662835,1,31,25.716666666666665,26.733333333333334
-0.20464347171784492,-0.15606256254122464,-0.014844963869858063,-0.15443357268505276,-0.23356481481481572,0.4978118182441684,0.32698959804195615,0.07516615085185196,1,32,26.75,27.333333333333332
