lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,65,0,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,1,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,2,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,3,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,4,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,5,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,6,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,7,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,8,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,9,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,10,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,11,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,12,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,13,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,14,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,15,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,16,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,17,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,18,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,19,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,20,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,21,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,22,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,23,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
1,65,24,1.0006012911587536,0.6061092206304377,0.5397944227413675,2.2235495738535422,0.6428571428571426,2.6268279606542917,4.81955404478877,0.9327326154822094
