div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.06413464696623561,,0.4589174999999992,0.016666666666666663,6.9285255,7.387442999999999,3.8480788179741374,1,0,0.16666666666666666,0.18333333333333332
1.583792311989077,1.1979879328200582,0.47798985804597616,,0.55,3.53112283089274,11.70017542865752,2.178159877854651,1,1,0.2,0.75
1.9939958714513821,0.30759009447037045,,6.177422999999997,0.016666666666666607,,,,1,2,0.7666666666666667,0.7833333333333333
0.2723071436273005,0.022134549335933288,0.2663459651043524,0.13907489999999978,0.016666666666666607,6.213878399999999,6.3529532999999985,1.328072960156002,1,3,0.8,0.8166666666666667
0.9538949151423534,0.6355857448139344,0.5052067587363317,2.8504949039105516,0.31666666666666654,3.2095549450962815,6.060049849006833,2.0071128783597936,1,4,0.8333333333333334,1.15
1.5687324455520826,0.7077414615150148,0.7730020891348282,4.822165626256536,0.6166666666666667,4.684431193543482,9.506596819800018,1.1476888565108347,1,5,1.1666666666666667,1.6166666666666667
0.5236307916654421,0.2936557847775751,0.39038407223984634,1.266722839140154,0.19999999999999996,3.711223979655904,4.977946818796058,1.4682789238878757,1,6,1.6333333333333333,1.9333333333333333
1.2141544375208588,0.49784332178968527,0.7380118309076348,2.3702125738835624,0.26666666666666705,3.6737836459005146,6.043996219784077,1.8669124567113171,1,7,1.9833333333333334,2.4166666666666665
1.2664294929018025,0.8879906379266573,0.521112609327305,4.504692426865512,0.44999999999999973,3.1496026408560476,7.65429506772156,1.9733125287259063,1,8,2.433333333333333,3.0166666666666666
0.8376712411846886,0.44287227143290164,0.5379434474926198,2.294204972916268,0.25,4.117577876855892,6.41178284977216,1.7714890857316066,1,9,3.033333333333333,3.283333333333333
0.9508823544130552,0.495598355784196,0.5792834981587854,2.382611173526077,0.2999999999999998,3.7142399986505232,6.0968511721766,1.6519945192806542,1,10,3.3,3.6166666666666667
1.5315152671984775,0.9810229298764847,0.5742070038170508,5.836566007731399,0.5000000000000004,3.500854644294,9.337420652025399,1.9620458597529675,1,11,3.6333333333333333,4.083333333333333
0.6480808885379178,0.2805112317948359,0.48955865676843496,1.4801887607295265,0.16666666666666607,4.5712151120873985,6.051403872816925,1.6830673907690215,1,12,4.1,4.266666666666667
1.3245987913134667,0.9388817780981192,0.5180040783342451,4.881030369916116,0.5666666666666673,3.1346518857668126,8.015682255682929,1.656850196643738,1,13,4.283333333333333,4.9
0.9419475470708373,0.5712708480722414,0.5320187549782481,3.2858589448701023,0.2666666666666666,4.264493293969667,7.5503522388397695,2.1422656802709055,1,14,4.916666666666667,5.166666666666667
0.8043821110948173,0.4747133089464784,0.5003766475244351,2.2953483324881563,0.2666666666666666,3.778019940899257,6.0733682733874135,1.7801749085492944,1,15,5.183333333333334,5.45
0.9193322731347167,0.5170949278576101,0.5481520371927591,2.25431426867834,0.25,3.32912919167918,5.58344346035752,2.0683797114304405,1,16,5.466666666666667,5.716666666666667
1.0845864309625601,0.8020544138986648,0.4863359351934029,3.340297818257944,0.41666666666666696,2.715429196892464,6.055727015150408,1.9249305933567942,1,17,5.733333333333333,6.166666666666667
0.8587259457500014,0.39239358209908315,0.5800163253350267,1.6877893777292776,0.2666666666666666,3.512420530559589,5.200209908288866,1.471475932871562,1,18,6.183333333333334,6.45
1.1701068583454595,0.7491879296763445,0.5531683722880336,3.2082096280005583,0.34999999999999964,2.876591650524257,6.084801278524815,2.140536941932415,1,19,6.466666666666667,6.8
1.1038792967985644,0.7587935330766366,0.5168704977257563,3.571831891103539,0.4666666666666668,3.1450542653934397,6.716886156496979,1.6259861423070778,1,20,6.816666666666666,7.283333333333333
0.9036099125636834,0.39827276628729846,0.6067549412216225,1.9939410474947952,0.25,4.075503865077654,6.0694449125724494,1.5930910651491939,1,21,7.3,7.566666666666666
1.048727152396672,0.7156301826467947,0.5127058502224918,3.2533517655115367,0.3333333333333339,3.111839914279035,6.365191679790572,2.14689054794038,1,22,7.583333333333333,7.916666666666667
1.38454896794187,1.0685928472159931,0.4755808330575706,5.785756409360298,0.4833333333333325,3.0271631616459174,8.812919571006216,2.2108817528606792,1,23,7.933333333333334,8.416666666666666
0.6213534753579504,0.27307777457022275,0.4728708699042235,1.3085652595571426,0.21666666666666679,4.167372943937665,5.475938203494808,1.2603589595548736,1,24,8.433333333333334,8.65
1.1037956489696965,0.6926048860268837,0.5521971968245298,3.020519037090322,0.31666666666666643,3.023797725954185,6.044316763044507,2.187173324295424,1,25,8.666666666666666,8.983333333333333
0.8041081744854398,0.3592061736640537,0.5614527560670365,1.4666862131899334,0.25,3.3935983051535272,4.860284518343461,1.4368246946562149,1,26,9.0,9.25
