dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4422572773172324, 0.7020097780152481, 0.9044325334019767, 1.1176834591792435, 1.2696775752876572, 1.3688864884600274, 1.4595762152322813, 1.540720338770744, 1.6241913607610468, 1.7067945791624732, 1.7721747426135908, 1.8340410824586673, 1.9067052627413752, 1.9734383269231712]","[0.49869736 0.70532978 0.87615494 1.02634604 1.16256791 1.28847813
 1.40634935 1.51771209 1.62365726 1.72499603 1.82235171 1.91621591
 2.00698484 2.0949835 ]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.47334987594927636, 0.7229717190548254, 0.888142050847655, 1.011206176885548, 1.113005111269505, 1.1878232002483575, 1.2278427410048114, 1.2628119606123627, 1.2980499117535214, 1.3331825408835667, 1.375049345913912, 1.4124120066231818, 1.441020816966665, 1.4627431308575392]","[0.55290637 0.71139129 0.8328865  0.93441893 1.02303705 1.10245088
 1.17489174 1.24182245 1.30426209 1.3629534  1.41845707 1.47120836
 1.52155298 1.56977078]",$x_0$,dfa (short)
Trace,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.3929453353240283, 0.7389404689694883, 1.0191812268861387, 1.279102475449424, 1.5084105504057808, 1.6901194787159117, 1.8335225771547126, 1.9346305143372253, 2.01818281813552, 2.0921347072110645, 2.1609701478961805, 2.216700146048761, 2.266968759679839, 2.316131742101345, 2.370600026990673, 2.4303700197111624, 2.4920272439029634, 2.554962568002298, 2.6158170375929517, 2.672512263383402, 2.7247295429302465, 2.7738199559386496, 2.813310857965253, 2.8434067381085164, 2.871294872379146, 2.90206096862987, 2.9346958084489985, 2.9655383364303733]","[0.58376405 0.81021772 0.99464067 1.15515662 1.29963326 1.43235258
 1.55595804 1.67222034 1.78239587 1.88741513 1.98799057 2.08468239
 2.1779407  2.2681338  2.35556768 2.44049993 2.52314987 2.60370612
 2.68233232 2.75917157 2.83434986 2.90797885 2.98015804 3.05097658
 3.1205147  3.18884494 3.25603316 3.32213932]",$x_0$,dfa (short)
Shuffled,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.48925875946328734, 0.7355629948133835, 0.9084176365373658, 1.0310033575810285, 1.1330139881604073, 1.2368970459324686, 1.3367492597521964, 1.4325812879953157, 1.518666541816988, 1.5922360631427697, 1.6540786008486859, 1.702621150141042, 1.746581254086526, 1.7890063830784273, 1.8269776331286793, 1.8674278705665088, 1.9089032079913235, 1.9474659821169955, 1.9887891421384543, 2.0275402962536284, 2.0608884141061568, 2.0981722040888835, 2.1392468508906535, 2.1808481240832505, 2.2272045833124894, 2.274404564210461, 2.318502963267479, 2.3641746233117886]","[0.56668209 0.74497043 0.88401804 1.00156898 1.10506865 1.19847343
 1.28418052 1.36377114 1.43835259 1.50873559 1.57553464 1.63922847
 1.70019858 1.75875477 1.8151526  1.86960582 1.92229531 1.97337576
 2.02298063 2.07122605 2.11821378 2.16403358 2.2087651  2.25247938
 2.29524015 2.33710477 2.37812513 2.41834833]",$x_0$,dfa (short)
Trace,5.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.41570459189903997, 0.7065852549882411, 0.9707953718428736, 1.1978062167781758, 1.3662636743199121, 1.5111851424694176, 1.6542946558980658, 1.7876771554203648, 1.9066928044623825, 2.0079801567564504, 2.095840606914585, 2.177334435672804, 2.253134128321196, 2.3246294736093187, 2.393849924842995, 2.465253693139427, 2.5379490484250193, 2.606746419497166, 2.6684004938285697, 2.7280412162578647, 2.7840943077911366, 2.839380494410302, 2.897063984740897, 2.955864445906737, 3.0150623947743944, 3.0760596366463084, 3.138108698584491, 3.2010043523947727, 3.2647216899678058, 3.3262252812492576]","[0.53874588 0.76161147 0.9457874  1.10767555 1.25447834 1.39014752
 1.51713816 1.63710338 1.75122136 1.86036806 1.96521652 2.06629754
 2.16403886 2.25879135 2.35084723 2.44045304 2.52781912 2.61312671
 2.69653337 2.77817706 2.85817951 2.93664872 3.0136811  3.08936314
 3.16377278 3.23698061 3.30905074 3.38004168 3.45000696 3.51899572]",$x_0$,dfa (short)
Shuffled,5.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4585781755283622, 0.675360118947583, 0.8114664478158954, 0.9206197789777247, 1.0346817083860524, 1.159454258950172, 1.2889041565139536, 1.4286144631629603, 1.5617867833728836, 1.691223631608468, 1.8136831007245544, 1.9193447393348044, 2.018237349498634, 2.1099783081530568, 2.18759203307489, 2.2587413471441886, 2.3213596850683924, 2.371038388649289, 2.4126459931377426, 2.4463189541411303, 2.4751100797031746, 2.502584171671843, 2.530415072853596, 2.5573115042179992, 2.58249966129336, 2.6055157298770295, 2.624086812826583, 2.6401806951665816, 2.6552707992485796, 2.6694420566362296]","[0.48210814 0.67496559 0.83311777 0.97141084 1.09632471 1.21139962
 1.31882761 1.42008066 1.51620539 1.60797836 1.69599513 1.78072467
 1.86254429 1.9417631  2.0186382  2.09338625 2.16619192 2.23721415
 2.30659095 2.37444313 2.4408771  2.50598727 2.56985782 2.6325642
 2.6941744  2.75474988 2.8143465  2.87301515 2.9308024  2.98775096]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.37944777019369136, 0.7158890459106148, 1.0037441310044393, 1.2226219083532328, 1.4148890350170353, 1.5822399374444056, 1.725107321996929, 1.8398808259137536, 1.9277447469880793, 1.9969409248253682, 2.071324794174036, 2.1546921086468966, 2.245288131031353, 2.3402694911478243, 2.435602956302675, 2.5325327138888563, 2.629465045669109, 2.7137962300583887, 2.774351839664764, 2.8169945960302805, 2.8420622816773866, 2.854967130429698, 2.857106677899149]","[0.5104558  0.73901779 0.93151159 1.10288379 1.25979586 1.40594124
 1.54363336 1.67444057 1.79948704 1.91961285 2.0354663  2.14756078
 2.25631148 2.36206013 2.46509222 2.56564928 2.66393798 2.76013679
 2.85440125 2.94686787 3.03765732 3.12687692 3.21462262]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.45455933788892877, 0.7225922923928121, 0.8921642237635299, 1.0392066711289065, 1.154288586520456, 1.2475337959088149, 1.3167882214255349, 1.3795679868927182, 1.4361122842647718, 1.494144903890151, 1.5558358657645055, 1.6139023169724234, 1.6692630906374484, 1.7282991650207917, 1.789216358562632, 1.8473482846120266, 1.8995548384144931, 1.950572019514263, 2.002767343087449, 2.056525993298335, 2.110935534156652, 2.1670056250106704, 2.2206151222878936]","[0.53199432 0.71011926 0.85074204 0.97060193 1.07679032 1.17310091
 1.26184449 1.34455186 1.42229899 1.49587623 1.56588431 1.63279247
 1.69697553 1.75873848 1.81833345 1.87597167 1.93183223 1.98606851
 2.03881306 2.09018136 2.14027476 2.18918276 2.23698488]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3347542128113345, 0.6383176851321045, 0.9248955469874329, 1.186828118834259, 1.4244289003526474, 1.6344902600335014, 1.815911863205036, 1.970605845166158, 2.11584023868952, 2.2660675214799664, 2.418505423348939, 2.5716208241283742, 2.719427595760041, 2.8540193487730057, 2.973563146863913]","[0.39088509 0.64059623 0.8725687  1.09323331 1.30568438 1.51173323
 1.71256368 1.90900693 2.10167688 2.29104445 2.47748157 2.661289
 2.84271462 3.02196603 3.19921947]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4755398313458722, 0.667921499598259, 0.7879912501273619, 0.853812083392601, 0.9099892698590543, 0.9894281575230915, 1.0641226043913936, 1.1279479392174079, 1.1951885557683868, 1.2569493701303427, 1.3109114080682143, 1.3709938923067178, 1.4333441863163079, 1.4950140154107294, 1.557032694896602]","[0.48978249 0.63863706 0.75397358 0.85105232 0.9362437  1.01292065
 1.08312113 1.14818627 1.20905338 1.26640756 1.32076725 1.37253585
 1.42203438 1.46952325 1.51521704]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29],"[0.3893949006582977, 0.5922675899991563, 0.74525907157517, 0.8940562573281109, 1.0498899931974974, 1.1753918612846046, 1.2997237913984168]","[0.39094819 0.58424947 0.7511974  0.90237239 1.04258381 1.17453562
 1.29994003]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29],"[0.45143956762420184, 0.6486910478594258, 0.8150224993548818, 0.9617051406014622, 1.0921139124698986, 1.2175245383045432, 1.3396780542683118]","[0.4513829  0.64887711 0.81427168 0.96096019 1.09488569 1.21933303
 1.33635475]",$x_0$,dfa (short)
Trace,9.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.33688936094502614, 0.6564882134811796, 0.9413717589656576, 1.165336967423631, 1.3700494392767504, 1.569498173479007, 1.7449053988903087, 1.9202404845205538, 2.101473955936145, 2.2830519232494435, 2.4739179441159975, 2.666414416906019, 2.8529103296176235, 3.0322958983951347, 3.205562104006599, 3.3751196435442554, 3.538310212642335, 3.6965252573123233, 3.849858192151013, 3.9966720108401486, 4.142349806731962, 4.285677295144454, 4.427304286958851, 4.570066728738927, 4.70947697115182, 4.841909245385284, 4.966313053801193, 5.080165974729898]","[0.39740049 0.6472617  0.87824599 1.09724735 1.3075704  1.51114437
 1.70922745 1.90270154 2.09221701 2.2782721  2.46125987 2.64149782
 2.8192474  2.99472738 3.16812333 3.33959451 3.50927895 3.6772974
 3.84375629 4.00875009 4.17236316 4.33467129 4.49574289 4.65564001
 4.81441913 4.97213194 5.12882582 5.28454442]",$x_0$,dfa (short)
Shuffled,9.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.43834462682289904, 0.6919927272723372, 0.8628407354940898, 1.0295690299183913, 1.1599213291536767, 1.256517448442199, 1.3362015937098064, 1.4077404546243701, 1.4690981675301842, 1.5233826251569789, 1.5793598993392444, 1.63760256820634, 1.6963833668874408, 1.7607021675136714, 1.832290338401959, 1.9083172344948949, 1.9880186731364262, 2.071577863965166, 2.1522372054051906, 2.2304806605931105, 2.312083195266219, 2.3959596144747826, 2.481438037035707, 2.5696222540239972, 2.6555077912128118, 2.7366787759732794, 2.8148289484502906, 2.889325505530408]","[0.48569341 0.67251116 0.82436855 0.956373   1.07507314 1.18402934
 1.28543778 1.38076859 1.47106425 1.5570965  1.63945595 1.7186068
 1.7949219  1.86870625 1.94021314 2.00965575 2.07721555 2.14304855
 2.20729009 2.27005846 2.33145782 2.39158046 2.45050858 2.50831583
 2.56506849 2.62082648 2.67564415 2.72957103]",$x_0$,dfa (short)
Trace,10.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.40483187757356054, 0.712246539973727, 0.9362715952596253, 1.1526088595387969, 1.3370691134752015, 1.4736882903095985, 1.5752926926477013, 1.6606848494572506, 1.727209473823247, 1.7807217767781838, 1.8278769702401503, 1.871961559913716, 1.912571367339559, 1.9430058459670576, 1.9651010078761213, 1.9827778569496408, 1.9988146810913014, 2.013308980007674, 2.024311220717379, 2.03388822345197, 2.047186597329972, 2.0620075016420834, 2.0763157022227716, 2.092365842731149, 2.1064677998818238, 2.113459600939156, 2.118775510383203]","[0.60400926 0.78934651 0.93320824 1.05444244 1.1609283  1.25684176
 1.34470789 1.42618944 1.50244914 1.57433723 1.64249743 1.70743077
 1.76953613 1.82913715 1.88650062 1.94184952 1.9953724  2.04723042
 2.09756256 2.14648964 2.19411751 2.24053948 2.28583831 2.3300878
 2.37335408 2.41569669 2.45716945]",$x_0$,dfa (short)
Shuffled,10.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.4445566638287882, 0.674809757348112, 0.8210781540930971, 0.9439193705220036, 1.0405412280045396, 1.1198575494212748, 1.1896943029700906, 1.2505130062092968, 1.3143991303777962, 1.3759531586847302, 1.4349938355188379, 1.502694786571996, 1.5697593032998598, 1.6260211784673837, 1.6879584226493174, 1.751595369963696, 1.809087895961103, 1.8697227374765362, 1.9320443912638778, 1.987881714319737, 2.0416502656138666, 2.0872267594607132, 2.1251177074468948, 2.160965897399247, 2.193438768533412, 2.2242171682866716, 2.257466541006118]","[0.48712104 0.65418773 0.78672212 0.90005708 1.00071303 1.0921876
 1.17661566 1.25541397 1.32957978 1.39984656 1.46677246 1.53079388
 1.59225976 1.65145425 1.70861245 1.76393148 1.81757856 1.86969699
 1.92041071 1.96982775 2.01804295 2.06514014 2.11119382 2.15627055
 2.20043012 2.24372645 2.28620838]",$x_0$,dfa (short)
Trace,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.34183399919882085, 0.6224933119138827, 0.9054197210858869, 1.18171143782724, 1.4401080824068877, 1.6648489539900404, 1.8340611419178583, 1.9670100471757765, 2.096624029709274, 2.2181337044521086, 2.3339883415443468, 2.460247549450232, 2.595165718115841, 2.736355318595752, 2.8864463082219154, 3.039240992127301, 3.1930118167553285, 3.3536711017028447, 3.520050665124106, 3.6902870915997825, 3.8665251216730234, 4.046829899203139, 4.227739709605581, 4.409518467930748, 4.589616494339497, 4.764664830596606, 4.935075973387781, 5.096250113589087, 5.236365007620287, 5.362347609175517, 5.480322121129299]","[0.40349756 0.64825816 0.87209816 1.08278122 1.28399767 1.47788905
 1.66584552 1.84883769 2.027579   2.20261443 2.37437283 2.54319978
 2.70937929 2.87314854 3.03470834 3.19423078 3.35186476 3.50774036
 3.66197208 3.81466139 3.96589886 4.11576569 4.26433515 4.41167357
 4.55784135 4.70289363 4.84688095 4.98984981 5.13184311 5.27290053
 5.4130589 ]",$x_0$,dfa (short)
Shuffled,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.42574153126891157, 0.6849948894837717, 0.8193466703561, 0.9468078949446155, 1.06549277648553, 1.181140493967102, 1.290112591813056, 1.4040633500760957, 1.5109304368769498, 1.5912244318399484, 1.6631055475040561, 1.7244865926266193, 1.7752699826902352, 1.8223670100997305, 1.8681208463494798, 1.905220045923358, 1.9410707985927917, 1.9768326630483808, 2.007326188445052, 2.0383906513081884, 2.0726915147810767, 2.106940188730549, 2.1454754360698254, 2.187473470703497, 2.2296738277945742, 2.273995822835315, 2.3196477909488165, 2.3630590453711555, 2.4065929024155794, 2.4476101321310635, 2.4849180820385106]","[0.50926476 0.68517193 0.82492226 0.9445446  1.05086307 1.14754117
 1.23681644 1.32017449 1.39866155 1.47304737 1.54391792 1.61173151
 1.67685467 1.73958596 1.80017248 1.85882144 1.91570865 1.97098482
 2.0247803  2.07720874 2.12836993 2.17835209 2.22723362 2.27508459
 2.32196794 2.36794045 2.41305353 2.45735394 2.50088433 2.54368375
 2.58578805]",$x_0$,dfa (short)
Trace,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125 129]","[0.35943553223530234, 0.669346488566561, 0.9745603024398474, 1.2593353780864138, 1.5139148147203556, 1.7291325363493866, 1.8978717196022712, 2.011914566990575, 2.0917793422720563, 2.16120159990421, 2.225616738299735, 2.29088436777977, 2.3543096369840124, 2.4166220170299635, 2.4809883314034233, 2.5446897777134034, 2.606877109741839, 2.6708115941814508, 2.7295651009323527, 2.777668430527121, 2.8193753697523074, 2.8571799917157397, 2.8914409586084244, 2.9223084152184713, 2.9461104517524426, 2.9641103137099414, 2.980451820263378, 2.9952971372224377, 3.0098336775654984, 3.0264755726282284, 3.0434387221197885, 3.0582700462710757]","[0.57633443 0.80225119 0.98666622 1.14742733 1.29229662 1.42550408
 1.54966367 1.66652781 1.77734079 1.88302472 1.98428601 2.08168038
 2.17565456 2.26657422 2.35474327 2.44041767 2.5238154  2.60512398
 2.68450618 2.76210432 2.83804378 2.9124357  2.98537914 3.05696285
 3.12726676 3.19636312 3.26431755 3.33118981 3.39703457 3.46190197
 3.52583811 3.58888556]",$x_0$,dfa (short)
Shuffled,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125 129]","[0.4354188574641279, 0.6671736714963332, 0.8321585167207541, 0.9594436014184271, 1.07094732154953, 1.1677472409292278, 1.2465643310387906, 1.3182073675129913, 1.3804009009017357, 1.4333192101257066, 1.4826221539271707, 1.5291813375299064, 1.573647529974471, 1.6207056834290188, 1.6664227844537376, 1.7044596484364458, 1.7376248734299786, 1.7672101668236748, 1.793119955457465, 1.8177748032407697, 1.8424364179223802, 1.865957451313808, 1.8892994973669568, 1.9143917901965046, 1.9398771707070435, 1.9662975251889436, 1.9944437173622533, 2.02130567777796, 2.0480046561946263, 2.075615608865374, 2.1019010619415086, 2.126808569874272]","[0.53998585 0.69821868 0.82000244 0.92204725 1.01129208 1.09139729
 1.16456813 1.23225236 1.29545975 1.35492708 1.41121101 1.46474405
 1.51586998 1.56486731 1.61196531 1.65735534 1.70119907 1.74363447
 1.78478043 1.8247402  1.86360414 1.90145185 1.93835385 1.97437299
 2.00956554 2.04398212 2.07766846 2.11066603 2.14301256 2.17474253
 2.2058875  2.23647648]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3587250827264787, 0.6652665757914503, 0.8827387459079794, 1.065315502534815, 1.2249913762205047, 1.3960389197070435, 1.5681571548797741, 1.7315279691462424, 1.9004025528222788, 2.064262759639177, 2.2257406602045178, 2.3973455138991286, 2.5694826926315892, 2.742254736141438, 2.9194577322589974, 3.082192923150419, 3.2225451596702612, 3.354493661222565, 3.4775011715783584, 3.5966971866281185]","[0.38784529 0.62163263 0.83503691 1.03564308 1.22705124 1.4113484
 1.58988822 1.7636152  1.9332232  2.09924194 2.2620881  2.42209734
 2.57954539 2.73466243 2.88764331 3.03865495 3.18784175 3.3353298
 3.48123009 3.62564096]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.46041367017758944, 0.7050016764903153, 0.8503575653512055, 0.9526374057920771, 1.0531055972971528, 1.1448693203562261, 1.2200166038288063, 1.296102176684539, 1.3746754921777165, 1.451718782703766, 1.527848432772395, 1.6017153982242098, 1.6652724767410347, 1.719325720104369, 1.7697670454351706, 1.8140262498005943, 1.8475816859498972, 1.8752041400357933, 1.8963783654484843, 1.914464399768663]","[0.50786762 0.67964601 0.81553483 0.93151839 1.03437909 1.12774941
 1.21384388 1.29413062 1.36964216 1.44113734 1.50919325 1.57426083
 1.63670042 1.69680536 1.7548182  1.81094223 1.86534985 1.91818874
 1.96958656 2.01965458]",$x_0$,dfa (short)
Trace,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.35357917255732285, 0.6517912348152636, 0.907285631331204, 1.1444916382806152, 1.3689350934735451, 1.5710553796576565, 1.751489213560929, 1.9043414806325085, 2.0331211621779555, 2.1489414129587145, 2.2523169392716644, 2.344577664962205, 2.435768317304509, 2.5247308455958133, 2.6129590068934943, 2.7065159254963422, 2.800561011993936, 2.8944142390892913, 2.9920337005286384, 3.0887346154002584, 3.183249255628013, 3.278383257995179, 3.369969564161978, 3.4578047535829457, 3.545329807395819, 3.6280574045249216, 3.7039312885172766, 3.7790085411448353, 3.8524538146969163, 3.9258728042525766, 4.00286295572357]","[0.46648699 0.69826332 0.89869696 1.08035065 1.24894058 1.40768279
 1.55861492 1.70313143 1.84223996 1.97669882 2.10709686 2.23390304
 2.35749855 2.4781986  2.59626767 2.71193042 2.82537978 2.93678298
 3.04628622 3.15401823 3.26009312 3.36461268 3.46766815 3.56934176
 3.66970793 3.7688343  3.86678259 3.96360929 4.05936629 4.1541014
 4.24785878]",$x_0$,dfa (short)
