dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,7.0,0.3199144949052667,-0.9859775348235981,0.015576976543015798,$\phi$,dfa (short)
Shuffled,7.0,0.5024720395419202,-1.4055013327248844,0.011057262689972919,$\phi$,dfa (short)
Trace,8.0,0.4914935529399306,-1.5353699775772671,0.0033007204219474983,$\phi$,dfa (short)
Shuffled,8.0,0.4981067563469292,-1.3652329528165787,0.019017306853121932,$\phi$,dfa (short)
Trace,9.0,0.6848649752589991,-2.2364529937628173,0.006706524693329176,$\phi$,dfa (short)
Shuffled,9.0,0.5584123314783961,-1.695999150686551,0.0186381057991212,$\phi$,dfa (short)
Trace,10.0,0.3391443014177535,-1.1349647722956642,0.008740934262493968,$\phi$,dfa (short)
Shuffled,10.0,0.6059024373306204,-1.7076437174189725,0.004714356922840481,$\phi$,dfa (short)
Trace,11.0,0.36194388992526527,-1.2661589739721206,0.006573783558511427,$\phi$,dfa (short)
Shuffled,11.0,0.5472488152490477,-1.5184563334616978,0.008370496268758562,$\phi$,dfa (short)
Trace,12.0,0.37234681783524703,-1.1861579367116015,0.013143572680777886,$\phi$,dfa (short)
Shuffled,12.0,0.3874116524586291,-1.1472801557336019,0.019067505197841127,$\phi$,dfa (short)
Trace,13.0,0.5113090744974648,-1.6064583611649181,0.00532867902614741,$\phi$,dfa (short)
Shuffled,13.0,0.587130396005895,-1.6578257022800273,0.012561976176899465,$\phi$,dfa (short)
Trace,14.0,0.5336967345390456,-1.5924020078827765,0.0032201127436627423,$\phi$,dfa (short)
Shuffled,14.0,0.5442012457259735,-1.608503462185289,0.004580095767128763,$\phi$,dfa (short)
Trace,15.0,0.33382558733490936,-1.1813359498012208,0.007504717202369768,$\phi$,dfa (short)
Shuffled,15.0,0.45647756675777307,-1.357120783770857,0.005665518917640235,$\phi$,dfa (short)
Trace,16.0,0.27245905291954653,-0.9995185708713455,0.012383330836760157,$\phi$,dfa (short)
Shuffled,16.0,0.42073513980135246,-1.2845193544090678,0.010886364284272506,$\phi$,dfa (short)
Trace,17.0,0.3904719264417416,-1.2530232261380514,0.00857633974289708,$\phi$,dfa (short)
Shuffled,17.0,0.3409982303164023,-1.0231706161403065,0.020958521241277964,$\phi$,dfa (short)
Trace,18.0,0.3036358081622153,-1.0747185228341776,0.016629375255488698,$\phi$,dfa (short)
Shuffled,18.0,0.4365864399542779,-1.2966976037343054,0.01673788031104002,$\phi$,dfa (short)
Trace,19.0,0.41439875931534875,-1.3152410704641726,0.0033129972074251077,$\phi$,dfa (short)
Shuffled,19.0,0.49210528515037144,-1.4157907031518517,0.0069450917796266215,$\phi$,dfa (short)
Trace,20.0,0.33851838206306667,-1.2054037163107703,0.01993968071492271,$\phi$,dfa (short)
Shuffled,20.0,0.4951952087860462,-1.5228421300606705,0.025218916211455084,$\phi$,dfa (short)
Trace,1.0,0.4619608068321002,-1.2447131747198603,0.02225771067221083,$f$,dfa (short)
Shuffled,1.0,0.4642531404855997,-1.4295826939269352,0.006126721365670121,$f$,dfa (short)
Trace,2.0,0.5925561294266898,-1.76914753471927,0.021375452376052276,$f$,dfa (short)
Shuffled,2.0,0.5564443391039832,-1.7703141536872165,0.01224925623358823,$f$,dfa (short)
Trace,3.0,0.6765552360773754,-2.0749100889552867,0.0145903483158255,$f$,dfa (short)
Shuffled,3.0,0.5903325916003104,-1.884209283428218,0.00942500087105329,$f$,dfa (short)
Trace,4.0,0.6367249059232413,-1.9288054018801637,0.007193233231060371,$f$,dfa (short)
Shuffled,4.0,0.5512129490347323,-1.8071230591535623,0.004145830423058852,$f$,dfa (short)
Trace,5.0,0.5016689782389187,-1.5985318559987212,0.02309681512385282,$f$,dfa (short)
Shuffled,5.0,0.5828708990693956,-1.8812155506443295,0.007933912473015054,$f$,dfa (short)
Trace,6.0,0.5848669687932264,-1.9228253494436944,0.01313499327668768,$f$,dfa (short)
Shuffled,6.0,0.6038923605956377,-1.9086033768531117,0.010669368113726846,$f$,dfa (short)
Trace,7.0,0.5269024704276544,-1.5370628538259012,0.023726213112441483,$f$,dfa (short)
Shuffled,7.0,0.5073075898580659,-1.5663803353962884,0.016742111689410605,$f$,dfa (short)
Trace,8.0,0.7558158644352012,-2.3582945263702233,0.008142596185431422,$f$,dfa (short)
Shuffled,8.0,0.5226879221578156,-1.614301054649373,0.01733281028196026,$f$,dfa (short)
Trace,9.0,1.0207720738933814,-3.2410099652989803,0.011926871476926323,$f$,dfa (short)
Shuffled,9.0,0.5305009242158025,-1.7437413110056394,0.02194358819305052,$f$,dfa (short)
Trace,10.0,0.4973067276054458,-1.599417644364539,0.015277664426093594,$f$,dfa (short)
Shuffled,10.0,0.7304722725944236,-2.263519218467297,0.00844836512053467,$f$,dfa (short)
Trace,11.0,0.6454373099276604,-2.049708068805368,0.00807233200848704,$f$,dfa (short)
Shuffled,11.0,0.5086205262435136,-1.6244824265846558,0.0145123521995759,$f$,dfa (short)
Trace,12.0,0.5590053570176887,-1.8470438820604351,0.012446229430523694,$f$,dfa (short)
Shuffled,12.0,0.6526759579341475,-2.1550368184210904,0.014077854149248514,$f$,dfa (short)
Trace,13.0,0.7112156751458558,-2.2044988575489493,0.012075147392712102,$f$,dfa (short)
Shuffled,13.0,0.6265524743350163,-1.938549796973622,0.019567950373119532,$f$,dfa (short)
Trace,14.0,0.6251329792215649,-1.9367301790815663,0.009172391615472342,$f$,dfa (short)
Shuffled,14.0,0.49681576205660094,-1.4568577727186627,0.030255225243493424,$f$,dfa (short)
Trace,15.0,0.5009461095606175,-1.7991642676461117,0.013376271640566751,$f$,dfa (short)
Shuffled,15.0,0.5772386873988453,-1.8200313948099727,0.014164545135055894,$f$,dfa (short)
Trace,16.0,0.45718080788530546,-1.5890567140126908,0.02283823964150331,$f$,dfa (short)
Shuffled,16.0,0.5561066951890045,-1.8438902451152612,0.01498234428729784,$f$,dfa (short)
Trace,17.0,0.573350124771083,-1.5641983380800673,0.014639126097271268,$f$,dfa (short)
Shuffled,17.0,0.5304486664085225,-1.5955723358729044,0.004250178840331848,$f$,dfa (short)
Trace,18.0,0.46043362484011563,-1.5053133149390259,0.03842744773203012,$f$,dfa (short)
Shuffled,18.0,0.5674425101679018,-1.7816792372702073,0.025912073771113937,$f$,dfa (short)
Trace,19.0,0.6482268129525893,-1.7530307548393398,0.008708221480119452,$f$,dfa (short)
Shuffled,19.0,0.4196020029902382,-1.3249347972490608,0.010005861901421163,$f$,dfa (short)
Trace,20.0,0.46254759561835657,-1.8516507088595193,0.022294183919441754,$f$,dfa (short)
Shuffled,20.0,0.8277523754593363,-2.5139297437519885,0.06759097874819961,$f$,dfa (short)
Trace,1.0,0.4503670518093613,-1.363482918162535,0.009184350542973594,$\Delta$,dfa (short)
Shuffled,1.0,0.4705193700116471,-1.3581948152896675,0.010121475528767918,$\Delta$,dfa (short)
Trace,2.0,0.612692818150321,-1.6794626215329975,0.01228229123181508,$\Delta$,dfa (short)
Shuffled,2.0,0.48114452779798056,-1.434688495948926,0.013059659426671198,$\Delta$,dfa (short)
Trace,3.0,0.5059919527454436,-1.5024627389883123,0.010144569382720545,$\Delta$,dfa (short)
Shuffled,3.0,0.46248714168898475,-1.365111489905354,0.012268119760196757,$\Delta$,dfa (short)
Trace,4.0,0.4730101781887308,-1.3333282425631894,0.01149336072362585,$\Delta$,dfa (short)
Shuffled,4.0,0.4607310555084677,-1.3481801936340585,0.01184479514789681,$\Delta$,dfa (short)
Trace,5.0,0.46070214136371923,-1.4258394040082765,0.005662627472733147,$\Delta$,dfa (short)
Shuffled,5.0,0.43395859219139454,-1.310888031167273,0.011678149167081382,$\Delta$,dfa (short)
Trace,6.0,0.5087911245838601,-1.5571832292897334,0.009884371360401026,$\Delta$,dfa (short)
Shuffled,6.0,0.531674670129118,-1.5395714872341375,0.008736241024485936,$\Delta$,dfa (short)
Trace,7.0,0.38117203243957737,-1.1222122084396415,0.01495785111146491,$\Delta$,dfa (short)
Shuffled,7.0,0.49268555686928095,-1.390667149636099,0.010291519491149991,$\Delta$,dfa (short)
Trace,8.0,0.7327138030888476,-2.126248084776675,0.007360431832914746,$\Delta$,dfa (short)
Shuffled,8.0,0.5319075490534841,-1.4575184018942717,0.019756791672850767,$\Delta$,dfa (short)
Trace,9.0,0.8246448629986814,-2.9291573129276105,0.017821704476400333,$\Delta$,dfa (short)
Shuffled,9.0,0.7081887010567202,-2.4228495970671813,0.019846137239781722,$\Delta$,dfa (short)
Trace,10.0,0.5750445671310838,-1.8968231368404478,0.0023299785994318222,$\Delta$,dfa (short)
Shuffled,10.0,0.6503756500267384,-2.1123949244056126,0.007858073978272035,$\Delta$,dfa (short)
Trace,11.0,0.46173927147339683,-1.4640236322932587,0.004963356772446013,$\Delta$,dfa (short)
Shuffled,11.0,0.4417866803244141,-1.2732200984935527,0.015548820708741343,$\Delta$,dfa (short)
Trace,12.0,0.3449398383210731,-1.1372746736635513,0.021506087286946262,$\Delta$,dfa (short)
Shuffled,12.0,0.44834307802510653,-1.3990771663605015,0.017919481610451985,$\Delta$,dfa (short)
Trace,13.0,0.5470752807076807,-1.7103888247088799,0.013550086260248005,$\Delta$,dfa (short)
Shuffled,13.0,0.5054974047470997,-1.5621589665050843,0.018074452955698882,$\Delta$,dfa (short)
Trace,14.0,0.6063579532604682,-1.759327291696461,0.0040739056367538225,$\Delta$,dfa (short)
Shuffled,14.0,0.5867693050055733,-1.6945921357531204,0.0056305557768389965,$\Delta$,dfa (short)
Trace,15.0,0.5302014342308785,-1.6250375831969457,0.011671477087110603,$\Delta$,dfa (short)
Shuffled,15.0,0.4613633776768717,-1.4213245716433558,0.012231160387789012,$\Delta$,dfa (short)
Trace,16.0,0.6118044034216257,-1.9332377419663818,0.016922335632996072,$\Delta$,dfa (short)
Shuffled,16.0,0.46639608325902243,-1.4362791489595714,0.013862153288071789,$\Delta$,dfa (short)
Trace,17.0,0.5200642042575783,-1.64313127478474,0.012408584558386969,$\Delta$,dfa (short)
Shuffled,17.0,0.3980340627726225,-1.273457372367345,0.018639178581582882,$\Delta$,dfa (short)
Trace,18.0,0.5893691291272306,-1.757160192894249,0.012939001359166534,$\Delta$,dfa (short)
Shuffled,18.0,0.3981309863138694,-1.1591966585585451,0.02339594994692629,$\Delta$,dfa (short)
Trace,19.0,0.5296617766673756,-1.61383847762626,0.006878760341090916,$\Delta$,dfa (short)
Shuffled,19.0,0.4444007236173721,-1.3086015848354429,0.012923032055234693,$\Delta$,dfa (short)
Trace,20.0,0.415617868710995,-1.345727367911787,0.03273223234287893,$\Delta$,dfa (short)
Shuffled,20.0,0.4668195681956856,-1.4216090591657091,0.011670788960948033,$\Delta$,dfa (short)
Trace,1.0,0.39902832453801107,-1.3124550191796192,0.004705629301410694,$\tau$,dfa (short)
Shuffled,1.0,0.5009023040183334,-1.4749934233952873,0.005180922952357088,$\tau$,dfa (short)
Trace,2.0,0.4990684696403955,-1.4611799472840028,0.009134773873471723,$\tau$,dfa (short)
Shuffled,2.0,0.4255289377919254,-1.274918860280362,0.016023708233129444,$\tau$,dfa (short)
Trace,3.0,0.5043352200941194,-1.520758390655545,0.009760858243462706,$\tau$,dfa (short)
Shuffled,3.0,0.46171543599530085,-1.3536204839704458,0.011772551436341988,$\tau$,dfa (short)
Trace,4.0,0.4771868643664316,-1.448206127972603,0.0027835122195825975,$\tau$,dfa (short)
Shuffled,4.0,0.48778564770854294,-1.447722578200341,0.005354950353287813,$\tau$,dfa (short)
Trace,5.0,0.4380900864247698,-1.4121089246177299,0.007417322042312932,$\tau$,dfa (short)
Shuffled,5.0,0.40627735367776774,-1.2705684711536143,0.019106859292028013,$\tau$,dfa (short)
Trace,6.0,0.45714161514326507,-1.4482870944465225,0.0040815112570195475,$\tau$,dfa (short)
Shuffled,6.0,0.5440102259723247,-1.5428766565203915,0.013064425349388283,$\tau$,dfa (short)
Trace,7.0,0.3961828018460039,-1.201233378543911,0.010254161144901307,$\tau$,dfa (short)
Shuffled,7.0,0.4495535823509979,-1.2513260094738827,0.019954419721605603,$\tau$,dfa (short)
Trace,8.0,0.38615694833896624,-1.2541261742444965,0.011869210565287076,$\tau$,dfa (short)
Shuffled,8.0,0.46259009909282217,-1.3295140065014321,0.01656444586705603,$\tau$,dfa (short)
Trace,9.0,0.7791788550642855,-2.74176855495993,0.025812492035381874,$\tau$,dfa (short)
Shuffled,9.0,0.6785571131882349,-2.3646238455356774,0.019521809114320356,$\tau$,dfa (short)
Trace,10.0,0.6326403557495575,-1.9689002751222255,0.004527814986107931,$\tau$,dfa (short)
Shuffled,10.0,0.6552249241240446,-2.0269324971741884,0.005986595337774456,$\tau$,dfa (short)
Trace,11.0,0.5191027918709598,-1.6398839561232141,0.006664676757868493,$\tau$,dfa (short)
Shuffled,11.0,0.5287806689113141,-1.470725915467886,0.007695218227550614,$\tau$,dfa (short)
Trace,12.0,0.5639766810905318,-1.643404951551339,0.007583044562909316,$\tau$,dfa (short)
Shuffled,12.0,0.3380635976651808,-1.0322429524576593,0.015898972772816312,$\tau$,dfa (short)
Trace,13.0,0.5227178437623843,-1.651488125055411,0.005864436273211785,$\tau$,dfa (short)
Shuffled,13.0,0.612775696066751,-1.8013550556967515,0.011304413223026262,$\tau$,dfa (short)
Trace,14.0,0.6608213968225678,-1.900987416025684,0.00226560000239222,$\tau$,dfa (short)
Shuffled,14.0,0.5108339267256705,-1.5076557566488575,0.004706816790849663,$\tau$,dfa (short)
Trace,15.0,0.5002677264063182,-1.5625919700024493,0.0054649163798634924,$\tau$,dfa (short)
Shuffled,15.0,0.4308860651838619,-1.2962817632764976,0.007512468195369425,$\tau$,dfa (short)
Trace,16.0,0.5133811178726236,-1.6022389459098543,0.007033570093707528,$\tau$,dfa (short)
Shuffled,16.0,0.4639439775139618,-1.439661431802505,0.009313938165311016,$\tau$,dfa (short)
Trace,17.0,0.4463692593273421,-1.4313487456873752,0.00646715111111458,$\tau$,dfa (short)
Shuffled,17.0,0.4073349682875238,-1.2555089234402472,0.008560167580680294,$\tau$,dfa (short)
Trace,18.0,0.4333400602699352,-1.4322584262440106,0.0052148926514962385,$\tau$,dfa (short)
Shuffled,18.0,0.4557373268220314,-1.3568696754389322,0.027234777242027768,$\tau$,dfa (short)
Trace,19.0,0.3727590175294782,-1.205200064519184,0.008435477629960626,$\tau$,dfa (short)
Shuffled,19.0,0.5360385110346909,-1.5263247295505247,0.008625742520338884,$\tau$,dfa (short)
Trace,20.0,0.3866404311002818,-1.3199852069040126,0.031055772036611546,$\tau$,dfa (short)
Shuffled,20.0,0.4432170247910222,-1.4193347860542607,0.013599945705144476,$\tau$,dfa (short)
Trace,1.0,0.606184698540126,-1.5775597364551524,0.02212115529117357,$x_0$,dfa (short)
Shuffled,1.0,0.41895226209192704,-1.2228017431808453,0.014547972001450886,$x_0$,dfa (short)
Trace,2.0,0.6540894062415261,-1.8228243023598218,0.013964076922125394,$x_0$,dfa (short)
Shuffled,2.0,0.3689165957116708,-1.1225318514939844,0.01587219903768644,$x_0$,dfa (short)
Trace,3.0,0.5889765356252122,-1.5664324590042036,0.016998392862756166,$x_0$,dfa (short)
Shuffled,3.0,0.44365398983072746,-1.2835798446885744,0.019859506242653875,$x_0$,dfa (short)
Trace,4.0,0.5626763675863808,-1.4566598648730773,0.031042867884116383,$x_0$,dfa (short)
Shuffled,4.0,0.4714348366195082,-1.472745717375752,0.008950471102194648,$x_0$,dfa (short)
Trace,5.0,0.8025748008422717,-2.238843065345332,0.009118898725546963,$x_0$,dfa (short)
Shuffled,5.0,0.41532359506704564,-1.3321855774949705,0.011948220778939393,$x_0$,dfa (short)
Trace,6.0,0.6295105966179876,-1.6856094419002488,0.025944108989963386,$x_0$,dfa (short)
Shuffled,6.0,0.5428343094979751,-1.5652776989622483,0.00813363774391042,$x_0$,dfa (short)
Trace,7.0,0.5576957282578079,-1.4358350424983828,0.028392145024985143,$x_0$,dfa (short)
Shuffled,7.0,0.4479480386898767,-1.2840871532381748,0.012968244582775323,$x_0$,dfa (short)
Trace,8.0,0.8066167603619427,-2.205784436270723,0.013170057769637533,$x_0$,dfa (short)
Shuffled,8.0,0.5090075641602146,-1.5141631322543718,0.005809898971311906,$x_0$,dfa (short)
Trace,9.0,0.5897820729081944,-1.6449734805650629,0.02346990009641355,$x_0$,dfa (short)
Shuffled,9.0,0.6000948077372603,-1.7064948023691175,0.02207290263368208,$x_0$,dfa (short)
Trace,10.0,0.6800579102197111,-1.9138678446014488,0.02224755338381141,$x_0$,dfa (short)
Shuffled,10.0,0.5148235703494541,-1.4781947385049286,0.013110866567433484,$x_0$,dfa (short)
Trace,11.0,0.640327566669819,-1.764846121680619,0.017573127175576925,$x_0$,dfa (short)
Shuffled,11.0,0.5331273714988046,-1.5329040838639318,0.003614579570058114,$x_0$,dfa (short)
Trace,12.0,0.6149676975428036,-1.6850180648769708,0.023086343518167202,$x_0$,dfa (short)
Shuffled,12.0,0.602740469642743,-1.8472070969391838,0.00605507732958244,$x_0$,dfa (short)
Trace,13.0,0.8323456426587998,-2.2137021562763732,0.025379407986033546,$x_0$,dfa (short)
Shuffled,13.0,0.5874217133009265,-1.599039210718984,0.02238598310418174,$x_0$,dfa (short)
Trace,14.0,0.455294223928205,-1.2369335352166135,0.03209174223710151,$x_0$,dfa (short)
Shuffled,14.0,0.42185151274958577,-1.2953069141293732,0.011757368507801057,$x_0$,dfa (short)
Trace,15.0,0.6862458555322836,-1.8669952514222925,0.017484985482048996,$x_0$,dfa (short)
Shuffled,15.0,0.45379952927450035,-1.4553721596451081,0.007845127901237042,$x_0$,dfa (short)
Trace,16.0,0.7956071723554319,-2.366896258240573,0.010224092727287883,$x_0$,dfa (short)
Shuffled,16.0,0.5424211079616437,-1.60941905171252,0.006745256318281716,$x_0$,dfa (short)
Trace,17.0,0.665726630972425,-1.7418623785570708,0.030539295021799005,$x_0$,dfa (short)
Shuffled,17.0,0.5070803039008087,-1.6197569800800693,0.003102923971279139,$x_0$,dfa (short)
Trace,18.0,0.8404166844232628,-2.291940119101806,0.025813659163045434,$x_0$,dfa (short)
Shuffled,18.0,0.5438803345560678,-1.6440590979554155,0.014083430408286336,$x_0$,dfa (short)
Trace,19.0,0.8299033706852097,-2.2584886717788457,0.009991655354405984,$x_0$,dfa (short)
Shuffled,19.0,0.4588917751127634,-1.3930595712737144,0.011864024632703663,$x_0$,dfa (short)
Trace,20.0,0.6835014139914327,-2.0392333254984045,0.005881600282406118,$x_0$,dfa (short)
Shuffled,20.0,0.6209825600825274,-1.83464102142411,0.010492580149078251,$x_0$,dfa (short)
Trace,1.0,0.616806216218821,-1.6014992350154325,0.01898969097696136,$x_\tau$,dfa (short)
Shuffled,1.0,0.4299678986910711,-1.216912810790917,0.015395256411196628,$x_\tau$,dfa (short)
Trace,2.0,0.7370392447719497,-1.9668809603686088,0.01715664713865787,$x_\tau$,dfa (short)
Shuffled,2.0,0.5035697103930945,-1.4827323170437097,0.013084321563997029,$x_\tau$,dfa (short)
Trace,3.0,0.6024665168725588,-1.580681108675178,0.020979915606704168,$x_\tau$,dfa (short)
Shuffled,3.0,0.36838444711656965,-1.0793524580389962,0.020833891242924438,$x_\tau$,dfa (short)
Trace,4.0,0.5823210437781728,-1.472349200861588,0.027271553739394022,$x_\tau$,dfa (short)
Shuffled,4.0,0.4446314517806696,-1.3173338601188296,0.016104878617697004,$x_\tau$,dfa (short)
Trace,5.0,0.7551226141171395,-2.071836513181061,0.007098273338958695,$x_\tau$,dfa (short)
Shuffled,5.0,0.3989490621752498,-1.2145146083146128,0.012837231102144173,$x_\tau$,dfa (short)
Trace,6.0,0.6562239474775657,-1.7936982462468407,0.02336686557538896,$x_\tau$,dfa (short)
Shuffled,6.0,0.4118325592365944,-1.2308374368756245,0.017096063283533042,$x_\tau$,dfa (short)
Trace,7.0,0.5465147831379203,-1.404286270767908,0.02793783624611742,$x_\tau$,dfa (short)
Shuffled,7.0,0.4532150468920082,-1.3106023950648036,0.009242785525162125,$x_\tau$,dfa (short)
Trace,8.0,0.856954672104993,-2.3211685552324535,0.012009335328113107,$x_\tau$,dfa (short)
Shuffled,8.0,0.5123786557808389,-1.4506197958008369,0.012492984017654845,$x_\tau$,dfa (short)
Trace,9.0,0.8869292551466577,-3.003426254256187,0.027004356478490994,$x_\tau$,dfa (short)
Shuffled,9.0,0.6655222105126088,-2.2705979059692116,0.021672918160365397,$x_\tau$,dfa (short)
Trace,10.0,0.6862207252067711,-2.0372491807224984,0.010446461809602159,$x_\tau$,dfa (short)
Shuffled,10.0,0.5612012137731653,-1.8420691318363038,0.011542062063585996,$x_\tau$,dfa (short)
Trace,11.0,0.6057902814870589,-1.666205935524069,0.01626738486090164,$x_\tau$,dfa (short)
Shuffled,11.0,0.31940435523838895,-0.968440742000669,0.01842531214091582,$x_\tau$,dfa (short)
Trace,12.0,0.5439011626961212,-1.487377306784353,0.02707006365993659,$x_\tau$,dfa (short)
Shuffled,12.0,0.5747784198731214,-1.7474817113998165,0.004371255340670611,$x_\tau$,dfa (short)
Trace,13.0,0.7766469306704392,-2.163082810724113,0.026603490904224543,$x_\tau$,dfa (short)
Shuffled,13.0,0.4696255813846711,-1.453182272127758,0.024569939159148103,$x_\tau$,dfa (short)
Trace,14.0,0.6360528173192662,-1.7452369030374113,0.011185768669468393,$x_\tau$,dfa (short)
Shuffled,14.0,0.544720717037638,-1.5618813269450817,0.007933573350644272,$x_\tau$,dfa (short)
Trace,15.0,0.6891454696801692,-1.8492801188972972,0.021487347728196663,$x_\tau$,dfa (short)
Shuffled,15.0,0.4017764545268677,-1.2533250337238897,0.01312100603339693,$x_\tau$,dfa (short)
Trace,16.0,0.8270899094595078,-2.4449581010237473,0.01237835040424016,$x_\tau$,dfa (short)
Shuffled,16.0,0.52258810987136,-1.5647417335708957,0.010575103487774329,$x_\tau$,dfa (short)
Trace,17.0,0.6634666762129228,-1.8190477726304302,0.030449139184607944,$x_\tau$,dfa (short)
Shuffled,17.0,0.49645245238931135,-1.5714886167525068,0.00955903162420523,$x_\tau$,dfa (short)
Trace,18.0,0.835700997716729,-2.316062877787589,0.0084681658184897,$x_\tau$,dfa (short)
Shuffled,18.0,0.45952118223360744,-1.3661987600598753,0.021081172194931695,$x_\tau$,dfa (short)
Trace,19.0,0.8078983540341693,-2.196567722125395,0.007619144062451796,$x_\tau$,dfa (short)
Shuffled,19.0,0.3665459902098615,-1.1540898514643851,0.01786208299833991,$x_\tau$,dfa (short)
Trace,20.0,0.6685106573351892,-1.8930246407174602,0.017213881256148013,$x_\tau$,dfa (short)
Shuffled,20.0,0.4775010279940444,-1.4314449613271816,0.045521922019229034,$x_\tau$,dfa (short)
Trace,1.0,0.6456508666617482,-1.7774966466713453,0.015887706578841025,$\alpha$,dfa (short)
