dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,22.0,0.48768832425637515,-1.452330326284375,0.030988686682212843,$r$,dfa (short)
Trace,23.0,0.5248324033782161,-1.6905818059485953,0.06138834105073054,$r$,dfa (short)
Shuffled,23.0,0.5629427712832827,-1.5692356584420262,0.031833669512570904,$r$,dfa (short)
Trace,24.0,0.35575031582691574,-1.2833252035682987,0.058970371942536584,$r$,dfa (short)
Shuffled,24.0,0.46407807032714476,-1.4526563162250044,0.013577170791076296,$r$,dfa (short)
Trace,25.0,0.37076328044069484,-1.2191464850495832,0.0573752726976611,$r$,dfa (short)
Shuffled,25.0,0.4422680131144406,-1.348350300360897,0.04020096405015952,$r$,dfa (short)
Trace,26.0,0.19471511035120026,-1.0020985573855787,0.06193364406467936,$r$,dfa (short)
Shuffled,26.0,0.5332931028232569,-1.7408990094181278,0.013138613277313207,$r$,dfa (short)
Trace,27.0,0.3882177720246456,-1.356904159942763,0.040026341066865735,$r$,dfa (short)
Shuffled,27.0,0.5533026275992139,-1.5713132632602345,0.023062369930952783,$r$,dfa (short)
Trace,28.0,0.3419121706571236,-1.2633020026827306,0.044000301000898516,$r$,dfa (short)
Shuffled,28.0,0.4662397828229571,-1.4262373918599343,0.023789693908993194,$r$,dfa (short)
Trace,29.0,0.3549989377618736,-1.1631002901793797,0.06882900442139912,$r$,dfa (short)
Shuffled,29.0,0.6316350795815001,-1.8411776386225853,0.00869617400394711,$r$,dfa (short)
Trace,30.0,0.3500852386888908,-1.243825074772307,0.08099401087287147,$r$,dfa (short)
Shuffled,30.0,0.5629378430226712,-1.7121445735151153,0.015909188111473845,$r$,dfa (short)
Trace,31.0,0.39851986428202646,-1.4046076901915638,0.045329715059475674,$r$,dfa (short)
Shuffled,31.0,0.5835132523456554,-1.7719906520637316,0.0276845619288135,$r$,dfa (short)
Trace,32.0,0.3415537989906608,-1.297705234853243,0.019079894737503777,$r$,dfa (short)
Shuffled,32.0,0.5682408416978626,-1.6516181388293614,0.016104347494826404,$r$,dfa (short)
Trace,33.0,0.2995858828746754,-1.2041420412143702,0.04880403717791672,$r$,dfa (short)
Shuffled,33.0,0.5000341455230113,-1.558899305781801,0.013668632679663232,$r$,dfa (short)
Trace,34.0,0.3769493480108576,-1.3081438920248765,0.0471259640273093,$r$,dfa (short)
Shuffled,34.0,0.5236705433821353,-1.6780588853197518,0.016318653184523302,$r$,dfa (short)
Trace,35.0,0.316664830492436,-1.0890641844147668,0.04229010021402419,$r$,dfa (short)
Shuffled,35.0,0.5511562247706868,-1.7606590051181543,0.015508555185060734,$r$,dfa (short)
Trace,36.0,0.43763203163366204,-1.429077797513611,0.029269277924014236,$r$,dfa (short)
Shuffled,36.0,0.42011076438745826,-1.2587262082261144,0.026303324959111092,$r$,dfa (short)
Trace,37.0,0.39464822169021047,-1.3162636321825794,0.023101502401273673,$r$,dfa (short)
Shuffled,37.0,0.32890212534324476,-1.2492499613134989,0.018908899111365497,$r$,dfa (short)
Trace,38.0,0.23156540286338714,-0.9346785831560978,0.027145844002441126,$r$,dfa (short)
Shuffled,38.0,0.4265550853113522,-1.3050378383881482,0.04176832886603716,$r$,dfa (short)
Trace,39.0,0.32911995302397173,-1.2468981799689494,0.03810967828000501,$r$,dfa (short)
Shuffled,39.0,0.5575662197245138,-1.6832042746498368,0.01440607894480862,$r$,dfa (short)
Trace,40.0,0.34606936312959696,-1.4767735090885485,0.024579506751567073,$r$,dfa (short)
Shuffled,40.0,0.5736762204431566,-1.8368828906969965,0.010674413604210566,$r$,dfa (short)
Trace,41.0,0.27053550755791,-1.1364187042825034,0.05734063052621114,$r$,dfa (short)
Shuffled,41.0,0.4748196606651278,-1.500627250737037,0.010296925848702286,$r$,dfa (short)
Trace,42.0,0.5420878087897751,-1.666569385236599,0.03616762723260266,$r$,dfa (short)
Shuffled,42.0,0.5806207639466974,-1.8264287309468332,0.039837048124897786,$r$,dfa (short)
Trace,43.0,0.3287820573713404,-1.0818539658188113,0.037642644853821634,$r$,dfa (short)
Shuffled,43.0,0.38687143883811376,-1.1846230091703815,0.015451372553478884,$r$,dfa (short)
Trace,44.0,0.4856625118992257,-1.5583873113959439,0.059860183385863616,$r$,dfa (short)
Shuffled,44.0,0.2196292962309265,-1.1351933112756698,0.01863653724498648,$r$,dfa (short)
Trace,45.0,0.1785701681002561,-1.014533054156703,0.03883548566244893,$r$,dfa (short)
Shuffled,45.0,0.5453780668000818,-1.667006195015932,0.02463249203598181,$r$,dfa (short)
Trace,46.0,0.2215395677073004,-0.9174327994994994,0.03757701745074891,$r$,dfa (short)
Shuffled,46.0,0.43474440956096766,-1.361665713019677,0.014800626249548358,$r$,dfa (short)
Trace,47.0,0.5095058140547243,-1.7363574880509542,0.04914304344910328,$r$,dfa (short)
Shuffled,47.0,0.6260238191687048,-1.9838780927066035,0.04365471297273974,$r$,dfa (short)
Trace,48.0,0.39314390754400397,-1.1796164979624075,0.06353445812823404,$r$,dfa (short)
Shuffled,48.0,0.34664444474692896,-1.3056916970491454,0.06281872622932991,$r$,dfa (short)
Trace,49.0,0.34381219676245167,-1.1776620422617747,0.03265916505109249,$r$,dfa (short)
Shuffled,49.0,0.7352163875867102,-2.0601667573595694,0.027934483977557004,$r$,dfa (short)
Trace,50.0,0.48507349228177327,-1.4377305170309977,0.04273882197779014,$r$,dfa (short)
Shuffled,50.0,0.48682782091784826,-1.5201530735119146,0.04197496938051635,$r$,dfa (short)
Trace,51.0,0.15698470181180366,-0.8345811934571172,0.04410319818259171,$r$,dfa (short)
Shuffled,51.0,0.6032980908967127,-1.7427061180953107,0.035281394119023674,$r$,dfa (short)
Trace,52.0,0.40495126365811884,-1.3478754971032978,0.025752661234641146,$r$,dfa (short)
Shuffled,52.0,0.63625739625123,-1.9350148379871743,0.02205365071324336,$r$,dfa (short)
Trace,53.0,0.30037027376191283,-1.098896086263664,0.046792484103544536,$r$,dfa (short)
Shuffled,53.0,0.4560952685936986,-1.3782118613733274,0.040966306527069764,$r$,dfa (short)
Trace,54.0,0.30014147889564347,-1.3627801660433576,0.03840203439065734,$r$,dfa (short)
Shuffled,54.0,0.5693162932379513,-1.7739347170926976,0.01726315541186914,$r$,dfa (short)
Trace,55.0,0.37616596093564175,-1.1531932203073443,0.054563234088964234,$r$,dfa (short)
Shuffled,55.0,0.4439343286546656,-1.4109172431393335,0.04841539666635333,$r$,dfa (short)
Trace,56.0,0.41873501380236006,-1.3146075523848242,0.03305817446294633,$r$,dfa (short)
Shuffled,56.0,0.545375222025814,-1.5676152438040056,0.04482616028020686,$r$,dfa (short)
Trace,57.0,0.3789418971080777,-1.3667129948471575,0.05073353872671868,$r$,dfa (short)
Shuffled,57.0,0.458536872783204,-1.4161534849751192,0.035672219125168804,$r$,dfa (short)
Trace,58.0,0.4097416140797528,-1.2721721286000163,0.034535615225489806,$r$,dfa (short)
Shuffled,58.0,0.43164656295008447,-1.3165864633936846,0.04444700535123085,$r$,dfa (short)
Trace,59.0,0.45289277001321226,-1.448959202600833,0.09315361567266023,$r$,dfa (short)
Shuffled,59.0,0.5629003238369801,-1.6031307157554782,0.049122905873056566,$r$,dfa (short)
Trace,60.0,0.30331280014861595,-1.2623863038409662,0.02228690923828139,$r$,dfa (short)
Shuffled,60.0,0.5325801108940847,-1.6457325652701358,0.016772842803097373,$r$,dfa (short)
Trace,61.0,0.4454498678893341,-1.4762849743325501,0.029463992555146822,$r$,dfa (short)
Shuffled,61.0,0.4806698362896276,-1.427674177795206,0.049694791881626496,$r$,dfa (short)
Trace,62.0,0.4293800926983583,-1.4237849936033213,0.030224178654667328,$r$,dfa (short)
Shuffled,62.0,0.48774716377514127,-1.5755408851507213,0.013840079267684558,$r$,dfa (short)
Trace,63.0,0.255484422018877,-1.0552924002449302,0.018972716598166545,$r$,dfa (short)
Shuffled,63.0,0.9178199826990201,-2.4399577768339276,0.03353318341266861,$r$,dfa (short)
Trace,64.0,0.39695441308671603,-1.4028906183136027,0.05096051695743424,$r$,dfa (short)
Shuffled,64.0,0.4225973759109397,-1.4020499503875323,0.041906505700896234,$r$,dfa (short)
Trace,65.0,0.3773350877146544,-1.256908345724891,0.04955188077651506,$r$,dfa (short)
Shuffled,65.0,0.7524338688608309,-2.0312521444117775,0.006934158306910995,$r$,dfa (short)
Trace,1.0,0.4892959698376781,-1.6371372603523366,0.05041188074949773,$\phi$,dfa (short)
Shuffled,1.0,0.479752689346637,-1.5191968233720705,0.00940332464112365,$\phi$,dfa (short)
Trace,2.0,0.41353117764525027,-1.234026233472351,0.07693887373201332,$\phi$,dfa (short)
Shuffled,2.0,0.557661825723567,-1.5957026160304946,0.018672780520339997,$\phi$,dfa (short)
Trace,3.0,0.3023130184113189,-1.1130483098927484,0.030885321151080794,$\phi$,dfa (short)
Shuffled,3.0,0.3177988484712515,-1.0169470778049086,0.022567908420113556,$\phi$,dfa (short)
Trace,4.0,0.37508354723764625,-1.267627844158987,0.04272915904285264,$\phi$,dfa (short)
Shuffled,4.0,0.4049779300561587,-1.2690659850100596,0.03423903881661058,$\phi$,dfa (short)
Trace,5.0,0.25481427152277525,-1.172382364085513,0.054302254914265394,$\phi$,dfa (short)
Shuffled,5.0,0.5162444234243729,-1.5721276707508334,0.019043546111062425,$\phi$,dfa (short)
Trace,6.0,0.3469099476244673,-1.1299347097495676,0.05272762569933707,$\phi$,dfa (short)
Shuffled,6.0,0.3229385888661519,-1.1257370448218191,0.04463467302611638,$\phi$,dfa (short)
Trace,7.0,0.25501505433263183,-1.0143993680167172,0.041817722323626176,$\phi$,dfa (short)
Shuffled,7.0,0.485900941521984,-1.461128239010212,0.04466253929700493,$\phi$,dfa (short)
Trace,8.0,0.3758012739446197,-1.2236721357314142,0.06132456086798497,$\phi$,dfa (short)
Shuffled,8.0,0.4141424025705676,-1.2999801936409086,0.02840890776110282,$\phi$,dfa (short)
Trace,9.0,0.4206741520182304,-1.3444597828994866,0.05606000156448122,$\phi$,dfa (short)
Shuffled,9.0,0.5555268863179406,-1.5930276125999285,0.015855458992721717,$\phi$,dfa (short)
Trace,10.0,0.3588438305176899,-1.1491545131394258,0.04843611830962963,$\phi$,dfa (short)
Shuffled,10.0,0.6197265954386367,-1.7434267806949357,0.038161592619387494,$\phi$,dfa (short)
Trace,11.0,0.3713718836365412,-1.2536726287040136,0.025684903826353262,$\phi$,dfa (short)
Shuffled,11.0,0.5960656226794965,-1.704132342862574,0.02059019271645139,$\phi$,dfa (short)
Trace,12.0,0.43225991111581225,-1.4040107279173413,0.06493491416992529,$\phi$,dfa (short)
Shuffled,12.0,0.6679532002438495,-1.8101229050199592,0.05521748666834786,$\phi$,dfa (short)
Trace,13.0,0.42329752924952346,-1.4016056217972768,0.058970213624139595,$\phi$,dfa (short)
Shuffled,13.0,0.3616044348061527,-1.1988156782589146,0.00913777744236941,$\phi$,dfa (short)
Trace,14.0,0.4276071383695825,-1.4207397614064146,0.040344439749862265,$\phi$,dfa (short)
Shuffled,14.0,0.41182796134261346,-1.283158845368748,0.017935022752031755,$\phi$,dfa (short)
Trace,15.0,0.45339014077386336,-1.396738349026082,0.05160022991134123,$\phi$,dfa (short)
Shuffled,15.0,0.5335320649569517,-1.6013962541701987,0.02014096222130812,$\phi$,dfa (short)
Trace,16.0,0.38006644648736465,-1.2686522166572194,0.05419056069465886,$\phi$,dfa (short)
Shuffled,16.0,0.4018280399369772,-1.3771958937946647,0.019989877502483832,$\phi$,dfa (short)
Trace,17.0,0.30577550724884717,-1.1258055721273719,0.0638676582242977,$\phi$,dfa (short)
Shuffled,17.0,0.45956370558668347,-1.4151869590788653,0.010799807178496426,$\phi$,dfa (short)
Trace,18.0,0.43875757599754084,-1.3006452137681588,0.025970196808932276,$\phi$,dfa (short)
Shuffled,18.0,0.4362718553941676,-1.400488177190455,0.01339140469536298,$\phi$,dfa (short)
Trace,19.0,0.2864031364149764,-0.9831476773088379,0.04889765896923969,$\phi$,dfa (short)
Shuffled,19.0,0.5258476974745926,-1.5325447823098415,0.029573760227672344,$\phi$,dfa (short)
Trace,20.0,0.37478060637447175,-1.3289015162259208,0.05703058333935658,$\phi$,dfa (short)
Shuffled,20.0,0.43283091274479607,-1.3521963148949208,0.02755135231862025,$\phi$,dfa (short)
Trace,21.0,0.4377756966851623,-1.4291075234955524,0.04382155631151778,$\phi$,dfa (short)
Shuffled,21.0,0.5370502086431902,-1.619854697064162,0.018179523920811996,$\phi$,dfa (short)
Trace,22.0,0.3332949492614282,-1.125285795400566,0.04357625814038719,$\phi$,dfa (short)
Shuffled,22.0,0.6034462798309891,-1.7382243550982825,0.046807507836020605,$\phi$,dfa (short)
Trace,23.0,0.5035434273855084,-1.5580885419030581,0.023903400805728156,$\phi$,dfa (short)
Shuffled,23.0,0.48661524785142934,-1.3927357387541606,0.029913708325768923,$\phi$,dfa (short)
Trace,24.0,0.3697408594458816,-1.2078772427648037,0.026421801597490278,$\phi$,dfa (short)
Shuffled,24.0,0.60475971981523,-1.7500426629311447,0.04584588316957401,$\phi$,dfa (short)
Trace,25.0,0.3429217698691676,-1.1299007587093772,0.046502039247401775,$\phi$,dfa (short)
Shuffled,25.0,0.4202103237098285,-1.2971831439973316,0.036793179104234075,$\phi$,dfa (short)
Trace,26.0,0.24539928844354628,-0.9844080664021988,0.037117212136162744,$\phi$,dfa (short)
Shuffled,26.0,0.5123655850630997,-1.5586834130855882,0.019483924386038628,$\phi$,dfa (short)
Trace,27.0,0.4361680065131346,-1.4109528314791884,0.03719540041963271,$\phi$,dfa (short)
Shuffled,27.0,0.5598653458149804,-1.5642546655077931,0.034831530821064396,$\phi$,dfa (short)
Trace,28.0,0.2571475388160239,-0.9973739269914228,0.022884227413254844,$\phi$,dfa (short)
Shuffled,28.0,0.4979112474369294,-1.5476083429490273,0.03860392712485203,$\phi$,dfa (short)
Trace,29.0,0.4651402671020259,-1.44800361108406,0.04611455049505074,$\phi$,dfa (short)
Shuffled,29.0,0.5589514996711189,-1.5981516912492806,0.018832340104130752,$\phi$,dfa (short)
Trace,30.0,0.36569830319292707,-1.228429565816222,0.03403536325180861,$\phi$,dfa (short)
Shuffled,30.0,0.49441320627777047,-1.4776606307437015,0.03121744573571542,$\phi$,dfa (short)
Trace,31.0,0.3003947193238656,-1.1065104300043012,0.031008493454319355,$\phi$,dfa (short)
Shuffled,31.0,0.4984818452164619,-1.5262510078355649,0.04382387772314933,$\phi$,dfa (short)
Trace,32.0,0.4657753946693232,-1.4581381866383587,0.030562510401246475,$\phi$,dfa (short)
Shuffled,32.0,0.5741966105669211,-1.6402408623678841,0.026851753425190503,$\phi$,dfa (short)
Trace,33.0,0.4218272259914194,-1.3717228506870356,0.0463358664056821,$\phi$,dfa (short)
Shuffled,33.0,0.7389785325673612,-2.030732415535354,0.018329259743804782,$\phi$,dfa (short)
Trace,34.0,0.4204094456453243,-1.4239334414325628,0.05710285484904035,$\phi$,dfa (short)
Shuffled,34.0,0.5231061931773628,-1.5826141598255088,0.016764019478521883,$\phi$,dfa (short)
Trace,35.0,0.40492776931166224,-1.3143519557539005,0.05930730382434574,$\phi$,dfa (short)
Shuffled,35.0,0.4891048452962643,-1.5375742380900297,0.007076373785290126,$\phi$,dfa (short)
Trace,36.0,0.37286769156163807,-1.2376305915336545,0.03307285222958159,$\phi$,dfa (short)
Shuffled,36.0,0.42445251633321557,-1.2654462410150054,0.020732953136975183,$\phi$,dfa (short)
Trace,37.0,0.37185976568217183,-1.2288193687970808,0.019562911342046747,$\phi$,dfa (short)
Shuffled,37.0,0.3304975854625105,-1.1681159094510725,0.026628423986537215,$\phi$,dfa (short)
Trace,38.0,0.2779856528300549,-1.037160976339806,0.03785789138636585,$\phi$,dfa (short)
Shuffled,38.0,0.4760410031238101,-1.5269758971714462,0.035224140753902185,$\phi$,dfa (short)
Trace,39.0,0.3627528913153774,-1.3235569843185302,0.028889508917039987,$\phi$,dfa (short)
Shuffled,39.0,0.4243023361467944,-1.3441757822405338,0.0263167804611537,$\phi$,dfa (short)
Trace,40.0,0.3587447877484094,-1.3166721480581098,0.032150015730307714,$\phi$,dfa (short)
Shuffled,40.0,0.5260586970230225,-1.6320838925259926,0.02065872562496038,$\phi$,dfa (short)
Trace,41.0,0.2410074874407134,-0.9110686996919594,0.05675035289292133,$\phi$,dfa (short)
Shuffled,41.0,0.4883831273291295,-1.599843287214934,0.03320817508049581,$\phi$,dfa (short)
Trace,42.0,0.43363604652025206,-1.3515648896610688,0.03468404431106962,$\phi$,dfa (short)
Shuffled,42.0,0.4935765967126123,-1.5395808523128491,0.030136158507529185,$\phi$,dfa (short)
Trace,43.0,0.3626799243138416,-1.2017779822430563,0.037833409777964726,$\phi$,dfa (short)
Shuffled,43.0,0.49082215133393,-1.4555938934240422,0.03701126275454167,$\phi$,dfa (short)
Trace,44.0,0.4527544765814756,-1.3318020030013695,0.035647059353915614,$\phi$,dfa (short)
Shuffled,44.0,0.2299791332873364,-1.031080092269045,0.022241391326797328,$\phi$,dfa (short)
Trace,45.0,0.268573908827206,-1.0749392730328826,0.04437793551532603,$\phi$,dfa (short)
Shuffled,45.0,0.513136600757095,-1.5694082433926237,0.022788364147371464,$\phi$,dfa (short)
Trace,46.0,0.33654150145445705,-1.1960861263459028,0.04314785733874427,$\phi$,dfa (short)
Shuffled,46.0,0.3545442319885996,-1.178953051178104,0.01853670763384142,$\phi$,dfa (short)
Trace,47.0,0.5119307893331033,-1.6101384408564388,0.05481931957940768,$\phi$,dfa (short)
Shuffled,47.0,0.46783398066409665,-1.4262078455784193,0.026122902097946626,$\phi$,dfa (short)
Trace,48.0,0.43030343437523405,-1.3715616572315545,0.06648661172609074,$\phi$,dfa (short)
Shuffled,48.0,0.40724292091233305,-1.3086670594997645,0.049103338785131144,$\phi$,dfa (short)
Trace,49.0,0.3469378487944475,-1.167856404169753,0.021054358793456473,$\phi$,dfa (short)
Shuffled,49.0,0.7859060542853472,-2.167900585272522,0.03236576901062339,$\phi$,dfa (short)
Trace,50.0,0.4513653737665495,-1.3897977415822198,0.02632443335344782,$\phi$,dfa (short)
Shuffled,50.0,0.5181358733247595,-1.5153860755787378,0.034010737402064006,$\phi$,dfa (short)
Trace,51.0,0.2482508635094343,-1.0841886622387036,0.027642506646318694,$\phi$,dfa (short)
Shuffled,51.0,0.5072752461066171,-1.536314518877434,0.04039751523993096,$\phi$,dfa (short)
Trace,52.0,0.365270714416802,-1.2251071759250287,0.024345734180475975,$\phi$,dfa (short)
Shuffled,52.0,0.6375190802733283,-1.8183378219057398,0.012439438957239977,$\phi$,dfa (short)
Trace,53.0,0.3417421744679991,-1.1319821217502215,0.042704087733509685,$\phi$,dfa (short)
Shuffled,53.0,0.49941909282533903,-1.474968582790775,0.04357129177098023,$\phi$,dfa (short)
Trace,54.0,0.18424152046030223,-1.019791497354753,0.026409758369893826,$\phi$,dfa (short)
Shuffled,54.0,0.49084701895859223,-1.5277705683096843,0.02180390547059875,$\phi$,dfa (short)
Trace,55.0,0.3789373203413878,-1.174206324417304,0.0434606666804849,$\phi$,dfa (short)
Shuffled,55.0,0.3533740174727891,-1.169951694906984,0.027763634631817007,$\phi$,dfa (short)
Trace,56.0,0.4493010169992109,-1.2946510581620085,0.022889532298480272,$\phi$,dfa (short)
Shuffled,56.0,0.5552679869911122,-1.576972380887908,0.048162663697183694,$\phi$,dfa (short)
Trace,57.0,0.3122370061797677,-1.1328358790731787,0.03437191940829406,$\phi$,dfa (short)
Shuffled,57.0,0.3774923321159427,-1.1888590221395536,0.02783785957724992,$\phi$,dfa (short)
Trace,58.0,0.5448533507889377,-1.5786421166734264,0.04423067593321978,$\phi$,dfa (short)
Shuffled,58.0,0.4767421747486091,-1.3445391129269133,0.053242649877509915,$\phi$,dfa (short)
Trace,59.0,0.40434759333660925,-1.2089369469447817,0.05405053846945615,$\phi$,dfa (short)
Shuffled,59.0,0.4848940436180686,-1.3924493997784997,0.04292069535014967,$\phi$,dfa (short)
Trace,60.0,0.31519955724839555,-1.1916786041106848,0.014462787474268686,$\phi$,dfa (short)
Shuffled,60.0,0.60410104270505,-1.750915391222376,0.013541653689310894,$\phi$,dfa (short)
Trace,61.0,0.36169195306884255,-1.2848329322939125,0.02264651475120394,$\phi$,dfa (short)
Shuffled,61.0,0.4700732986930656,-1.4953195028660613,0.05169046314892795,$\phi$,dfa (short)
Trace,62.0,0.42762640997913653,-1.4031550441252103,0.05048116227454203,$\phi$,dfa (short)
Shuffled,62.0,0.4475925794528753,-1.480673475457583,0.0182679267856924,$\phi$,dfa (short)
Trace,63.0,0.2948777454172802,-1.0595946137761514,0.027517046078394173,$\phi$,dfa (short)
Shuffled,63.0,0.900048802763276,-2.368857878133833,0.033253839892030596,$\phi$,dfa (short)
Trace,64.0,0.28659658629307005,-1.0549508883730017,0.02488507279620517,$\phi$,dfa (short)
Shuffled,64.0,0.46792127094291397,-1.5071375205522783,0.030328818211238628,$\phi$,dfa (short)
Trace,65.0,0.5723310466922359,-1.6595837334498054,0.0410215455263961,$\phi$,dfa (short)
Shuffled,65.0,0.45715747412536023,-1.3264028575250455,0.01427644470002045,$\phi$,dfa (short)
Trace,1.0,0.5300765058602361,-1.5707876748353273,0.028824703826595296,$f$,dfa (short)
Shuffled,1.0,0.2667128570389676,-0.9790710056979495,0.02620102919203178,$f$,dfa (short)
Trace,2.0,0.5575955157605208,-1.7534420309871117,0.04068096766860133,$f$,dfa (short)
Shuffled,2.0,0.5887580986039687,-1.7924800319796084,0.013493170237203441,$f$,dfa (short)
Trace,3.0,0.5101196913138296,-1.4533551289200868,0.04049010943689223,$f$,dfa (short)
Shuffled,3.0,0.4942343596212187,-1.4852453189251085,0.028266290031805613,$f$,dfa (short)
Trace,4.0,0.4046895002608144,-1.284152717229842,0.021032817115542984,$f$,dfa (short)
Shuffled,4.0,0.4584990665794503,-1.4162772757186528,0.02874447442192399,$f$,dfa (short)
Trace,5.0,0.36476126140994175,-1.4361953286643985,0.034839321904109204,$f$,dfa (short)
Shuffled,5.0,0.4725643001059727,-1.5178069582804814,0.008200743831219276,$f$,dfa (short)
Trace,6.0,0.6052161818482487,-1.6361455520148986,0.03630094457421264,$f$,dfa (short)
Shuffled,6.0,0.4570481198038443,-1.4758950109376072,0.035531130016776526,$f$,dfa (short)
Trace,7.0,0.5273020917557346,-1.5987117601285719,0.02775185996951965,$f$,dfa (short)
Shuffled,7.0,0.5569984771873098,-1.6353352362248785,0.014774582927580082,$f$,dfa (short)
Trace,8.0,0.42966702394039263,-1.6539456366662824,0.06407328810011718,$f$,dfa (short)
Shuffled,8.0,0.47347826083087063,-1.7032716851213108,0.04163619816418757,$f$,dfa (short)
Trace,9.0,0.4786693152264202,-1.5988719654272294,0.023381804275887895,$f$,dfa (short)
Shuffled,9.0,0.4039405675955965,-1.346916105102374,0.01768788571850846,$f$,dfa (short)
Trace,10.0,0.5545908648885244,-1.632749922474784,0.012257976459394027,$f$,dfa (short)
Shuffled,10.0,0.5392759137079017,-1.5534379882131122,0.02820976322188081,$f$,dfa (short)
Trace,11.0,0.4487763848787987,-1.4124833474186147,0.02767696861881161,$f$,dfa (short)
Shuffled,11.0,0.5079316522309776,-1.6249568411192812,0.018291702995082613,$f$,dfa (short)
Trace,12.0,0.39468088732204826,-1.2428232997254873,0.051097001213633336,$f$,dfa (short)
Shuffled,12.0,0.3799234708276781,-1.248558123505684,0.038362181685851135,$f$,dfa (short)
Trace,13.0,0.5117889744251083,-1.5433789784357312,0.010955663090874406,$f$,dfa (short)
Shuffled,13.0,0.3312463965901114,-1.1625323215580805,0.01661028519178532,$f$,dfa (short)
