dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,92.0,0.4791336462235049,-1.485714918720152,0.023996419232418614,$r$,dfa (short)
Trace,103.0,0.23456581815576164,-1.0451213644818393,0.013027302330288098,$r$,dfa (short)
Shuffled,103.0,0.5052394888486407,-1.5196185851939343,0.00957634675970398,$r$,dfa (short)
Trace,104.0,0.2417419099575522,-0.9976290733665238,0.03483759234555171,$r$,dfa (short)
Shuffled,104.0,0.4868268343139056,-1.4828704285122556,0.03176507496346658,$r$,dfa (short)
Trace,105.0,0.2808454923618444,-1.25266259541145,0.02571981552075544,$r$,dfa (short)
Shuffled,105.0,0.5223300957943321,-1.6078805341032758,0.007898133685322349,$r$,dfa (short)
Trace,106.0,0.5058750831231053,-1.6438087225164506,0.01979562764652007,$r$,dfa (short)
Shuffled,106.0,0.2984605237350018,-1.17128591783638,0.06544819293300055,$r$,dfa (short)
Trace,111.0,0.16867238283010969,-1.0428930131200653,0.04688037678409467,$r$,dfa (short)
Shuffled,111.0,0.781414529304376,-2.2639256951038904,0.021248759616427318,$r$,dfa (short)
Trace,112.0,0.28223044288307797,-1.2174542799166017,0.022875237705171515,$r$,dfa (short)
Shuffled,112.0,0.44599060238767785,-1.4518486238197101,0.027041730069953574,$r$,dfa (short)
Trace,117.0,0.3672574752967014,-1.2533158707212533,0.022913586129636856,$r$,dfa (short)
Shuffled,117.0,0.681255157012529,-1.9587627020880631,0.011510381055445293,$r$,dfa (short)
Trace,118.0,0.35955026999667716,-1.3168533218413865,0.04732467852252244,$r$,dfa (short)
Shuffled,118.0,0.3754717299701504,-1.3022626546408422,0.04516999783748917,$r$,dfa (short)
Trace,123.0,0.45037713325138634,-1.3550728921091129,0.0665028064898589,$r$,dfa (short)
Shuffled,123.0,0.27451044198016633,-1.1881597885922006,0.0008271482414265386,$r$,dfa (short)
Trace,124.0,0.37183692897221327,-1.0847682101174083,0.005050309993463672,$r$,dfa (short)
Shuffled,124.0,0.5078514922986882,-1.4117577572053417,0.017206446703227178,$r$,dfa (short)
Trace,125.0,0.21536949362168992,-0.9837424245933228,0.054208570176439784,$r$,dfa (short)
Shuffled,125.0,0.6248681678253697,-1.704504473263139,0.041643194576585114,$r$,dfa (short)
Trace,126.0,0.5144803047500862,-1.5715576860408078,0.13348418821406047,$r$,dfa (short)
Shuffled,126.0,0.3551273975846982,-1.2726432988340926,0.0663292821424886,$r$,dfa (short)
Trace,129.0,0.26249452502228426,-0.9858252126719436,0.0668988252965673,$r$,dfa (short)
Shuffled,129.0,0.3437822577890307,-1.0886742591795842,0.024288836426588033,$r$,dfa (short)
Trace,130.0,0.7337643036475985,-2.2137024679549007,0.03116438514085077,$r$,dfa (short)
Shuffled,130.0,0.5205867967616383,-2.0677439193786027,0.06418135293337315,$r$,dfa (short)
Trace,133.0,0.4883273238767328,-1.5203155151441994,0.02077233602647643,$r$,dfa (short)
Shuffled,133.0,0.7486497454425326,-2.0963350009487516,0.02562004132682743,$r$,dfa (short)
Trace,134.0,0.416352321103657,-1.547326815199741,0.039918182493494325,$r$,dfa (short)
Shuffled,134.0,0.4090791157011467,-1.4231873566261943,0.03426478458073514,$r$,dfa (short)
Trace,135.0,0.2450211104379084,-1.0447610005481114,0.0929231693380984,$r$,dfa (short)
Shuffled,135.0,0.4852044898318406,-1.498938306466359,0.08168799556526604,$r$,dfa (short)
Trace,136.0,0.314388639677182,-1.096853415412399,0.016645779823684457,$r$,dfa (short)
Shuffled,136.0,0.8048945208330281,-2.2069082376976805,0.12636781801297842,$r$,dfa (short)
Trace,141.0,0.1542232918731707,-0.9292169656497297,0.11233165223414304,$r$,dfa (short)
Shuffled,141.0,1.1668365565142491,-2.956692808355765,0.18384875425494807,$r$,dfa (short)
Trace,142.0,0.1973924407868443,-0.8399575686056973,0.013767876641167917,$r$,dfa (short)
Shuffled,142.0,0.387231759725945,-1.2086103821746441,0.036425039417612715,$r$,dfa (short)
Trace,143.0,0.2923924652405484,-1.2570936110719615,0.0060178208948032845,$r$,dfa (short)
Shuffled,143.0,0.5071461944424284,-1.5568181646362904,0.013718907267940405,$r$,dfa (short)
Trace,144.0,1.007810178034765,-2.744421734563809,0.051648454010886524,$r$,dfa (short)
Shuffled,144.0,0.5294624837924349,-1.6283985624527308,0.1240466806113642,$r$,dfa (short)
Trace,147.0,0.45389976297926715,-1.524815639083517,0.05055501778921099,$r$,dfa (short)
Shuffled,147.0,0.8942167436446773,-2.309535013725079,0.04315021987566037,$r$,dfa (short)
Trace,148.0,0.30678423248088627,-1.1273538875372664,0.06966439395383846,$r$,dfa (short)
Shuffled,148.0,0.585742604167872,-1.810820680178924,0.12931365897453853,$r$,dfa (short)
Trace,149.0,0.4551860918868951,-1.386009414881269,0.037412829254980864,$r$,dfa (short)
Shuffled,149.0,0.42599428751750495,-1.3238485126278399,0.06363019677587907,$r$,dfa (short)
Trace,150.0,0.5007526494349487,-1.5917374191100815,0.01263376774532404,$r$,dfa (short)
Shuffled,150.0,0.8382858452031184,-2.2302112114234998,0.0331851476456496,$r$,dfa (short)
Trace,153.0,0.423691286195982,-1.2956840261210665,0.01680467899749518,$r$,dfa (short)
Shuffled,153.0,0.7135672591638301,-1.9108057603919522,0.016866172196563056,$r$,dfa (short)
Trace,154.0,0.13593199974199285,-0.8676542630047458,0.0016427338788991383,$r$,dfa (short)
Shuffled,154.0,0.9423648367464542,-2.4535857423097305,0.11372996741292996,$r$,dfa (short)
Trace,157.0,0.25568296780681954,-1.2496822008525972,0.030180017198786446,$r$,dfa (short)
Shuffled,157.0,0.6997082551321786,-2.025744320307956,0.019478129366134956,$r$,dfa (short)
Trace,158.0,0.472047044186945,-1.6989639527312264,0.032845375612643266,$r$,dfa (short)
Shuffled,158.0,0.6166414249504397,-1.8825874218107115,0.0507630527353473,$r$,dfa (short)
Trace,165.0,0.29847295873962,-1.4589382713353936,0.03917364873859098,$r$,dfa (short)
Shuffled,165.0,0.3094394453785636,-1.1127697367655616,0.014035725497562596,$r$,dfa (short)
Trace,169.0,0.28982237056938354,-1.0572193094780298,0.0766277805251467,$r$,dfa (short)
Shuffled,169.0,0.4298771460827269,-1.3313055150311972,0.09462738511954547,$r$,dfa (short)
Trace,170.0,0.4272105613320489,-1.354887601998461,0.005290866937249317,$r$,dfa (short)
Shuffled,170.0,0.46970413579039993,-1.4666192392482293,0.009475926888584488,$r$,dfa (short)
Trace,171.0,0.17351971600385502,-0.9557198838781211,0.04328546344709336,$r$,dfa (short)
Shuffled,171.0,0.5736817524216246,-1.6819220575614033,0.027180545149232457,$r$,dfa (short)
Trace,172.0,0.1841010054081938,-0.9495952039901305,0.03582231466414264,$r$,dfa (short)
Shuffled,172.0,0.5195173102665106,-1.5624784613935363,0.008130915326573892,$r$,dfa (short)
Trace,177.0,0.4384848258360794,-1.5281443699128956,0.030581927901044,$r$,dfa (short)
Shuffled,177.0,0.4775910026625127,-1.4565654932962473,0.07479940485499265,$r$,dfa (short)
Trace,178.0,0.24334880373895848,-1.0519552043902851,0.060586957233591726,$r$,dfa (short)
Shuffled,178.0,0.41874461689375503,-1.4540244150426158,0.11054848157265748,$r$,dfa (short)
Trace,187.0,0.35960461282552625,-1.2400913436369994,0.049833632761552,$r$,dfa (short)
Shuffled,187.0,0.5807865785897511,-1.6817909131578777,0.10112192883224863,$r$,dfa (short)
Trace,188.0,0.3547939160032249,-1.2295472593966015,0.08280277780851787,$r$,dfa (short)
Shuffled,188.0,0.6630239297884226,-1.8688419081273395,0.04467137668742004,$r$,dfa (short)
Trace,195.0,0.9147341809405328,-2.5182526887182908,0.05156700099580262,$r$,dfa (short)
Shuffled,195.0,1.0347252140979641,-2.8211750567891105,0.06549301321229965,$r$,dfa (short)
Trace,196.0,0.08997198051510993,-0.8864600014849633,0.013513966846609476,$r$,dfa (short)
Shuffled,196.0,1.0148623423070566,-2.802035365660105,0.021254034084110182,$r$,dfa (short)
Trace,198.0,0.405065226201246,-1.437824365508173,0.15185796099116197,$r$,dfa (short)
Shuffled,198.0,0.8851321686895096,-2.3732545072131646,0.08612434066989944,$r$,dfa (short)
Trace,201.0,0.2555074184000347,-0.977977257716549,0.03653493809113243,$r$,dfa (short)
Shuffled,201.0,0.436808150666932,-1.2538830143113346,0.07311678280696793,$r$,dfa (short)
Trace,202.0,0.28653641106714606,-1.1644940386434586,0.029386356631156484,$r$,dfa (short)
Shuffled,202.0,0.6020903062767871,-1.6014924612917973,0.05080184527315559,$r$,dfa (short)
Trace,209.0,0.33140466771880167,-1.1663882478230352,0.00229527859231586,$r$,dfa (short)
Shuffled,209.0,0.8258632909096284,-2.1300916208393197,0.10680208141115752,$r$,dfa (short)
Trace,210.0,0.3546569791365696,-1.1274367810141415,0.07593322525775624,$r$,dfa (short)
Shuffled,210.0,0.642236475828756,-1.6700621013788135,0.15911989637957993,$r$,dfa (short)
Trace,217.0,0.397755928655381,-1.4242434788584597,0.06472289501124075,$r$,dfa (short)
Shuffled,217.0,0.6128332478443007,-1.7143201022304224,0.030734039278135363,$r$,dfa (short)
Trace,218.0,0.22488432461251703,-0.999308593766579,0.0034520246373757188,$r$,dfa (short)
Shuffled,218.0,0.5430476466695102,-1.621252374515317,0.014414218126239439,$r$,dfa (short)
Trace,220.0,0.5729566650013813,-1.5873577364566296,0.08167394732206303,$r$,dfa (short)
Shuffled,220.0,0.5929829264802043,-1.7667412927846933,0.05534050762738534,$r$,dfa (short)
Trace,221.0,0.7413171302994133,-2.1156257718631704,0.0449482048207668,$r$,dfa (short)
Shuffled,221.0,0.6203950520897488,-1.834494537048759,0.12020194997450256,$r$,dfa (short)
Trace,222.0,0.08765341900674736,-0.6313988286582266,0.03386417156257044,$r$,dfa (short)
Shuffled,222.0,0.34916030170657125,-1.1521887050975093,0.010323603723299248,$r$,dfa (short)
Trace,227.0,0.37987322188459144,-1.4004170386562227,0.08004587415942413,$r$,dfa (short)
Shuffled,227.0,0.3441970411003432,-1.2988458264525327,0.05922680627923337,$r$,dfa (short)
Trace,228.0,0.2420622259775149,-0.9959806056829239,0.018940454866778398,$r$,dfa (short)
Shuffled,228.0,0.5827344682492865,-1.6911182558566715,0.017831478917764994,$r$,dfa (short)
Trace,239.0,0.20679470696250216,-1.0375430960046501,0.09287156484947406,$r$,dfa (short)
Shuffled,239.0,0.6488264464312062,-1.861643024017499,0.053080453665096596,$r$,dfa (short)
Trace,249.0,0.30510231487916817,-1.1773489876053296,0.03434380514524212,$r$,dfa (short)
Shuffled,249.0,0.6137370907182469,-1.8060608275087888,0.04483880940500665,$r$,dfa (short)
Trace,250.0,0.26262601079571163,-1.020836031284564,0.07967875453456683,$r$,dfa (short)
Shuffled,250.0,0.47088507819033487,-1.487657362248631,0.026270394994937222,$r$,dfa (short)
Trace,266.0,0.6295872491713203,-1.9391402181830903,0.1653368172768115,$r$,dfa (short)
Shuffled,266.0,0.5766942377563962,-1.519156685480785,0.06129817302917841,$r$,dfa (short)
Trace,267.0,0.3025131251507021,-1.1745049922584307,0.01027197237577284,$r$,dfa (short)
Shuffled,267.0,0.5651342262486855,-1.758826355573147,0.011609234709423953,$r$,dfa (short)
Trace,268.0,0.3201379431184977,-1.2713499336543452,0.010848079322150038,$r$,dfa (short)
Shuffled,268.0,0.6569103028770051,-1.8811704779387466,0.01796216150323117,$r$,dfa (short)
Trace,273.0,0.1695473201897351,-0.9223377600694536,0.06504630428002883,$r$,dfa (short)
Shuffled,273.0,0.924146713233812,-2.3370975846445385,0.11492114594195225,$r$,dfa (short)
Trace,274.0,0.3491221598122667,-1.2006662649808562,0.07848837046440797,$r$,dfa (short)
Shuffled,274.0,0.33901972417173776,-1.0797280516593193,0.05142010457902942,$r$,dfa (short)
Trace,281.0,0.4505687016816944,-1.3988665104698168,0.09755770950333797,$r$,dfa (short)
Shuffled,281.0,0.6057670589242424,-1.590254019819065,0.011354001660620712,$r$,dfa (short)
Trace,291.0,0.2450021733855187,-0.9233580314515522,0.03657897316911623,$r$,dfa (short)
Shuffled,291.0,0.586243581881533,-1.579562533912906,0.06328878765453698,$r$,dfa (short)
Trace,292.0,0.29214129733863664,-1.1967929326844107,0.03860794457597352,$r$,dfa (short)
Shuffled,292.0,0.49613464866624923,-1.5703198171510862,0.02771239419450479,$r$,dfa (short)
Trace,295.0,0.4460771667234471,-1.4672700373561245,0.05891456065920019,$r$,dfa (short)
Shuffled,295.0,0.45428053923288453,-1.6770743910500858,0.044215580570648866,$r$,dfa (short)
Trace,296.0,0.5187408067072796,-1.6628687376387266,0.07866803982993677,$r$,dfa (short)
Shuffled,296.0,0.6416737552776103,-2.202323449737853,0.03407922817836605,$r$,dfa (short)
Trace,297.0,0.6630774215331325,-1.8248590853375413,0.08527248263854796,$r$,dfa (short)
Shuffled,297.0,0.3867706483265937,-1.3456768562558803,0.05713531111296513,$r$,dfa (short)
Trace,303.0,0.5295388608119294,-1.8124151610239623,0.0200412230012995,$r$,dfa (short)
Shuffled,303.0,0.4950962602393448,-1.4798151864821876,0.10660923762707847,$r$,dfa (short)
Trace,304.0,0.2756747699777085,-1.2036915135488973,0.007209498763371301,$r$,dfa (short)
Shuffled,304.0,0.567555195266644,-1.7675632619516506,0.12114164951820051,$r$,dfa (short)
Trace,307.0,0.5791875935188263,-1.713226495996178,0.061017531594461445,$r$,dfa (short)
Shuffled,307.0,0.5270651816233752,-1.5761897579658635,0.04272683545830166,$r$,dfa (short)
Trace,308.0,0.3279139422975417,-1.3656795870477758,0.020370243890617007,$r$,dfa (short)
Shuffled,308.0,0.4420329032865804,-1.4739178269081659,0.049684625593617096,$r$,dfa (short)
Trace,311.0,0.34083650040842955,-1.1915724350529828,0.045879336958259076,$r$,dfa (short)
Shuffled,311.0,0.4233794858960513,-1.3269741056548967,0.05780050288702256,$r$,dfa (short)
Trace,312.0,0.420246334784626,-1.472226421222628,0.030421486859526406,$r$,dfa (short)
Shuffled,312.0,0.5244509963674341,-1.5723447850640058,0.04025800359733439,$r$,dfa (short)
Trace,315.0,0.2646292425469348,-1.1660481209013698,0.07244027696396202,$r$,dfa (short)
Shuffled,315.0,0.7485019087427898,-2.0915664115633192,0.04874437813371681,$r$,dfa (short)
Trace,316.0,0.316960718435511,-1.2477001189819492,0.03652006463271715,$r$,dfa (short)
Shuffled,316.0,0.5161763005426012,-1.600635733320295,0.02508809744060228,$r$,dfa (short)
Trace,323.0,0.5616977189711808,-1.65085176792,0.02038780004214647,$r$,dfa (short)
Shuffled,323.0,0.5315320464829147,-1.5760719397324352,0.1372476423758368,$r$,dfa (short)
Trace,324.0,0.6090949670494925,-1.8308306408946025,0.01132567584770992,$r$,dfa (short)
Shuffled,324.0,0.6546881181917206,-1.9610194751849384,0.18686387207706992,$r$,dfa (short)
Trace,325.0,0.41191964728307634,-1.3736641291716425,0.020741786130104366,$r$,dfa (short)
Shuffled,325.0,0.535568741728161,-1.7855858222405967,0.06183998570583682,$r$,dfa (short)
Trace,326.0,0.3626782199592192,-1.203216870545249,0.0214023149024608,$r$,dfa (short)
Shuffled,326.0,0.4132712624957119,-1.3133179159206043,0.03821840357722802,$r$,dfa (short)
Trace,331.0,0.29423276137828586,-1.1821333010434492,0.06750201192862922,$r$,dfa (short)
Shuffled,331.0,0.5270770522655899,-1.612804133426478,0.016673552551208316,$r$,dfa (short)
Trace,332.0,0.34770771343368617,-1.2138395734274448,0.09424817516310197,$r$,dfa (short)
Shuffled,332.0,0.5754621443549,-1.7086386254777517,0.10029438387048378,$r$,dfa (short)
Trace,337.0,0.29611226117032674,-1.0392021882079534,0.048567246550863946,$r$,dfa (short)
Shuffled,337.0,0.6095627201261955,-1.5429751700154921,0.11361207943862929,$r$,dfa (short)
Trace,338.0,0.6110322529685525,-1.7698966895390063,0.0520054852973771,$r$,dfa (short)
Shuffled,338.0,0.4331193309074635,-1.563266135091793,0.004536883605660563,$r$,dfa (short)
Trace,341.0,0.2829743690663667,-1.1185964274010354,0.017038527717561085,$r$,dfa (short)
Shuffled,341.0,0.48541038373542644,-1.4488572164188167,0.01746063284767159,$r$,dfa (short)
Trace,342.0,0.32535669965247865,-1.1680556096010588,0.04395902913721772,$r$,dfa (short)
Shuffled,342.0,0.6020072885625541,-1.7231145281426032,0.014430999506817276,$r$,dfa (short)
Trace,349.0,0.6298752015653574,-1.9152355396160798,0.1853787410349111,$r$,dfa (short)
Shuffled,349.0,0.7039165015828911,-1.9296924950711012,0.14566937431003146,$r$,dfa (short)
Trace,350.0,0.4314081401820284,-1.3643576304911538,0.06739120874051964,$r$,dfa (short)
Shuffled,350.0,0.603549630119173,-1.7603918121385704,0.04709834080278134,$r$,dfa (short)
Trace,351.0,0.2710817754005458,-0.9430780804338124,0.05705883995290513,$r$,dfa (short)
Shuffled,351.0,0.6801923269368749,-1.9923161212532774,0.09139682117441662,$r$,dfa (short)
Trace,352.0,0.23080800270278304,-1.0422141759065915,0.01936838774714337,$r$,dfa (short)
Shuffled,352.0,0.40506794034564075,-1.2724533454510298,0.038736629615489196,$r$,dfa (short)
Trace,355.0,0.33122237148737654,-1.2205633780555598,0.06136330239324075,$r$,dfa (short)
Shuffled,355.0,0.592736636250663,-1.8136466110771838,0.03601815474465971,$r$,dfa (short)
Trace,356.0,0.3405265058643949,-1.243835071343246,0.06377703836811127,$r$,dfa (short)
Shuffled,356.0,0.6455495954294347,-1.832268164776408,0.019564022940640493,$r$,dfa (short)
Trace,359.0,0.2082807394034571,-1.0114022875826614,0.03895262277830422,$r$,dfa (short)
Shuffled,359.0,0.29650022333311665,-1.2483430311319492,0.02194727509733261,$r$,dfa (short)
Trace,360.0,0.29293406851731985,-1.2122095201320349,0.06143581204777171,$r$,dfa (short)
Shuffled,360.0,0.2576317259681961,-0.9313134912176579,0.06737105620335125,$r$,dfa (short)
Trace,363.0,0.42913197269241254,-1.470719392852712,0.06030585730226895,$r$,dfa (short)
Shuffled,363.0,0.5278686184239559,-1.7319422417821455,0.021669236512826533,$r$,dfa (short)
Trace,364.0,0.46735485782555564,-1.4705000811559,0.08560333018638996,$r$,dfa (short)
Shuffled,364.0,0.6782434759404079,-1.8430605172050776,0.07690744700774023,$r$,dfa (short)
Trace,385.0,0.32206941492339003,-1.2521173950841993,0.12884903324681993,$r$,dfa (short)
Shuffled,385.0,0.4174919595414486,-1.473351598746343,0.07069971739791228,$r$,dfa (short)
Trace,386.0,0.07960999708621472,-0.7450459603970371,0.02934288486391662,$r$,dfa (short)
Shuffled,386.0,0.4770510726206263,-1.2668017655303307,0.04665095101706469,$r$,dfa (short)
Trace,397.0,0.38983025652861947,-1.2680986415047302,0.0611725128995639,$r$,dfa (short)
Shuffled,397.0,0.576772736403173,-1.6726140181591926,0.012448161181022703,$r$,dfa (short)
Trace,398.0,0.2634917473283345,-1.167406494112169,0.020625822701409616,$r$,dfa (short)
Shuffled,398.0,0.5776274719171702,-1.7277788771969544,0.07883771319432221,$r$,dfa (short)
Trace,403.0,0.44710852289036485,-1.4886611550130704,0.017015818951384154,$r$,dfa (short)
Shuffled,403.0,0.562989443250833,-1.5882969677332235,0.05922615487747055,$r$,dfa (short)
Trace,404.0,0.43920085677308,-1.5658911126008859,0.08007473767679203,$r$,dfa (short)
Shuffled,404.0,0.5952523999270598,-1.7476422458222627,0.00452819167256331,$r$,dfa (short)
Trace,407.0,0.22711656079851586,-1.0574424338701767,0.05163997790345298,$r$,dfa (short)
Shuffled,407.0,0.932881325627934,-2.4330037930593016,0.050237285762314,$r$,dfa (short)
Trace,408.0,0.5181091453088579,-1.7164466435815604,0.025202454394920203,$r$,dfa (short)
Shuffled,408.0,0.5075577584309482,-1.5421275528950122,0.03693998925401377,$r$,dfa (short)
Trace,411.0,0.4848807610702653,-1.7584629489933543,0.139659569991066,$r$,dfa (short)
Shuffled,411.0,0.14241683790248127,-0.8406658242487415,0.06587701815229245,$r$,dfa (short)
Trace,423.0,0.4875707807679534,-1.5610450428598783,0.04374619996302315,$r$,dfa (short)
Shuffled,423.0,0.597926877637815,-1.763903125050832,0.06773364727116642,$r$,dfa (short)
Trace,424.0,0.8241775691904983,-2.434879209129919,0.08248936362859845,$r$,dfa (short)
Shuffled,424.0,0.612438228197387,-2.5820716591962567,0.010025322994187178,$r$,dfa (short)
Trace,5.0,0.4862862700674835,-1.5261329656808942,0.05768880144826391,$\phi$,dfa (short)
Shuffled,5.0,0.4638838061283239,-1.5178628355758161,0.06295000151090142,$\phi$,dfa (short)
Trace,6.0,0.7495425912877565,-2.114273962003834,0.009107652509363144,$\phi$,dfa (short)
Shuffled,6.0,0.280510492017221,-1.0573209738246985,0.059916230785537816,$\phi$,dfa (short)
Trace,11.0,0.8092339203187695,-2.2802698506618055,0.12162982693320232,$\phi$,dfa (short)
Shuffled,11.0,0.493855427664868,-1.5967401257494294,0.08544906990561903,$\phi$,dfa (short)
Trace,15.0,0.2593752558880718,-0.9615887119268217,0.009372102688770376,$\phi$,dfa (short)
Shuffled,15.0,0.4642378704704106,-1.47587853571574,0.03621773517681599,$\phi$,dfa (short)
Trace,16.0,1.3310996512194233,-3.5422022080499618,0.30286505987557927,$\phi$,dfa (short)
Shuffled,16.0,0.6372583729121304,-1.8010625167657734,0.0032676857944957693,$\phi$,dfa (short)
Trace,32.0,0.4117332162974295,-1.4138604396297805,0.07166172489690503,$\phi$,dfa (short)
Shuffled,32.0,0.5313729795973021,-1.6443959489120323,0.04666752300840037,$\phi$,dfa (short)
Trace,51.0,0.5909823323813501,-1.8042621235320417,0.029706450356621793,$\phi$,dfa (short)
Shuffled,51.0,0.7356199561019744,-2.1174702020398084,0.030137482289741713,$\phi$,dfa (short)
Trace,52.0,0.3552863906010907,-1.299676609716788,0.05450355937207037,$\phi$,dfa (short)
Shuffled,52.0,0.5037390672795152,-1.5078193875849135,0.052585374020756075,$\phi$,dfa (short)
Trace,55.0,0.5345107341292775,-1.4720281963153417,0.013447782446157831,$\phi$,dfa (short)
Shuffled,55.0,0.6576078060521322,-1.8181711684267312,0.05636882751918465,$\phi$,dfa (short)
Trace,56.0,0.5022525844753853,-1.46186913488639,0.050639552917631545,$\phi$,dfa (short)
Shuffled,56.0,0.5197697480408636,-1.5269858859703456,0.036614824419160266,$\phi$,dfa (short)
Trace,59.0,0.5961805495576982,-1.664932788260474,0.042509715209677286,$\phi$,dfa (short)
Shuffled,59.0,0.48040358052538895,-1.5736679052355238,0.09093411953185784,$\phi$,dfa (short)
Trace,60.0,0.5714471618099423,-1.6541649418123034,0.04199594673452993,$\phi$,dfa (short)
Shuffled,60.0,0.7869584102133506,-2.1630651803036005,0.050917051576970886,$\phi$,dfa (short)
Trace,61.0,0.34160959229747717,-1.208328373733755,0.008611734491985407,$\phi$,dfa (short)
Shuffled,61.0,0.6811409996239783,-1.7669522500991042,0.050346728781979246,$\phi$,dfa (short)
Trace,62.0,0.30423064337337136,-1.2702789522678404,0.033343356507030936,$\phi$,dfa (short)
Shuffled,62.0,0.8360302235353781,-2.2698412628577938,0.09761152433886505,$\phi$,dfa (short)
Trace,81.0,0.4867704446861683,-1.4796633126455556,0.037951793538193286,$\phi$,dfa (short)
Shuffled,81.0,0.46905520852355287,-1.4437239939840891,0.02225697430158706,$\phi$,dfa (short)
Trace,82.0,0.41118281572752147,-1.3756974838629776,0.009352709849853409,$\phi$,dfa (short)
Shuffled,82.0,0.40738520799411226,-1.285338855463517,0.013076761560161056,$\phi$,dfa (short)
Trace,91.0,0.7927036637577806,-2.1633583558007548,0.03321323073433926,$\phi$,dfa (short)
Shuffled,91.0,0.5547391667130799,-1.738072481516021,0.04413059069442098,$\phi$,dfa (short)
Trace,92.0,0.45615131225617184,-1.499026531048183,0.013644744025337085,$\phi$,dfa (short)
Shuffled,92.0,0.4361458809551596,-1.335195067070092,0.029279758352355623,$\phi$,dfa (short)
Trace,103.0,0.36476269086454666,-1.187920786348688,0.021167258912047886,$\phi$,dfa (short)
Shuffled,103.0,0.5418300732997458,-1.6304180908221633,0.013262413610426302,$\phi$,dfa (short)
Trace,104.0,0.44617042950364,-1.3606054941484245,0.027402447193852153,$\phi$,dfa (short)
Shuffled,104.0,0.5031376544105504,-1.44142820089318,0.031338631838399966,$\phi$,dfa (short)
Trace,105.0,0.3794020616242686,-1.3355590434332196,0.02160738206487916,$\phi$,dfa (short)
Shuffled,105.0,0.3979801362439831,-1.2716410810927852,0.03898710502394738,$\phi$,dfa (short)
Trace,106.0,0.46612032716816326,-1.6297812790731592,0.04200865984182168,$\phi$,dfa (short)
Shuffled,106.0,0.3754773133977788,-1.1967469683326781,0.06033978169152394,$\phi$,dfa (short)
