div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.09858481783008888,,-0.1130462879376859,0.09626865671641771,-0.3196277284493223,-0.426900047928791,0.018971101452078032,1,0,0.0,1.1833333333333333
-0.03565406279993655,-0.010438419443048907,-0.004350936027593566,-0.3445274300396648,-0.07039800995024881,-0.2154639327237906,-0.5542173943052382,0.03652123215742342,1,1,1.2,2.216666666666667
0.02935525372592529,0.07752708203421277,-0.014124655020087473,-0.16248427342913008,0.12960199004975115,-0.3035810337388556,-0.46029133870976846,-0.019191290186763577,1,2,2.2333333333333334,3.45
0.031119326667932712,0.033329333166104425,0.005918463220991155,-0.16858700691420636,0.06293532338308383,-0.19486178484114647,-0.3576748232971356,-0.0157091686632288,1,3,3.466666666666667,4.616666666666666
0.09641079669444219,0.104513829402753,0.0015978056305084865,0.13684079416732775,0.16293532338308436,-0.16426974653448,-0.021654983908935055,-0.016882767740000415,1,4,4.633333333333334,5.883333333333334
0.20702227723540367,0.21102985720003098,-0.0029368490335863195,0.8011272052748208,0.19626865671641758,-0.03315775564099166,0.7737434180920464,0.04727669932932388,1,5,5.9,7.183333333333334
-0.21347075204090582,0.02763183799352642,-0.09820469446069618,-0.1032186770734298,0.09626865671641704,-0.12879813816800256,-0.22624284678321516,-0.04098916319853774,1,6,7.2,8.383333333333333
0.026949894614105685,0.028027810694925215,0.006474963947205092,-0.049357781824361346,0.07960199004975044,-0.08828687579476968,-0.13187068916091382,-0.030632115793184256,1,7,8.4,9.566666666666666
-0.0704633347003184,-0.0843177329833883,0.012129589825151998,-0.38162178274983627,-0.13706467661691635,-0.024858017380904096,-0.40070583167252316,0.013402330300700482,1,8,9.583333333333334,10.533333333333333
0.7761453666869832,,-0.038513730738182705,2.6171725014013605,0.7796019900497497,-0.32307932000513495,2.299867149854443,0.05306802169187552,1,9,10.55,12.416666666666666
-0.3204375557408089,-0.1882275510548267,-0.07357179840126377,-0.24136676394437862,-0.237064676616916,0.5463061679783525,0.3107133724921911,-0.019947285102161927,1,10,12.433333333333334,13.283333333333333
0.11272191114780161,-0.022352208164292287,0.06890846451958182,0.35924529034238706,-0.10373134328358313,0.4138220139113735,0.7788412727119778,0.05080366232723699,1,11,13.3,14.283333333333333
-0.09478999222752715,-0.04185332523362695,-0.01807169196249908,0.07883403593835059,0.14626865671641687,0.24670590116653712,0.3313139055631047,-0.12575692890801948,1,12,14.3,15.533333333333333
-0.037951016170850504,-0.1679634381314592,0.06888237734544295,-0.26358611511120333,-0.2870646766169149,0.4242109418862827,0.1663987952332966,0.050525158201246034,1,13,15.55,16.35
-0.056647792734525804,-0.03158346090624209,-0.004740067569135142,-0.1154612267168531,-0.10373134328358136,0.041865625504733606,-0.06782163275390207,0.04141594767440526,1,14,16.366666666666667,17.35
0.025601207592103603,0.03502103486623642,0.0027745492221868395,0.05127953593610712,-0.03706467661691493,-0.03156585178696503,0.0254876526073593,0.055093875891765176,1,15,17.366666666666667,18.416666666666668
0.321956559637537,0.3043728930766675,-0.003943933528603227,1.2907668844607576,0.4296019900497501,-0.016457362666301156,1.2800834902526739,-0.012640106284558361,1,16,18.433333333333334,19.95
-0.18826674218643502,-0.11614287769185372,-0.03254914051858493,-0.08794203845585091,-0.27039800995024565,0.38377995736009707,0.30161188736246336,0.09780034899074785,1,17,19.966666666666665,20.783333333333335
-0.09870315465417423,-0.1066847278147467,0.008285906459434778,-0.27764159563784996,-0.23706467661691777,0.15535748222976475,-0.116510144949868,0.07598544812146324,1,18,20.8,21.65
-0.18314875521174556,-0.11115148025955512,-0.03201701781371913,-0.6326313525950675,-0.18706467661691706,-0.1842844852922798,-0.8111418694291301,0.0255663027599633,1,19,21.666666666666668,22.566666666666666
0.08533185974013324,0.051719194547084624,0.02086109954384302,-0.2525155446281737,-0.07039800995024637,-0.305633244300332,-0.5523748204702885,0.09765986886902811,1,20,22.583333333333332,23.6
-0.02474987505107995,-0.05055708494519762,0.018654649926427458,-0.45096187337739946,0.04626865671641722,-0.1935414553252699,-0.6387293602444521,-0.07904255301399354,1,21,23.616666666666667,24.75
0.03141599098829817,-0.036517489842422424,0.03836908896248531,-0.37706370286381663,-0.020398009950249207,-0.16920599721260965,-0.5404957316182091,-0.02443158470043183,1,22,24.766666666666666,25.833333333333332
0.039698160642082425,0.04092924141981258,0.00622894215503661,-0.1877140940790205,0.09626865671641793,-0.22964684904042332,-0.4115869746612266,-0.029751920866465387,1,23,25.85,27.033333333333335
0.029968353338982845,0.1292195576710815,-0.03537535964868538,-0.0007295680610854838,0.2462686567164165,-0.31655390414656015,-0.31150950374942843,-0.043687306023088124,1,24,27.05,28.383333333333333
