lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1,55,0,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,1,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,2,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,3,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,4,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,5,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,6,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,7,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,8,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,9,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,10,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,11,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,12,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,13,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,14,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,15,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,16,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,17,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,18,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,19,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
1,55,20,1.028825568056686,0.6738015434749379,0.5287815713044984,3.420230430604249,0.39537037037037026,3.3447163756505773,6.883211992872526,1.7227650668692218
