div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,1.0290541642731608,,3.328226400776149,1.1833333333333333,1.8506414435519076,5.178867844328057,0.8696232374139387,1,0,0.0,1.1833333333333333
0.9551389576946906,0.6859612393172245,0.4810136249567954,2.4554324398976264,0.6500000000000001,2.4911059949724232,4.94653843487005,1.0553249835649605,1,1,1.2,1.85
0.8349488810091362,0.5720719027605544,0.4712075239604609,1.799260602993062,0.6333333333333333,2.3308461280703696,4.130106731063432,0.9032714254114017,1,2,1.8666666666666667,2.5
0.8989019906932167,0.653591039513807,0.46758585019539484,1.7813816950863546,0.7000000000000002,1.9311794672420175,3.712561162328372,0.933701485019724,1,3,2.5166666666666666,3.216666666666667
0.9200676108605716,0.7513314830856536,0.4340308759548582,1.8044411054758427,0.8166666666666664,1.6113661733213698,3.4158072787972125,0.9199977343905964,1,4,3.2333333333333334,4.05
0.9447143604314194,0.7510013011354725,0.4458048572946454,1.7041787122756933,0.8333333333333339,1.5227834764702024,3.2269621887458957,0.9012015613625664,1,5,4.066666666666666,4.9
1.2413431928286833,1.0204723592029024,0.4474106858756511,2.561990180353672,1.083333333333333,1.4437773661615934,4.005767546515266,0.9419744854180641,1,6,4.916666666666667,6.0
1.0075843337509744,0.7455977354313641,0.47804901106432907,2.121195410351652,0.8666666666666671,1.9149532141652066,4.0361486245168585,0.8603050793438812,1,7,6.016666666666667,6.883333333333334
0.9267846335759448,0.6831844362318997,0.4680320498238841,1.8515936099044348,0.7999999999999998,1.8890469141264754,3.74064052403091,0.8539805452898749,1,8,6.9,7.7
0.9603281678398795,0.7770222106100503,0.4415330417247015,1.940626072416162,0.7333333333333325,1.6516163885740491,3.592242460990211,1.0595757417409788,1,9,7.716666666666667,8.45
0.8746451460669048,0.6560646094193321,0.4538440547659511,1.511619547802305,0.6333333333333329,1.6303178841982162,3.141937432000521,1.0358914885568409,1,10,8.466666666666667,9.1
0.8951146312315587,0.65586416877847,0.46455855978234895,1.3527802374613627,0.75,1.459613928336414,2.8123941657977767,0.8744855583712933,1,11,9.116666666666667,9.866666666666667
1.270372199752876,1.0055601376458858,0.4647525296132182,2.2657200601527028,1.1500000000000004,1.3070673028239734,3.572787362976676,0.8744001196920744,1,12,9.883333333333333,11.033333333333333
1.120194014847742,0.8895178367676829,0.4602359717701986,2.3578897564022636,0.9499999999999993,1.6443252639278558,4.002215020330119,0.9363345650186143,1,13,11.05,12.0
0.8342964023982188,0.6090705586309266,0.45373720151228303,1.5230797499105195,0.7833333333333332,1.8159538431750133,3.339033593085533,0.7775368833586299,1,14,12.016666666666667,12.8
1.0194039094107734,0.7498449278043071,0.481606988601869,1.795721984838892,0.8666666666666671,1.6081019136064019,3.4038238984452938,0.8652056859280461,1,15,12.816666666666666,13.683333333333334
0.9715158334307671,0.6990320694492717,0.48290768023665376,1.6631361088173418,0.8166666666666682,1.6437327027323,3.306868811549642,0.855957636060331,1,16,13.7,14.516666666666667
1.042003251186408,0.8879217105453721,0.42879486392738764,2.0277996908075093,1.0333333333333332,1.4179683620741508,3.44576805288166,0.8592790747213279,1,17,14.533333333333333,15.566666666666666
0.9589092203181228,0.7281352553443282,0.4629694893973154,1.708893280961645,0.8166666666666647,1.595285476024204,3.304178756985849,0.8915941902175469,1,18,15.583333333333334,16.4
1.3542755411116916,1.1133325203821909,0.4448287665952505,3.004974712966524,1.216666666666665,1.4697937610802432,4.474768474046767,0.9150678249716651,1,19,16.416666666666668,17.633333333333333
1.3030998914352705,0.9799297947035341,0.4891021885265472,3.642451258922441,1.0500000000000007,2.188619053805872,5.831070312728313,0.9332664711462224,1,20,17.65,18.7
1.309316551499452,0.9510192871816601,0.5058505533028996,,0.9666666666666686,,,0.9838130557051636,1,21,18.716666666666665,19.683333333333334
0.6917436309726092,0.5591088086002437,0.39548252549287777,2.2618696609418762,0.6000000000000014,,5.281266771462047,0.9318480143337373,1,22,19.7,20.3
1.049815818726548,0.761460819950234,0.4902469271236089,2.9552325935664507,0.8833333333333329,2.5891248060292913,5.544357399595742,0.8620311169247936,1,23,20.316666666666666,21.2
0.6354889779349491,0.4082760078648011,0.42247012688007424,1.1810526430994783,0.41666666666666785,2.3423253740756915,3.52337801717517,0.9798624188755198,1,24,21.216666666666665,21.633333333333333
0.9436300568351227,0.7647388688961068,0.4392177621779833,1.7772351905878498,0.8500000000000014,1.5475302080107782,3.324765398598628,0.8996927869365947,1,25,21.65,22.5
1.0420124469967613,0.8077645678467165,0.4645850305287257,1.9198106944751243,1.0,1.5446362342087945,3.464446928683919,0.8077645678467165,1,26,22.516666666666666,23.516666666666666
1.1050779107518278,0.8005513163678816,0.4962698357891805,2.1091832654623124,0.8499999999999979,1.719300508398299,3.8284837738606114,0.941825078079863,1,27,23.533333333333335,24.383333333333333
0.9651027914345618,0.6962284240810389,0.4810668256910696,1.8531238408139108,0.8333333333333357,1.8417565363008912,3.694880377114802,0.8354741088972443,1,28,24.4,25.233333333333334
1.0533978780001387,0.6834167459299961,0.5318489639520263,1.9270608482219043,0.8333333333333321,1.9651183004951798,3.892179148717084,0.8201000951159965,1,29,25.25,26.083333333333332
1.496330620243278,1.0929030740221886,0.5016326419860391,3.8715427302438643,1.3499999999999979,1.9524441094539233,5.823986839697787,0.8095578326090299,1,30,26.1,27.45
0.8315615014232599,0.5199956067968451,0.4943825714153756,1.9637256509892995,0.6000000000000014,2.879277589699099,4.8430032406883985,0.8666593446614064,1,31,27.466666666666665,28.066666666666666
0.9157285321796355,0.7376706889981205,0.4379257035993453,2.314000647224429,0.8666666666666671,2.120875601712376,4.434876248936805,0.8511584873055232,1,32,28.083333333333332,28.95
