div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.17772693616903856,,-0.05735778678167813,0.08478260869565213,-1.0547447709398123,-1.1121025577214905,-0.12537799142141304,1.0,0.0,0.0,0.45
-0.029158790915531085,-0.022466514153486994,0.00884710857832205,-0.6994550536126516,-0.04855072463768123,-0.4485865017858668,-1.1480415553985184,0.010184654325108511,1.0,1.0,0.4666666666666667,0.7833333333333333
-0.005412048234674005,0.03456782974966921,-0.008736223303102642,-0.45249337571797543,0.0014492753623188137,-0.5798992181845977,-1.032392593902573,-0.10140006323175443,1.0,2.0,0.8,1.1666666666666667
0.012357177307878553,-0.009291773740112252,0.023881617766034147,-0.4909335298721369,-0.03188405797101462,-0.3083775690379311,-0.799311098910068,-0.0482398647754394,1.0,3.0,1.1833333333333333,1.5166666666666666
0.10460355408311295,0.15082263750584957,-0.01574663191815706,0.5090693440699874,0.08478260869565207,-0.44668528308232647,0.062384060987660916,-0.18516532178405498,1.0,4.0,1.5333333333333334,1.9833333333333334
-0.2209029186628515,-0.21766152251487708,-0.0012275739241057737,-1.5376520653695676,-0.1485507246376811,0.10304419215600058,-1.434607873213567,0.013426834263361442,1.0,5.0,2.0,2.216666666666667
0.44114643936035036,0.393985809607445,-0.006531667868096891,2.109381374646445,0.2181159420289856,-0.7146782011334936,1.3947031735129514,-0.1714284166280149,1.0,6.0,2.2333333333333334,2.816666666666667
-0.27111544789533415,-0.2984767073107644,0.007348962014918081,-1.6915639246192398,-0.19855072463768136,0.8785573721724664,-0.8130065524467733,0.11720082151355204,1.0,7.0,2.8333333333333335,3.0
-0.042510685222688305,0.006282415784220952,-0.013284020948020836,-0.5030667433186475,0.01811594202898542,-0.4371477378171922,-0.9402144811358397,-0.2555094078919058,1.0,8.0,3.0166666666666666,3.4
-0.19946183376855264,-0.1847509443317319,-0.004652037444495605,-1.6526665757486163,-0.11521739130434788,-0.44553317751611443,-2.0981997532647307,-0.11655978457095073,1.0,9.0,3.4166666666666665,3.6666666666666665
0.21061766582732755,0.26836357903130315,-0.02969714773243265,0.3571447007159825,0.201449275362319,-1.1849960358615128,-0.8278513351455308,-0.3408393607076674,1.0,10.0,3.683333333333333,4.25
-0.08546618554752239,-0.09483923058746535,0.016430395948580312,-0.9965624454582791,-0.015217391304348238,-0.24581246015767544,-1.2423749056159545,-0.3831635647065854,1.0,11.0,4.266666666666667,4.616666666666666
0.013116888289759654,-0.05630056284909368,0.050765820760798164,-0.7570925075541286,-0.031884057971014845,-0.2549698691687414,-1.01206237672287,-0.18926623210238258,1.0,12.0,4.633333333333334,4.966666666666667
-0.0801420208455591,-0.025263103026514577,-0.017148880947022493,-0.8161642175475827,-0.031884057971014845,-0.5643508753655122,-1.380515092913095,-0.09615385263464504,1.0,13.0,4.983333333333333,5.316666666666666
-0.009983901625044478,0.0008148953781269563,0.006615479705464389,-0.6913394011807572,0.018115942028985865,-0.6058269319173952,-1.2971663330981524,-0.26977250460345714,1.0,14.0,5.333333333333333,5.716666666666667
-0.17347594617606155,-0.11138786386373101,-0.026249565558391696,-1.464517012674647,-0.031884057971014845,-0.7660575930819027,-2.2305746057565496,-0.3545281351462948,1.0,15.0,5.733333333333333,6.066666666666666
-0.011522062129716959,0.037959569696778384,-0.01358039298151903,-1.001518488511052,0.0014492753623192578,-1.1653825774426538,-2.166901065953706,-0.0921498633760045,1.0,16.0,6.083333333333333,6.45
1.331599211023904,1.0033386815663943,-0.071846010819339,6.536384409631095,0.5347826086956515,-1.444842756157244,5.0915416534738505,-0.11973768818003694,1.0,17.0,6.466666666666667,7.366666666666666
-0.4526441567745174,0.06769929459910273,-0.24535727980509298,0.016623157175217784,-0.015217391304348238,-0.3379065233166054,-0.32128336614138764,0.0812322215407526,1.0,18.0,7.383333333333334,7.733333333333333
0.16151001041877566,0.18851731304299324,-0.009837586001411158,1.1717657456491817,0.06811594202898569,-0.16026264436610616,1.0115031012830755,-0.03034588474817501,1.0,19.0,7.75,8.183333333333334
0.14255552766048174,0.013433407846287104,0.07907521048532573,1.142799570873978,0.05144927536231997,1.2863707129478015,2.4291702838217795,-0.3738094865106665,1.0,20.0,8.2,8.616666666666667
-0.10203335339312147,-0.17069785103750162,0.048838694502807534,-0.19498770172003566,-0.11521739130434788,1.8431009741145234,1.6481132723944878,-0.06034741139402966,1.0,21.0,8.633333333333333,8.883333333333333
-0.28887456306493686,-0.37935407442249847,0.0386226714239114,-2.0857087277952906,-0.1985507246376818,1.3005050878026103,-0.7852036399926803,-0.36806338115684833,1.0,22.0,8.9,9.066666666666666
-0.1417886529638387,-0.03257934124702955,-0.04690117125940063,-0.9324578210443306,-0.03188405797101573,-0.6494038889785587,-1.5818617100228893,-0.11810256729618507,1.0,23.0,9.083333333333334,9.416666666666666
0.1019409232170514,0.16207154068346485,-0.02264370069118693,0.05060739093146527,0.20144927536231855,-0.8868821664339652,-0.8362747755025,-0.5284135460273809,1.0,24.0,9.433333333333334,10.0
-0.06705183866191178,-0.10222722120410555,0.031176648276829866,-0.9753682377151134,-0.06521739130434895,-0.15177536263651925,-1.1271436003516326,-0.14685243546508864,1.0,25.0,10.016666666666667,10.316666666666666
0.09316202303270726,0.10638135796255,0.002027533855072261,0.11960557558485396,0.05144927536231819,-0.5002472302180707,-0.38064165463321675,-0.15073440623162848,1.0,26.0,10.333333333333334,10.75
-0.03627240333539772,-0.06364993277239839,0.027343293502033905,-0.5461568104589878,-0.03188405797101573,0.07466713230370381,-0.471489678155284,-0.21131434187229203,1.0,27.0,10.766666666666667,11.1
-0.1759615400868979,-0.229284156083574,0.034626488807702804,-1.6219775983448277,-0.13188405797101538,0.07576432262604227,-1.5462132757187854,-0.17654280865616823,1.0,28.0,11.116666666666667,11.35
0.14274197177442138,0.13440297825118097,0.010230738810906748,0.120165546795997,0.16811594202898533,-0.6724556389301437,-0.5522900921341467,-0.49151856268410343,1.0,29.0,11.366666666666667,11.9
-0.1709389501688544,-0.11837122992625615,-0.02124650226364877,-1.2206821217569792,-0.09855072463768039,-0.35900545127254224,-1.5796875730295215,0.017849746454740023,1.0,30.0,11.916666666666666,12.183333333333334
0.04468380869439725,0.11683084768506713,-0.026140114628400934,-0.2675609280208118,0.05144927536231997,-0.9065685947904543,-1.174129522811266,-0.12565563089759513,1.0,31.0,12.2,12.616666666666667
-0.11846348307510557,-0.11090575627594201,0.005828662406924479,-1.2757930817728123,-0.09855072463768039,-0.5009191426372399,-1.7767122244100522,0.0458452726434182,1.0,32.0,12.633333333333333,12.9
-0.06940369284321657,-0.029642402722043992,-0.009099791435376758,-1.1330743472064913,0.018115942028986753,-0.9071133382394767,-2.040187685445968,-0.34922632573434154,1.0,33.0,12.916666666666666,13.3
0.10317551676265024,0.1706608090882662,-0.026400465845697274,-0.20721371130177468,0.13478260869565212,-1.1381349891683619,-1.3453487004701365,-0.3218514616896506,1.0,34.0,13.316666666666666,13.816666666666666
0.225403031933747,0.15375196879833952,0.037226867140385034,0.5906266633474,0.018115942028984977,-0.3979912807285322,0.19263538261886826,0.12919377388405828,1.0,35.0,13.833333333333334,14.216666666666667
-0.09064277266264742,-0.027561853980606843,-0.021653782035254143,-0.33879134476120454,0.018115942028986753,0.013780420342402788,-0.32501092441880175,-0.3437988072784186,1.0,36.0,14.233333333333333,14.616666666666667
0.2976398742726398,0.19378418869788527,0.04642080654921221,1.7441926830763967,0.13478260869565212,0.24276572356557624,1.986958406641973,-0.27560470247041247,1.0,37.0,14.633333333333333,15.133333333333333
-0.07862439494442997,0.0037737187267457006,-0.03091396606527358,0.6327324863667623,-0.03188405797101573,0.8304940648349342,1.4632265512016964,-0.009043387374859213,1.0,38.0,15.15,15.483333333333333
-0.24104876826489186,-0.27824197779275883,0.01754851058469986,-1.4980120937864005,-0.1652173913043486,1.006753617809847,-0.4912584759765535,-0.12595735989673096,1.0,39.0,15.5,15.7
0.009939490944718354,-0.023004950122204493,0.030171947286186218,-0.2891053928943994,-0.015217391304348238,0.03335985376537698,-0.2557455391290224,-0.17792276337726842,1.0,40.0,15.716666666666667,16.066666666666666
0.17855183922507112,0.12295212571697012,0.03305603834465043,1.0277369220776813,0.1181159420289864,0.18528136645452475,1.213018288532206,-0.3644577482923803,1.0,41.0,16.083333333333332,16.566666666666666
-0.2147554776609043,-0.23262288219427435,0.010760229667944987,-1.2688221142812037,-0.1318840579710136,0.8114755027013598,-0.4573466115798439,-0.19085163484489742,1.0,42.0,16.583333333333332,16.816666666666666
0.6431427895077488,0.43482964757794396,0.04144201911503953,4.121501669655361,0.23478260869565354,0.1318486153912839,4.253350285046645,-0.15272651267330728,1.0,43.0,16.833333333333332,17.433333333333334
-0.43449978535231903,-0.32833372459457194,-0.09578849805649858,-1.7744711257857335,-0.19855072463768003,1.1883329405352794,-0.5861381852504541,-0.06194128218930839,1.0,44.0,17.45,17.616666666666667
-0.036479285319984234,0.005405585652243805,-0.009680052771530834,-0.37995639686085303,0.0014492753623192578,-0.29585113568300647,-0.6758075325438595,-0.1809334562247351,1.0,45.0,17.633333333333333,18.0
0.03367926489099049,0.07442764250028411,-0.009864347981325627,0.059479252168479935,0.06811594202898569,-0.34340205110031485,-0.2839227989318349,-0.29362973984673446,1.0,46.0,18.016666666666666,18.45
0.02673346742421523,-0.04946519092085655,0.0543603925018562,-0.24364858837517067,-0.03188405797101218,0.3237572039553842,0.08010861558021354,-0.16876011631768528,1.0,47.0,18.466666666666665,18.8
-0.12350070875065489,-0.15146154271226825,0.024754760070818005,-0.9897059471371956,-0.11521739130434788,0.30989244318868936,-0.6798135039485063,0.016597821906903842,1.0,48.0,18.816666666666666,19.066666666666666
0.17167351155852528,0.21968054047074526,-0.02138159867736389,1.080458835720385,0.08478260869565496,-0.4242849311622896,0.656173904558095,-0.0321477596398545,1.0,49.0,19.083333333333332,19.533333333333335
-0.16910133287664564,-0.1714255008357613,0.007397348496661071,-1.0194379981999293,-0.11521739130434788,0.4851340820861121,-0.5343039161138172,-0.06325801058706837,1.0,50.0,19.55,19.8
0.15156525854134273,0.13305983695453738,0.015012713541085132,0.7860796610456036,0.0847826086956514,-0.09652100452099299,0.6895586565246106,-0.22463821189807942,1.0,51.0,19.816666666666666,20.266666666666666
0.02699047000155108,0.025922903904355143,0.012355682763184439,0.56099455993022,0.001449275362315705,0.5436590677258999,1.1046536276561199,-0.12497713371895913,1.0,52.0,20.283333333333335,20.65
-0.01982504540631247,-0.018981779180801128,0.011988762874935999,0.3728968400586026,-0.03188405797101573,0.7639200945801154,1.136816934638718,-0.07730988109749992,1.0,53.0,20.666666666666668,21.0
-0.04308211489939329,-0.06532798991523492,0.024450080129747143,0.07856211891021703,-0.015217391304346461,0.8891341082456914,0.9676962271559084,-0.2988457342145068,1.0,54.0,21.016666666666666,21.366666666666667
0.021134037024162833,0.06500950554536267,-0.011162567702247772,0.853443976346266,0.0014492753623192578,0.4936795587160199,1.3471235350622859,-0.01837731106168361,1.0,55.0,21.383333333333333,21.75
0.5506819264836522,0.3680883903685642,0.046953413082744366,5.2362206034327965,0.21811594202898782,1.2044853350348617,6.440705938467657,-0.21582399246610273,1.0,56.0,21.766666666666666,22.35
0.10832207305871777,-0.22632854288231818,0.22041853505439502,1.7375952950012041,-0.14855072463768287,6.544585630617307,8.282180925618512,-0.026574798201735472,1.0,57.0,22.366666666666667,22.583333333333332
-0.048364706050286754,-0.34782729292219977,0.20017329620408963,0.29109549853829675,-0.2152173913043493,7.5989289132701145,7.890024411808412,0.0177514701042103,1.0,58.0,22.6,22.75
-0.6115795285661716,0.10803535863625657,-0.3314604611408838,-0.2933594095843808,0.11811594202898285,-0.8799336694069173,-1.173293078991298,-0.39532002501108665,1.0,60.0,23.416666666666668,23.9
0.0566812023905805,0.06669579630947942,0.005455391128669551,-0.16097847166513635,0.034782608695650696,-0.5028445770578589,-0.6638230487229952,-0.17502932093693824,1.0,61.0,23.916666666666668,24.316666666666666
0.2601720041330353,0.10011225966125448,0.08479794002893248,0.970224683752615,0.08478260869565496,0.31209568295561185,1.2823203667082268,-0.29785505032761006,1.0,62.0,24.333333333333332,24.783333333333335
0.8461837096223805,0.5479631614774211,0.04247609733889057,7.8127650750552196,0.2847826086956507,1.1279381235237431,8.940703198578962,-0.11683369435218349,1.0,63.0,24.8,25.45
-0.4809431240272297,0.2084057180804284,-0.2942606674637279,1.4735205824640718,0.1681159420289871,-0.0631919820754212,1.4103286003886506,-0.35276342550426976,1.0,64.0,25.466666666666665,26.0
0.3705531630386283,0.27196153107275756,0.03259230670097846,3.818642198924348,0.25144927536231926,1.1123988069859165,4.931041005910265,-0.4653792324064454,1.0,65.0,26.016666666666666,26.633333333333333
-0.7748652800997413,-0.5044365839172081,-0.30934783248900427,-3.2460167678851453,-0.19855072463768358,-1.1798799507554136,-4.4258967186405584,-1.1185584381251004,1.0,66.0,26.666666666666668,26.883333333333333
-0.7911994456568081,-0.5351890164188527,-0.317252486719656,-3.572825890894981,-0.29855072463768145,-3.2306157545131327,-6.803441645408113,-0.334497354104929,1.0,67.0,26.9,26.983333333333334
0.05409239265790422,-0.46010208824415744,0.37179343071227955,-3.516749690507715,-0.3318840579710129,-3.2308150903768955,-6.747564780884611,3.532403289519059,1.0,68.0,27.0,27.033333333333335
-0.025253978232663288,-0.46025867909611096,0.3058271303146456,-3.5170709742223245,-0.34855072463768216,-3.2318129933903843,-6.748883967612709,9.004201280410419,1.0,69.0,27.05,27.066666666666666
,0.0964910663004872,,-0.7442864294220244,-0.00950155763239846,-1.3200231187575615,-2.0643095481795815,0.2865982534597873,2.0,0.0,0.05,0.4166666666666667
-0.015567472951960593,0.050558153304984255,-0.023598156940868864,-0.7857098672109069,-0.02616822429906518,-1.1379591580319093,-1.9236690252428117,0.2550870343186118,2.0,1.0,0.43333333333333335,0.7833333333333333
0.033768472238344005,0.09840553694433707,-0.02405954719271386,-0.44473749641395877,0.04049844236760136,-1.070264355253883,-1.5150018516678374,0.039884281673169486,2.0,2.0,0.8,1.2166666666666666
-0.04723465176190078,-0.0837303516079756,0.030510495807578475,-0.9900924635428954,-0.09283489096573194,-0.5520000694052865,-1.5420925329481774,0.2664753601844738,2.0,3.0,1.2333333333333334,1.5166666666666666
0.08269850198743844,0.13718488583721755,-0.021220966712052758,0.04020561323739047,0.0904984423676014,-0.8637848797118965,-0.8235792664745016,-0.07496624276839414,2.0,4.0,1.5333333333333334,2.0
0.8646314842254184,0.6490612780631869,-0.01326247369024569,5.485225875082432,0.3071651090342684,-0.4522294804863751,5.0329963945960605,0.12473650536753711,2.0,5.0,2.0166666666666666,2.7
-0.40620757550669206,-0.4643480288882666,-0.00517914051794266,-2.074401079898962,-0.25950155763239846,2.6296888249758696,0.555287745076912,-0.0329386100892064,2.0,6.0,2.716666666666667,2.8333333333333335
-0.1575391670915376,-0.17664397240168567,0.01710045269974869,-0.8335713264139661,-0.09283489096573194,0.4878287999398312,-0.3457425264741305,-0.06145506614626761,2.0,7.0,2.85,3.1333333333333333
-0.03821768217840771,-0.01701225167649323,-0.0004947969760774606,-0.19543793594332026,-0.026168224299065068,-0.12036902733727128,-0.3158069632805871,0.06202873437153267,2.0,8.0,3.15,3.5
-0.0398695117221719,-0.02474854888731004,0.002694031708340594,-0.2147084248198925,-0.026168224299065068,-0.08253653022365315,-0.2972449550435412,0.03992502805491305,2.0,9.0,3.5166666666666666,3.8666666666666667
-0.16572227821701246,-0.15713890103565198,0.0017844293664524002,-1.0782279408249362,-0.1095015576323981,-0.07913891627964897,-1.1573668571045808,0.12082556761131968,2.0,10.0,3.8833333333333333,4.15
-0.1730061704019773,-0.0649663799206367,-0.048351893151798664,-1.1190973011560414,-0.09283489096573194,-0.83702823431691,-1.956125535472947,0.33270114261037587,2.0,11.0,4.166666666666667,4.45
0.15212495642819945,0.18112731509185465,-0.013172357453458794,0.1086040791987597,0.040498442367601806,-1.0284856650453995,-0.9198815858466354,0.23841654922720967,2.0,12.0,4.466666666666667,4.883333333333334
0.10336838497987033,0.07520358037645969,0.02062910539588414,0.29373902596843715,0.02383177570093431,-0.28573353073514474,0.008005495233296855,0.05885960716926397,2.0,13.0,4.9,5.3
