div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.4541867354625564,,2.668664546142815,0.16484848484848497,-0.49844798377155053,2.1702165623712677,0.2585560143085277,1.0,0.0,0.0,0.5833333333333334
0.00190200977047561,-0.0037064728394344826,0.02676741294850249,1.3233466177490278,-0.05181818181818171,1.611930048780149,2.9352766665291803,0.17389787793210099,1.0,1.0,0.6,0.9666666666666667
-0.3953159947402982,-0.3296215398141401,-0.04013404373851559,-1.6165161580609606,-0.21848484848484834,1.347326518757101,-0.269189639303856,0.11551214081142636,1.0,2.0,0.9833333333333333,1.1833333333333333
1.2885209684355934,0.6131290122871091,0.12516983016932326,8.259809225897527,0.2981818181818184,0.9738815618126901,9.233690787710222,0.11380837198374505,1.0,3.0,1.2,1.9166666666666667
-0.6931971191108187,0.07085082507613572,-0.33532315354345565,-0.3415625977783985,0.014848484848484944,-0.5173965861501979,-0.8589591839285928,0.05588740892135147,1.0,4.0,1.9333333333333333,2.3666666666666667
-0.1794041339185679,-0.14279204097270237,0.0032373054265342205,-1.3145545992757501,-0.10181818181818153,-0.1786723209413701,-1.4932269202171167,0.03237937603284746,1.0,5.0,2.3833333333333333,2.7
-0.1690247989200172,-0.049175862952161586,-0.037633473345952684,-1.263597964878405,-0.0351515151515151,-0.7412150515205922,-2.0048130163989937,-0.026693031809944312,1.0,6.0,2.716666666666667,3.1
0.11614438877616506,0.08736332295219784,0.031854823057957504,-0.36149211421069927,0.014848484848484722,-0.6233676239798043,-0.9848597381905,0.09399317325072665,1.0,7.0,3.1166666666666667,3.55
-0.1686250395970763,-0.1757286889551115,0.027002660020817415,-1.4435548890695502,-0.1351515151515152,-0.09585330334706832,-1.539408192416615,0.12129814967189612,1.0,8.0,3.566666666666667,3.85
0.36175831662466207,0.39669016557481607,-0.03119759390120036,1.692400545751707,0.2648484848484847,-0.7267317046183459,0.9656688411333647,-0.11389052509009434,1.0,9.0,3.8666666666666667,4.55
0.6124752439900172,0.4961144130601036,-0.0007971185121331548,5.893590855326367,0.23151515151515195,0.7338738707948522,6.627464726121223,0.12100006664528151,1.0,10.0,4.566666666666666,5.216666666666667
-0.022805352674995838,-0.3512025778658533,0.23435414133492138,0.5137079485040354,-0.25181818181818144,6.900147074582201,7.41385502308624,0.3514342685376941,1.0,11.0,5.233333333333333,5.4
-0.6240569366108741,-0.12060174392997136,-0.2584868227630278,-0.8304233333715478,-0.08515151515151537,0.27969187056679434,-0.5507314628047499,0.011754816390834533,1.0,12.0,5.416666666666667,5.75
2.6918475466157465,1.146331028290624,0.08318111697554598,17.405347741857884,1.2481818181818185,0.5138269972263432,17.919174739084234,-0.6067130848865352,1.0,13.0,5.766666666666667,7.433333333333334
-0.8102091812234675,0.014379699554005643,-0.3824481746827154,-0.30228322171367195,0.06484848484848499,-0.14145570304834942,-0.4437389247620178,-0.24378564887884946,1.0,15.0,7.616666666666666,8.1
-0.19088539788710723,-0.1963961988843012,0.024800560799657756,-1.3796970307201781,-0.08515151515151625,0.1825127662238919,-1.1971842644962827,-0.21562854847215118,1.0,16.0,8.116666666666667,8.45
-0.2288980299942711,-0.2536153524653024,0.03214005893602179,-1.9155354324590745,-0.1351515151515152,-0.1800129794527474,-2.0955484119118184,-0.1535959568346601,1.0,17.0,8.466666666666667,8.75
0.007240890533533051,-0.1004342334138798,0.08473326371665657,-1.2486153713271877,-0.06848484848484876,-0.40227355665579445,-1.6508889279829786,-0.012684889551863643,1.0,18.0,8.766666666666667,9.116666666666667
0.1308457785145507,0.10696361455234493,0.027833695449982265,-0.02764634248350184,0.03151515151515266,-0.4522044136120966,-0.4798507560955949,0.07067816152430595,1.0,19.0,9.133333333333333,9.583333333333334
-0.006542020691632455,-0.01908625479706305,0.03086846769041507,-0.1915777306331754,-0.08515151515151448,0.2038889170705338,0.012311186437361954,0.31630128378955424,1.0,20.0,9.6,9.933333333333334
-0.22144973127271894,-0.20063215212626923,0.008449535741092973,-1.323282622277504,-0.20181818181818162,0.3105042246557339,-1.0127783976217666,0.5703061008952335,1.0,21.0,9.95,10.166666666666666
-0.015122009789975355,-0.010699190035293071,0.02198157594607919,-0.4706477484831617,-0.051818181818181264,-0.14212680448305504,-0.6127745529662132,0.15482683103430261,1.0,22.0,10.183333333333334,10.55
-0.12553059029942004,-0.1297270205911415,0.02712114729077586,-1.02251296723477,-0.1184848484848477,0.1065920592406786,-0.9159209079940878,0.17281327816050096,1.0,23.0,10.566666666666666,10.866666666666667
0.021206170432442883,0.020929300860023314,0.023018534841039662,-0.19724829086845164,-0.051818181818181264,-0.08358628468985208,-0.28083457555830016,0.2410863516578925,1.0,24.0,10.883333333333333,11.25
-0.06324861262844994,-0.043613058203316624,0.014860351652413284,-0.36886309111668414,-0.06848484848484876,0.20151754913504938,-0.1673455419816312,0.14966132533545995,1.0,25.0,11.266666666666667,11.616666666666667
-0.026530398407324407,-0.06194695200546596,0.04415957445056751,-0.26136066127145696,-0.08515151515151448,0.4681406440012701,0.20677998272981668,0.18771919216434574,1.0,26.0,11.633333333333333,11.966666666666667
-0.035633919591026686,-0.0633050626627839,0.040079356248594156,-0.11384461345203611,-0.03515151515151377,0.6470457059651498,0.5332010925131172,-0.0635518136637474,1.0,27.0,11.983333333333333,12.366666666666667
-0.28287396445122825,-0.3369531477190934,0.04195928456820841,-1.8844933780913866,-0.20181818181818162,0.842794388403906,-1.041698989687477,-0.0588677249178009,1.0,28.0,12.383333333333333,12.6
-0.20295372987111937,-0.1381435891132492,-0.012659697130152359,-1.431602503854776,-0.11848484848484947,-0.3715086896656996,-1.803111193520472,0.14475804975348638,1.0,29.0,12.616666666666667,12.916666666666666
-0.010751103099470471,0.007036765896286212,0.014708083646566839,-0.8245558442583452,-0.01848484848484805,-0.6058674707524707,-1.4304233150108123,0.04363701499611605,1.0,30.0,12.933333333333334,13.333333333333334
0.014001431865663161,0.0200829980542212,0.019949932368516055,-0.5107488499072352,0.03151515151515266,-0.378137654443933,-0.8888865043511647,-0.12238987513819088,1.0,31.0,13.35,13.8
-0.22580152493980254,-0.256045338021904,0.03546745333790968,-1.823397252356195,-0.18515151515151412,0.0097120141224738,-1.8136852382337176,0.16983275132346676,1.0,32.0,13.816666666666666,14.05
-0.19646988234434049,-0.16018488654955743,0.002332954412681776,-1.7665491667640243,-0.10181818181818197,-0.6783109671811793,-2.4448601339452,-0.022545399473008265,1.0,33.0,14.066666666666666,14.383333333333333
0.12871363608209108,0.12341358964585414,0.018036968063178782,-0.5211788707660654,0.04818181818181838,-0.9299137252309659,-1.4510925959970278,0.042277829549842494,1.0,34.0,14.4,14.866666666666667
0.14119511552594344,0.1711417896346924,-0.0015561429468634591,0.33480232615181027,0.09818181818181909,-0.5131543070229889,-0.17835198087117554,-0.035068312625424314,1.0,35.0,14.883333333333333,15.4
-0.15926360023015995,-0.20671806948321342,0.049806020974650145,-1.240532856022623,-0.1518181818181809,0.5017188583657988,-0.7388139976568207,0.11963970950670877,1.0,36.0,15.416666666666666,15.683333333333334
0.21639206380160458,0.16811651542255412,0.031719985847465604,1.1101488093661702,0.0815151515151516,0.06804930611228999,1.1781981154784642,0.014763183175165118,1.0,37.0,15.7,16.166666666666668
-0.4305994547292449,-0.5319584365278132,0.03638033344220504,-2.922891725300957,-0.30181818181818126,1.1551919442876404,-1.767699781013313,-0.3137742737466691,1.0,38.0,16.2,16.333333333333332
-0.09094689362053954,0.00030534967017326053,-0.02172460383457292,-1.0438556869789424,-0.0018181818181841058,-0.7855720842954494,-1.8294277712743883,-0.042725050121241726,1.0,39.0,16.35,16.766666666666666
