lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,69,0,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,1,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,2,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,3,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,4,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,5,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,6,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,7,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,8,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,9,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,10,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,11,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,12,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,13,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,14,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,15,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
1.0,69,16,1.0256208819597172,0.792305998627702,0.45333858484889894,2.49468384055157,1.1050724637681157,2.1041492523660597,4.598833092917628,0.7263280188321298
