div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.8167284253578795,,6.123321750579503,0.49671052631578944,-0.46807122455023586,5.655250526029269,-0.19588869193887404,1.0,0.0,0.0,0.8333333333333334
-0.09019445486853572,-0.5449912581591435,0.2991519991301501,-1.7935491564812889,-0.2866228070175439,6.466090424234009,4.672541267752722,0.17252684716559297,1.0,1.0,0.85,0.9
-0.5686821916657978,-0.3063392662089753,-0.2144839464732502,-1.5080847770576438,-0.1866228070175439,0.15627906963013505,-1.3518057074275074,0.3433421414965767,1.0,2.0,0.9166666666666666,1.0666666666666667
0.0650647005317384,0.07526093478310114,-0.006354945015411784,-0.28338962493614295,0.03004385964912276,-0.734810365631283,-1.0181999905674246,0.024321801458127013,1.0,3.0,1.0833333333333333,1.45
0.020248515408123113,0.07729562759023567,-0.02903085210641987,-0.20991224679269482,0.0633771929824562,-0.675835759845802,-0.8857480066384955,-0.1357657942155157,1.0,4.0,1.4666666666666666,1.8666666666666667
-0.0022002763049793206,-0.018243370876348197,0.00869881028768793,-0.4495330530642594,-0.0032894736842104533,-0.41589955516996513,-0.8654326082342232,-0.05798192229044763,1.0,5.0,1.8833333333333333,2.216666666666667
-0.0057537700587613205,0.050194230244855365,-0.028316567358986744,-0.2669247074545895,-0.08662280701754393,-0.5964883996745631,-0.8634131071291513,0.8490312183774231,1.0,6.0,2.2333333333333334,2.4833333333333334
-0.06574599996148167,-0.03852540566254392,-0.01480636485110054,-0.6461542034835324,0.013377192982456154,-0.52559487455795,-1.171749078041481,-0.20639669827715723,1.0,7.0,2.5,2.85
0.23144377790480886,0.2579109659315624,-0.025802171694003728,0.7202713971032515,0.14671052631578946,-0.7361691573100817,-0.01589776020682887,-0.0762175660307185,1.0,8.0,2.8666666666666667,3.35
-0.05353624121725342,-0.06769634620291509,0.007083745358633764,-0.3391984226318856,-0.05328947368421072,0.03796372032732753,-0.30123470230455673,0.10273490747740621,1.0,9.0,3.3666666666666667,3.65
-0.09262655586874302,-0.08381687237935975,-0.006439143229851063,-0.6060437873691797,-0.053289473684210276,-0.19120583445288641,-0.7972496218220648,0.04583893273701034,1.0,10.0,3.6666666666666665,3.95
-0.06717370069988748,-0.09652293195899342,0.01479421598299635,-0.7802116126189667,-0.019956140350877505,-0.3367977858662692,-1.1170093984852345,-0.20519168315410585,1.0,11.0,3.966666666666667,4.283333333333333
0.08971749463184375,0.05818739204519874,0.014687424584856279,-0.13571185672447905,0.04671052631578981,-0.5096884069252718,-0.6454002636497496,-0.10639578534934824,1.0,12.0,4.3,4.683333333333334
0.02747353363017746,0.03686060707252237,-0.0049664088816747665,-0.10267770652145902,0.01337719298245571,-0.36147919309847376,-0.46415689961993145,0.008991909537320097,1.0,13.0,4.7,5.05
0.024934843637526072,0.03186273358912206,-0.003646407669271823,-0.030961044429115958,0.030043859649123206,-0.26000641032233274,-0.29096745475144736,-0.0940369290709091,1.0,14.0,5.066666666666666,5.433333333333334
0.05102247406601634,0.06720854546219668,-0.009011678599008865,0.23816717848443192,0.08004385964912214,-0.2006703912385488,0.037496787245884455,-0.23285496478777,1.0,15.0,5.45,5.866666666666666
-0.16839452318384385,-0.09587849695893291,-0.04362466092065942,-0.706362929534468,-0.03662280701754411,-0.24167805687596378,-0.9480409864104304,-0.10567809717137622,1.0,16.0,5.883333333333334,6.183333333333334
-0.033997462804448264,0.0064175057069147945,-0.02075206218846859,-0.4908121967553729,-0.0032894736842108974,-0.5989637149114517,-1.0897759116668233,0.01600070745934401,1.0,17.0,6.2,6.533333333333333
-0.012316100555154419,-0.012566871245345279,0.00034242791216987367,-0.5543326494132694,-0.019956140350877505,-0.5659746407972626,-1.1203072902105307,0.059932719099520027,1.0,18.0,6.55,6.866666666666666
0.03688381024757437,0.06181601220733324,-0.01315386170176669,-0.2604206558422457,0.08004385964912214,-0.6483441163270554,-0.9087647721692997,-0.2457970445994424,1.0,19.0,6.883333333333334,7.3
0.2550602008207954,0.2091696020788968,0.009081595111889995,0.8568751334242006,0.16337719298245607,-0.4262034640271031,0.4306716693970989,-0.2364187125630126,1.0,20.0,7.316666666666666,7.816666666666666
-0.051086521021416975,-0.10932780218780591,0.03109538903013931,-0.29051971170367086,-0.05328947368420983,0.4305338644894374,0.1400141527857679,-0.044199643057508675,1.0,21.0,7.833333333333333,8.116666666666667
0.022780944714422713,0.025778259725955488,-0.0015633105435018946,0.2512817404202039,0.01337719298245571,0.0673949819762032,0.31867672239640843,-0.022671940024299397,1.0,22.0,8.133333333333333,8.483333333333333
-0.18024217560893074,-0.262095014483842,0.03526028576871276,-1.1825859231606146,-0.11995614035087715,0.39480721795790163,-0.7877787052027116,-0.1604881651062522,1.0,23.0,8.5,8.716666666666667
0.25081225605137125,0.23517162359901767,-0.006357657908033221,1.0036795472050564,0.14671052631579035,-0.44271678051712504,0.5609627666879327,-0.12326448120150402,1.0,24.0,8.733333333333333,9.216666666666667
-0.1438212642451122,-0.15118829022673363,-0.0013926687421186301,-0.6359275386235748,-0.08662280701754393,0.28854582266827444,-0.347381715955299,0.04350113649106713,1.0,25.0,9.233333333333333,9.483333333333333
-0.11131232719204864,-0.1109974989775262,-0.0030552124325163854,-0.7498656757174018,-0.05328947368421072,-0.1958491266430955,-0.945714802360496,-0.05009269055063292,1.0,26.0,9.5,9.783333333333333
0.052157721956236136,0.025610190701891855,0.013450298549748663,-0.22523163399086465,0.046710526315788925,-0.42366920052671997,-0.6489008345175833,-0.19137978885362283,1.0,27.0,9.8,10.183333333333334
0.16568888977848162,0.1241925563410552,0.015239099121901578,0.5313337107603342,0.08004385964912392,-0.2544340239442717,0.2768996868160638,-0.09609333867851744,1.0,28.0,10.2,10.616666666666667
0.08947946951641672,0.10368651283161556,-0.009396207456392469,0.7911388464320965,0.06337719298245642,0.08948980165245235,0.8806286480845502,-0.0697885811120671,1.0,29.0,10.633333333333333,11.033333333333333
-0.08284686270801012,-0.15132075961311542,0.03565258862671827,-0.36188706729471587,-0.05328947368421072,0.7119398090652589,0.35005274177054435,-0.1924100810291831,1.0,30.0,11.05,11.333333333333334
-0.13378873053388252,-0.11110915748993144,-0.016089899664678886,-0.5495812922110348,-0.05328947368421072,0.08440219023886764,-0.46517910197216583,-0.05048677941794555,1.0,31.0,11.35,11.633333333333333
-0.011534458473936526,0.04711055545342957,-0.029659482619786737,-0.08973980825221517,0.046710526315788925,-0.4054706373289121,-0.4952104455811259,-0.1352918808061332,1.0,32.0,11.65,12.033333333333333
0.07191204260285833,0.06415930767457811,0.002774023403196435,0.17793133102334924,0.01337719298245571,-0.24059438376529352,-0.06266305274194295,0.08698819697176519,1.0,33.0,12.05,12.4
-0.06619025988480998,-0.040929557310877884,-0.013821357126452272,-0.30960717790608605,-0.036622807017543224,-0.11177193427994814,-0.42137911218603286,0.07748503498880122,1.0,34.0,12.416666666666666,12.716666666666667
0.16380859163208483,0.16021621427083843,-0.004684479796414176,0.7765238948610897,0.06337719298245642,-0.24356515744874319,0.5329587374123479,0.07153567248599013,1.0,35.0,12.733333333333333,13.133333333333333
-0.1602266821644337,-0.2153667547773792,0.022657279154937093,-0.9112113326216966,-0.11995614035087715,0.43190330682990563,-0.47930802579178966,0.05518072584665279,1.0,36.0,13.15,13.366666666666667
-0.1238056464079147,-0.11208289245715097,-0.009773862324474414,-0.8312500374371372,-0.019956140350877505,-0.3019467588029059,-1.1331967962400418,-0.2543284005167086,1.0,37.0,13.383333333333333,13.7
0.04688332039938503,-0.007602115443483104,0.028838179236308492,-0.4241520466798292,0.030043859649123206,-0.4490243384699073,-0.8731763851497352,-0.20166833552346852,1.0,38.0,13.716666666666667,14.083333333333334
0.078122721341088,0.18434875179160815,-0.054218020429221636,0.29600852887297346,0.14671052631579035,-0.73407124988544,-0.43806272101246524,-0.2284152504582131,1.0,39.0,14.1,14.583333333333334
0.19708082059631882,0.18144634017944627,-0.0011331351626782116,0.932069193386849,0.09671052631578964,-0.23235077009255045,0.6997184232942999,-0.03557217567303783,1.0,40.0,14.6,15.033333333333333
