div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
0.016433131110039412,-0.022434069343038487,0.027427713040081625,0.0018054733988308591,-0.04097859327217024,0.15098568084852815,0.15279115424736034,0.1697267559508171,106.0,76.0,27.716666666666665,28.016666666666666
0.2574693466791831,0.20863776661305422,0.014901451105987396,1.7222782437503157,0.09235474006115907,0.20669861090398411,1.9289768546543007,0.07364019455117421,106.0,77.0,28.033333333333335,28.466666666666665
-0.083720555310701,-0.06328422961716729,-0.005593150575378125,0.4183810211108079,-0.05764525993883951,1.0177336701865984,1.4361146912974077,0.14586266640800427,106.0,78.0,28.483333333333334,28.766666666666666
-0.11057437261827197,-0.12817926994529272,0.013761476730792865,-0.1354459448479708,-0.05764525993883951,0.9040948549132004,0.768648910065231,-0.08317865239714606,106.0,79.0,28.783333333333335,29.066666666666666
-0.03140993583776641,-0.03369121412461762,0.007602659421789171,0.21503811885316138,-0.007645259938835247,0.4948154509449205,0.7098535697980832,-0.06857668781588844,106.0,80.0,29.083333333333332,29.416666666666668
-0.06629424925773997,-0.1005379720517684,0.024713428401391124,-0.1696430578541177,-0.04097859327217024,0.5808075525133085,0.41116449465919214,-0.0906195864116155,106.0,81.0,29.433333333333334,29.733333333333334
0.006635069535497973,-0.0587996981608917,0.04276697902648563,0.07364602628246653,-0.02431192660550452,0.532555548394348,0.6062015746768159,-0.05276049790658699,106.0,82.0,29.75,30.066666666666666
-0.005572702053987744,-0.09600633314428542,0.05756594922563951,-0.021596922626988313,-0.05764525993883596,0.7457462103765709,0.7241492877495839,0.030372889253445168,106.0,83.0,30.083333333333332,30.366666666666667
-0.04759415653648713,-0.04462178144703188,0.004610657911274463,0.10397625650764608,-0.02431192660550452,0.449995776657361,0.5539720331650084,-0.007988129336503391,106.0,84.0,30.383333333333333,30.7
-0.09982281297290962,-0.05826919798930186,-0.01727880849766017,-0.17446843494886188,-0.024311926605500966,0.21068590221337358,0.036217467264513026,-0.05108523420684996,106.0,85.0,30.716666666666665,31.033333333333335
0.40583069463794375,0.2953553894837795,0.027655411677664055,2.4802868764139245,0.1923547400611605,0.22185743478140774,2.702144311195334,-0.12924554996996274,106.0,86.0,31.05,31.583333333333332
-0.2123004325376503,-0.2940630933666181,0.04056766696920955,-0.8172744983210385,-0.15764525993883738,1.8373461432198193,1.020071644898782,-0.010318769674415584,106.0,87.0,31.6,31.783333333333335
-0.07079399079141524,-0.06075493209450622,0.00034060875526675805,0.0965164455273797,-0.05764525993883596,0.5790159175940617,0.6755323631214427,0.15478959884090027,106.0,88.0,31.8,32.083333333333336
-0.03527302622751172,-0.05294462995597127,0.01600028923354857,0.08919307563758938,-0.05764525993883951,0.501843364235588,0.5910364398731787,0.18235537109457867,106.0,89.0,32.1,32.38333333333333
-0.16602778234696103,-0.13199602677720856,-0.017637688325070955,-0.6053812800807359,-0.05764525993883951,0.2274554245416165,-0.37792585553911806,-0.09664955886273119,106.0,90.0,32.4,32.68333333333333
0.027173960272755204,0.012967833485390767,0.013467594359696577,0.006580611835903305,0.009021406727823367,-0.09362103731336857,-0.08704042547746393,-0.021313535142150064,106.0,91.0,32.7,33.05
0.05296462629308496,0.021110716019216103,0.02238533786968866,0.25524638118993703,-0.0076452599388423526,0.12035248244538144,0.3755988636353198,0.0958291026156537,106.0,92.0,33.06666666666667,33.4
-0.04469408543012665,-0.11038741686279496,0.0430259353050485,-0.2806677201702157,-0.07431192660550523,0.5136943505498959,0.23302663037968152,0.09556671452919185,106.0,93.0,33.416666666666664,33.68333333333333
-0.107745833953097,-0.14093687722995263,0.022535027475513947,-0.6106840385568231,-0.07431192660550523,0.29980768069981334,-0.3108763578570084,-0.01899376184764967,106.0,94.0,33.7,33.96666666666667
0.2533531750818736,0.1826622953148247,0.027565027667907027,1.2851942546275823,0.14235474006116333,0.02593029543112868,1.3111245500587119,-0.18174700808172628,106.0,95.0,33.983333333333334,34.46666666666667
0.02649095015282521,-0.028185692581735755,0.03615032430459908,0.6783409018941122,0.009021406727830472,1.0032136821626363,1.6815545840567498,-0.13889503819112003,106.0,96.0,34.483333333333334,34.833333333333336
-0.1445118764433725,-0.18980724900591656,0.026941722301861204,-0.41675015747450184,-0.09097859327217095,1.1424887652369593,0.7257386077624588,-0.09070194385677066,106.0,97.0,34.85,35.1
-0.0485907866265598,-0.07580969834488072,0.0211453571465664,-0.016420224912979453,-0.04097859327217379,0.5650587060136774,0.5486384811006992,-0.00819200738863457,106.0,98.0,35.11666666666667,35.416666666666664
-0.1514411703442865,-0.17184806552579723,0.012578447846838925,-0.724950258064391,-0.09097859327217095,0.4088588031116278,-0.3160914549527618,-0.01886520993629337,106.0,99.0,35.43333333333333,35.68333333333333
0.3097344045773136,0.27926225414495054,-0.0016885737610854434,1.78373475240469,0.14235474006115623,-0.14858184936114416,1.6351529030435472,0.0181149757047685,106.0,100.0,35.7,36.18333333333333
-0.07375314975385172,-0.1039024667112064,0.022219731550866206,0.15856465017736587,-0.07431192660550523,1.079491099781504,1.2380557499588711,0.11988527759764911,106.0,101.0,36.2,36.46666666666667
0.08125471993945865,0.011755936202242356,0.04242824871943551,1.0031452423129825,0.009021406727830472,1.0080366609400793,2.011181903253063,-0.024776098808326097,106.0,102.0,36.483333333333334,36.833333333333336
-0.10728644266008236,-0.13502346221746508,0.01952443662671488,0.05321061454542653,-0.09097859327217095,1.2670517438166202,1.320262358362048,0.12843320329703523,106.0,103.0,36.85,37.1
0.042753369993136614,-0.025141259176168163,0.04324159263681604,0.7515061691356641,-0.024311926605508072,1.0616306186332798,1.8131367877689453,0.053529309413614445,106.0,104.0,37.11666666666667,37.43333333333333
0.029363238136333125,0.029051284910292186,0.005837993848264,1.1835910721268745,0.04235474006116191,1.0477578907574703,2.231348962884346,-0.14059842734909567,106.0,105.0,37.45,37.833333333333336
-0.06456393177800601,-0.10056976898945647,0.02574416265539703,0.43973964810216826,-0.04097859327217379,1.4415286809153791,1.8812683290175487,-0.09072557620388788,106.0,106.0,37.85,38.15
0.8394018835248402,0.5488236786275453,0.034195424628550186,7.520731441354494,0.2923547400611619,1.3132581821622518,8.833989623516747,-0.004771586316465015,106.0,107.0,38.166666666666664,38.8
0.028126479251692427,-0.3363511303799016,0.24361182423022054,1.1837144834278477,-0.19097859327217237,8.417200934193975,9.600915417621824,0.12226644325801872,106.0,108.0,38.81666666666667,38.96666666666667
,-0.08996452717081649,,-1.1231347194740837,-0.0833333333333332,-0.7889357407674331,-1.9120704602415195,0.22706700879637265,107.0,0.0,0.0,0.25
0.09537034805820643,0.18335171628378932,-0.0430550060439685,0.002931161990820108,0.06666666666666676,-1.270809916249103,-1.2678787542582857,0.13940013281856012,107.0,1.0,0.26666666666666666,0.6666666666666666
-0.08689714918986513,-0.07770388906718506,0.0011453034764501435,-0.9772719437475441,-0.0666666666666666,-0.674832662490509,-1.6521046062380558,0.14455148758260328,107.0,2.0,0.6833333333333333,0.95
-0.03114439382698775,-0.010775658754237583,-0.003871614388798239,-0.7794531279382837,0.016666666666666774,-0.9159440391721145,-1.695397167110401,-0.13407526019574623,107.0,3.0,0.9666666666666667,1.3166666666666667
-0.11509802983048267,-0.05462764837660261,-0.02776020630060283,-1.137143927354808,-0.03333333333333316,-1.0742971474831569,-2.2114410748379676,0.0022088338373842387,107.0,4.0,1.3333333333333333,1.6333333333333333
-0.046318733973838566,0.03008751098711404,-0.03387717115358857,-0.9518836795629699,-0.03333333333333316,-1.376262739928677,-2.3281464194916497,0.28459269838310663,107.0,5.0,1.65,1.95
0.2028443313614272,0.24866345706000825,-0.02943110129520521,0.2187105978531685,0.1500000000000004,-1.4145175746023444,-1.1958069767491786,-0.06482036034450411,107.0,6.0,1.9666666666666666,2.45
-0.03807347475022371,0.0013248909498077,-0.01424995480984348,-0.5556921990677814,-0.016666666666666774,-0.7293935261622924,-1.2850857252300765,0.08253114483240731,107.0,7.0,2.466666666666667,2.783333333333333
-0.08057390028127875,-0.052660786786089986,-0.008897463288128238,-0.8849281769017376,-0.0833333333333332,-0.7450666645475272,-1.6299948414492675,0.37628197033527866,107.0,8.0,2.8,3.05
0.006383310833122158,0.06293291509505872,-0.023573673537998552,-0.4434016516180317,0.03333333333333305,-1.0161301074130429,-1.4595317590310772,-0.010085711363394756,107.0,9.0,3.066666666666667,3.433333333333333
0.12619394215598034,0.1734334341354753,-0.023812733870762215,0.34684075287566074,0.06666666666666671,-0.9274160692672941,-0.5805753163916361,0.11460442744777533,107.0,10.0,3.45,3.85
0.015266978962927391,0.08206365086083722,-0.029117564542850083,0.17999378160685797,-0.01666666666666633,-0.4987612110000965,-0.3187674293932412,0.3374956498146029,107.0,11.0,3.8666666666666667,4.183333333333334
0.019935703228523005,0.11796545078357079,-0.04529715423050018,0.4611810576689752,0.049999999999999656,-0.4752502919231816,-0.014069234254209029,0.05440203802061805,107.0,12.0,4.2,4.583333333333333
-0.07690761737084706,-0.06339920664553012,-0.0008960452870848679,-0.408738456888444,-0.0499999999999991,0.004067776635467979,-0.4046706802529787,0.07895794881053031,107.0,13.0,4.6,4.883333333333334
-0.06406705834038573,-0.04101227905246363,-0.005788506677983252,-0.4403176166695042,-0.04999999999999999,-0.24517070362693882,-0.6854883202964457,0.1579706344331242,107.0,14.0,4.9,5.183333333333334
-0.13026280272999968,-0.05924205926458004,-0.034130322655135936,-0.8078337944017799,-0.03333333333333338,-0.5869526963151661,-1.3947864907169487,-0.01317253578920563,107.0,15.0,5.2,5.5
-0.03718536596198707,0.04037069207185917,-0.03438498492829545,-0.5199417239535378,0.06666666666666715,-0.9559562183649883,-1.4758979423185288,-0.21805242771126676,107.0,16.0,5.516666666666667,5.916666666666667
-0.14219418065161948,-0.13876696406437788,0.0012614051902637424,-1.3814113418573375,-0.0666666666666666,-0.7892670259117884,-2.1706783677691286,-0.08443504365687016,107.0,17.0,5.933333333333334,6.2
0.04738741948891101,0.06544219166779419,-0.003903371230536634,-0.6043369855221319,0.06666666666666626,-1.2004756652996957,-1.8048126508218303,-0.1553736787214257,107.0,18.0,6.216666666666667,6.616666666666666
0.07888403344446426,0.1001935743287965,-0.007055120422166161,-0.22169141490174882,0.049999999999999656,-1.017274639266804,-1.2389660541685554,0.008040621182076269,107.0,19.0,6.633333333333334,7.016666666666667
-0.08095309872655176,-0.05011644448822794,-0.01049609158333864,-0.8590703201783558,-0.0666666666666666,-0.7297460207095803,-1.5888163408879388,0.24800440475369245,107.0,20.0,7.033333333333333,7.3
0.02300807256179782,0.09048160837293406,-0.02963704488108243,-0.29249484770544143,0.03333333333333394,-1.0291740848797701,-1.3216689325852142,0.06504708848535157,107.0,21.0,7.316666666666666,7.683333333333334
-0.136432032523633,-0.07838971341079803,-0.027761660793177656,-1.1218347641369442,-0.04999999999999999,-0.8782941961292576,-2.0001289602662045,0.02605027787429659,107.0,22.0,7.7,7.983333333333333
-0.05501544261087321,-0.04068679118755614,-0.0008127483367735833,-1.0775241894914296,-0.03333333333333249,-1.0904837856574772,-2.1680079751489094,0.04867835780086849,107.0,23.0,8.0,8.3
0.14386045806770298,0.1673823208937818,-0.01243643670806871,-0.06085578061077701,0.049999999999999656,-1.2430626771118636,-1.3039184577226433,0.18331561222116854,107.0,24.0,8.316666666666666,8.7
-0.008573476728330975,0.021943031522728473,-0.009452338594612253,-0.4551985908361371,-0.016666666666666774,-0.7586431898243631,-1.2138417806605029,0.14764106243110442,107.0,25.0,8.716666666666667,9.033333333333333
-0.14748089275137466,-0.13215563354929416,-0.005684213003950722,-1.285355181045213,-0.0833333333333332,-0.6867029050026168,-1.9720580860478325,0.05830258328246196,107.0,26.0,9.05,9.3
0.040892110830025974,0.07080800544836297,-0.01014572052634155,-0.501898588841835,0.049999999999999656,-1.1250143593480364,-1.626912948189874,-0.06861738459296762,107.0,27.0,9.316666666666666,9.7
0.025110640303333653,0.09647824838696883,-0.03171783802896444,-0.2885948830696381,0.01666666666666644,-1.060951197712003,-1.3495460807816437,0.17236447449341674,107.0,28.0,9.716666666666667,10.066666666666666
-0.006238633708591568,0.047915932595823274,-0.022151880700684856,-0.38682333749280495,-1.0547118733938987e-15,-0.8593636274739325,-1.24618696496674,0.12673673168674737,107.0,29.0,10.083333333333334,10.416666666666666
0.1060666696422714,0.06935397443260649,0.023883903049822908,0.06673268565813606,7.216449660063518e-16,-0.5244816707966735,-0.4577489851385401,0.1910508571970866,107.0,30.0,10.433333333333334,10.766666666666667
-0.07881506872720301,-0.012056661315340333,-0.02954424289035973,-0.400331999745712,-0.03333333333333249,-0.43744082497376136,-0.837772824719476,0.14411212404158746,107.0,31.0,10.783333333333333,11.083333333333334
0.05308281055312003,0.04505920851754286,0.010364226824816969,0.036548749379329504,0.01666666666666644,-0.37696446168394404,-0.3404157123046172,0.0254529320093424,107.0,32.0,11.1,11.45
-0.16057427132702473,-0.1452884334094266,-0.006735929425489728,-1.0817442089527445,-0.1000000000000007,-0.2166811872135579,-1.298425396166305,0.13681359817649374,107.0,33.0,11.466666666666667,11.7
0.0048602758797027246,0.08012884170386236,-0.03335527342479949,-0.2273899383620379,0.06666666666666715,-0.8998442323297025,-1.127234170691743,-0.118657053631259,107.0,34.0,11.716666666666667,12.116666666666667
0.11524250547840365,0.11429943902415463,0.0030374271169778533,0.3188032921538557,0.05000000000000143,-0.5852652629446631,-0.26646197079081,0.04483852908300201,107.0,35.0,12.133333333333333,12.516666666666667
-0.07895045460523431,0.010722691382085037,-0.041389471473026296,-0.23688851753707674,7.216449660063518e-16,-0.42113084169195236,-0.6580193592290318,0.015157008045522558,107.0,36.0,12.533333333333333,12.866666666666667
-0.05758630920608354,-0.06179069962906458,0.009453159660971377,-0.6034082960363429,-0.04999999999999999,-0.2819140006067924,-0.885322296643138,0.0846350323980618,107.0,37.0,12.883333333333333,13.166666666666666
-0.13740960736592944,-0.10787684793708707,-0.01266139269160016,-1.0672331731906723,-0.06666666666666748,-0.5521184170834914,-1.6193515902741664,0.03140289182047673,107.0,38.0,13.183333333333334,13.45
0.08758381575387353,0.05650113623262398,0.021787768370205685,-0.23338715797265364,0.049999999999999656,-0.7514407043097981,-0.9848278622824544,-0.10593965211228684,107.0,39.0,13.466666666666667,13.85
0.07280868312065758,0.11180141546020372,-0.01631673650315124,0.2554414319441496,0.03333333333333216,-0.6290045218693874,-0.37356308992524045,0.12319201690518744,107.0,40.0,13.866666666666667,14.233333333333333
0.13547180231910372,0.11654346497857593,0.01163470857234794,0.8394841087492573,0.049999999999999656,-0.10696104227335157,0.7325230664759035,0.05069250983367479,107.0,41.0,14.25,14.616666666666667
-0.24228949747435435,-0.2916742865497087,0.019459963752319398,-1.6112272112864288,-0.18333333333333285,0.579824025040228,-1.0314031862462034,0.25292636336255714,107.0,42.0,14.65,14.8
-0.07338942020760664,-0.029885481475528497,-0.017085744592077012,-0.6867214284996122,-0.03333333333333249,-0.6588091717632789,-1.3455306002628937,0.08468272350762707,107.0,43.0,14.816666666666666,15.116666666666667
0.44929272155298805,0.3344491117826214,0.02401470887340562,2.065139550358456,0.2166666666666675,-0.5809327308212566,1.4842068195371967,-0.12266453436367297,107.0,44.0,15.133333333333333,15.683333333333334
-0.14156781114729977,-0.20075455399307812,0.037075670744933675,-0.7211749536169174,-0.11666666666666642,1.1648351961181707,0.4436602425012506,0.03201867356104193,107.0,45.0,15.7,15.916666666666666
-0.11675090345760297,-0.11860131752471742,0.005871654886842603,-0.5901688281374495,-0.06666666666666748,0.3090453724444142,-0.281123455693038,-0.008813869133137198,107.0,46.0,15.933333333333334,16.2
-0.11545177877742352,-0.10762688528795672,0.0005710906757846468,-0.7963493488215483,-0.04999999999999821,-0.1328277950345993,-0.9291771438561502,-0.07713974051568617,107.0,47.0,16.216666666666665,16.5
0.01146696451525453,-0.0015224504462389987,0.014406883340817744,-0.3027048356621447,0.016666666666668217,-0.4025105577045127,-0.7052153933666601,-0.10763752217290046,107.0,48.0,16.516666666666666,16.866666666666667
-0.12388418474378737,-0.12790520348147677,0.0066569525745604485,-1.0431991318799958,-0.06666666666666748,-0.32694900597241583,-1.3701481378524143,-0.04370344147098493,107.0,49.0,16.883333333333333,17.15
0.0004895980720847071,-0.025024539014103953,0.021729015137133434,-0.6183009071369412,-0.016666666666666774,-0.608741999449272,-1.2270429065862158,-0.0006775813694190891,107.0,50.0,17.166666666666668,17.483333333333334
0.020681982921858078,0.002340705868551951,0.01724773785233824,-0.40330436090431254,0.049999999999999656,-0.5539554622977874,-0.9572598232021026,-0.24722773132290965,107.0,51.0,17.5,17.883333333333333
-0.04595240215406082,-0.029237875869156937,-0.001988597028251382,-0.5773093478930065,2.4980018054066022e-15,-0.5229146002797158,-1.100223948172725,-0.10472469370821247,107.0,52.0,17.9,18.233333333333334
0.0845667189100967,0.030070385405089772,0.035561491973171155,-0.059184590250421554,0.06666666666666538,-0.36763558859664736,-0.4268201788470716,-0.24380319437818332,107.0,53.0,18.25,18.65
-0.07695827569093894,-0.08060764637131224,0.008643755247873863,-0.6380960829336249,-0.033333333333336046,-0.15763956640224075,-0.7957356493358683,-0.08439115947829778,107.0,54.0,18.666666666666668,18.966666666666665
1.225665293653309,0.8031467081548628,-0.001509019537684786,7.798211003912524,0.4333333333333325,-0.4309023308024189,7.367308673110103,0.006505894117165845,107.0,55.0,18.983333333333334,19.75
-0.6099101826690253,-0.12050317975135288,-0.2971788462573278,-0.9703322199167608,-0.06666666666666393,-0.2809650651387119,-1.2512972850554753,-0.015945852483044476,107.0,56.0,19.766666666666666,20.033333333333335
0.15151018557001583,0.014626929371857056,0.08077323318211094,-0.005676316879799526,0.1333333333333318,-0.1815880968003678,-0.18726441368017,-0.5033272319442035,107.0,57.0,20.05,20.516666666666666
-0.12168078547267702,-0.04124494495161368,-0.038482386954242,-0.528534328653905,-0.033333333333336046,-0.3599072021492753,-0.888441530803183,0.04681784525403199,107.0,58.0,20.533333333333335,20.833333333333332
-0.05567494843917209,-0.04539444701690076,0.0014120205352324833,-0.6324411962420688,-0.050000000000001765,-0.46314072634222203,-1.0955819225842935,0.14250415926453464,107.0,59.0,20.85,21.133333333333333
0.12405059637862026,0.1822178055563648,-0.029410772979117095,0.594498684590242,0.06666666666666893,-0.769999154809315,-0.17550047021907567,0.1365653559999882,107.0,60.0,21.15,21.55
0.22705344369235614,0.18673740450277043,0.014947423421862172,1.5889131132370098,0.06666666666666538,0.02842305331417183,1.617336166551179,0.14786435336601977,107.0,61.0,21.566666666666666,21.966666666666665
-0.14844587352823968,-0.24560046466892688,0.05929882674540077,-0.9426068532700791,-0.13333333333333391,1.4421375559462373,0.4995307026761555,-0.03714102228462135,107.0,62.0,21.983333333333334,22.183333333333334
0.025373117115563337,-0.003006149510247913,0.022872999736957778,0.40901653473204114,2.4980018054066022e-15,0.47334699182697726,0.8823635265590157,-0.02602951463148573,107.0,63.0,22.2,22.533333333333335
