div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.051126392202170634,,0.23099999868310972,-0.040740740740740744,-0.10926844775113764,0.12173155093197519,0.4091593148451669,1.0,0.0,0.0,0.3
-0.17644174370684174,-0.09546840391815625,-0.042387950307480715,-0.7205600945811308,-0.09074074074074073,-0.20312092803379578,-0.9236810226149235,0.2731554967140124,1.0,1.0,0.31666666666666665,0.5666666666666667
0.10992027691115158,0.19422958662889078,-0.04045049703593334,0.47010925677367466,0.0925925925925925,-0.7094367526490046,-0.23932749587532687,0.046512276829670185,1.0,2.0,0.5833333333333334,1.0166666666666666
0.015722630818476357,0.04333740906182948,-0.007915994389877778,0.12282915377701542,-0.007407407407407474,-0.17006456187844465,-0.047235408101426124,0.160604682249067,1.0,3.0,1.0333333333333334,1.3666666666666667
-0.151968499792008,-0.09982403690874442,-0.025746818839507468,-0.7292292983270148,-0.07407407407407413,-0.18133017248235594,-0.9105594708093676,0.12457980964808146,1.0,4.0,1.3833333333333333,1.65
0.39149375527952324,0.39407663890823186,-0.02867908070968017,1.9531937014833827,0.17592592592592565,-0.638577127344385,1.3146165741390012,0.12859854031625528,1.0,5.0,1.6666666666666667,2.183333333333333
-0.15727961075322372,-0.106528205267724,-0.025473190571121518,-0.2920804395477732,-0.07407407407407413,0.516774860313542,0.22469442076577195,0.09943917830190796,1.0,6.0,2.2,2.466666666666667
-0.0833573630794755,-0.09167349701339755,0.010378042076289118,-0.4189026859433107,-0.07407407407407413,0.19612634186891853,-0.22277634407438907,0.15514433425563223,1.0,7.0,2.4833333333333334,2.75
-0.10512968588040061,-0.07070527900322221,-0.01349093747436203,-0.5782865113879208,-0.02407407407407386,-0.19561953494649797,-0.7739060463344156,-0.0940921116850626,1.0,8.0,2.7666666666666666,3.0833333333333335
-0.007798614276371962,0.03301122339430351,-0.0146142329315333,-0.24000112578729116,0.025925925925925963,-0.49033327085321465,-0.7303343966405027,-0.049677842221883095,1.0,9.0,3.1,3.466666666666667
-0.10042579094962667,-0.04647565973449741,-0.023379440796481576,-0.6923757307688265,-0.024074074074074303,-0.5170733831887411,-1.2094491139575645,-0.017577524520666188,1.0,10.0,3.4833333333333334,3.8
0.06978610282014275,0.17061065252567986,-0.04671031199540221,0.11527997270151191,0.05925925925925918,-0.8836294123557069,-0.7683494396541919,0.14490075771624866,1.0,11.0,3.816666666666667,4.216666666666667
-0.05799442533646593,-0.006661417287568416,-0.020543372730287945,-0.4855747323352051,-0.024074074074074303,-0.52068546743258,-1.006260199767782,0.10815166215384675,1.0,12.0,4.233333333333333,4.55
0.03872856132034963,0.049866799921195026,0.0003636404029928597,-0.18338659779817323,-0.0074074074074068075,-0.5312282672074704,-0.7146148650056405,0.18019285482715985,1.0,13.0,4.566666666666666,4.9
0.07746730857638684,0.08557254589611485,0.0005671356201091271,0.18562773816207745,0.059259259259258734,-0.3734101180450913,-0.18778237988301072,-0.06769450885766193,1.0,14.0,4.916666666666667,5.316666666666666
-0.00021314244768722013,-0.021544648953512713,0.01881735956429209,-0.11535883265548152,-0.024074074074073415,0.022653450418713028,-0.09270538223676539,0.061151983208753924,1.0,15.0,5.333333333333333,5.65
0.06123379080550739,0.03259062608123897,0.021391163385608092,0.29832085274613984,-0.007407407407407696,0.09165566863416208,0.38997652138030503,0.12836433330729702,1.0,16.0,5.666666666666667,6.0
-0.0476984443446834,-0.009757731720415497,-0.013374137451022672,0.046762280304421644,-0.024074074074074303,0.12583969559510644,0.1726019758995312,0.09837382710275056,1.0,17.0,6.016666666666667,6.333333333333333
-0.14436435066642017,-0.09134740207746328,-0.025598621135847432,-0.602895615653618,-0.024074074074073415,-0.06800746574354166,-0.6709030813971566,-0.1592777634984579,1.0,18.0,6.35,6.666666666666667
-0.11801253190394634,-0.13487791108311487,0.013297330597840995,-0.9781287067389037,-0.07407407407407413,-0.2772817258571352,-1.2554104325960358,-0.006872218505807659,1.0,19.0,6.683333333333334,6.95
0.02862389384626085,0.02861160212644731,0.006644662541438584,-0.3961472983804981,0.009259259259258912,-0.6328984964536253,-1.0290457948341203,0.02313465295013528,1.0,20.0,6.966666666666667,7.316666666666666
-0.007177569505869341,-0.0240765396534256,0.016405162211917346,-0.5264564415183353,-0.0074074074074068075,-0.45768054189485463,-0.9841369834131868,-0.04163716389670191,1.0,21.0,7.333333333333333,7.666666666666667
0.12856933297327933,0.13149974927679486,0.00044082521838906263,0.3121273821433981,0.05925925925925962,-0.5189278891779003,-0.20680050703449915,0.04712349959403417,1.0,22.0,7.683333333333334,8.083333333333334
-0.10649484722840752,-0.07418174617913553,-0.012455878237861207,-0.5869115315721505,-0.10740740740740645,-0.180872564985727,-0.7677840965578744,0.5155178165683496,1.0,23.0,8.1,8.333333333333334
-0.08354092619486075,-0.08536396769869192,0.006829304710948669,-0.7821549161986758,-0.05740740740740752,-0.3668571433260741,-1.1490120595247468,0.05989197588628592,1.0,24.0,8.35,8.633333333333333
0.018797087654539357,0.025539263017204772,0.0031867589885750114,-0.3761654344398986,0.009259259259258912,-0.5931527024317078,-0.9693181368716033,0.014356541209442408,1.0,25.0,8.65,9.0
0.245018001553033,0.2990074580721519,-0.03617276889578336,1.1488170974677332,0.15925925925925927,-0.7089572818673298,0.439859815600407,0.004170713884822819,1.0,26.0,9.016666666666667,9.516666666666667
-0.22288341849790239,-0.2655251069921135,0.016828632388118936,-1.3311462562123517,-0.17407407407407466,0.3578356476075575,-0.9733106086047911,0.3107517850800823,1.0,27.0,9.533333333333333,9.7
-0.03959805882409595,0.009596400477001055,-0.01911065701700787,-0.48436121039135127,-0.0074074074074068075,-0.6187594805827765,-1.1031206909741247,0.05938165649457816,1.0,28.0,9.716666666666667,10.05
-0.08210512953756721,-0.03935902263049307,-0.01681465501599544,-0.7801309217279786,-0.024074074074074303,-0.6738542363198379,-1.4539851580478134,0.004896066334084681,1.0,29.0,10.066666666666666,10.383333333333333
0.05999466078255544,0.06452708984495314,0.0032235037692226465,-0.3243036989217516,0.009259259259258912,-0.7576580898143055,-1.081961788736054,0.1257503321458664,1.0,30.0,10.4,10.75
0.23037120038752623,0.24647265648954386,-0.015299182505144393,0.8751353842771463,0.10925925925925856,-0.6548272516113482,0.22030813266580118,0.09263651378907722,1.0,31.0,10.766666666666667,11.216666666666667
0.7002488942481939,0.4909107221001964,0.025633607899724353,4.648376028910661,0.2592592592592607,0.29437029705397366,4.942746325964638,0.016194782133155394,1.0,32.0,11.233333333333333,11.833333333333334
0.3995542319165133,0.32817755496072476,0.009043828426183564,6.879149799594897,0.19259259259259248,2.76271285582986,9.64186265542476,-0.05656586887350401,1.0,33.0,11.85,12.383333333333333
-0.5803885585791271,-0.2941878128301478,-0.2240277859507661,-1.0000013398484868,-0.15740740740740716,1.5942528370326992,0.5942514971842154,-0.04136018330790314,1.0,34.0,12.4,12.583333333333334
-0.15184755692693308,-0.19958850821310803,0.027948849222438232,-0.8765584712254366,-0.10740740740740645,0.520834444100045,-0.35572402712538853,-0.02193973500581614,1.0,35.0,12.6,12.833333333333334
0.0815482168281152,0.13610280670532948,-0.024004852909025987,0.5575728698594706,0.12592592592592605,-0.3285004829686393,0.22907238689083442,-0.21299009398762414,1.0,36.0,12.85,13.316666666666666
-0.09911303916905656,-0.02273967437612867,-0.03470363207354299,-0.22349040343268323,0.009259259259258912,-0.09928624533559649,-0.3227766487682766,-0.12358327991436746,1.0,37.0,13.333333333333334,13.683333333333334
-0.1418317899068018,-0.1791106363154269,0.02291753483317327,-1.0596189449798321,-0.09074074074074073,-0.027530896080994793,-1.0871498410608238,-0.06141343287507017,1.0,38.0,13.7,13.95
-0.04448507281065561,-0.008785206003364965,-0.01214680187394046,-0.5992186312229704,0.025925925925926407,-0.6408576093492218,-1.240076240572189,-0.16366810421552636,1.0,39.0,13.966666666666667,14.333333333333334
0.13921462347497537,0.11235281830793631,0.01592210309343134,0.1319593825349501,0.07592592592592712,-0.5769084138741096,-0.4449490313391564,-0.07442277539121522,1.0,40.0,14.35,14.766666666666667
-0.06537035576080819,-0.02511348073033548,-0.014979383811848157,-0.41961442295789375,-0.04074074074074002,-0.3207174312778327,-0.7403318542357233,0.15502640507014176,1.0,41.0,14.783333333333333,15.083333333333334
-0.0962957086593782,-0.08212402084687775,-0.002344884113480994,-0.7916750185372798,-0.04074074074074002,-0.40364378183427574,-1.1953188003715525,-0.03500872865166538,1.0,42.0,15.1,15.4
-0.0043477859909193395,-0.0026627701472011767,0.006204121723721423,-0.5346197652553579,-0.0074074074074068075,-0.6025237622005615,-1.1371435274559163,0.022604144621971356,1.0,43.0,15.416666666666666,15.75
-0.0502907107177748,-0.08871769949018204,0.028115240016251763,-0.8629201706762335,-0.02407407407407608,-0.45612455528539275,-1.3190447259616231,-0.15097343953860798,1.0,44.0,15.766666666666667,16.083333333333332
0.1615010697539787,0.12380510345547635,0.020173996948551154,0.17563237943567245,0.059259259259257846,-0.5990518420978623,-0.4234194626621868,0.0278868850407461,1.0,45.0,16.1,16.5
0.11148605786094845,0.0890112998292123,0.015389933794165644,0.4617158755458748,0.04259259259259213,-0.1286794499672701,0.3330364255786078,0.018451066969893848,1.0,46.0,16.516666666666666,16.9
-0.2230440104628989,-0.21966957938720522,-0.008092878865158304,-1.1905379528722206,-0.12407407407407572,0.13147176886208545,-1.059066184010132,0.02543822741374102,1.0,47.0,16.916666666666668,17.133333333333333
0.0569100282490036,0.06629336059774216,0.0007244410790343547,-0.11592654976415329,0.09259259259259284,-0.5576758834693947,-0.6736024332335449,-0.24872516785759702,1.0,48.0,17.15,17.583333333333332
-0.012923051649013084,-0.0864150552672337,0.0486349632956945,-0.5812512239943306,-0.040740740740743575,-0.07722572733265887,-0.6584769513269864,-0.04931217671949728,1.0,49.0,17.6,17.9
-0.031156187661529278,-0.058365752384886616,0.02208974653785578,-0.5274088809059192,-0.040740740740743575,-0.22016721518865046,-0.7475760960945665,0.04418549955499396,1.0,50.0,17.916666666666668,18.216666666666665
0.1184859218981762,0.1167404493998686,0.003623888121455421,0.3810120373405037,0.059259259259257846,-0.37391548147806297,0.007096555862443843,0.010225249901726796,1.0,51.0,18.233333333333334,18.633333333333333
-0.002250637165219338,0.010035808592723128,0.00046407677496218547,0.0783925072136813,-0.024074074074074303,0.013767416294808044,0.09215992350849245,0.16087974388108317,1.0,52.0,18.65,18.966666666666665
0.13635953514004284,0.10492088197594962,0.018668542393942666,0.8977978923002277,0.04259259259259213,0.1772359931549028,1.0750338854551336,0.059954324743991094,1.0,53.0,18.983333333333334,19.366666666666667
-0.03690714080365176,-0.0016380094556491809,-0.011818232484781976,0.4200472537912807,-0.007407407407408584,0.496021814666435,0.9160690684577188,0.025678426696637224,1.0,54.0,19.383333333333333,19.716666666666665
-0.05398799399568932,-0.06225222196096136,0.011252865780589705,0.0551027929712089,-0.057407407407409294,0.5808224086030593,0.6359252015742713,0.14146284319593572,1.0,55.0,19.733333333333334,20.016666666666666
